episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,14.0,-2.1439204268614938,-1.3793300521375222,153.38119459067866,-30.0,1.5,0,15.937231789496545,False,True,5.560452093390766,5,16.598090036588506,850.641,in_progress,0.0,0
240,15.0,-2.2447224931936574,-1.342508257397896,155.9393579134375,-30.0,3.0,1,17.79513435733554,False,True,7.211369797257872,5,16.598090036588506,850.709,in_progress,0.0,0
240,16.0,-2.352461074498468,-1.2843222866935307,153.9526916203446,-30.0,3.0,1,21.03377498624657,False,True,7.912548077505921,6,16.598090036588506,850.774,in_progress,0.0,0
240,17.0,-2.4575364313147,-1.206755938385644,148.77721934278836,-30.0,3.0,1,26.433501753547752,False,True,9.10193967774751,7,16.598090036588506,850.833,in_progress,0.0,0
240,18.0,-2.556944737895599,-1.1110095742111545,142.34853166692488,-30.0,3.0,1,30.68556026397286,False,True,9.868871948923895,7,16.598090036588506,850.909,in_progress,0.0,0
240,19.0,-2.654454309960162,-0.9916835277231937,134.90070222757157,-30.0,3.0,1,35.453429751975335,False,True,10.824652855001451,7,16.598090036588506,850.956,in_progress,0.0,0
240,20.0,-2.7274745006685595,-0.8830815333973532,128.28040987809845,-15.0,1.5,2,38.78625061580176,False,True,11.567483667056143,8,16.598090036588506,851.031,in_progress,0.0,0
240,21.0,-2.8058211892012412,-0.739807742150724,119.10189696923001,-15.0,1.5,2,37.122335324932415,False,True,12.508547960135152,8,16.598090036588506,851.109,in_progress,0.0,0
240,22.0,-2.8706259705373545,-0.604357742633173,111.88603754037882,30.0,1.5,8,34.23725217720412,False,True,13.382807283619256,9,16.598090036588506,851.18,in_progress,0.0,0
240,23.0,-2.927828097661784,-0.4856624383345185,107.79587058887168,-30.0,1.5,0,31.61849829339409,False,True,14.142525440386015,9,16.598090036588506,851.224,in_progress,0.0,0
240,24.0,-2.9636959847019804,-0.4171670715187403,107.76450538458845,-30.0,1.5,0,29.866804430290802,False,True,14.586626609839639,9,16.598090036588506,851.306,in_progress,0.0,0
240,25.0,-3.0135795744586034,-0.2742370667040059,106.74100784266554,-30.0,1.5,0,28.054934290669234,False,True,15.487037177183478,10,16.598090036588506,851.367,in_progress,0.0,0
240,26.0,-3.0380789278792424,-0.16676600833178115,105.17451470664852,-30.0,3.0,1,27.916236193906308,False,True,16.184988863633322,10,16.598090036588506,851.43,in_progress,0.0,0
240,27.0,-3.052533907510042,-0.05991697215447264,102.19611612337587,15.0,3.0,7,28.541745653883886,False,True,16.83265338643639,11,16.598090036588506,851.496,in_progress,0.0,0
240,28.0,-3.0677170004741714,0.0750028530491271,99.57815498872905,0.0,1.5,4,39.52103914276663,False,True,17.671812616070522,11,16.598090036588506,851.576,in_progress,0.0,0
240,29.0,-3.099943720342472,0.21587923783979654,101.2343806172918,15.0,1.5,6,29.83637461132914,False,True,18.54234857520629,12,16.598090036588506,851.643,in_progress,0.0,0
240,30.0,-3.1353490351161963,0.3306391676769316,103.80716236367732,15.0,1.5,6,29.329394628848245,False,True,19.264756318616392,12,16.598090036588506,851.708,in_progress,0.0,0
240,31.0,-3.1786280243921694,0.43126682487161805,107.72549902105294,-30.0,1.5,0,27.865854081708214,False,True,19.90216691566243,12,16.598090036588506,851.77,in_progress,0.0,0
240,32.0,-3.2270344620524414,0.5389437742365454,111.12452458637641,-15.0,1.5,2,26.138108213492295,False,True,20.600066333302376,13,16.598090036588506,851.841,in_progress,0.0,0
240,33.0,-3.264757261663643,0.6489961902987609,110.16192636856623,-15.0,1.5,2,25.110165503255732,False,True,21.179004629797515,13,16.598090036588506,851.876,in_progress,0.0,0
240,34.0,-3.280913664144505,0.7087480451943318,108.96305858453839,-15.0,1.5,2,24.382539371953747,False,True,21.54842140633735,13,16.598090036588506,851.968,in_progress,0.0,0
240,35.0,-3.30983270410464,0.8418681272236205,105.79891006474634,-15.0,1.5,2,23.278780810495448,False,True,22.366043392368763,14,16.598090036588506,852.035,in_progress,0.0,0
240,36.0,-3.3234912273739385,0.9562538493236759,102.07073528433934,-15.0,3.0,3,23.32432599780899,False,True,23.003673263761122,14,16.598090036588506,852.105,in_progress,0.0,0
240,37.0,-3.328720947214926,1.0590638667647905,98.63367936518482,-30.0,3.0,1,21.998704930341653,False,True,23.26687848004457,14,16.598090036588506,852.169,in_progress,0.0,0
240,38.0,-3.32018219793201,1.1799107820054573,92.96762335951409,15.0,1.5,6,20.85176291816243,False,True,23.99208726207826,15,16.598090036588506,852.245,in_progress,0.0,0
240,39.0,-3.304594537367591,1.313699670481193,86.66047783187238,-30.0,3.0,1,20.265926935966274,False,True,24.801719545451125,15,16.598090036588506,852.3,in_progress,0.0,0
240,40.0,-3.2959667572137943,1.4236015916344784,85.74603130349831,-15.0,3.0,3,17.8791601322747,False,True,24.846946657166512,15,16.598090036588506,852.376,in_progress,0.0,0
240,41.0,-3.267799134929043,1.557195974887807,82.01041855414805,0.0,1.5,4,18.552899559962565,False,True,25.617789224500324,15,16.598090036588506,852.432,in_progress,0.0,0
240,42.0,-3.2301482362494456,1.679836234779752,77.45891759961545,-15.0,3.0,3,11.522142562317628,False,True,26.365526449483855,16,16.598090036588506,852.501,in_progress,0.0,0
240,43.0,-3.18341918524222,1.7965510788534977,73.06393201534947,-15.0,1.5,2,9.616023589376262,False,True,26.69087882798566,16,16.598090036588506,852.577,in_progress,0.0,0
240,44.0,-3.1102278802729195,1.9273051749884782,66.32738130228664,30.0,3.0,9,5.28290735380423,False,True,26.700040258288976,16,16.598090036588506,852.645,in_progress,0.0,0
240,45.0,-3.0519106330272576,2.0336770788566247,64.32751588515467,15.0,1.5,6,0.00017052997049328835,False,False,27.31890132089988,16,16.598090036588506,852.708,in_progress,0.0,0
240,46.0,-3.0084140844117586,2.145995802324481,66.34131589758817,-15.0,1.5,2,0.07500000000000001,False,False,27.877202010055495,17,16.598090036588506,852.778,in_progress,0.0,0
240,47.0,-2.9612170496845187,2.2658008714556135,67.21138938440251,15.0,1.5,6,0.07500000000000001,False,False,28.47693223225216,17,16.598090036588506,852.834,in_progress,0.0,0
240,48.0,-2.9206895050906647,2.365012492986645,67.56338151885929,30.0,3.0,9,0.07500000000000001,True,False,28.525208144702386,17,16.598090036588506,852.911,off_track,0.0,0
241,1.0,-2.265823332939441,-1.6589813899031642,165.3151047958944,-15.0,3.0,3,0.0,False,True,0.8437785230879818,5,16.598090036588506,853.042,prepare,0.0,0
241,2.0,-2.265747976493757,-1.6588954920655203,165.31478359886592,-15.0,3.0,3,38.58039707203626,False,True,0.843470542040603,5,16.598090036588506,853.097,in_progress,0.0,0
241,3.0,-2.2721528299179674,-1.6608725924448455,166.18490135870857,-15.0,3.0,3,38.32601775927478,False,True,0.8777781994020017,5,16.598090036588506,853.172,in_progress,0.0,0
241,4.0,-2.2923947576903663,-1.6562852474435399,166.32094618977447,-15.0,1.5,2,38.32338528089052,False,True,1.002754139049427,5,16.598090036588506,853.237,in_progress,0.0,0
241,5.0,-2.3253112848805944,-1.642408494904665,165.01434082641148,-15.0,3.0,3,38.69706591307044,False,True,1.2157854103187669,5,16.598090036588506,853.306,in_progress,0.0,0
241,6.0,-2.372748016338716,-1.620371423751468,162.81816071586854,-30.0,1.5,0,38.00390142752619,False,True,1.5285862660844973,5,16.598090036588506,853.374,in_progress,0.0,0
241,7.0,-2.4308172989363133,-1.5813302510109537,158.2509908717186,-30.0,1.5,0,36.696257814233824,False,True,1.940061453758264,5,16.598090036588506,853.433,in_progress,0.0,0
241,8.0,-2.4818537407504544,-1.534644797435812,152.73905711761813,-30.0,1.5,0,36.33682982067059,False,True,2.3557556355420712,6,16.598090036588506,853.507,in_progress,0.0,0
241,9.0,-2.5419420953659797,-1.4610973964803204,144.4682392775617,-30.0,1.5,0,37.24708995414112,False,True,2.926357667409009,6,16.598090036588506,853.569,in_progress,0.0,0
241,10.0,-2.5884688996651435,-1.3859932415171567,136.99747990948538,-15.0,1.5,2,37.822798311173514,False,True,3.4229754772698238,6,16.598090036588506,853.641,in_progress,0.0,0
241,11.0,-2.6364944006554802,-1.2998684302944719,130.5033601323023,-30.0,3.0,1,37.1092361251883,False,True,4.014033600638039,6,16.598090036588506,853.703,in_progress,0.0,0
241,12.0,-2.6803541984795625,-1.2100502026908346,125.02081199481358,-15.0,1.5,2,36.955201683358126,False,True,4.615579351497358,7,16.598090036588506,853.758,in_progress,0.0,0
241,13.0,-2.71334981155349,-1.1136836619126413,118.66346255218922,-30.0,1.5,0,37.312206449658355,False,True,5.20031793256818,7,16.598090036588506,853.837,in_progress,0.0,0
241,14.0,-2.743625050723539,-1.0025187807699634,113.11515546276611,15.0,3.0,7,37.208946466346944,False,True,5.894370272034694,7,16.598090036588506,853.898,in_progress,0.0,0
241,15.0,-2.7727224257452328,-0.9013424033778422,110.46179295015362,-30.0,1.5,0,37.00902455337427,False,True,6.528359920442093,8,16.598090036588506,853.974,in_progress,0.0,0
241,16.0,-2.8157069839103284,-0.7805161370015118,110.10824322145395,-15.0,1.5,2,35.825710671738406,False,True,7.2785662194311165,8,16.598090036588506,854.041,in_progress,0.0,0
241,17.0,-2.845540375000318,-0.6640707252969645,107.59187779509531,-15.0,3.0,3,35.2524370443815,False,True,8.00127880262492,9,16.598090036588506,854.109,in_progress,0.0,0
241,18.0,-2.865400907196084,-0.5459195899404785,104.09805992574998,-15.0,3.0,3,35.43785515569326,False,True,8.722959964124243,9,16.598090036588506,854.176,in_progress,0.0,0
241,19.0,-2.871291958621575,-0.4132464329038886,98.68873041821905,-15.0,3.0,3,36.74197252029394,False,True,9.51252771977356,9,16.598090036588506,854.242,in_progress,0.0,0
241,20.0,-2.861955795079755,-0.2616193301859985,92.31063897401825,30.0,3.0,9,39.41724578508395,False,True,10.4021357238947,10,16.598090036588506,854.303,in_progress,0.0,0
241,21.0,-2.8480826324963435,-0.10488438127366473,87.86452316532174,-15.0,1.5,2,36.66505307236264,False,True,11.308818845401172,10,16.598090036588506,854.372,in_progress,0.0,0
241,22.0,-2.839838233000436,0.03850535524681571,86.7747790348416,-30.0,3.0,1,33.80032102058698,False,True,12.142960497821552,11,16.598090036588506,854.436,in_progress,0.0,0
241,23.0,-2.8192726317128636,0.1876974211561513,84.27702835513605,-30.0,1.5,0,29.732450690318608,False,True,12.971030388115073,11,16.598090036588506,854.5,in_progress,0.0,0
241,24.0,-2.7883051350573824,0.3277150405459086,80.9129218206356,30.0,3.0,9,24.95506512893132,False,True,13.745017334521492,12,16.598090036588506,854.565,in_progress,0.0,0
241,25.0,-2.7611030248005957,0.47640490857213524,80.6797511683015,30.0,3.0,9,20.338995057666683,False,True,14.59779725657005,12,16.598090036588506,854.636,in_progress,0.0,0
241,26.0,-2.7523932668305466,0.6326104132503034,83.98837018165852,15.0,1.5,6,17.026847218603102,False,True,15.502612635683032,13,16.598090036588506,854.692,in_progress,0.0,0
241,27.0,-2.756018977350713,0.790409094517927,87.99598001917127,0.0,1.5,4,19.932149589549265,False,True,16.636229870192672,13,16.598090036588506,854.762,in_progress,0.0,0
241,28.0,-2.7703159028452222,0.9325005798259328,91.94877163056331,30.0,3.0,9,14.450199546261508,False,True,17.496318864592,14,16.598090036588506,854.838,in_progress,0.0,0
241,29.0,-2.801300463241165,1.0818874001632843,97.64503635429409,-15.0,1.5,2,17.841363641669037,False,True,18.983099813360315,15,16.598090036588506,854.909,in_progress,0.0,0
241,30.0,-2.8372945118745014,1.2250754460446447,101.96207534474374,-30.0,3.0,1,23.085356624014008,False,True,20.280084532100584,15,16.598090036588506,854.975,in_progress,0.0,0
241,31.0,-2.8562192575502428,1.3575534360059058,100.15552977265743,-30.0,1.5,0,29.23946032568397,False,True,20.89896027825479,16,16.598090036588506,855.042,in_progress,0.0,0
241,32.0,-2.863386257616032,1.4920662533670814,96.77199821605427,15.0,1.5,6,35.20172388399405,False,True,21.565519779491233,16,16.598090036588506,855.103,in_progress,0.0,0
241,33.0,-2.8681323027720875,1.6069654409920893,94.93799296668561,-15.0,1.5,2,34.9135546646977,False,True,22.034745706742676,16,16.598090036588506,855.168,in_progress,0.0,0
241,34.0,-2.8749698263499748,1.720410242609457,94.31124491938893,30.0,3.0,9,27.152272601330548,False,True,22.331445532480476,16,16.598090036588506,855.237,in_progress,0.0,0
241,35.0,-2.887555959380695,1.853301389932661,95.18509087653025,15.0,3.0,7,18.00045155652037,False,True,22.654918808814855,17,16.598090036588506,855.302,in_progress,0.0,0
241,36.0,-2.920330762201739,1.984067705845312,99.39941344717263,-30.0,1.5,0,8.316955894847688,False,True,22.865909922303896,17,16.598090036588506,855.37,in_progress,0.0,0
241,37.0,-2.957490937657685,2.1149519920951345,102.80672403028747,15.0,3.0,7,0.07500000000000001,False,True,23.054167216388155,17,16.598090036588506,855.442,in_progress,0.0,0
241,38.0,-2.9938813671062787,2.251166212829602,104.079572867421,15.0,1.5,6,0.07500000000000001,False,False,23.26210602198152,17,16.598090036588506,855.503,in_progress,0.0,0
241,39.0,-3.0367928642388065,2.3642085494248146,107.03220929145175,30.0,3.0,9,0.07500000000000001,True,False,23.367771889134215,17,16.598090036588506,855.568,off_track,0.0,0
242,1.0,-2.7301015892315452,-1.009372432404549,113.35174885279186,15.0,1.5,6,0.0,False,True,0.8341977124769264,7,16.598090036588506,855.697,prepare,0.0,0
242,2.0,-2.7299538712004083,-1.0094816484662985,113.34046084830162,-15.0,1.5,2,38.06963237980517,False,True,0.8333399118280654,7,16.598090036588506,855.758,in_progress,0.0,0
242,3.0,-2.7339294713504807,-1.0029831316472348,113.54660129000565,-15.0,3.0,3,37.90388600805921,False,True,0.8772021814614159,7,16.598090036588506,855.823,in_progress,0.0,0
242,4.0,-2.741847924299464,-0.9853581560135927,113.53690509570153,-30.0,1.5,0,37.66222725341052,False,True,0.9918927755664733,8,16.598090036588506,855.899,in_progress,0.0,0
242,5.0,-2.7507638400425227,-0.9471186757625157,111.83139144821287,-15.0,3.0,3,37.73773703240005,False,True,1.2284046703960785,8,16.598090036588506,855.964,in_progress,0.0,0
242,6.0,-2.7624982225547052,-0.8942801288468607,109.87030677101401,-15.0,1.5,2,37.88456754311059,False,True,1.5543390709754468,8,16.598090036588506,856.03,in_progress,0.0,0
242,7.0,-2.775390455666674,-0.8346410952296774,108.02022187354899,-15.0,3.0,3,38.04391302245709,False,True,1.9131232839177226,8,16.598090036588506,856.103,in_progress,0.0,0
242,8.0,-2.791146588246362,-0.7549414864997227,105.87100255847865,0.0,3.0,5,47.49061999844408,False,True,2.402570805261786,8,16.598090036588506,856.171,in_progress,0.0,0
242,9.0,-2.8124167171885177,-0.666915212350587,105.08485516403339,30.0,1.5,8,37.65362277193828,False,True,2.9474703784469454,9,16.598090036588506,856.237,in_progress,0.0,0
242,10.0,-2.8494121929482117,-0.5774684767135956,107.66040691546516,-15.0,1.5,2,36.17577222589392,False,True,3.5183300590437225,9,16.598090036588506,856.303,in_progress,0.0,0
242,11.0,-2.8904852727152406,-0.49026562522723827,110.37345574467741,-15.0,1.5,2,34.31589160208235,False,True,4.07587554935197,9,16.598090036588506,856.374,in_progress,0.0,0
242,12.0,-2.9243988242185286,-0.3828672358104601,109.17609787863896,15.0,3.0,7,33.2180232847004,False,True,4.7486884610242255,10,16.598090036588506,856.443,in_progress,0.0,0
242,13.0,-2.956866528195874,-0.2773137358583603,108.6326674965169,-30.0,1.5,0,32.20276539258708,False,True,5.409034249473693,10,16.598090036588506,856.499,in_progress,0.0,0
242,14.0,-2.989947602899785,-0.1850243160628796,109.18647144154984,-30.0,3.0,1,31.157349816563396,False,True,6.016478920927174,10,16.598090036588506,856.562,in_progress,0.0,0
242,15.0,-3.01837181769469,-0.07489291696140465,107.20922694445584,30.0,3.0,9,30.810373772612607,False,True,6.701171287525121,11,16.598090036588506,856.628,in_progress,0.0,0
242,16.0,-3.0459686495099754,0.04595824533563572,105.08207199956941,-15.0,1.5,2,30.7002366595962,False,True,7.470457489505813,11,16.598090036588506,856.702,in_progress,0.0,0
242,17.0,-3.0839694524980836,0.1714871036352946,105.93107922868091,-30.0,1.5,0,30.198362215835562,False,True,8.25960226979863,11,16.598090036588506,856.766,in_progress,0.0,0
242,18.0,-3.108708337561734,0.2821495188138764,104.56832100891125,-30.0,1.5,0,30.393948200047397,False,True,8.942598654012546,12,16.598090036588506,856.843,in_progress,0.0,0
242,19.0,-3.1260270908946133,0.4041913547472478,101.71551755711913,-30.0,3.0,1,31.255317325620318,False,True,9.671557611010586,12,16.598090036588506,856.906,in_progress,0.0,0
242,20.0,-3.1334056105100645,0.5250849070356935,98.07519022876336,-30.0,3.0,1,32.74856859023177,False,True,10.391080235092145,13,16.598090036588506,856.974,in_progress,0.0,0
242,21.0,-3.1218673855508223,0.6570297149965899,91.85436580661363,-15.0,3.0,3,35.800478248478065,False,True,11.149665569249281,13,16.598090036588506,857.032,in_progress,0.0,0
242,22.0,-3.0959163589057788,0.787913207746914,85.27239156870445,0.0,1.5,4,51.74605790395243,False,True,11.880481425437681,13,16.598090036588506,857.102,in_progress,0.0,0
242,23.0,-3.0538685323853016,0.9416810483767737,77.82712949310151,-30.0,3.0,1,35.479618397206046,False,True,12.767390124865738,14,16.598090036588506,857.154,in_progress,0.0,0
242,24.0,-3.021158112496548,1.0339262811274905,74.08937149132394,-30.0,3.0,1,33.48161095895727,False,True,13.456809732603439,14,16.598090036588506,857.239,in_progress,0.0,0
242,25.0,-2.931218911766396,1.1981348368776799,64.32450629875885,-30.0,3.0,1,29.00843279937869,False,True,14.528533557323604,15,16.598090036588506,857.307,in_progress,0.0,0
242,26.0,-2.831629838954322,1.3281606101915129,54.13245760476696,-30.0,3.0,1,26.5166823335468,False,True,15.826262540472122,16,16.598090036588506,857.381,in_progress,0.0,0
242,27.0,-2.704067605898884,1.4564416011712413,41.401300713543165,-15.0,1.5,2,26.544480597211443,False,True,17.45677976680879,16,16.598090036588506,857.414,in_progress,0.0,0
242,28.0,-2.638069186128041,1.5127107280866718,34.64665832756243,-30.0,3.0,1,28.000373800383763,False,True,17.969136078544885,17,16.598090036588506,857.5,in_progress,0.0,0
242,29.0,-2.47758780325638,1.6270367679369835,18.144063809412494,-30.0,1.5,0,33.58221770872278,False,True,19.375472289836217,17,16.598090036588506,857.573,in_progress,0.0,0
242,30.0,-2.341848666363739,1.7006486304640727,3.880018391423977,-15.0,3.0,3,38.069654630170184,False,True,20.244722835903698,18,16.598090036588506,857.642,in_progress,0.0,0
242,31.0,-2.21603413630742,1.7548916835262574,-7.913100858126003,0.0,1.5,4,50.0181953241846,False,True,21.023205305203927,18,16.598090036588506,857.705,in_progress,0.0,0
242,32.0,-2.0936650232482865,1.7918180809850925,-20.32314969874045,-15.0,1.5,2,34.92025186604472,False,True,21.763958539919646,19,16.598090036588506,857.775,in_progress,0.0,0
242,33.0,-1.97690465347036,1.818886607905973,-31.870613380864487,15.0,1.5,6,33.051826796757766,False,True,22.470361435900774,19,16.598090036588506,857.848,in_progress,0.0,0
242,34.0,-1.8649379608381733,1.833003523006528,-44.073815295714205,30.0,3.0,9,32.13535895866413,False,True,23.14628038090166,19,16.598090036588506,857.883,in_progress,0.0,0
242,35.0,-1.8081892778883049,1.837520456742861,-49.11871676790028,-30.0,1.5,0,31.868683659506424,False,True,23.48859096213724,20,16.598090036588506,857.966,in_progress,0.0,0
242,36.0,-1.6934021967010329,1.8310101664984881,-62.824528612766535,0.0,3.0,5,40.627396380822546,False,True,24.179810082785185,20,16.598090036588506,858.026,in_progress,0.0,0
242,37.0,-1.6129376748943507,1.8098719795662115,-74.42378452195076,15.0,1.5,6,34.18594265846171,False,True,24.66226986506904,20,16.598090036588506,858.103,in_progress,0.0,0
242,38.0,-1.5470756721142507,1.772685527659151,-87.3462303061229,30.0,1.5,8,37.05548422337949,False,True,25.055060601970947,21,16.598090036588506,858.167,in_progress,0.0,0
242,39.0,-1.4999446705555344,1.7298763382851994,-98.37190850864414,30.0,3.0,9,39.13709306842662,False,True,25.334420966301675,21,16.598090036588506,858.242,in_progress,0.0,0
242,40.0,-1.4514634646996778,1.6664622454797984,-109.45452610054967,0.0,3.0,5,42.8914602358489,False,True,25.619724845203883,21,16.598090036588506,858.308,in_progress,0.0,0
242,41.0,-1.4282405005150298,1.6065482548617498,-118.72873929855727,30.0,3.0,9,29.787503363815617,False,True,25.753248808062914,21,16.598090036588506,858.375,in_progress,0.0,0
242,42.0,-1.4226288083391885,1.5427758746305773,-128.39905837439534,0.0,1.5,4,33.329962144365346,False,True,25.780274998716024,21,16.598090036588506,858.434,in_progress,0.0,0
242,43.0,-1.4316619478147143,1.4854969433352354,-138.16419706814784,-15.0,3.0,3,20.71511838143575,False,True,25.719773022160876,21,16.598090036588506,858.496,in_progress,0.0,0
242,44.0,-1.461491019604236,1.428593570832767,-150.87741043065495,15.0,3.0,7,16.49040158822987,False,True,25.534039340444448,21,16.598090036588506,858.568,in_progress,0.0,0
242,45.0,-1.5068934222345947,1.3881354642890615,-163.60484200870206,-15.0,1.5,2,13.520932885923749,False,True,25.256242042024223,21,16.598090036588506,858.64,in_progress,0.0,0
242,46.0,-1.5627436527306493,1.3636922662856863,-177.8777574212016,30.0,1.5,8,11.767176718495294,False,True,24.91721065968304,20,16.598090036588506,858.705,in_progress,0.0,0
242,47.0,-1.616605687031697,1.3468909206821371,171.3283271539139,-30.0,1.5,0,10.583639670975654,False,True,24.59096806329865,20,16.598090036588506,858.778,in_progress,0.0,0
242,48.0,-1.6885773033871179,1.3398042197909612,160.74926034352617,15.0,3.0,7,0.010154238551083425,False,False,24.15666850874453,20,16.598090036588506,858.824,in_progress,0.0,0
242,49.0,-1.7371100003218056,1.344844724874661,155.1057798334174,-30.0,3.0,1,0.010595640966944382,False,False,23.866516836038603,20,16.598090036588506,858.906,in_progress,0.0,0
242,50.0,-1.8214353805441368,1.3773969510724953,144.77940136600796,0.0,1.5,4,0.01752504767840441,False,False,23.361867134120455,20,16.598090036588506,858.951,in_progress,0.0,0
242,51.0,-1.8640552853579475,1.4095691664714523,138.2205336954713,30.0,3.0,9,0.015610475517697748,False,False,23.108409378034477,19,16.598090036588506,859.023,in_progress,0.0,0
242,52.0,-1.9303379241429712,1.459379861654801,132.1611547678517,-15.0,1.5,2,19.42990897516409,False,True,22.714208095597723,19,16.598090036588506,859.083,in_progress,0.0,0
242,53.0,-1.9981277382829141,1.5110094275187622,129.20674578647487,-30.0,3.0,1,23.38765201661511,False,True,22.311113215749504,19,16.598090036588506,859.152,in_progress,0.0,0
242,54.0,-2.06277416798914,1.5792320634188473,127.64115191435792,0.0,3.0,5,35.71435535586363,False,True,21.929310008906224,19,16.598090036588506,859.223,in_progress,0.0,0
242,55.0,-2.1390808401110792,1.6732258680405323,127.90030936118646,15.0,3.0,7,35.69624033671907,False,True,21.478806507490674,19,16.598090036588506,859.29,in_progress,0.0,0
242,56.0,-2.225091113124261,1.7522615686581606,131.94425895548625,0.0,3.0,5,47.1223422403132,False,True,20.968389542801287,18,16.598090036588506,859.354,in_progress,0.0,0
242,57.0,-2.3450575551042565,1.8440717879344757,137.29835840852604,15.0,3.0,7,30.500280370997736,True,True,20.339788806970812,18,16.598090036588506,859.426,reversed,0.0,0
243,1.0,-2.8704626957993407,-0.18847399870475814,100.03821545788301,-30.0,3.0,1,0.0,False,True,0.8448129054782372,10,16.598090036588506,859.56,prepare,0.0,0
243,2.0,-2.8704748159374573,-0.18873280565311734,100.07142804545215,30.0,1.5,8,39.62863641038455,False,True,0.843303850429547,10,16.598090036588506,859.622,in_progress,0.0,0
243,3.0,-2.8739707651620536,-0.181745335633928,100.50625183583819,0.0,1.5,4,52.950384232364,False,True,0.8888891573339913,10,16.598090036588506,859.702,in_progress,0.0,0
243,4.0,-2.8845278597744577,-0.15956617228544281,102.01087933652065,0.0,1.5,4,52.3847447591303,False,True,1.032899628311554,10,16.598090036588506,859.767,in_progress,0.0,0
243,5.0,-2.8957713012165374,-0.1278346750404566,103.04427294882267,-30.0,1.5,0,38.96467819503198,False,True,1.2340439786031805,10,16.598090036588506,859.828,in_progress,0.0,0
243,6.0,-2.9004343772993892,-0.0767293869136873,101.41748043547261,-15.0,3.0,3,39.428879854901666,False,True,1.54096742466818,11,16.598090036588506,859.903,in_progress,0.0,0
243,7.0,-2.8938787528774066,-0.012510796913022093,97.05253148094575,0.0,1.5,4,51.42265140750999,False,True,1.910919657690513,11,16.598090036588506,859.963,in_progress,0.0,0
243,8.0,-2.8872842960848546,0.056952490309647136,93.14186679650484,30.0,1.5,8,36.988520393222544,False,True,2.311714663648587,11,16.598090036588506,860.032,in_progress,0.0,0
243,9.0,-2.8931297981208512,0.13766344175096204,93.3845824476761,-30.0,1.5,0,36.0110255822837,False,True,2.785396617243266,11,16.598090036588506,860.104,in_progress,0.0,0
243,10.0,-2.902291361654048,0.22868895379139004,94.10217449446291,30.0,3.0,9,35.03791807167083,False,True,3.3309929319908393,11,16.598090036588506,860.17,in_progress,0.0,0
243,11.0,-2.905408659555765,0.3245276848435915,93.64488117430378,30.0,3.0,9,33.5380420588442,False,True,3.895983316735557,12,16.598090036588506,860.244,in_progress,0.0,0
