episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
161,10.0,-2.55925519878156,-1.3509734497217003,134.71283534800008,-30.0,3.0,1,37.63597446017557,False,True,3.546963950968704,6,16.598090036588506,552.558,in_progress,0.0,0
161,11.0,-2.6034942232981666,-1.2617631791192512,127.89729856994272,-30.0,3.0,1,38.13350950363718,False,True,4.146051837008255,7,16.598090036588506,552.634,in_progress,0.0,0
161,12.0,-2.6412266910083617,-1.142514277021188,118.8247057470308,-30.0,3.0,1,37.43386179968494,False,True,4.895775225416012,7,16.598090036588506,552.702,in_progress,0.0,0
161,13.0,-2.661914890755931,-1.0090868890456355,108.35599739121805,-30.0,1.5,0,36.313424579888796,False,True,5.7341882696326865,7,16.598090036588506,552.767,in_progress,0.0,0
161,14.0,-2.6677265015455167,-0.8823924133913241,98.47890392307181,30.0,1.5,8,34.42689477840049,False,True,6.482413364331721,8,16.598090036588506,552.831,in_progress,0.0,0
161,15.0,-2.6746485856145705,-0.7771737833692711,92.8491859620274,15.0,3.0,7,33.19799608179858,False,True,7.140926752060102,8,16.598090036588506,552.904,in_progress,0.0,0
161,16.0,-2.695977732315938,-0.6450955279392282,93.00730792656584,-15.0,1.5,2,32.94359911698581,False,True,7.9467027148323,9,16.598090036588506,552.965,in_progress,0.0,0
161,17.0,-2.7214821744842084,-0.5233836807864853,96.49914326667006,0.0,1.5,4,44.187129863072755,False,True,8.695764006496722,9,16.598090036588506,553.029,in_progress,0.0,0
161,18.0,-2.733875748676345,-0.41153069658286434,96.40798006227496,30.0,3.0,9,32.58247849956143,False,True,9.37792508741815,9,16.598090036588506,553.1,in_progress,0.0,0
161,19.0,-2.7540677419764066,-0.2924641201373734,97.9510059128777,15.0,1.5,6,32.50957825936912,False,True,10.105496217024221,10,16.598090036588506,553.168,in_progress,0.0,0
161,20.0,-2.7929385850256705,-0.16396104317394541,102.28487362771311,-15.0,1.5,2,33.552831920220285,False,True,10.891000651811263,10,16.598090036588506,553.223,in_progress,0.0,0
161,21.0,-2.8261388438002477,-0.07124238969961369,105.15444832361051,-30.0,1.5,0,34.52573825409239,False,True,11.479179274216271,10,16.598090036588506,553.288,in_progress,0.0,0
161,22.0,-2.858411519969384,0.04638702295163412,105.2665845441358,30.0,1.5,8,35.03796834669163,False,True,12.212910630206753,11,16.598090036588506,553.358,in_progress,0.0,0
161,23.0,-2.8915267270430345,0.15542211855179572,105.90728943711967,-15.0,3.0,3,35.57433981496531,False,True,12.886929522292595,11,16.598090036588506,553.432,in_progress,0.0,0
161,24.0,-2.9267744711371475,0.26629538319946067,106.24786454089282,-15.0,3.0,3,36.14278005073762,False,True,13.586379402689342,12,16.598090036588506,553.497,in_progress,0.0,0
161,25.0,-2.952072378651138,0.40233062550865384,103.34784859265699,0.0,1.5,4,47.40281334752823,False,True,14.423464557900301,12,16.598090036588506,553.573,in_progress,0.0,0
161,26.0,-2.9756054795559823,0.5440839204677864,101.32036769012434,-30.0,1.5,0,34.841846147421215,False,True,15.287427856647312,13,16.598090036588506,553.627,in_progress,0.0,0
161,27.0,-2.9943129229820684,0.6510105825964259,100.76378060938036,-30.0,3.0,1,34.375892716622474,False,True,15.940432010166194,13,16.598090036588506,553.698,in_progress,0.0,0
161,28.0,-3.0060375367472445,0.7914119276110158,97.67977284064436,-15.0,1.5,2,33.488302823563664,False,True,16.832859416794506,13,16.598090036588506,553.76,in_progress,0.0,0
161,29.0,-2.999419363380029,0.9077971473888043,92.815954548843,-15.0,3.0,3,31.728135953371027,False,True,17.52337137505367,14,16.598090036588506,553.825,in_progress,0.0,0
161,30.0,-2.9767096617116366,1.0534269875290283,86.66473763133276,-15.0,3.0,3,30.444528856049406,False,True,18.621283205718793,14,16.598090036588506,553.9,in_progress,0.0,0
161,31.0,-2.9322246170692874,1.1995919180743226,79.09565762227895,-15.0,3.0,3,29.10447326498505,False,True,19.536056225174903,15,16.598090036588506,553.974,in_progress,0.0,0
161,32.0,-2.8560525621281343,1.3698610792743098,69.58529098980613,-30.0,3.0,1,29.714128258997622,False,True,20.962555229424613,16,16.598090036588506,554.017,in_progress,0.0,0
161,33.0,-2.815840367429983,1.4417210028206036,65.46016012053806,30.0,3.0,9,30.120941739542847,False,True,21.458200211071993,16,16.598090036588506,554.101,in_progress,0.0,0
161,34.0,-2.713784955502414,1.635900205634521,58.441481405071535,-15.0,3.0,3,38.71709049015132,False,True,22.931913573806668,17,16.598090036588506,554.165,in_progress,0.0,0
161,35.0,-2.6372625394913216,1.800235865444137,57.83015241056829,30.0,1.5,8,30.37489474274554,False,True,23.55985265279712,17,16.598090036588506,554.232,in_progress,0.0,0
161,36.0,-2.548612152233671,1.9553995275158482,55.645318955001905,0.0,1.5,4,26.335623555520947,False,True,24.21284504680713,17,16.598090036588506,554.299,in_progress,0.0,0
161,37.0,-2.4756494179140014,2.0912980934734557,57.34513726806939,0.0,3.0,5,13.230354912264417,False,True,24.756808463926756,18,16.598090036588506,554.366,in_progress,0.0,0
161,38.0,-2.390848010999121,2.2278585196796374,57.67645173184483,0.0,1.5,4,2.0301068245958898,False,True,25.37199855562623,18,16.598090036588506,554.449,in_progress,0.0,0
161,39.0,-2.284637297537816,2.3808094678679947,56.29269119981785,-30.0,1.5,0,0.07500000000000001,False,False,25.670990124810306,18,16.598090036588506,554.489,in_progress,0.0,0
161,40.0,-2.241955495142006,2.4413846409028372,55.92872659620315,30.0,1.5,8,0.07500000000000001,False,False,25.934013634913267,18,16.598090036588506,554.556,in_progress,0.0,0
161,41.0,-2.154762033863208,2.5709980663055565,56.18651552427094,-30.0,1.5,0,0.07500000000000001,True,False,26.47190917560024,19,16.598090036588506,554.638,off_track,0.0,0
162,1.0,-2.72989801867913,-1.009135331310485,113.2743728737681,0.0,3.0,5,0.0,False,True,0.8352781997238407,7,16.598090036588506,554.801,prepare,0.0,0
162,2.0,-2.729953871200406,-1.0094816484663296,113.34046084830591,0.0,3.0,5,47.58704047475592,False,True,0.8333399118280584,7,16.598090036588506,554.882,in_progress,0.0,0
162,3.0,-2.7365070582613877,-0.997543395451796,113.60657272636722,30.0,3.0,9,37.819600361752585,False,True,0.912799344674954,7,16.598090036588506,554.961,in_progress,0.0,0
162,4.0,-2.752692264213743,-0.9714790856966592,114.77604800782359,-15.0,3.0,3,37.1374160011806,False,True,1.089080156466002,8,16.598090036588506,555.028,in_progress,0.0,0
162,5.0,-2.7709180898347814,-0.935219623880128,115.06504544637262,-30.0,1.5,0,36.49978571267068,False,True,1.327916430052531,8,16.598090036588506,555.09,in_progress,0.0,0
162,6.0,-2.7738140580629875,-0.8836370363417142,110.66030967253177,-30.0,1.5,0,37.26438235326563,False,True,1.633340007012113,8,16.598090036588506,555.161,in_progress,0.0,0
162,7.0,-2.7594931956025066,-0.81117528857425,101.8217906002165,-15.0,3.0,3,39.54021882596808,False,True,2.034310897363513,8,16.598090036588506,555.223,in_progress,0.0,0
162,8.0,-2.7349582978680673,-0.7340325281359203,92.92040948503895,15.0,3.0,7,37.04701156310908,False,True,2.4636538337471148,8,16.598090036588506,555.296,in_progress,0.0,0
162,9.0,-2.7112919167965184,-0.6386936360647907,86.28351360375777,30.0,3.0,9,33.983928223604444,False,True,3.0016965908013478,9,16.598090036588506,555.357,in_progress,0.0,0
162,10.0,-2.7030789953303453,-0.5354758434845628,85.86177331241548,30.0,1.5,8,31.951013373923917,False,True,3.6036333169000567,9,16.598090036588506,555.432,in_progress,0.0,0
162,11.0,-2.709896742409402,-0.4223078443494709,88.99395054379735,15.0,1.5,6,30.95340042791242,False,True,4.288731546160532,9,16.598090036588506,555.496,in_progress,0.0,0
162,12.0,-2.7249262145093645,-0.3172310060228998,92.556859310067,15.0,1.5,6,30.683044920746305,False,True,4.927877060882702,10,16.598090036588506,555.559,in_progress,0.0,0
162,13.0,-2.7484071152439915,-0.21473594291730144,96.55173118266164,15.0,1.5,6,31.071217531969268,False,True,5.56061195009985,10,16.598090036588506,555.619,in_progress,0.0,0
162,14.0,-2.777209856634675,-0.12151211973456824,100.42701460397335,0.0,1.5,4,42.307219169244014,False,True,6.12110745172689,10,16.598090036588506,555.685,in_progress,0.0,0
162,15.0,-2.8133777819002934,-0.014657422471529263,103.73504051348303,30.0,3.0,9,32.698101946237806,False,True,6.796308270763262,11,16.598090036588506,555.762,in_progress,0.0,0
162,16.0,-2.8539615724511713,0.08564054262986923,107.33793738912219,-15.0,3.0,3,34.093948436768166,False,True,7.438482476470917,11,16.598090036588506,555.835,in_progress,0.0,0
162,17.0,-2.9120772809143025,0.20801327342831682,110.97507127808369,15.0,3.0,7,36.12290255797389,False,True,8.224252633653292,11,16.598090036588506,555.896,in_progress,0.0,0
162,18.0,-2.962990849939906,0.3219287984566638,112.82890005837349,-30.0,3.0,1,37.77705418278159,False,True,8.96418346548937,12,16.598090036588506,555.964,in_progress,0.0,0
162,19.0,-3.0144102011207177,0.4265221106096745,114.5735062941081,-30.0,3.0,1,39.68938078147207,False,True,9.650424697200508,12,16.598090036588506,556.027,in_progress,0.0,0
162,20.0,-3.060839578920058,0.5656831513554631,111.45375069446231,-30.0,3.0,1,38.73509328638077,False,True,10.530392626278474,13,16.598090036588506,556.096,in_progress,0.0,0
162,21.0,-3.092834770756772,0.7169670161900586,106.38727917059946,-15.0,1.5,2,38.47793609142836,False,True,11.454132824959265,13,16.598090036588506,556.153,in_progress,0.0,0
162,22.0,-3.1057614389479813,0.8475923378558763,100.40163273616574,-30.0,3.0,1,38.547435642580375,False,True,12.244651262936543,14,16.598090036588506,556.232,in_progress,0.0,0
162,23.0,-3.1121138707967453,1.0257127284754723,93.73869545997775,-30.0,3.0,1,38.41848753330082,False,True,13.307957713782859,14,16.598090036588506,556.302,in_progress,0.0,0
162,24.0,-3.0920294333021365,1.2043087431043407,85.38023964383825,-15.0,1.5,2,37.309616513954595,False,True,14.387946041687583,15,16.598090036588506,556.37,in_progress,0.0,0
162,25.0,-3.05751679280951,1.352787283596323,76.46014410289327,-30.0,1.5,0,35.65337701812535,False,True,15.236683731340452,15,16.598090036588506,556.444,in_progress,0.0,0
162,26.0,-3.0137530830334347,1.5092043660005645,67.93999642621594,0.0,3.0,5,39.990881651189895,False,True,16.17686965537818,16,16.598090036588506,556.481,in_progress,0.0,0
162,27.0,-2.9898570915410625,1.5856658349170014,64.92659977050621,30.0,1.5,8,30.723765109839213,False,True,16.644392499829255,16,16.598090036588506,556.568,in_progress,0.0,0
162,28.0,-2.94007321673235,1.7373175407075587,59.57166559858625,0.0,1.5,4,31.66087558632023,False,True,17.03839479082354,16,16.598090036588506,556.639,in_progress,0.0,0
162,29.0,-2.903154706511615,1.8626337055432305,58.857387862161126,-30.0,3.0,1,16.80982905149242,False,True,17.600191854339347,16,16.598090036588506,556.699,in_progress,0.0,0
162,30.0,-2.8598590848764216,1.965435537031098,58.59903368439098,0.0,3.0,5,14.928784145895527,False,True,18.129526115946117,17,16.598090036588506,556.771,in_progress,0.0,0
162,31.0,-2.7931283699058502,2.089458327168606,59.187768853859716,-15.0,3.0,3,6.246123737191112,False,True,18.525208144702564,17,16.598090036588506,556.826,in_progress,0.0,0
162,32.0,-2.736510260261409,2.1812558771702313,58.79323423110665,-15.0,3.0,3,0.0009127477682751462,False,False,18.525208144702564,17,16.598090036588506,556.902,in_progress,0.0,0
162,33.0,-2.6316420164189958,2.3215894580739893,55.52881915310823,30.0,1.5,8,0.07500000000000001,False,False,19.008649296158517,17,16.598090036588506,556.963,in_progress,0.0,0
162,34.0,-2.5411008907923742,2.434734043209049,52.60788832684574,-15.0,3.0,3,0.07500000000000001,False,False,19.639466980621386,18,16.598090036588506,557.031,in_progress,0.0,0
162,35.0,-2.4409841946898543,2.5567976843134566,51.20295218693712,-30.0,1.5,0,0.07500000000000001,True,False,20.334572720335007,18,16.598090036588506,557.102,off_track,0.0,0
163,1.0,-2.8702467024263307,-0.18862921426385537,100.01222250808085,30.0,1.5,8,0.0,False,True,0.8436250748195956,10,16.598090036588506,557.21,prepare,0.0,0
163,2.0,-2.870474815937452,-0.1887328056531462,100.0714280454523,0.0,3.0,5,49.535795512980755,False,True,0.843303850429547,10,16.598090036588506,557.289,in_progress,0.0,0
163,3.0,-2.8734729639037107,-0.17854839017418553,100.39894587089653,0.0,3.0,5,49.60992639220528,False,True,0.9070890433074491,10,16.598090036588506,557.358,in_progress,0.0,0
163,4.0,-2.8785287521910385,-0.15245618364487631,100.43997815441122,0.0,1.5,4,52.86316258977326,False,True,1.0671795634651426,10,16.598090036588506,557.424,in_progress,0.0,0
163,5.0,-2.8856969288787475,-0.10849277609875374,100.18724498293778,30.0,1.5,8,39.47999460681566,False,True,1.3352095026067183,10,16.598090036588506,557.498,in_progress,0.0,0
163,6.0,-2.9056178938227473,-0.056733582352146095,102.6901620311018,30.0,1.5,8,39.36421543594619,False,True,1.665311119242538,11,16.598090036588506,557.563,in_progress,0.0,0
163,7.0,-2.942534671048142,-0.002535546495657487,108.19969236367845,-15.0,3.0,3,37.51227705176084,False,True,2.031305779124537,11,16.598090036588506,557.628,in_progress,0.0,0
163,8.0,-2.9947866589050003,0.06288502088556332,114.57204419857108,-15.0,3.0,3,34.731315272007784,False,True,2.4953180971285516,11,16.598090036588506,557.699,in_progress,0.0,0
163,9.0,-3.0405205982538908,0.14698136893584998,116.01481728466305,-15.0,3.0,3,32.919217292451215,False,True,3.053361216074199,11,16.598090036588506,557.773,in_progress,0.0,0
163,10.0,-3.078481904796018,0.25879340498726655,112.82665910745715,-15.0,1.5,2,32.17298249859196,False,True,3.7622313025089253,12,16.598090036588506,557.836,in_progress,0.0,0
163,11.0,-3.0969726858912265,0.37016830321895366,107.28709088711312,-15.0,1.5,2,32.806922923617655,False,True,4.432280308909217,12,16.598090036588506,557.903,in_progress,0.0,0
163,12.0,-3.1064052803559234,0.47744938667743203,102.50792353611506,-30.0,3.0,1,33.921175352571524,False,True,5.074718863298819,12,16.598090036588506,557.971,in_progress,0.0,0
163,13.0,-3.106958745175963,0.5898624441871407,97.30662861513602,-30.0,1.5,0,35.77069885670449,False,True,5.7351683705967496,13,16.598090036588506,558.035,in_progress,0.0,0
163,14.0,-3.096059184529165,0.6977513647305547,92.16160098157789,-30.0,3.0,1,38.085322464862216,False,True,6.341752038649257,13,16.598090036588506,558.089,in_progress,0.0,0
163,15.0,-3.0804807732564226,0.7995352803739004,88.00595742851306,-15.0,1.5,2,38.92174632094945,False,True,6.938169486203391,13,16.598090036588506,558.169,in_progress,0.0,0
163,16.0,-3.042312305704378,0.9322647270582429,81.08975248410447,-15.0,3.0,3,34.69758516461687,False,True,7.702303449340542,14,16.598090036588506,558.229,in_progress,0.0,0
163,17.0,-2.9995546453004533,1.037858244744855,75.40262284670801,-15.0,1.5,2,31.934836489752826,False,True,8.50389904773098,14,16.598090036588506,558.301,in_progress,0.0,0
163,18.0,-2.9356403574403953,1.147169957269046,67.86040470478932,-30.0,3.0,1,28.605659408704962,False,True,9.221786813529494,15,16.598090036588506,558.374,in_progress,0.0,0
163,19.0,-2.860042183159045,1.2553004560331604,61.65025361864454,-30.0,3.0,1,25.666576248723555,False,True,10.362882508645505,15,16.598090036588506,558.431,in_progress,0.0,0
163,20.0,-2.7795173630823524,1.3451260431617882,55.76253559585352,-15.0,3.0,3,23.8664141775377,False,True,11.07832610963903,16,16.598090036588506,558.501,in_progress,0.0,0
163,21.0,-2.6643323295393917,1.4458918027897418,47.89863422950131,-30.0,3.0,1,24.419894961303402,False,True,12.634964495682228,17,16.598090036588506,558.558,in_progress,0.0,0
163,22.0,-2.5444145247431025,1.5302322227435272,39.99972546149158,-30.0,3.0,1,26.99591049853587,False,True,13.899288994657976,17,16.598090036588506,558.626,in_progress,0.0,0
163,23.0,-2.3832389258770252,1.6190725803654202,29.840047837977828,-30.0,3.0,1,32.28594949074785,False,True,14.932572623239054,18,16.598090036588506,558.694,in_progress,0.0,0
163,24.0,-2.227559899096061,1.6849624484151087,20.52201494099211,0.0,1.5,4,48.88574941345312,False,True,15.94695340887926,18,16.598090036588506,558.76,in_progress,0.0,0
163,25.0,-2.066535749007565,1.7348361290148082,8.933721003833496,-30.0,1.5,0,39.232062954284935,False,True,16.921827428468543,19,16.598090036588506,558.829,in_progress,0.0,0
163,26.0,-1.9105142098679775,1.7775095889156252,-0.8005156533597477,0.0,3.0,5,45.29868202759337,False,True,17.86607231915535,19,16.598090036588506,558.906,in_progress,0.0,0
163,27.0,-1.7709058683000456,1.8097800361464906,-5.714935522925069,15.0,1.5,6,33.996250848039736,False,True,18.71035408572384,20,16.598090036588506,558.957,in_progress,0.0,0
163,28.0,-1.647429031700767,1.8266387777044093,-10.555673785212969,15.0,1.5,6,32.886218353263004,False,True,19.456281031240046,20,16.598090036588506,559.026,in_progress,0.0,0
163,29.0,-1.5174118386085054,1.8325299908500299,-16.55916612128307,0.0,1.5,4,43.472264866785615,False,True,20.24011149571677,21,16.598090036588506,559.102,in_progress,0.0,0
163,30.0,-1.3788023847571116,1.8269649249917297,-21.953381562785175,0.0,1.5,4,44.05562401474802,False,True,21.03412175479592,21,16.598090036588506,559.178,in_progress,0.0,0
163,31.0,-1.2508092241449191,1.807332530839898,-26.41561104735124,0.0,1.5,4,44.928400701703644,False,True,21.81086253414361,21,16.598090036588506,559.218,in_progress,0.0,0
163,32.0,-1.1947506956688843,1.7951927882025975,-27.68591321204471,-15.0,3.0,3,34.24795944753048,False,True,22.15231099708104,22,16.598090036588506,559.303,in_progress,0.0,0
163,33.0,-1.0605864359778168,1.7517057792359405,-28.47930093000471,0.0,1.5,4,48.37496797941245,False,True,22.901209706822517,22,16.598090036588506,559.362,in_progress,0.0,0
163,34.0,-0.9621171109952519,1.7015326034370215,-30.123163129855225,-15.0,3.0,3,36.83474211601462,False,True,23.565040502501013,22,16.598090036588506,559.439,in_progress,0.0,0
163,35.0,-0.8442441687343081,1.6309264028808756,-30.743428738395426,0.0,3.0,5,47.967374924397305,False,True,24.384057414240452,23,16.598090036588506,559.492,in_progress,0.0,0
163,36.0,-0.745975907897203,1.5683970725923477,-31.378978960141506,15.0,1.5,6,38.10257072972027,False,True,25.068047712334362,23,16.598090036588506,559.561,in_progress,0.0,0
163,37.0,-0.6221070640984485,1.502919405590379,-29.62567026137877,-30.0,1.5,0,35.777300223429194,False,True,25.88782243193351,24,16.598090036588506,559.637,in_progress,0.0,0
163,38.0,-0.49950932481816634,1.4450509818599857,-27.539582895696835,30.0,1.5,8,32.81038786888948,False,True,26.584830770578698,24,16.598090036588506,559.703,in_progress,0.0,0
163,39.0,-0.3899890718058489,1.3895404240331952,-27.214738405292554,-15.0,3.0,3,29.089706318992192,False,True,27.260715329269082,24,16.598090036588506,559.762,in_progress,0.0,0
163,40.0,-0.2830905188283437,1.3383759593716318,-26.670610132027843,15.0,1.5,6,25.33538441997922,False,True,27.906320865123764,25,16.598090036588506,559.842,in_progress,0.0,0
163,41.0,-0.17184237575878986,1.2733079220042773,-28.908874367203417,-30.0,3.0,1,21.818350076944512,False,True,28.565392366512476,25,16.598090036588506,559.886,in_progress,0.0,0
163,42.0,-0.09840803352521099,1.2370869780394194,-28.433728817149174,0.0,3.0,5,23.742401214855658,False,True,29.00365689921808,25,16.598090036588506,559.966,in_progress,0.0,0
163,43.0,0.06920990162022359,1.1499289317730825,-27.53608400788567,0.0,1.5,4,16.995066241932683,False,True,30.025748053073677,26,16.598090036588506,560.0,in_progress,0.0,0
163,44.0,0.12685989490614233,1.1258523352492462,-26.098441161816545,-15.0,3.0,3,10.594871418161281,False,True,30.54143832052545,26,16.598090036588506,560.102,in_progress,0.0,0
163,45.0,0.32781958550383383,1.0314269891711283,-25.88723505537682,-30.0,3.0,1,3.915642503067518,False,True,31.766194401197396,27,16.598090036588506,560.171,in_progress,0.0,0
163,46.0,0.4788625590636578,0.9378563565544545,-29.45392693129542,30.0,1.5,8,0.07500000000000001,False,False,32.68744152599737,27,16.598090036588506,560.24,in_progress,0.0,0
163,47.0,0.6125789740458437,0.8446215998923022,-33.2449793296,-30.0,1.5,0,0.07500000000000001,False,False,33.63235538582548,28,16.598090036588506,560.299,in_progress,0.0,0
163,48.0,0.7266037228685467,0.7623887846984838,-34.72085571798814,15.0,3.0,7,0.07500000000000001,False,False,34.777821679282,28,16.598090036588506,560.369,in_progress,0.0,0
163,49.0,0.8483577299262219,0.6778545995521429,-34.41128907320592,15.0,1.5,6,0.07500000000000001,False,False,36.835247539853896,30,16.598090036588506,560.432,in_progress,0.0,0
163,50.0,0.9711382640085907,0.6156746152388561,-30.214648496189874,0.0,1.5,4,0.1,False,False,38.68421481246812,31,16.598090036588506,560.5,in_progress,0.0,0
163,51.0,1.0952370903128905,0.5662233371942099,-26.049080273980138,-15.0,1.5,2,0.07500000000000001,False,False,40.152642423368846,31,16.598090036588506,560.561,in_progress,0.0,0
163,52.0,1.2039491409902847,0.527641582239771,-23.332412869658985,-30.0,3.0,1,0.001821620854425585,False,False,40.80650272463242,32,16.598090036588506,560.629,in_progress,0.0,0
163,53.0,1.3220699663448172,0.4714281720760455,-24.397615121879102,-15.0,1.5,2,0.006249906166808573,False,False,41.609420959924826,32,16.598090036588506,560.698,in_progress,0.0,0
163,54.0,1.4243492236649287,0.4084889171856083,-27.587241479089567,-30.0,1.5,0,0.011268409811986062,False,False,42.210303098651366,32,16.598090036588506,560.772,in_progress,0.0,0
163,55.0,1.5291852234166354,0.3317211687258207,-31.54115863634553,30.0,1.5,8,17.33079005399889,False,True,42.823313255242454,33,16.598090036588506,560.838,in_progress,0.0,0
