episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,18.0,-2.6485891936577644,-0.9790608965443133,138.36337765379994,-30.0,3.0,1,34.7966496443821,False,True,10.889589746590445,7,16.598090036588506,769.636,in_progress,0.0,0
220,19.0,-2.7416330611131654,-0.8480783168078541,129.61546277586075,-15.0,1.5,2,39.17828520462279,False,True,11.792921923761257,8,16.598090036588506,769.707,in_progress,0.0,0
220,20.0,-2.8279466315242123,-0.6941511839511079,119.40099048846608,-15.0,1.5,2,36.12910820803545,False,True,12.80355146230333,8,16.598090036588506,769.768,in_progress,0.0,0
220,21.0,-2.8812136861771336,-0.5871946473400027,113.6719930126485,0.0,3.0,5,42.12072077710795,False,True,13.496238086320918,9,16.598090036588506,769.824,in_progress,0.0,0
220,22.0,-2.9345298933138735,-0.4477116263045011,107.02031227711045,30.0,1.5,8,31.620618012460948,False,True,14.374708726662625,9,16.598090036588506,769.907,in_progress,0.0,0
220,23.0,-2.9776527681314966,-0.31545007530718705,102.19352991764681,30.0,1.5,8,30.168288931969137,False,True,15.2047115332973,10,16.598090036588506,769.969,in_progress,0.0,0
220,24.0,-3.0232954835838015,-0.20548682431957113,101.74195924152741,30.0,1.5,8,28.389432440075865,False,True,15.93819251617638,10,16.598090036588506,770.03,in_progress,0.0,0
220,25.0,-3.076353315034698,-0.10301738314135087,105.59959900635924,-30.0,3.0,1,26.115400801292907,False,True,16.608957390232334,11,16.598090036588506,770.087,in_progress,0.0,0
220,26.0,-3.130673980427261,0.006284352971314855,109.93940822909916,-30.0,1.5,0,23.856544300151768,False,True,17.321564968324637,11,16.598090036588506,770.173,in_progress,0.0,0
220,27.0,-3.174388408466154,0.13298404228708258,109.5835051929156,-30.0,1.5,0,22.92141711060811,False,True,18.16538972024839,11,16.598090036588506,770.237,in_progress,0.0,0
220,28.0,-3.203329971199456,0.2430823932192033,107.51897515184056,-15.0,1.5,2,22.800881297441546,False,True,18.851174310443362,12,16.598090036588506,770.317,in_progress,0.0,0
220,29.0,-3.226924824286311,0.37850340778294445,103.79977451699793,-15.0,1.5,2,23.448671734608638,False,True,19.65837416728332,12,16.598090036588506,770.361,in_progress,0.0,0
220,30.0,-3.2335277729951493,0.4413529702773489,101.85170537169593,-15.0,1.5,2,24.022729220784385,False,True,20.036208789488335,12,16.598090036588506,770.441,in_progress,0.0,0
220,31.0,-3.238019297812032,0.5731873932555936,97.2808865278846,-15.0,1.5,2,25.91094161434973,False,True,20.816001616384025,13,16.598090036588506,770.499,in_progress,0.0,0
220,32.0,-3.234691991903097,0.6758194782677481,93.7710419848111,-15.0,1.5,2,27.569987522758428,False,True,21.316385434028344,13,16.598090036588506,770.573,in_progress,0.0,0
220,33.0,-3.223579047029215,0.7827057549305886,89.94522936001991,-15.0,1.5,2,29.244921702094167,False,True,21.946701218576596,13,16.598090036588506,770.629,in_progress,0.0,0
220,34.0,-3.208659654446024,0.8818271962196141,86.75032781548424,-30.0,3.0,1,31.162584492957883,False,True,22.527709294696248,14,16.598090036588506,770.701,in_progress,0.0,0
220,35.0,-3.1800993217929663,0.9932412930432107,82.00881282758361,15.0,3.0,7,33.94062113808683,False,True,23.040726312640594,14,16.598090036588506,770.768,in_progress,0.0,0
220,36.0,-3.144749413404433,1.1143330526765403,78.33180265883324,-15.0,3.0,3,34.71885983848241,False,True,23.796921868498373,14,16.598090036588506,770.843,in_progress,0.0,0
220,37.0,-3.1059679473358695,1.2471518182170511,76.00609767352721,-30.0,3.0,1,35.74864712166383,False,True,24.626359358015907,15,16.598090036588506,770.9,in_progress,0.0,0
220,38.0,-3.0507306446243527,1.3723781262577814,71.20087263946287,-30.0,3.0,1,35.2220852480266,False,True,25.358574340631417,15,16.598090036588506,770.974,in_progress,0.0,0
220,39.0,-2.9673687914541436,1.5141855977178853,64.65325259161273,0.0,3.0,5,43.51492079802577,False,True,26.349372897713213,16,16.598090036588506,771.035,in_progress,0.0,0
220,40.0,-2.88187618043124,1.6511363982743374,60.74474786856145,-15.0,3.0,3,31.495801685068997,False,True,27.091947562113596,16,16.598090036588506,771.094,in_progress,0.0,0
220,41.0,-2.7862265029258126,1.797472234888374,58.24512391609458,0.0,1.5,4,34.07531110187503,False,True,28.02448255913163,17,16.598090036588506,771.178,in_progress,0.0,0
220,42.0,-2.6877655009044408,1.9499490030044169,57.457900628334436,15.0,3.0,7,18.640763523055085,False,True,28.52520814470243,17,16.598090036588506,771.233,in_progress,0.0,0
220,43.0,-2.6132423796051625,2.0854088050976056,59.53715379234026,30.0,3.0,9,9.442886203682981,False,True,28.930424587582475,17,16.598090036588506,771.312,in_progress,0.0,0
220,44.0,-2.533089609120581,2.268459482433323,64.02258654237421,-15.0,3.0,3,0.07500000000000001,False,False,29.55488051888007,18,16.598090036588506,771.351,in_progress,0.0,0
220,45.0,-2.4916474054882927,2.3745456205381554,66.36974307856725,30.0,1.5,8,0.07500000000000001,False,False,29.886861963721582,18,16.598090036588506,771.436,in_progress,0.0,0
220,46.0,-2.4091256522249913,2.5676064231530384,67.09363174469591,30.0,1.5,8,0.07500000000000001,True,False,30.37682704603911,18,16.598090036588506,771.506,off_track,0.0,0
221,1.0,-2.2658349533513853,-1.6588169119166214,165.32008254047267,0.0,3.0,5,0.0,False,True,0.8440974595115481,5,16.598090036588506,771.605,prepare,0.0,0
221,2.0,-2.26574797649375,-1.6588954920655223,165.3147835988659,-15.0,3.0,3,38.58039707203623,False,True,0.843470542040603,5,16.598090036588506,771.711,in_progress,0.0,0
221,3.0,-2.2798259856229532,-1.6555028932574447,165.39864964744083,0.0,3.0,5,48.23590103121028,False,True,0.9306985163896317,5,16.598090036588506,771.772,in_progress,0.0,0
221,4.0,-2.3062813924595345,-1.646352878302426,164.85815984441757,-15.0,1.5,2,38.54993792526183,False,True,1.0988552046573237,5,16.598090036588506,771.842,in_progress,0.0,0
221,5.0,-2.3504728864878124,-1.6273026464824625,163.4955694744901,-15.0,1.5,2,38.51904907181844,False,True,1.4058921589937379,5,16.598090036588506,771.879,in_progress,0.0,0
221,6.0,-2.380589114420363,-1.6105057780617544,161.6521552023199,-15.0,3.0,3,38.04381273985634,False,True,1.604217605069111,5,16.598090036588506,771.971,in_progress,0.0,0
221,7.0,-2.459785809815888,-1.5652075074658232,157.7100025967923,-30.0,1.5,0,35.93421729476421,False,True,2.1306802463197925,5,16.598090036588506,772.036,in_progress,0.0,0
221,8.0,-2.524683257208732,-1.5125841841980108,152.41036583102976,-30.0,1.5,0,35.24520987839495,False,True,2.6298210162685507,6,16.598090036588506,772.094,in_progress,0.0,0
221,9.0,-2.590893718354019,-1.4427846384180392,145.65521328241323,15.0,1.5,6,35.794397715460796,False,True,3.170201049266265,6,16.598090036588506,772.172,in_progress,0.0,0
221,10.0,-2.6581592503574756,-1.3766111906879357,141.69392825873524,-30.0,1.5,0,33.27004026276261,False,True,3.641224599430859,6,16.598090036588506,772.234,in_progress,0.0,0
221,11.0,-2.7302068963254653,-1.308372690590275,139.74917116137638,-30.0,1.5,0,30.46121172995781,False,True,4.190680417223298,7,16.598090036588506,772.298,in_progress,0.0,0
221,12.0,-2.7932946904029956,-1.229981085684134,135.68325272472106,0.0,1.5,4,38.1838299410758,False,True,4.774913758051984,7,16.598090036588506,772.358,in_progress,0.0,0
221,13.0,-2.8635993406382685,-1.1472171794852513,133.67263441087735,-30.0,3.0,1,25.770318539244283,False,True,5.228615121223005,7,16.598090036588506,772.445,in_progress,0.0,0
221,14.0,-2.9444148154071668,-1.0545701698401102,132.04062608767694,-30.0,3.0,1,21.651780015670724,False,True,5.889935110610908,7,16.598090036588506,772.474,in_progress,0.0,0
221,15.0,-2.984342631458654,-0.9942193533799082,129.59060363813006,-15.0,3.0,3,19.894267546600915,False,True,6.30176170564864,8,16.598090036588506,772.565,in_progress,0.0,0
221,16.0,-3.0652381461601967,-0.8314931688070883,121.48253134183771,-30.0,3.0,1,16.72629200660534,False,True,7.255244545739218,8,16.598090036588506,772.645,in_progress,0.0,0
221,17.0,-3.1203699499356556,-0.6582617762129876,112.56161812649535,30.0,1.5,8,15.081300796960736,False,True,8.342393759042542,9,16.598090036588506,772.692,in_progress,0.0,0
221,18.0,-3.143956634216339,-0.5530759045039031,106.7150467174169,30.0,1.5,8,14.775016843165313,False,True,8.970342874043984,9,16.598090036588506,772.773,in_progress,0.0,0
221,19.0,-3.1883995516646,-0.3976457914919591,103.08043494352262,-15.0,1.5,2,13.528638153139998,False,True,9.93917123024187,10,16.598090036588506,772.838,in_progress,0.0,0
221,20.0,-3.2264801953111855,-0.2630771479186484,103.45940626613265,0.0,1.5,4,16.777345958777197,False,True,10.856344138300146,10,16.598090036588506,772.88,in_progress,0.0,0
221,21.0,-3.2406671339391835,-0.2011262432340975,103.3231858703549,-30.0,1.5,0,12.519970805917719,False,True,11.239213210298061,10,16.598090036588506,772.953,in_progress,0.0,0
221,22.0,-3.265568274739914,-0.06734216926433531,102.01546991499295,30.0,3.0,9,12.804401464062941,False,True,12.05876041854068,11,16.598090036588506,773.042,in_progress,0.0,0
221,23.0,-3.2973820573951227,0.07745871210303859,102.55139855606647,-30.0,1.5,0,12.966001879440585,False,True,13.01880837123507,11,16.598090036588506,773.104,in_progress,0.0,0
221,24.0,-3.3361299957295003,0.1980743128221067,105.01180761974908,0.0,1.5,4,16.428442548744464,False,True,13.780301986998472,12,16.598090036588506,773.169,in_progress,0.0,0
221,25.0,-3.36144812829837,0.3056760880650124,104.2324168148586,-30.0,1.5,0,12.39174078657408,False,True,14.41439957152818,12,16.598090036588506,773.242,in_progress,0.0,0
221,26.0,-3.3848673011729984,0.4311092093299601,102.59122362707603,-30.0,1.5,0,12.788880592692639,False,True,15.182432762616543,12,16.598090036588506,773.306,in_progress,0.0,0
221,27.0,-3.395568920193623,0.5419053244528577,99.7544217347866,-15.0,3.0,3,13.869475689344373,False,True,15.847229458937933,13,16.598090036588506,773.367,in_progress,0.0,0
221,28.0,-3.3961518473214634,0.6644848347065682,95.40812221036832,-30.0,3.0,1,15.435665163714486,False,True,16.37175697124989,13,16.598090036588506,773.433,in_progress,0.0,0
221,29.0,-3.379836847202222,0.7877289065901192,89.0423557384144,-15.0,3.0,3,17.62812361468851,False,True,17.095866078118604,14,16.598090036588506,773.499,in_progress,0.0,0
221,30.0,-3.3411004098105943,0.9294716255087604,80.75654573486041,-15.0,1.5,2,21.825316210194632,False,True,17.913433396247854,14,16.598090036588506,773.575,in_progress,0.0,0
221,31.0,-3.285046141845999,1.0729689515234713,71.72685059049168,-15.0,1.5,2,25.004830868247815,False,True,18.397355605609484,14,16.598090036588506,773.636,in_progress,0.0,0
221,32.0,-3.2315658966421847,1.1883385669215256,65.57728270410028,-30.0,3.0,1,27.246057415375915,False,True,19.13963096195931,15,16.598090036588506,773.706,in_progress,0.0,0
221,33.0,-3.16718033571355,1.2950052297986199,60.02760734403303,-30.0,3.0,1,30.567689352299965,False,True,19.84237071206696,15,16.598090036588506,773.779,in_progress,0.0,0
221,34.0,-3.069451424184219,1.4051824872349246,51.80259118981298,-30.0,3.0,1,32.65235047304199,False,True,20.467349468911237,15,16.598090036588506,773.834,in_progress,0.0,0
221,35.0,-2.9784569495054867,1.4821205331733207,44.21145707118487,-30.0,3.0,1,35.306348825724825,False,True,21.149930136865443,16,16.598090036588506,773.901,in_progress,0.0,0
221,36.0,-2.832958481045592,1.5770688583116872,32.139636862517804,-30.0,3.0,1,38.12057210164673,False,True,22.132188123834418,16,16.598090036588506,773.965,in_progress,0.0,0
221,37.0,-2.7052668636416275,1.638676639056055,21.555191098385727,-30.0,1.5,0,38.718056820226586,False,True,22.984885526409048,17,16.598090036588506,774.037,in_progress,0.0,0
221,38.0,-2.5563001275754704,1.696754668588563,8.715241453873146,-30.0,1.5,0,38.89720624692295,False,True,23.96093577060424,17,16.598090036588506,774.105,in_progress,0.0,0
221,39.0,-2.433692859455191,1.7435379062873444,1.1484022128270166,0.0,3.0,5,46.05301943247115,False,True,24.730396301323164,18,16.598090036588506,774.162,in_progress,0.0,0
221,40.0,-2.3100256166897193,1.780552119195897,-3.899254374052862,-30.0,1.5,0,35.46293657826346,False,True,25.459503473819556,18,16.598090036588506,774.235,in_progress,0.0,0
221,41.0,-2.1588069824232687,1.810356323241355,-9.771015077442687,0.0,3.0,5,41.79582308525151,False,True,26.373351545665223,19,16.598090036588506,774.307,in_progress,0.0,0
221,42.0,-2.0238295134768696,1.8254958722466403,-13.092056196626993,15.0,3.0,7,32.49507748589343,False,True,27.187932488277756,19,16.598090036588506,774.378,in_progress,0.0,0
221,43.0,-1.8611525342585782,1.8240688655988884,-16.202190194850797,15.0,3.0,7,32.81016810006805,False,True,28.16817222104355,20,16.598090036588506,774.418,in_progress,0.0,0
221,44.0,-1.7583063024247874,1.8159264582413697,-17.237132374187325,0.0,3.0,5,41.93916402483471,False,True,28.786879844555557,20,16.598090036588506,774.502,in_progress,0.0,0
221,45.0,-1.556905693995724,1.783598625588217,-18.642885421251584,0.0,1.5,4,48.300042894646666,False,True,29.997005862731775,20,16.598090036588506,774.586,in_progress,0.0,0
221,46.0,-1.3552438849406827,1.7223233118878671,-23.528189663717566,-15.0,3.0,3,38.52138787305615,False,True,31.21278076064602,21,16.598090036588506,774.626,in_progress,0.0,0
221,47.0,-1.2741972979101273,1.6906746878549077,-24.894393086058706,-30.0,3.0,1,36.346221087294765,False,True,31.71141014893545,21,16.598090036588506,774.703,in_progress,0.0,0
221,48.0,-1.097627489427152,1.6012213588011326,-29.074323767578903,-15.0,3.0,3,30.74829109315713,False,True,33.04295139815213,22,16.598090036588506,774.771,in_progress,0.0,0
221,49.0,-0.9431713023132601,1.5018063856923611,-32.69034535760599,-15.0,3.0,3,28.271202561228314,False,True,34.13209759850392,23,16.598090036588506,774.839,in_progress,0.0,0
221,50.0,-0.8029431490711447,1.3923639909302012,-36.693112283483856,0.0,1.5,4,37.115021887643096,False,True,35.51657608140381,23,16.598090036588506,774.903,in_progress,0.0,0
221,51.0,-0.6747839377161361,1.283548794888985,-40.748450728316485,0.0,3.0,5,35.788250689854195,False,True,36.67298989459116,24,16.598090036588506,774.979,in_progress,0.0,0
221,52.0,-0.5278111646395477,1.1463324391681409,-44.23917766292612,-30.0,1.5,0,30.755664110974816,False,True,37.8731085893564,25,16.598090036588506,775.05,in_progress,0.0,0
221,53.0,-0.40198717095108905,1.0134183127165344,-47.60985716561551,30.0,3.0,9,32.18689760167166,False,True,39.00219619217341,25,16.598090036588506,775.102,in_progress,0.0,0
221,54.0,-0.31183239267146684,0.9198965778684374,-47.58327816767467,30.0,1.5,8,33.45452732730271,False,True,39.7780694671183,26,16.598090036588506,775.179,in_progress,0.0,0
221,55.0,-0.16781307048481914,0.7906111536495042,-44.04511706596187,-15.0,1.5,2,35.67025922127346,False,True,40.895650190124,26,16.598090036588506,775.219,in_progress,0.0,0
221,56.0,-0.09818568384716173,0.7334954733347432,-42.273883957254576,30.0,1.5,8,36.795787398072605,False,True,41.43074627397881,27,16.598090036588506,775.307,in_progress,0.0,0
221,57.0,0.03618908768440897,0.6252978128090951,-40.28668481191511,30.0,1.5,8,39.21421871724622,False,True,42.45575859016068,27,16.598090036588506,775.367,in_progress,0.0,0
221,58.0,0.12437447271171512,0.5642411840821576,-38.0644160152413,0.0,3.0,5,47.53793284013899,False,True,43.076914206628416,28,16.598090036588506,775.439,in_progress,0.0,0
221,59.0,0.23500868038123304,0.48595808195263784,-36.99636388992527,15.0,3.0,7,35.31899904347742,False,True,43.86404390745882,28,16.598090036588506,775.507,in_progress,0.0,0
221,60.0,0.35339720628798243,0.4085387945809887,-35.0206868919317,-15.0,3.0,3,32.768100889355495,False,True,44.72792918650281,28,16.598090036588506,775.571,in_progress,0.0,0
221,61.0,0.47290704516947235,0.3283772947518845,-34.613836922666124,0.0,3.0,5,38.09879510478391,False,True,45.57675351134823,29,16.598090036588506,775.635,in_progress,0.0,0
221,62.0,0.597320675483304,0.22633586066353167,-37.22394208949693,0.0,3.0,5,40.77429913743883,False,True,46.75552517417801,30,16.598090036588506,775.704,in_progress,0.0,0
221,63.0,0.7266338383761177,0.09888253052132258,-41.7853294592456,15.0,1.5,6,37.48713690101995,False,True,47.85470984314929,30,16.598090036588506,775.775,in_progress,0.0,0
221,64.0,0.8597024549076258,-0.03185102616155082,-44.71357206461207,-30.0,1.5,0,33.7465201401588,False,True,48.79612180583734,31,16.598090036588506,775.84,in_progress,0.0,0
221,65.0,0.9676231483986948,-0.13324614377324223,-44.13617880944629,15.0,1.5,6,27.91482518989565,False,True,49.446598787596905,31,16.598090036588506,775.902,in_progress,0.0,0
221,66.0,1.0712259375482955,-0.2281371534480957,-43.29836777629766,-15.0,1.5,2,20.8235110845022,False,True,49.98534219204782,31,16.598090036588506,775.96,in_progress,0.0,0
221,67.0,1.1643708371750436,-0.31326938406535665,-42.98551546523342,15.0,3.0,7,14.468349619369995,False,True,50.54408801926764,32,16.598090036588506,776.036,in_progress,0.0,0
221,68.0,1.27394422348525,-0.41103794922076736,-42.1054177391748,0.0,1.5,4,9.560955843095797,False,True,51.20145077207554,32,16.598090036588506,776.105,in_progress,0.0,0
221,69.0,1.379592070207863,-0.4973165538220921,-40.3847862026668,15.0,1.5,6,0.00047061032819465667,False,False,51.72705699983601,32,16.598090036588506,776.174,in_progress,0.0,0
221,70.0,1.481368925887968,-0.5767219734908979,-39.1885714542543,0.0,1.5,4,0.1,False,False,52.32102802715818,33,16.598090036588506,776.248,in_progress,0.0,0
221,71.0,1.5874959442687622,-0.6532740535744879,-37.5987796496553,15.0,1.5,6,0.07500000000000001,False,False,52.94186123296865,33,16.598090036588506,776.283,in_progress,0.0,0
221,72.0,1.6408537586054674,-0.690399393152415,-36.84555333311946,15.0,1.5,6,0.07500000000000001,False,False,53.349021066949064,33,16.598090036588506,776.372,in_progress,0.0,0
221,73.0,1.7701745457343339,-0.7595351306212164,-32.47626332758848,30.0,1.5,8,0.07500000000000001,True,False,54.12072010589036,34,16.598090036588506,776.438,off_track,0.0,0
222,1.0,-2.73014861802391,-1.009503281785376,113.39970311550039,-30.0,3.0,1,0.0,False,True,0.8335040264799198,7,16.598090036588506,776.561,prepare,0.0,0
222,2.0,-2.7299538712004097,-1.0094816484663072,113.34046084830361,-15.0,3.0,3,38.06963237980491,False,True,0.8333399118280613,7,16.598090036588506,776.631,in_progress,0.0,0
222,3.0,-2.7347607144971158,-0.9997182423113207,113.48014013290663,-30.0,1.5,0,37.9052522476333,False,True,0.897499965229609,7,16.598090036588506,776.692,in_progress,0.0,0
222,4.0,-2.7365870010815954,-0.9773251837135,111.76844189899272,-15.0,3.0,3,38.19587439856934,False,True,1.0309391924821805,8,16.598090036588506,776.764,in_progress,0.0,0
222,5.0,-2.7414507818089313,-0.9345456974192277,109.12685143935508,-15.0,3.0,3,38.65128748980339,False,True,1.287910339821599,8,16.598090036588506,776.83,in_progress,0.0,0
222,6.0,-2.7494474104041493,-0.8797755491563792,106.7109271495072,-30.0,3.0,1,39.105910546575835,False,True,1.6195466272275665,8,16.598090036588506,776.887,in_progress,0.0,0
222,7.0,-2.7514581660408375,-0.8075978934356415,102.49467599848681,30.0,3.0,9,39.28069428821395,False,True,2.046523449698824,8,16.598090036588506,776.972,in_progress,0.0,0
222,8.0,-2.7549493153635556,-0.7194761035774768,99.22687635521743,0.0,1.5,4,51.09241384449462,False,True,2.5721463322958993,8,16.598090036588506,777.035,in_progress,0.0,0
222,9.0,-2.7747410505474988,-0.6382748604289077,100.45760418574943,-15.0,3.0,3,38.65521722029781,False,True,3.074988232230258,9,16.598090036588506,777.095,in_progress,0.0,0
222,10.0,-2.7957738776099545,-0.5428371907639242,101.06718714132626,15.0,3.0,7,38.88571904111703,False,True,3.6635022614712716,9,16.598090036588506,777.171,in_progress,0.0,0
222,11.0,-2.8294223892801584,-0.42153529140476664,103.33536602494652,15.0,3.0,7,39.72538503000824,False,True,4.419245275667655,9,16.598090036588506,777.242,in_progress,0.0,0
222,12.0,-2.8831004547155197,-0.3051277656524284,108.58823026051002,-15.0,3.0,3,37.285943970004155,False,True,5.166323626580921,10,16.598090036588506,777.304,in_progress,0.0,0
222,13.0,-2.944823594483194,-0.17967812386733314,112.65490176924996,30.0,1.5,8,34.550285375437404,False,True,5.990811857205711,10,16.598090036588506,777.364,in_progress,0.0,0
222,14.0,-2.9911608160227785,-0.06537891817840769,112.51153760202808,30.0,1.5,8,32.95562300837352,False,True,6.722742871418652,11,16.598090036588506,777.432,in_progress,0.0,0
222,15.0,-3.053684625353018,0.0640833929933643,114.13065870361278,30.0,1.5,8,30.46530001254346,False,True,7.58763072655203,11,16.598090036588506,777.506,in_progress,0.0,0
222,16.0,-3.117575187593546,0.17815408194301607,116.46620042357353,-15.0,1.5,2,27.87222493741192,False,True,8.347264102527244,11,16.598090036588506,777.569,in_progress,0.0,0
222,17.0,-3.1685220595151358,0.2627692923605941,118.0988737231736,-15.0,3.0,3,25.68999859626618,False,True,8.915891696665254,12,16.598090036588506,777.632,in_progress,0.0,0
222,18.0,-3.2180821257535914,0.3594564296228922,117.67654142406163,-30.0,1.5,0,23.77476438120229,False,True,9.534540852217352,12,16.598090036588506,777.699,in_progress,0.0,0
222,19.0,-3.265788760615342,0.4870487139400861,114.16464020472411,0.0,1.5,4,29.91066723753788,False,True,10.34835908823905,13,16.598090036588506,777.771,in_progress,0.0,0
222,20.0,-3.308691970063511,0.5897831251130217,113.68134807932857,30.0,3.0,9,21.025156179761147,False,True,11.009750057059096,13,16.598090036588506,777.828,in_progress,0.0,0
222,21.0,-3.360605400866857,0.6808360254638283,116.34663880168459,15.0,1.5,6,18.216774531425383,False,True,11.442373574454976,13,16.598090036588506,777.885,in_progress,0.0,0
222,22.0,-3.4282101280767403,0.7666023625174792,121.40754044492253,15.0,1.5,6,13.852361806650206,False,True,12.006490628884803,13,16.598090036588506,777.963,in_progress,0.0,0
222,23.0,-3.508512675660705,0.8573753390678948,125.72338978068099,30.0,1.5,8,8.623664244465983,False,True,12.61021103047844,14,16.598090036588506,778.033,in_progress,0.0,0
222,24.0,-3.596165054551969,0.9367836458784156,130.8783654814009,0.0,3.0,5,3.5279387270104214,False,True,13.003673263761167,14,16.598090036588506,778.098,in_progress,0.0,0
222,25.0,-3.6841567285130554,1.0080002918644877,134.95361316063784,-30.0,1.5,0,0.07500000000000001,False,False,13.003673263761167,14,16.598090036588506,778.169,in_progress,0.0,0
222,26.0,-3.7756718541592313,1.0984359586938364,135.37782237628483,30.0,3.0,9,0.07500000000000001,False,False,13.007704403485453,14,16.598090036588506,778.238,in_progress,0.0,0
222,27.0,-3.875327805633994,1.1929990413692626,136.3229765733587,-30.0,1.5,0,0.07500000000000001,True,False,13.45803576453391,14,16.598090036588506,778.304,off_track,0.0,0
223,1.0,-2.870357193196757,-0.18847147312356652,100.0338029311303,-30.0,1.5,0,0.0,False,True,0.8446941454036433,10,16.598090036588506,778.403,prepare,0.0,0
223,2.0,-2.870474815937456,-0.1887328056531248,100.07142804545215,0.0,3.0,5,49.535795512980705,False,True,0.843303850429547,10,16.598090036588506,778.494,in_progress,0.0,0
223,3.0,-2.8694117960465944,-0.1712186487405971,99.02748536297875,0.0,3.0,5,49.09327478937135,False,True,0.9451180650676877,10,16.598090036588506,778.561,in_progress,0.0,0
223,4.0,-2.8693670273186442,-0.13465403602485163,97.66631385966457,30.0,1.5,8,38.694979352162555,False,True,1.1604317638885475,10,16.598090036588506,778.637,in_progress,0.0,0
223,5.0,-2.8821738627500624,-0.08753114541537355,99.10190210052811,0.0,3.0,5,48.614067357711576,False,True,1.4542137479951394,10,16.598090036588506,778.702,in_progress,0.0,0
223,6.0,-2.9030799911269254,-0.03580534261715593,101.96307612329572,0.0,1.5,4,52.81180480280487,False,True,1.785366556092502,11,16.598090036588506,778.764,in_progress,0.0,0
223,7.0,-2.912360837968173,0.035417260028914155,100.84498347860786,30.0,1.5,8,39.16670842298111,False,True,2.2166327980924687,11,16.598090036588506,778.831,in_progress,0.0,0
223,8.0,-2.9239748658646088,0.10743266784108427,100.42770509438444,0.0,1.5,4,51.73513861372705,False,True,2.6532779338052537,11,16.598090036588506,778.894,in_progress,0.0,0
223,9.0,-2.9398250323660977,0.17840829521697926,101.0075638892356,0.0,1.5,4,51.56861312165787,False,True,3.0913076982330367,11,16.598090036588506,778.964,in_progress,0.0,0
