episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
380,31.0,-2.82994302959927,0.7379505276892766,48.97095688776555,-15.0,1.5,2,21.014645702184854,False,True,21.379085608640192,13,16.598090036588506,1392.373,in_progress,0.0,0
380,32.0,-2.784100391691757,0.8202607964720168,49.65827112867229,-15.0,3.0,3,16.702187951501156,False,True,21.8360456979935,13,16.598090036588506,1392.447,in_progress,0.0,0
380,33.0,-2.715688590018107,0.9131764176197482,50.85087275550105,0.0,1.5,4,14.130400509414082,False,True,22.339178305849714,14,16.598090036588506,1392.51,in_progress,0.0,0
380,34.0,-2.64118074993103,0.9943663800073705,49.80804945662883,-15.0,3.0,3,4.890912739327826,False,True,23.641089983059995,14,16.598090036588506,1392.569,in_progress,0.0,0
380,35.0,-2.560892395058213,1.0747642962594612,47.77700283506,-15.0,3.0,3,0.07500000000000001,False,False,24.205753650405537,15,16.598090036588506,1392.649,in_progress,0.0,0
380,36.0,-2.438165120625082,1.1695570204447892,42.45418732764985,-15.0,3.0,3,0.07500000000000001,False,False,29.24654204319912,17,16.598090036588506,1392.716,in_progress,0.0,0
380,37.0,-2.3093758220774037,1.248264894310078,36.75641089687531,-15.0,1.5,2,0.004047628470572455,False,False,30.07834746234398,18,16.598090036588506,1392.788,in_progress,0.0,0
380,38.0,-2.1477857760053123,1.3225435137767099,29.22472689031718,-30.0,1.5,0,0.009405905518673471,False,False,31.39216340148179,19,16.598090036588506,1392.836,in_progress,0.0,0
380,39.0,-2.0739715132682996,1.351834630867816,26.5868370173176,15.0,1.5,6,0.011529223552432943,False,False,31.83967749384058,19,16.598090036588506,1392.92,in_progress,0.0,0
380,40.0,-1.929579197540271,1.413180287704534,24.79810097272161,30.0,1.5,8,15.964474146004282,False,True,32.71406648444785,19,16.598090036588506,1392.964,in_progress,0.0,0
380,41.0,-1.857602259573162,1.451316463537891,25.804726385534458,-30.0,1.5,0,18.732879840561143,False,True,33.15153994331971,19,16.598090036588506,1393.046,in_progress,0.0,0
380,42.0,-1.7316473766625224,1.510075995641682,25.313822560646397,0.0,1.5,4,30.639031270199713,False,True,33.91627603631701,20,16.598090036588506,1393.11,in_progress,0.0,0
380,43.0,-1.6408883996697552,1.5486692742797463,24.450904183220576,-30.0,3.0,1,25.74874211464566,False,True,34.46613786463431,20,16.598090036588506,1393.178,in_progress,0.0,0
380,44.0,-1.5231570766636222,1.5961352088955758,22.95266841933615,-15.0,3.0,3,29.141191112260266,False,True,35.18037868146599,21,16.598090036588506,1393.249,in_progress,0.0,0
380,45.0,-1.3898370432580918,1.628333799602713,18.410138368292568,-15.0,3.0,3,31.388988772075102,False,True,36.037927897518664,21,16.598090036588506,1393.308,in_progress,0.0,0
380,46.0,-1.2705598412088737,1.6425135190148596,13.3076177863607,0.0,3.0,5,40.92963423120062,False,True,36.75030193200818,21,16.598090036588506,1393.378,in_progress,0.0,0
380,47.0,-1.0999879642611268,1.6492577417583618,6.911446785658679,0.0,3.0,5,42.56222154024172,False,True,37.91878701046317,22,16.598090036588506,1393.446,in_progress,0.0,0
380,48.0,-0.9298309584437155,1.6455625683967563,1.8202182836214456,-15.0,3.0,3,38.610330665636916,False,True,38.87404227990633,23,16.598090036588506,1393.507,in_progress,0.0,0
380,49.0,-0.7637802535244513,1.6306579968326564,-2.58280317096449,-30.0,1.5,0,35.57377078961082,False,True,39.738573684406006,23,16.598090036588506,1393.576,in_progress,0.0,0
380,50.0,-0.596626809528785,1.6047752153573154,-6.425766863745152,0.0,3.0,5,35.897629398143174,False,True,40.594618102136145,24,16.598090036588506,1393.643,in_progress,0.0,0
380,51.0,-0.4400219666392782,1.580568589478933,-7.849056003925062,-30.0,1.5,0,22.483770023799206,False,True,41.39646862322153,24,16.598090036588506,1393.703,in_progress,0.0,0
380,52.0,-0.28260533529377496,1.558573172293467,-7.861140693185684,0.0,3.0,5,18.520250521567995,False,True,41.87918974490088,24,16.598090036588506,1393.763,in_progress,0.0,0
380,53.0,-0.12724531046067847,1.5354710526703468,-7.984653009246522,15.0,1.5,6,6.917788409963995,False,True,42.57795056245603,25,16.598090036588506,1393.84,in_progress,0.0,0
380,54.0,0.0337969854491534,1.5271408356376346,-5.265059237659043,30.0,3.0,9,0.07500000000000001,False,False,43.22929125739604,25,16.598090036588506,1393.894,in_progress,0.0,0
380,55.0,0.17583386460723782,1.5294478308320534,-2.0652715314790346,30.0,3.0,9,0.07500000000000001,False,False,43.56715385453004,25,16.598090036588506,1393.966,in_progress,0.0,0
380,56.0,0.35588205585294697,1.5515845499038527,3.7628916844342246,-30.0,3.0,1,0.07500000000000001,True,False,44.10382753204636,25,16.598090036588506,1394.039,off_track,0.0,0
381,1.0,-2.2658176273107693,-1.658685226961072,165.26484994152207,-30.0,3.0,1,0.0,False,True,0.8441976106897425,5,16.598090036588506,1394.176,prepare,0.0,0
381,2.0,-2.265747976493807,-1.6588954920655072,165.31478359886592,-15.0,3.0,3,38.58039707203635,False,True,0.8434705420406017,5,16.598090036588506,1394.245,in_progress,0.0,0
381,3.0,-2.2770177307868726,-1.654808994853526,165.0729076752822,-15.0,1.5,2,38.52226310860775,False,True,0.91539188126573,5,16.598090036588506,1394.311,in_progress,0.0,0
381,4.0,-2.301562439459083,-1.6370184874343572,162.51816259297826,-15.0,1.5,2,37.7757639411956,False,True,1.0856099832620272,5,16.598090036588506,1394.38,in_progress,0.0,0
381,5.0,-2.336513967591921,-1.607827975674331,158.44166375606548,-15.0,1.5,2,36.734651173392606,False,True,1.4330612861339354,5,16.598090036588506,1394.444,in_progress,0.0,0
381,6.0,-2.3793524115472664,-1.567398635697589,153.46069904399872,-15.0,1.5,2,36.78971547528728,False,True,1.78741272494954,5,16.598090036588506,1394.509,in_progress,0.0,0
381,7.0,-2.4238609665153588,-1.5204679836632478,148.41307695540957,-15.0,1.5,2,36.726403447088884,False,True,2.177095807821687,5,16.598090036588506,1394.573,in_progress,0.0,0
381,8.0,-2.4733193312840447,-1.4578411465524743,142.2543499210245,-30.0,1.5,0,36.31691156600718,False,True,2.655887483000398,6,16.598090036588506,1394.654,in_progress,0.0,0
381,9.0,-2.5299258346334246,-1.3653078008492308,134.00314335791168,-15.0,3.0,3,36.07324762674173,False,True,3.3976609685621826,6,16.598090036588506,1394.694,in_progress,0.0,0
381,10.0,-2.5565856613836067,-1.3078763954704509,129.18221298769842,-30.0,1.5,0,36.16695933328461,False,True,3.778994448731253,6,16.598090036588506,1394.785,in_progress,0.0,0
381,11.0,-2.60490928349882,-1.1778079363402238,119.91786197632916,-15.0,3.0,3,35.88973571239883,False,True,4.613849982032639,7,16.598090036588506,1394.836,in_progress,0.0,0
381,12.0,-2.633788177302619,-1.0831693644978868,114.99163860847582,-15.0,1.5,2,35.61885576918813,False,True,5.259802423546411,7,16.598090036588506,1394.911,in_progress,0.0,0
381,13.0,-2.654229753497105,-0.9754950226983004,108.64355940047886,-30.0,3.0,1,35.142015104717316,False,True,5.918815868998493,7,16.598090036588506,1394.978,in_progress,0.0,0
381,14.0,-2.663457375722337,-0.8643176872780594,102.94540567104455,-30.0,3.0,1,33.78684775863392,False,True,6.581555858681236,8,16.598090036588506,1395.041,in_progress,0.0,0
381,15.0,-2.6532273834139266,-0.733190436926325,94.77572362407253,-30.0,1.5,0,31.01066403686562,False,True,7.3774238333457935,8,16.598090036588506,1395.111,in_progress,0.0,0
381,16.0,-2.6303009143600002,-0.6104720092827673,87.48990419091892,30.0,3.0,9,27.623461737129954,False,True,8.0783933852043,9,16.598090036588506,1395.182,in_progress,0.0,0
381,17.0,-2.609749403700846,-0.48080391622148355,84.05879222054931,15.0,1.5,6,24.326752935079085,False,True,8.836221536257595,9,16.598090036588506,1395.252,in_progress,0.0,0
381,18.0,-2.610644457131871,-0.35144119190770795,86.99215248855293,15.0,3.0,7,22.69371274414404,False,True,9.604537850841997,9,16.598090036588506,1395.297,in_progress,0.0,0
381,19.0,-2.615546349207972,-0.26925215081093,89.08218844295163,-30.0,3.0,1,21.976150177649533,False,True,10.097243768672136,10,16.598090036588506,1395.373,in_progress,0.0,0
381,20.0,-2.620360620253517,-0.1161599677660296,90.5289926009161,30.0,1.5,8,20.145099950918105,False,True,10.953957450090297,10,16.598090036588506,1395.437,in_progress,0.0,0
381,21.0,-2.6121980735570816,0.007020154514163435,88.28533152239154,15.0,3.0,7,17.604928272124184,False,True,11.66916548110561,11,16.598090036588506,1395.512,in_progress,0.0,0
381,22.0,-2.6122892312074337,0.15797429215846084,89.26765116402602,15.0,1.5,6,15.198886241205635,False,True,12.497423433510017,11,16.598090036588506,1395.574,in_progress,0.0,0
381,23.0,-2.6291065180780744,0.28991588107068084,92.97646935390956,15.0,1.5,6,14.045914654393052,False,True,13.293389586951543,11,16.598090036588506,1395.634,in_progress,0.0,0
381,24.0,-2.650399581663315,0.38927958761364484,96.52111003828152,15.0,1.5,6,13.805784933661338,False,True,13.905319147745999,12,16.598090036588506,1395.704,in_progress,0.0,0
381,25.0,-2.6852846452235295,0.5009142181805446,101.10307791089096,15.0,1.5,6,14.383047428466323,False,True,14.638257578340463,12,16.598090036588506,1395.769,in_progress,0.0,0
381,26.0,-2.7262312569690414,0.599281734359607,105.57450188382185,30.0,3.0,9,15.687574180218776,False,True,15.271353802640347,13,16.598090036588506,1395.825,in_progress,0.0,0
381,27.0,-2.7854402115082393,0.7025466429054577,111.99907309131747,30.0,1.5,8,18.24166088160105,False,True,15.958089573493039,13,16.598090036588506,1395.909,in_progress,0.0,0
381,28.0,-2.8663401117929723,0.8046742964455783,119.97392364233096,-30.0,3.0,1,22.97655276122258,False,True,16.80560223349058,13,16.598090036588506,1395.974,in_progress,0.0,0
381,29.0,-2.931761293773189,0.8927909982149579,122.90943694655174,30.0,3.0,9,26.855113069426455,False,True,17.382100950526407,14,16.598090036588506,1396.039,in_progress,0.0,0
381,30.0,-3.0064065246306164,0.9991941735925001,124.14547908444192,-15.0,3.0,3,31.94858385427078,False,True,18.26733513093817,14,16.598090036588506,1396.122,in_progress,0.0,0
381,31.0,-3.1040359233407293,1.132429122911638,124.93869658081066,-15.0,1.5,2,37.447684796002044,False,True,18.94896076306259,15,16.598090036588506,1396.161,in_progress,0.0,0
381,32.0,-3.150087676783561,1.2134625523824392,123.09930954986709,-15.0,3.0,3,32.902101855540735,False,True,19.378206155003745,15,16.598090036588506,1396.251,in_progress,0.0,0
381,33.0,-3.2304183117098826,1.3780562662311824,118.77188057052717,30.0,3.0,9,23.852873183129848,False,True,19.846946657166203,15,16.598090036588506,1396.309,in_progress,0.0,0
381,34.0,-3.2902592521864054,1.5068626784119188,116.9785506589569,-30.0,3.0,1,14.690350397259945,False,True,20.288702054038744,15,16.598090036588506,1396.375,in_progress,0.0,0
381,35.0,-3.3623801065059236,1.6588297090905915,115.77393849112846,-15.0,3.0,3,3.8269250180882453,False,True,20.838880275808442,16,16.598090036588506,1396.44,in_progress,0.0,0
381,36.0,-3.4108108513822812,1.8029271476236253,111.90054519671557,0.0,3.0,5,0.09375,False,False,21.423800315042417,16,16.598090036588506,1396.508,in_progress,0.0,0
381,37.0,-3.4546250491277926,1.9896029790737146,106.0226551105875,-30.0,3.0,1,0.07500000000000001,False,False,21.69087882798535,16,16.598090036588506,1396.58,in_progress,0.0,0
381,38.0,-3.481360277549651,2.1857452405428295,99.72878129334012,-30.0,3.0,1,0.07500000000000001,True,False,21.69087882798535,16,16.598090036588506,1396.648,off_track,0.0,0
382,1.0,-2.729980753247981,-1.0092590079840866,113.33547253049824,15.0,1.5,6,0.0,False,True,0.8346796257719002,7,16.598090036588506,1396.74,prepare,0.0,0
382,2.0,-2.730019461761863,-1.0093693436434539,113.34281659567404,-30.0,1.5,0,38.0669940478635,False,True,0.8340932786659705,7,16.598090036588506,1396.837,in_progress,0.0,0
382,3.0,-2.729256677716285,-0.993591808108039,111.76241958306431,-15.0,3.0,3,38.42051575486693,False,True,0.9250547473033388,7,16.598090036588506,1396.905,in_progress,0.0,0
382,4.0,-2.7246533734499017,-0.9629464060883821,107.96457236103969,-15.0,1.5,2,39.333753690884336,False,True,1.097078283056538,8,16.598090036588506,1396.977,in_progress,0.0,0
382,5.0,-2.7179111060371683,-0.9130802964895026,102.94557758279603,-15.0,1.5,2,38.63729880580952,False,True,1.3781101818313977,8,16.598090036588506,1397.042,in_progress,0.0,0
382,6.0,-2.7059676245551665,-0.8558186086370337,97.31088610473641,-30.0,3.0,1,36.72464150359137,False,True,1.6945568446989827,8,16.598090036588506,1397.104,in_progress,0.0,0
382,7.0,-2.6830321948919322,-0.7873263199493844,90.020301944961,-15.0,3.0,3,33.956394531203955,False,True,2.090174991886294,8,16.598090036588506,1397.162,in_progress,0.0,0
382,8.0,-2.6484191355453484,-0.7124835732644819,82.12076514602921,30.0,1.5,8,30.369852264710126,False,True,2.4946529455743134,8,16.598090036588506,1397.242,in_progress,0.0,0
382,9.0,-2.6176260461179606,-0.6235117322022512,76.94865595876247,0.0,3.0,5,33.586860565664125,False,True,2.987045718210793,9,16.598090036588506,1397.311,in_progress,0.0,0
382,10.0,-2.588663074543701,-0.5190432522551927,75.59467686651749,-30.0,3.0,1,23.289710185800853,False,True,3.5732291106515657,9,16.598090036588506,1397.377,in_progress,0.0,0
382,11.0,-2.5427917617411646,-0.4157000441880906,71.58624665613773,30.0,3.0,9,18.527423500639486,False,True,4.1518686137075935,9,16.598090036588506,1397.446,in_progress,0.0,0
382,12.0,-2.484681205714604,-0.3013686581886208,67.67997338412825,-30.0,1.5,0,12.734785777832666,False,True,4.768852072345312,10,16.598090036588506,1397.524,in_progress,0.0,0
382,13.0,-2.4318871023119697,-0.1700783179898732,67.91456858612919,30.0,1.5,8,7.111970200151691,False,True,5.492036569655234,10,16.598090036588506,1397.552,in_progress,0.0,0
382,14.0,-2.4051297043757693,-0.1130027019584725,67.04272002491425,0.0,3.0,5,5.3919422712635265,False,True,5.69992945451106,10,16.598090036588506,1397.654,in_progress,0.0,0
382,15.0,-2.3233693748899014,0.05542399705256819,64.88207045329385,15.0,3.0,7,0.07500000000000001,False,False,6.588422331745994,11,16.598090036588506,1397.691,in_progress,0.0,0
382,16.0,-2.278098986772411,0.13976402214580333,63.779885704729985,15.0,3.0,7,0.07500000000000001,False,False,7.027853979527587,11,16.598090036588506,1397.782,in_progress,0.0,0
382,17.0,-2.1992406007798984,0.33502901818368236,66.82665776032523,30.0,3.0,9,0.07500000000000001,True,False,7.934623190407522,11,16.598090036588506,1397.832,off_track,0.0,0
383,1.0,-2.8705224264993885,-0.18847822273754944,100.08246505352922,-15.0,3.0,3,0.0,False,True,0.8448636839425067,10,16.598090036588506,1397.956,prepare,0.0,0
383,2.0,-2.8704748159374662,-0.18873280565306663,100.0714280454522,0.0,1.5,4,52.83818188051255,False,True,0.843303850429547,10,16.598090036588506,1398.033,in_progress,0.0,0
383,3.0,-2.8725180832192616,-0.18245767942369728,100.29410440046212,30.0,1.5,8,39.6795456501438,False,True,0.8828533019347828,10,16.598090036588506,1398.102,in_progress,0.0,0
383,4.0,-2.880991056547676,-0.16362199108778522,101.48334129625361,0.0,1.5,4,52.64521527499008,False,True,1.004530386680763,10,16.598090036588506,1398.174,in_progress,0.0,0
383,5.0,-2.893932306823403,-0.13292284657857553,103.03043929559738,30.0,3.0,9,39.01925957513645,False,True,1.2017445918367842,10,16.598090036588506,1398.239,in_progress,0.0,0
383,6.0,-2.912551880153826,-0.08594168965215301,105.12767677195887,-30.0,3.0,1,38.39508322479314,False,True,1.5020545169479704,10,16.598090036588506,1398.305,in_progress,0.0,0
383,7.0,-2.9345751661490027,-0.032052637924521954,106.5193696315857,-15.0,1.5,2,37.63029980437551,False,True,1.8473642079068209,11,16.598090036588506,1398.368,in_progress,0.0,0
383,8.0,-2.9406890703888195,0.036694953710652664,103.4634445378883,15.0,1.5,6,38.26640427277577,False,True,2.260040863480681,11,16.598090036588506,1398.44,in_progress,0.0,0
383,9.0,-2.946296210209142,0.1156137516815561,100.60810541926693,0.0,3.0,5,49.015768636139946,False,True,2.733450762056808,11,16.598090036588506,1398.519,in_progress,0.0,0
383,10.0,-2.9657747715852523,0.22248668760254758,100.37242832431362,0.0,1.5,4,52.96369636832681,False,True,3.3866671041952316,12,16.598090036588506,1398.575,in_progress,0.0,0
383,11.0,-2.984102603483772,0.30961124824383857,100.8438245795995,0.0,1.5,4,52.714669287863416,False,True,3.9227261192394893,12,16.598090036588506,1398.646,in_progress,0.0,0
383,12.0,-3.0054828259777002,0.4142551565864705,101.11270851296108,0.0,1.5,4,52.3302565787758,False,True,4.56626443606919,12,16.598090036588506,1398.711,in_progress,0.0,0
383,13.0,-3.0277361338961737,0.513632787636057,101.64797120237309,0.0,1.5,4,52.22664199728335,False,True,5.179801679860543,12,16.598090036588506,1398.781,in_progress,0.0,0
383,14.0,-3.050572548289176,0.6214331628267302,101.76222499014267,-15.0,1.5,2,38.9905449315754,False,True,5.843562732478963,13,16.598090036588506,1398.842,in_progress,0.0,0
383,15.0,-3.068313953180109,0.7178603620224555,101.23172236793654,-30.0,1.5,0,38.92312116388513,False,True,6.440774927169035,13,16.598090036588506,1398.897,in_progress,0.0,0
383,16.0,-3.0764667799461543,0.8062923859158901,99.23307083456551,15.0,1.5,6,38.549127704869676,False,True,6.975491657235322,13,16.598090036588506,1398.977,in_progress,0.0,0
383,17.0,-3.0895874396086533,0.9212842478783729,98.22002946885486,-30.0,3.0,1,38.31501199728882,False,True,7.672727061012644,14,16.598090036588506,1399.045,in_progress,0.0,0
383,18.0,-3.10516276363707,1.0408064206877805,97.55589213198098,-15.0,1.5,2,38.70883953695023,False,True,8.405018559959265,14,16.598090036588506,1399.111,in_progress,0.0,0
383,19.0,-3.100143697109998,1.1556125353178877,93.31775856754463,-15.0,1.5,2,37.39342467442512,False,True,9.09056893290222,15,16.598090036588506,1399.173,in_progress,0.0,0
383,20.0,-3.087286187425647,1.2583137137225413,89.33092799026963,-30.0,1.5,0,37.00675270781513,False,True,9.713054404488574,15,16.598090036588506,1399.241,in_progress,0.0,0
383,21.0,-3.067980904982275,1.3547540723292262,85.40023787550486,0.0,1.5,4,46.56747532090406,False,True,10.213604181715159,15,16.598090036588506,1399.302,in_progress,0.0,0
383,22.0,-3.0469667800438613,1.4601963260265671,82.86027652916314,30.0,3.0,9,31.78397657899633,False,True,10.820498360905301,16,16.598090036588506,1399.379,in_progress,0.0,0
383,23.0,-3.048211486880498,1.5900670551731935,86.79663982820831,-15.0,1.5,2,26.72580586924495,False,True,11.482036945500884,16,16.598090036588506,1399.425,in_progress,0.0,0
383,24.0,-3.0585132728710485,1.675935196770538,90.90678734473639,-30.0,3.0,1,22.625021311403906,False,True,11.690878827985346,16,16.598090036588506,1399.51,in_progress,0.0,0
383,25.0,-3.058949025273698,1.8119465804021422,90.53337831477786,-30.0,3.0,1,14.70832319068207,False,True,11.690878827985346,16,16.598090036588506,1399.573,in_progress,0.0,0
383,26.0,-3.039168840667687,1.9465229001526723,86.23116242463382,-15.0,1.5,2,6.388181019953547,False,True,12.130374208280376,16,16.598090036588506,1399.64,in_progress,0.0,0
383,27.0,-3.0018609160128666,2.083367052181716,80.35042711511753,0.0,3.0,5,0.09375,False,False,12.728027370995948,17,16.598090036588506,1399.709,in_progress,0.0,0
383,28.0,-2.9625096249901977,2.2112094615422744,76.91153483735827,-30.0,3.0,1,0.07500000000000001,False,False,13.310036309070867,17,16.598090036588506,1399.781,in_progress,0.0,0
383,29.0,-2.9075498886012467,2.3634326105066794,73.15742902646254,15.0,1.5,6,0.07500000000000001,False,False,13.525208144702072,17,16.598090036588506,1399.841,in_progress,0.0,0
383,30.0,-2.8477337160794836,2.497439271400526,68.26317119433949,-30.0,3.0,1,0.07500000000000001,True,False,13.525208144702072,17,16.598090036588506,1399.909,off_track,0.0,0
384,1.0,-3.0597281158321485,0.619451854087121,103.03835939521048,30.0,1.5,8,0.0,False,True,0.8444183284331469,13,16.598090036588506,1400.037,prepare,0.0,0
384,2.0,-3.059869991185338,0.619257388027012,103.07943610513674,-15.0,1.5,2,39.706694187376556,False,True,0.8434705420406002,13,16.598090036588506,1400.11,in_progress,0.0,0
384,3.0,-3.0640339475806533,0.6269234584276726,103.68131323727007,-30.0,1.5,0,39.531232688226794,False,True,0.8941360219965222,13,16.598090036588506,1400.17,in_progress,0.0,0
384,4.0,-3.0589112898060216,0.6499590662694932,101.2319902341993,-30.0,3.0,1,39.11204923282948,False,True,1.0223359204167781,13,16.598090036588506,1400.24,in_progress,0.0,0
384,5.0,-3.0504226129767615,0.6788372327513762,97.91401658800713,-30.0,3.0,1,38.02436547235463,False,True,1.1939172986483004,13,16.598090036588506,1400.31,in_progress,0.0,0
384,6.0,-3.0290555486712316,0.7303077577053094,91.34386691342064,-30.0,3.0,1,35.872531636225844,False,True,1.4852307785339358,13,16.598090036588506,1400.377,in_progress,0.0,0
384,7.0,-2.997218704912455,0.7850336864154907,83.65888040491946,-30.0,1.5,0,32.90458769973765,False,True,1.7880165885779205,13,16.598090036588506,1400.441,in_progress,0.0,0
384,8.0,-2.9488538647780667,0.8467291602289779,74.33703102214399,0.0,1.5,4,38.1775851578042,False,True,2.11985239868083,14,16.598090036588506,1400.512,in_progress,0.0,0
384,9.0,-2.897061409696648,0.9181550070505463,67.24322801554791,-15.0,1.5,2,24.015296623058944,False,True,2.5072267590435264,14,16.598090036588506,1400.581,in_progress,0.0,0
384,10.0,-2.8451586000188054,0.99540450417359,63.25008952923179,-30.0,3.0,1,19.98084573704155,False,True,3.422526855052782,14,16.598090036588506,1400.645,in_progress,0.0,0
384,11.0,-2.7915389256316887,1.0672746440400105,59.69797783029563,0.0,1.5,4,22.578233464163098,False,True,3.9072991361513596,14,16.598090036588506,1400.715,in_progress,0.0,0
384,12.0,-2.7255180941897277,1.1549306839406082,56.75234534818643,-30.0,1.5,0,13.19227604730213,False,True,5.274836467978073,15,16.598090036588506,1400.778,in_progress,0.0,0
384,13.0,-2.6723144506041416,1.2338958091640366,56.48535584253339,-30.0,3.0,1,12.633663447389683,False,True,5.8480560319364105,16,16.598090036588506,1400.837,in_progress,0.0,0
