episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
22,4.0,-2.7315953185698323,-0.9785935726402856,110.91745640083099,-15.0,3.0,3,38.53420606879537,False,True,1.0160918483302417,8,16.598090036588506,84.229,in_progress,0.0,0
22,5.0,-2.7308262418514064,-0.9385708771198394,107.32487214237055,0.0,3.0,5,49.182950829311565,False,True,1.2485712542433607,8,16.598090036588506,84.292,in_progress,0.0,0
22,6.0,-2.7358321101590937,-0.8852293294346247,104.76644229740351,-15.0,1.5,2,39.43343377506629,False,True,1.5674086523573938,8,16.598090036588506,84.362,in_progress,0.0,0
22,7.0,-2.7348093908669093,-0.8145238369814627,100.47060904557429,-30.0,3.0,1,38.149235015591685,False,True,1.9869374495251224,8,16.598090036588506,84.422,in_progress,0.0,0
22,8.0,-2.7211752086652403,-0.7392842193228837,94.18570318094498,0.0,3.0,5,45.129547566590645,False,True,2.4171785166764854,8,16.598090036588506,84.497,in_progress,0.0,0
22,9.0,-2.7003916744366503,-0.6476254053684449,88.34896444742854,-15.0,3.0,3,33.30395620450256,False,True,2.9366507022897976,9,16.598090036588506,84.559,in_progress,0.0,0
22,10.0,-2.681450985632717,-0.5436016209241573,84.85299031216755,30.0,1.5,8,30.469109274344767,False,True,3.5313866149737416,9,16.598090036588506,84.631,in_progress,0.0,0
22,11.0,-2.662748595379142,-0.4168595923480963,81.83224978670766,-30.0,3.0,1,27.400376978916327,False,True,4.271375508738898,9,16.598090036588506,84.682,in_progress,0.0,0
22,12.0,-2.656536174580863,-0.3399593679808389,82.61438033673598,30.0,1.5,8,25.93158995908375,False,True,4.72099850184497,10,16.598090036588506,84.762,in_progress,0.0,0
22,13.0,-2.636045201571708,-0.20292947554996066,82.04304463297834,15.0,3.0,7,22.618680419319404,False,True,5.512263983310647,10,16.598090036588506,84.83,in_progress,0.0,0
22,14.0,-2.629161322573144,-0.07031398885978404,84.44613187299457,15.0,3.0,7,20.067752897301062,False,True,6.235143840890131,10,16.598090036588506,84.896,in_progress,0.0,0
22,15.0,-2.6381207309582795,0.0658116202671565,88.9821294664771,15.0,1.5,6,18.578990249531216,False,True,7.04829022269029,11,16.598090036588506,84.963,in_progress,0.0,0
22,16.0,-2.659345914029207,0.20582440619946052,94.21331567804103,15.0,3.0,7,17.7626123440301,False,True,7.845410363327468,11,16.598090036588506,85.022,in_progress,0.0,0
22,17.0,-2.6871948766303495,0.32079970104512834,98.46697997238729,15.0,1.5,6,17.718484804897972,False,True,8.558133400453324,12,16.598090036588506,85.093,in_progress,0.0,0
22,18.0,-2.734558322749516,0.4510692356495755,104.48619694562348,0.0,1.5,4,25.113118654955542,False,True,9.412923528707681,12,16.598090036588506,85.157,in_progress,0.0,0
22,19.0,-2.7929299497605116,0.5689347957102759,110.40345830590374,30.0,3.0,9,21.077641197482855,False,True,10.184201447412855,12,16.598090036588506,85.222,in_progress,0.0,0
22,20.0,-2.849198660443182,0.6616812987606946,115.2770595947185,0.0,1.5,4,31.462994546853608,False,True,10.805201272863524,13,16.598090036588506,85.288,in_progress,0.0,0
22,21.0,-2.920986885985861,0.761878271545332,120.53930523968997,0.0,3.0,5,34.38104560585924,False,True,11.5915059548127,13,16.598090036588506,85.363,in_progress,0.0,0
22,22.0,-3.0094639630064353,0.8730286780043781,124.63766578394102,0.0,1.5,4,43.78543016073219,False,True,12.323241894488724,14,16.598090036588506,85.433,in_progress,0.0,0
22,23.0,-3.0998758318893294,0.9749725441082908,128.01283048580868,0.0,3.0,5,48.24814914436937,False,True,13.02089480581858,14,16.598090036588506,85.498,in_progress,0.0,0
22,24.0,-3.191196944930303,1.0667089770309321,131.14833642755727,0.0,3.0,5,40.00252487601796,False,True,13.463665390252523,14,16.598090036588506,85.566,in_progress,0.0,0
22,25.0,-3.303933631335216,1.1733927209438342,134.08207375747895,-15.0,3.0,3,22.142657889475586,False,True,13.971379625544614,15,16.598090036588506,85.637,in_progress,0.0,0
22,26.0,-3.422965733394938,1.289447205083658,134.80370118673403,30.0,3.0,9,11.765302080197293,False,True,14.527663411701274,15,16.598090036588506,85.698,in_progress,0.0,0
22,27.0,-3.540700561045282,1.400432974619457,136.0143984753777,-30.0,3.0,1,1.488034864621521,False,True,14.846946657167,15,16.598090036588506,85.766,in_progress,0.0,0
22,28.0,-3.678315295986711,1.5253743545455267,136.96236211281735,-15.0,3.0,3,0.07500000000000001,False,False,14.846946657167,15,16.598090036588506,85.818,in_progress,0.0,0
22,29.0,-3.779773756932514,1.639678689505218,134.05072937725612,-30.0,3.0,1,0.07500000000000001,True,False,14.846946657167,15,16.598090036588506,85.893,off_track,0.0,0
23,1.0,-2.870571441857824,-0.18863170050312947,100.09095919333897,-30.0,1.5,0,0.0,False,True,0.8440217654681725,10,16.598090036588506,86.025,prepare,0.0,0
23,2.0,-2.870474815937443,-0.1887328056531973,100.07142804545215,-30.0,3.0,1,39.62863641038477,False,True,0.8433038504295443,10,16.598090036588506,86.083,in_progress,0.0,0
23,3.0,-2.8702205432687515,-0.18175269117191117,99.82599345402821,30.0,1.5,8,39.49996629714738,False,True,0.8840955706573062,10,16.598090036588506,86.154,in_progress,0.0,0
23,4.0,-2.873888258422575,-0.16854133203406813,99.84694586108502,30.0,3.0,9,39.56065405702161,False,True,0.9665579770482768,10,16.598090036588506,86.219,in_progress,0.0,0
23,5.0,-2.8879524160295116,-0.14170188158376507,102.0407211971046,0.0,3.0,5,49.14905515420311,False,True,1.1424604170926111,10,16.598090036588506,86.295,in_progress,0.0,0
23,6.0,-2.9043870045796902,-0.10231682719007967,103.79356232362646,-15.0,1.5,2,38.73545915045615,False,True,1.3952606574384046,10,16.598090036588506,86.36,in_progress,0.0,0
23,7.0,-2.9064455841207515,-0.045834350002048,101.23086198250996,-30.0,3.0,1,39.4754463328827,False,True,1.730557442941344,11,16.598090036588506,86.434,in_progress,0.0,0
23,8.0,-2.8969116936093604,0.025777374463637703,95.90332044315959,-15.0,3.0,3,38.185852748151845,False,True,2.1402837610124097,11,16.598090036588506,86.502,in_progress,0.0,0
23,9.0,-2.8753888515311554,0.10763878493541058,89.33980861753385,-15.0,3.0,3,35.260408000020846,False,True,2.5841141487644714,11,16.598090036588506,86.566,in_progress,0.0,0
23,10.0,-2.8451774049383385,0.20105090559726,83.07137617991117,15.0,1.5,6,31.377805339690006,False,True,3.08664201728589,11,16.598090036588506,86.637,in_progress,0.0,0
23,11.0,-2.817991236946154,0.29917215193666197,79.4192236472466,-15.0,3.0,3,27.630604343345514,False,True,3.621091011206068,12,16.598090036588506,86.702,in_progress,0.0,0
23,12.0,-2.7904099558418114,0.40706640733597776,77.70653688496384,-15.0,1.5,2,23.678547245529515,False,True,4.21212138103913,12,16.598090036588506,86.762,in_progress,0.0,0
23,13.0,-2.7505997587416426,0.5074842920426121,73.9653098334055,30.0,3.0,9,19.03960982380636,False,True,4.765865941260886,12,16.598090036588506,86.831,in_progress,0.0,0
23,14.0,-2.7095768937604006,0.6198575395967424,72.58751802262597,0.0,1.5,4,18.825340728912348,False,True,5.369395813077441,13,16.598090036588506,86.904,in_progress,0.0,0
23,15.0,-2.675208156904042,0.7395443245496007,73.08100166127065,0.0,1.5,4,12.747280741874512,False,True,6.024917479091804,13,16.598090036588506,86.96,in_progress,0.0,0
23,16.0,-2.641709453567631,0.8328245262129517,72.0634227422668,-15.0,3.0,3,5.998324489177024,False,True,6.80255943361163,13,16.598090036588506,87.021,in_progress,0.0,0
23,17.0,-2.6017916156107375,0.9336860608212187,70.46256336748539,30.0,1.5,8,0.0019201080592946007,False,False,7.374905881454183,14,16.598090036588506,87.09,in_progress,0.0,0
23,18.0,-2.5471550528957776,1.056569331634138,67.6157979657436,-15.0,3.0,3,0.07500000000000001,False,False,9.113114732027558,15,16.598090036588506,87.165,in_progress,0.0,0
23,19.0,-2.4938836146223378,1.1762773401137716,66.46896059862787,-15.0,1.5,2,0.0005589230318888473,False,False,12.741355199778937,17,16.598090036588506,87.225,in_progress,0.0,0
23,20.0,-2.4298852734353233,1.275208401268932,62.151784603294715,-15.0,3.0,3,0.006955653230400722,False,False,14.380134479124957,17,16.598090036588506,87.289,in_progress,0.0,0
23,21.0,-2.351175248937671,1.380197047161866,57.985935239483084,-30.0,3.0,1,0.014210128194075022,False,False,14.933802056102714,18,16.598090036588506,87.372,in_progress,0.0,0
23,22.0,-2.240182256400601,1.4961623587548678,51.27597040985805,-30.0,3.0,1,22.518026318077705,False,True,15.852501297814253,18,16.598090036588506,87.429,in_progress,0.0,0
23,23.0,-2.1361438358037304,1.5799149990662298,44.68565072585832,-30.0,1.5,0,28.69559101593758,False,True,16.487397741301653,19,16.598090036588506,87.496,in_progress,0.0,0
23,24.0,-2.0087687399142027,1.6651156722004805,35.83582898132743,-30.0,3.0,1,34.957475795649,False,True,17.262730669392212,19,16.598090036588506,87.557,in_progress,0.0,0
23,25.0,-1.8847138331856397,1.7340027284002815,27.891073170851044,-30.0,3.0,1,39.5342479102061,False,True,18.017054402654974,19,16.598090036588506,87.636,in_progress,0.0,0
23,26.0,-1.721566463311257,1.7968252740359387,16.73920468387308,0.0,3.0,5,43.78794802316757,False,True,19.006249698393617,20,16.598090036588506,87.679,in_progress,0.0,0
23,27.0,-1.6341558605124813,1.8219735689142453,11.051857365236442,-30.0,3.0,1,33.25237211295497,False,True,19.535740826500792,20,16.598090036588506,87.773,in_progress,0.0,0
23,28.0,-1.4081115100187964,1.8682450289473214,-1.8488077021181348,-30.0,3.0,1,30.06461616723864,False,True,20.902316348506023,21,16.598090036588506,87.834,in_progress,0.0,0
23,29.0,-1.244644258608607,1.8799401995784641,-11.909548413451922,-15.0,1.5,2,28.229269279027577,False,True,21.8222900986863,21,16.598090036588506,87.886,in_progress,0.0,0
23,30.0,-1.1344794337649886,1.8786890570646815,-19.42626581252628,-15.0,1.5,2,27.732588241320798,False,True,22.485309925376416,22,16.598090036588506,87.977,in_progress,0.0,0
23,31.0,-0.937460468763293,1.8779622234134865,-29.119073321468555,-15.0,1.5,2,23.90500479608457,False,True,23.294425099447437,22,16.598090036588506,88.022,in_progress,0.0,0
23,32.0,-0.8428467080331664,1.8736427334937324,-32.08146159289604,-15.0,3.0,3,21.483629697830796,False,True,23.830818259514064,23,16.598090036588506,88.094,in_progress,0.0,0
23,33.0,-0.6900274513525209,1.8502767946892076,-36.7074177271835,-15.0,3.0,3,18.808411435839275,False,True,24.63692541056881,23,16.598090036588506,88.177,in_progress,0.0,0
23,34.0,-0.5205356273338753,1.7948487945410347,-42.70900876948644,-30.0,1.5,0,14.174547249595237,False,True,25.17594343603603,23,16.598090036588506,88.228,in_progress,0.0,0
23,35.0,-0.4223956068653486,1.7487055074873552,-47.111070107817525,-15.0,3.0,3,12.025224670777378,False,True,25.802479943409857,24,16.598090036588506,88.303,in_progress,0.0,0
23,36.0,-0.2731145904069026,1.6619809822016716,-53.30875556483186,-15.0,3.0,3,9.33818066568018,False,True,26.488388132536034,24,16.598090036588506,88.352,in_progress,0.0,0
23,37.0,-0.1936589018113969,1.5992964166312376,-57.60699996165195,0.0,3.0,5,0.009654798950649964,False,False,27.027137707328393,24,16.598090036588506,88.42,in_progress,0.0,0
23,38.0,-0.06435581264730245,1.471775230593539,-65.2393808426792,-15.0,3.0,3,0.006309695714860928,False,False,28.114756601540076,25,16.598090036588506,88.494,in_progress,0.0,0
23,39.0,0.035048592343974797,1.3466102712108823,-71.99668915692388,-30.0,3.0,1,0.006063476108589556,False,False,28.95001830603136,25,16.598090036588506,88.563,in_progress,0.0,0
23,40.0,0.12049005944915403,1.20840204306161,-79.55503586905874,0.0,1.5,4,0.009398712290550443,False,False,29.925680076386897,26,16.598090036588506,88.629,in_progress,0.0,0
23,41.0,0.18262662638781268,1.0691199308717891,-90.57953309881428,-15.0,1.5,2,0.010249157544441511,False,False,31.019881542933515,26,16.598090036588506,88.694,in_progress,0.0,0
23,42.0,0.23907737044550934,0.9361485947631746,-98.75168636420364,-15.0,1.5,2,0.013630152212672698,False,False,31.847080558357526,27,16.598090036588506,88.766,in_progress,0.0,0
23,43.0,0.2907157372385688,0.8083547374257786,-103.26740752525319,-15.0,1.5,2,0.01678997342334935,False,False,32.57338246711854,27,16.598090036588506,88.838,in_progress,0.0,0
23,44.0,0.3352696453113987,0.6735594362195001,-105.54806133627879,0.0,3.0,5,25.73942414966939,False,True,33.37187706360963,28,16.598090036588506,88.879,in_progress,0.0,0
23,45.0,0.3544753846820119,0.5962029353683961,-105.69356206296013,0.0,1.5,4,30.859422187144613,False,True,33.80584042473925,28,16.598090036588506,88.966,in_progress,0.0,0
23,46.0,0.37501701931301906,0.44237741414637993,-106.51409967480141,-15.0,1.5,2,29.849025136946274,False,True,34.67339387931443,28,16.598090036588506,89.033,in_progress,0.0,0
23,47.0,0.3811127916403191,0.32929771499798477,-105.58610690678724,30.0,3.0,9,35.318296769509246,False,True,35.185865370826555,29,16.598090036588506,89.103,in_progress,0.0,0
23,48.0,0.3867955618922911,0.19961716314666447,-101.24208078905353,30.0,3.0,9,36.92354469740175,False,True,35.7531204579535,29,16.598090036588506,89.168,in_progress,0.0,0
23,49.0,0.4113120584834466,0.05987301901397274,-90.81515019396244,-15.0,3.0,3,28.439454782234193,False,True,36.22716930610079,29,16.598090036588506,89.219,in_progress,0.0,0
23,50.0,0.4351436257017818,-0.03508063696808243,-83.21258169621593,0.0,1.5,4,30.64036748860405,False,True,36.619494264887656,29,16.598090036588506,89.306,in_progress,0.0,0
23,51.0,0.46970555390432345,-0.20070932965434385,-74.92656597899838,-30.0,3.0,1,13.217835568961446,False,True,37.26641724973062,30,16.598090036588506,89.342,in_progress,0.0,0
23,52.0,0.4853910272585992,-0.26530346853807335,-72.80072962653098,30.0,3.0,9,9.53604312413471,False,True,37.530493643349516,30,16.598090036588506,89.432,in_progress,0.0,0
23,53.0,0.5301570145474546,-0.4408860363503856,-70.8218069896208,-30.0,3.0,1,0.07500000000000001,False,False,37.60274692071675,30,16.598090036588506,89.495,in_progress,0.0,0
23,54.0,0.5729676796709756,-0.56926343862213,-70.39754369189376,15.0,1.5,6,0.07500000000000001,False,False,37.74171681841282,30,16.598090036588506,89.582,in_progress,0.0,0
23,55.0,0.6270449780842746,-0.7491389803970205,-71.9679332790185,30.0,3.0,9,0.07500000000000001,True,False,38.27502897421409,30,16.598090036588506,89.618,off_track,0.0,0
24,1.0,-3.0599002033814617,0.6193481129602091,103.09598964725392,0.0,1.5,4,0.0,False,True,0.8440441523240749,13,16.598090036588506,89.756,prepare,0.0,0
24,2.0,-3.059869991185308,0.6192573880268826,103.07943610513678,-30.0,3.0,1,39.706694187376556,False,True,0.8434705420405975,13,16.598090036588506,89.825,in_progress,0.0,0
24,3.0,-3.062637137844956,0.6303210113140834,103.23958457568656,-30.0,3.0,1,39.69044984883275,False,True,0.9121700883646916,13,16.598090036588506,89.901,in_progress,0.0,0
24,4.0,-3.0601732609430212,0.6563055860762236,101.24049612156573,-30.0,3.0,1,39.09827478507145,False,True,1.0613010053797556,13,16.598090036588506,89.965,in_progress,0.0,0
24,5.0,-3.0492335703933264,0.6977283581866345,96.73838057611454,-30.0,3.0,1,37.73029072189236,False,True,1.3059105525137116,13,16.598090036588506,90.025,in_progress,0.0,0
24,6.0,-3.0317418460169905,0.7427551316903843,91.38762872183929,-30.0,3.0,1,35.93405709538311,False,True,1.5616688519563826,13,16.598090036588506,90.09,in_progress,0.0,0
