episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,32.0,-2.5661273666993907,0.6737356732184331,67.7810106846096,30.0,1.5,8,2.7216632275687838,False,True,20.489997106493817,13,16.598090036588506,1138.632,in_progress,0.0,0
320,33.0,-2.5456018013379165,0.7829195620762999,72.68176574097218,-30.0,3.0,1,0.07500000000000001,False,False,21.431029168058817,13,16.598090036588506,1138.7,in_progress,0.0,0
320,34.0,-2.520981218648697,0.9057899876630746,75.4283613391887,-15.0,1.5,2,0.07500000000000001,False,False,22.14657232472512,14,16.598090036588506,1138.769,in_progress,0.0,0
320,35.0,-2.4773328162136576,1.0191347131242299,72.55695156639032,30.0,3.0,9,0.07500000000000001,False,False,23.968301150669916,15,16.598090036588506,1138.841,in_progress,0.0,0
320,36.0,-2.4358445828735342,1.1425035872421638,72.35399425662496,30.0,3.0,9,0.07500000000000001,False,False,29.2388534253421,17,16.598090036588506,1138.914,in_progress,0.0,0
320,37.0,-2.4124020807462787,1.283597312979979,76.59801960926313,-30.0,3.0,1,0.0074520707916186845,False,False,29.49122394301683,18,16.598090036588506,1138.977,in_progress,0.0,0
320,38.0,-2.393763901297354,1.4245967506772703,79.4141838420877,-15.0,1.5,2,17.842241552894297,False,True,29.714828362325253,18,16.598090036588506,1139.039,in_progress,0.0,0
320,39.0,-2.365364232522874,1.5551326038285676,78.81519361548881,-15.0,1.5,2,27.378486866912333,False,True,29.988393850546863,18,16.598090036588506,1139.105,in_progress,0.0,0
320,40.0,-2.329319900909561,1.681104985105344,76.62930478335919,30.0,3.0,9,36.51712251718493,False,True,30.303978038280473,18,16.598090036588506,1139.175,in_progress,0.0,0
320,41.0,-2.2977033217592893,1.804602124935695,76.30285647487801,-15.0,3.0,3,33.6701753411995,False,True,30.536078748562407,18,16.598090036588506,1139.248,in_progress,0.0,0
320,42.0,-2.263971516659355,1.9564970263456034,76.6198219188877,30.0,1.5,8,22.327161449533886,False,True,30.754094544803067,18,16.598090036588506,1139.304,in_progress,0.0,0
320,43.0,-2.226976547533328,2.07859984500477,74.28309357119277,-15.0,1.5,2,13.224171528311702,False,True,30.988861805053443,18,16.598090036588506,1139.375,in_progress,0.0,0
320,44.0,-2.1907638782676457,2.2052206125747076,73.97021776415524,-15.0,1.5,2,3.781273452818608,False,True,31.219357158992423,18,16.598090036588506,1139.443,in_progress,0.0,0
320,45.0,-2.1478191230397723,2.325439385980821,72.34967630738836,-30.0,1.5,0,0.07500000000000001,False,False,31.489782166262177,19,16.598090036588506,1139.51,in_progress,0.0,0
320,46.0,-2.100867403374893,2.4286838320770756,69.46440656481448,-30.0,3.0,1,0.07500000000000001,False,False,31.782689499094552,19,16.598090036588506,1139.575,in_progress,0.0,0
320,47.0,-2.0357470655715098,2.536146082471578,64.5695078770314,-30.0,3.0,1,0.07500000000000001,True,False,32.18545598045933,19,16.598090036588506,1139.637,off_track,0.0,0
321,1.0,-2.265834013065138,-1.6588012858091752,165.30689827583933,0.0,1.5,4,0.0,False,True,0.8441158458362235,5,16.598090036588506,1139.761,prepare,0.0,0
321,2.0,-2.2657479764937856,-1.658895492065513,165.3147835988659,-15.0,3.0,3,38.580397072036305,False,True,0.8434705420406023,5,16.598090036588506,1139.846,in_progress,0.0,0
321,3.0,-2.278493438596266,-1.653621498186401,164.85676701519637,0.0,3.0,5,48.08510208291611,False,True,0.9258059799925402,5,16.598090036588506,1139.908,in_progress,0.0,0
321,4.0,-2.3013454781664944,-1.6437539033982258,163.80801271897815,-15.0,1.5,2,38.254119413577115,False,True,1.0740583040831337,5,16.598090036588506,1139.981,in_progress,0.0,0
321,5.0,-2.340892151867195,-1.6205150075579138,161.12957255764408,-15.0,1.5,2,37.65486435947939,False,True,1.3957981925541332,5,16.598090036588506,1140.039,in_progress,0.0,0
321,6.0,-2.3806845073702747,-1.5921459949168113,157.8659587455565,-15.0,1.5,2,38.18143636476668,False,True,1.6848233107237,5,16.598090036588506,1140.113,in_progress,0.0,0
321,7.0,-2.4409780094371283,-1.5438113746226814,153.0205343677123,-15.0,1.5,2,38.06213781294576,False,True,2.1461272185741316,5,16.598090036588506,1140.175,in_progress,0.0,0
321,8.0,-2.492090337691717,-1.4970666237503285,148.85171516274758,-15.0,1.5,2,37.78802610033188,False,True,2.56239528844639,6,16.598090036588506,1140.245,in_progress,0.0,0
321,9.0,-2.557632785266107,-1.4270253743840047,143.25280368758627,-15.0,1.5,2,38.41608262314786,False,True,3.1403071547422168,6,16.598090036588506,1140.304,in_progress,0.0,0
321,10.0,-2.608664822187932,-1.3628847675697295,138.5980956593479,-15.0,1.5,2,37.088843670006284,False,True,3.5990134264618128,6,16.598090036588506,1140.381,in_progress,0.0,0
321,11.0,-2.6662580576974646,-1.2776679056766054,133.0881108623107,-15.0,1.5,2,35.7829133351694,False,True,4.207887033001341,7,16.598090036588506,1140.445,in_progress,0.0,0
321,12.0,-2.715649010802105,-1.1917253895631326,128.21706805029268,-15.0,1.5,2,35.13012238762417,False,True,4.8011960574989825,7,16.598090036588506,1140.502,in_progress,0.0,0
321,13.0,-2.7526756120975677,-1.1157836192030268,124.23417336557249,-15.0,3.0,3,34.41383189149621,False,True,5.246700233637852,7,16.598090036588506,1140.572,in_progress,0.0,0
321,14.0,-2.7955077139274245,-1.007235217594351,118.81681638344494,-15.0,3.0,3,33.354122311103474,False,True,5.944203387515366,7,16.598090036588506,1140.64,in_progress,0.0,0
321,15.0,-2.8300209755663697,-0.8785469924539013,112.38486709633271,-15.0,1.5,2,33.281018856525606,False,True,6.74686500667816,8,16.598090036588506,1140.712,in_progress,0.0,0
321,16.0,-2.8492099823599015,-0.747721938298907,105.6338213686153,-15.0,3.0,3,33.81455940995497,False,True,7.510115795735022,8,16.598090036588506,1140.785,in_progress,0.0,0
321,17.0,-2.8607819053307466,-0.6173262069187694,100.67353997759052,0.0,3.0,5,43.47708718498842,False,True,8.295040816414687,9,16.598090036588506,1140.841,in_progress,0.0,0
321,18.0,-2.869308723530026,-0.4961103868386286,97.5938690350519,-30.0,3.0,1,35.80318280231263,False,True,9.018893319070012,9,16.598090036588506,1140.922,in_progress,0.0,0
321,19.0,-2.8742538285119914,-0.3131686081624412,93.84986804085705,-30.0,1.5,0,37.8339378027244,False,True,10.109305031950024,10,16.598090036588506,1140.955,in_progress,0.0,0
321,20.0,-2.868329777847522,-0.23510265261666444,91.12941296776427,30.0,3.0,9,39.294577492246205,False,True,10.566146908655279,10,16.598090036588506,1141.036,in_progress,0.0,0
321,21.0,-2.859650075556093,-0.0450144586400697,89.21621864751279,-30.0,1.5,0,36.56952140159644,False,True,11.676112643733944,11,16.598090036588506,1141.103,in_progress,0.0,0
321,22.0,-2.8610036973828894,0.11365622197496522,89.976377749254,-15.0,1.5,2,34.10469592926962,False,True,12.598470156818486,11,16.598090036588506,1141.171,in_progress,0.0,0
321,23.0,-2.8542338957595508,0.2550504143182549,88.57969045917305,30.0,1.5,8,31.064184228890163,False,True,13.41555399936833,12,16.598090036588506,1141.248,in_progress,0.0,0
321,24.0,-2.846687774081045,0.4049030361195207,87.84470459924756,30.0,3.0,9,27.8147670029748,False,True,14.280979293172885,12,16.598090036588506,1141.313,in_progress,0.0,0
321,25.0,-2.8489670794470245,0.5262538487208326,89.3161802892884,-30.0,1.5,0,25.900543196385016,False,True,15.010130896431868,12,16.598090036588506,1141.374,in_progress,0.0,0
321,26.0,-2.854902572227399,0.6503605765859836,91.18371721701001,30.0,3.0,9,24.207681268729715,False,True,15.746542557154891,13,16.598090036588506,1141.434,in_progress,0.0,0
321,27.0,-2.8596646374928514,0.7643388196073119,91.95014617586126,0.0,1.5,4,30.570339859633588,False,True,16.559453531485975,13,16.598090036588506,1141.505,in_progress,0.0,0
321,28.0,-2.8718691542730963,0.9050627906252704,94.16504117848358,-15.0,1.5,2,22.275533842879383,False,True,17.409774351015646,14,16.598090036588506,1141.583,in_progress,0.0,0
321,29.0,-2.870359546818485,1.0285572845035489,92.07728376696566,-30.0,3.0,1,22.266649980417725,False,True,18.591135230373407,14,16.598090036588506,1141.646,in_progress,0.0,0
321,30.0,-2.8573987811417934,1.1482453791988374,88.39230189673741,-30.0,3.0,1,22.850419958088594,False,True,19.314351584500194,15,16.598090036588506,1141.711,in_progress,0.0,0
321,31.0,-2.821681555863214,1.2844640526882596,81.98993041640033,-15.0,3.0,3,24.197702132572864,False,True,20.633876180806237,15,16.598090036588506,1141.773,in_progress,0.0,0
321,32.0,-2.774887648735588,1.4091476489330583,75.89798182069038,0.0,3.0,5,32.756174879878245,False,True,21.421055414072637,16,16.598090036588506,1141.832,in_progress,0.0,0
321,33.0,-2.7135805312588928,1.5474976664667777,70.47993260486143,0.0,1.5,4,43.84331438387542,False,True,22.673742644847273,17,16.598090036588506,1141.902,in_progress,0.0,0
321,34.0,-2.646149637561404,1.6799526864486443,64.85712201649191,0.0,3.0,5,48.27342380510041,False,True,23.417058524446375,17,16.598090036588506,1141.975,in_progress,0.0,0
321,35.0,-2.5550203662888236,1.8309257855655379,59.70701497007218,15.0,3.0,7,28.930513642118505,False,True,24.07543879936537,17,16.598090036588506,1142.051,in_progress,0.0,0
321,36.0,-2.4550761877153437,1.9948413553815498,58.20707157450287,0.0,1.5,4,23.97084682249611,False,True,24.80284719106743,18,16.598090036588506,1142.1,in_progress,0.0,0
321,37.0,-2.3902179875337173,2.1032544864560303,58.41859301821479,15.0,3.0,7,10.75816702123977,False,True,25.276520288410204,18,16.598090036588506,1142.182,in_progress,0.0,0
321,38.0,-2.282781116804997,2.288554933311984,59.65242261107673,-15.0,1.5,2,0.07500000000000001,False,False,25.67317350929588,18,16.598090036588506,1142.244,in_progress,0.0,0
321,39.0,-2.2064460244002566,2.4345090432233927,61.80056543707838,30.0,1.5,8,0.07500000000000001,False,False,26.147252060322373,18,16.598090036588506,1142.301,in_progress,0.0,0
321,40.0,-2.1333433316713486,2.5649443765264626,61.31015329458875,15.0,1.5,6,0.07500000000000001,True,False,26.60034497779298,19,16.598090036588506,1142.372,off_track,0.0,0
322,1.0,-2.7301204157945533,-1.0093715326388577,113.38629666865185,-15.0,1.5,2,0.0,False,True,0.8342310378540261,7,16.598090036588506,1142.475,prepare,0.0,0
322,2.0,-2.7299538712004243,-1.0094816484662732,113.34046084830366,-15.0,3.0,3,38.069632379804474,False,True,0.8333399118280599,7,16.598090036588506,1142.565,in_progress,0.0,0
322,3.0,-2.734907532308715,-0.9993405910358342,113.43739643919302,-15.0,3.0,3,37.90173278222937,False,True,0.8999233719986649,7,16.598090036588506,1142.629,in_progress,0.0,0
322,4.0,-2.7422892299743777,-0.9766225337963753,112.86789196149368,-15.0,3.0,3,37.79527944532148,False,True,1.0435436515687957,8,16.598090036588506,1142.704,in_progress,0.0,0
322,5.0,-2.752736538632245,-0.9344884113069497,111.229958879749,-15.0,3.0,3,37.83323874582251,False,True,1.3050734388660805,8,16.598090036588506,1142.766,in_progress,0.0,0
322,6.0,-2.7639526372685044,-0.8838396582452058,109.35259069323149,-15.0,3.0,3,37.9763048865956,False,True,1.6174524246788655,8,16.598090036588506,1142.842,in_progress,0.0,0
322,7.0,-2.7757877654789143,-0.811027648303265,106.43531504321973,-15.0,3.0,3,38.34153151070732,False,True,2.0533705247806857,8,16.598090036588506,1142.904,in_progress,0.0,0
322,8.0,-2.78484272241083,-0.7329522306231571,103.4008512289228,30.0,1.5,8,38.763917591918855,False,True,2.525723161644791,8,16.598090036588506,1142.973,in_progress,0.0,0
322,9.0,-2.803021182018762,-0.6395919270669024,101.86799273561545,0.0,1.5,4,51.63641752767788,False,True,3.0987524978075056,9,16.598090036588506,1143.041,in_progress,0.0,0
322,10.0,-2.8283230699003608,-0.5481187295008731,103.1153980781263,30.0,1.5,8,38.13944576620746,False,True,3.6685592772869646,9,16.598090036588506,1143.105,in_progress,0.0,0
322,11.0,-2.8654490413830813,-0.4465933419012791,105.84378448642185,0.0,1.5,4,48.98229697123104,False,True,4.308559464448313,9,16.598090036588506,1143.178,in_progress,0.0,0
322,12.0,-2.9023222627507463,-0.35160541516780475,107.91109677940939,15.0,3.0,7,35.257753234523804,False,True,4.9108724015519964,10,16.598090036588506,1143.247,in_progress,0.0,0
322,13.0,-2.9446498518979842,-0.24494577264605977,109.65591231542778,-15.0,1.5,2,33.53426195474254,False,True,5.606156699289288,10,16.598090036588506,1143.304,in_progress,0.0,0
322,14.0,-2.9858220871576235,-0.15019903612273244,111.61133579240715,0.0,1.5,4,42.67888052238485,False,True,6.216378794599736,10,16.598090036588506,1143.366,in_progress,0.0,0
322,15.0,-3.018849697219793,-0.05310337651944294,110.5632505368318,0.0,1.5,4,41.4920429049926,False,True,6.830119874620125,11,16.598090036588506,1143.451,in_progress,0.0,0
322,16.0,-3.0517255538458947,0.07777493825768997,107.45559220462219,-15.0,3.0,3,30.85493235046097,False,True,7.664862987281232,11,16.598090036588506,1143.493,in_progress,0.0,0
322,17.0,-3.0638438885705384,0.14978359866058655,105.23482298210277,-15.0,3.0,3,31.27189222265877,False,True,8.103529072915233,11,16.598090036588506,1143.574,in_progress,0.0,0
322,18.0,-3.068485119403197,0.3081691166515671,97.77375240867232,-15.0,1.5,2,33.79153887630558,False,True,9.036507143189068,12,16.598090036588506,1143.63,in_progress,0.0,0
322,19.0,-3.057917210629778,0.4139645234743109,91.502438511793,-15.0,1.5,2,36.39788005399238,False,True,9.636048961885594,12,16.598090036588506,1143.706,in_progress,0.0,0
322,20.0,-3.0372094255421493,0.5400086217567461,85.56161559202751,30.0,1.5,8,39.40981115755584,False,True,10.34750407616862,13,16.598090036588506,1143.783,in_progress,0.0,0
322,21.0,-3.0196057117539055,0.6724008559292689,83.79196234202108,0.0,3.0,5,44.83088987638832,False,True,11.100445316099206,13,16.598090036588506,1143.837,in_progress,0.0,0
322,22.0,-3.012087454153882,0.768268635104629,84.1249866368362,-30.0,3.0,1,34.19336497430018,False,True,11.699160106072865,13,16.598090036588506,1143.9,in_progress,0.0,0
322,23.0,-2.9907517156847967,0.8911005981528042,82.30160922962851,-30.0,3.0,1,31.250658105990844,False,True,12.416978053193025,14,16.598090036588506,1143.976,in_progress,0.0,0
322,24.0,-2.941801089269706,1.0399301329765058,76.58488647971126,-30.0,3.0,1,27.692263586920134,False,True,13.579795477720857,14,16.598090036588506,1144.043,in_progress,0.0,0
322,25.0,-2.873779827560888,1.180545562487075,69.55828907643506,-30.0,3.0,1,24.52255000539392,False,True,14.487626287122671,15,16.598090036588506,1144.106,in_progress,0.0,0
322,26.0,-2.785927350517595,1.316133623741005,61.374973938069026,-30.0,3.0,1,23.12146676145145,False,True,15.90945195002159,16,16.598090036588506,1144.183,in_progress,0.0,0
322,27.0,-2.6744565412436825,1.4510486225150112,52.15525024532876,-30.0,3.0,1,25.12098690747708,False,True,17.596804530040664,16,16.598090036588506,1144.238,in_progress,0.0,0
322,28.0,-2.5730197017588545,1.5502827728514599,44.39309445427268,-30.0,3.0,1,28.80670746213037,False,True,18.744430565524375,17,16.598090036588506,1144.306,in_progress,0.0,0
322,29.0,-2.421729672973875,1.6700587553772601,32.422550266976245,-30.0,3.0,1,36.37941886701141,False,True,19.743317054348978,18,16.598090036588506,1144.377,in_progress,0.0,0
322,30.0,-2.260851721748671,1.7734865281282193,20.444152472812235,-30.0,1.5,0,36.05497258977506,False,True,20.755037859242513,18,16.598090036588506,1144.453,in_progress,0.0,0
322,31.0,-2.1043364564233933,1.8606240174791004,8.708531246824922,-15.0,1.5,2,29.74541615053927,False,True,21.706384964270306,19,16.598090036588506,1144.503,in_progress,0.0,0
322,32.0,-2.011382679310926,1.9117233017394448,2.8576703199291185,0.0,1.5,4,34.72840035349718,False,True,22.272137229390424,19,16.598090036588506,1144.575,in_progress,0.0,0
322,33.0,-1.8714601831839657,1.9875505344768656,-3.430621774320238,-30.0,1.5,0,20.5377134829953,False,True,23.12275401289309,19,16.598090036588506,1144.64,in_progress,0.0,0
322,34.0,-1.7537854093742975,2.043205310454757,-7.56242747431316,15.0,1.5,6,16.513599233664845,False,True,23.837294670421464,20,16.598090036588506,1144.714,in_progress,0.0,0
322,35.0,-1.6274982150850135,2.0834987008062478,-13.897010384828146,0.0,1.5,4,18.198380231080375,False,True,24.60364073462154,20,16.598090036588506,1144.775,in_progress,0.0,0
322,36.0,-1.5219508547669955,2.108892935733262,-18.054285846112574,30.0,1.5,8,11.874166007055525,False,True,25.242141353084648,21,16.598090036588506,1144.848,in_progress,0.0,0
322,37.0,-1.402428087210579,2.126099496002179,-21.755921608031752,15.0,1.5,6,0.010713646372847016,False,False,25.941285420310145,21,16.598090036588506,1144.91,in_progress,0.0,0
322,38.0,-1.2963546823483973,2.129661717335677,-24.346674345589854,-15.0,3.0,3,0.009889535837939806,False,False,26.423059082595646,21,16.598090036588506,1144.956,in_progress,0.0,0
322,39.0,-1.2294106631282193,2.1249614815995557,-24.91387389163151,-15.0,3.0,3,0.009815654373420727,False,False,26.827349227208476,21,16.598090036588506,1145.041,in_progress,0.0,0
322,40.0,-1.0769413473210143,2.0806876007115416,-28.385871914076912,-15.0,3.0,3,0.012438799213429079,False,False,27.760005397236498,22,16.598090036588506,1145.104,in_progress,0.0,0
322,41.0,-1.0005475972035014,2.0444068592469518,-30.31366666553495,-15.0,3.0,3,14.15939648531612,False,True,27.79458602147885,22,16.598090036588506,1145.18,in_progress,0.0,0
322,42.0,-0.8721177693015345,1.9622572956388717,-34.01557686973503,-15.0,3.0,3,16.18662092310273,False,True,28.46313722319247,22,16.598090036588506,1145.231,in_progress,0.0,0
322,43.0,-0.7785052556150885,1.8843358101440915,-37.19108314737819,-15.0,3.0,3,18.894603619261687,False,True,29.164083260931505,23,16.598090036588506,1145.306,in_progress,0.0,0
322,44.0,-0.6514735213225263,1.7554519026447557,-42.13072337229571,-15.0,1.5,2,22.980207019164737,False,True,29.744334796544315,23,16.598090036588506,1145.374,in_progress,0.0,0
322,45.0,-0.5477273331010192,1.625499977907367,-48.263494769953,0.0,3.0,5,31.446546920321154,False,True,30.731729690556087,24,16.598090036588506,1145.441,in_progress,0.0,0
322,46.0,-0.4543586316065704,1.4973518504600092,-51.81366743252104,0.0,1.5,4,36.92018170723187,False,True,31.512129752087436,24,16.598090036588506,1145.504,in_progress,0.0,0
322,47.0,-0.37105759296857455,1.3719480456285644,-54.24411947465452,-15.0,3.0,3,28.831289029017938,False,True,32.414916963350336,24,16.598090036588506,1145.586,in_progress,0.0,0
322,48.0,-0.28301842304708325,1.2161429800017018,-58.33471593348069,-30.0,3.0,1,31.07488246158237,False,True,33.44488266544132,25,16.598090036588506,1145.626,in_progress,0.0,0
322,49.0,-0.23510365610945924,1.1071560237546592,-62.11784328782559,30.0,3.0,9,33.02747278088485,False,True,34.14464976543243,25,16.598090036588506,1145.715,in_progress,0.0,0
322,50.0,-0.14450911745236344,0.9098116195051209,-65.90462195979629,0.0,1.5,4,48.7754878682226,False,True,35.446929076285564,26,16.598090036588506,1145.784,in_progress,0.0,0
322,51.0,-0.06452156780502484,0.7628642675826877,-64.50250360318236,0.0,1.5,4,52.432504268545976,False,True,36.430812930417886,27,16.598090036588506,1145.844,in_progress,0.0,0
322,52.0,0.0038767342516528303,0.6367186628824848,-63.016756014960386,30.0,3.0,9,37.88446177811673,False,True,37.27921953344192,27,16.598090036588506,1145.897,in_progress,0.0,0
322,53.0,0.07437794811603013,0.5182593156369344,-60.84188340926085,30.0,1.5,8,36.334749337755724,False,True,38.10054795922223,28,16.598090036588506,1145.968,in_progress,0.0,0
322,54.0,0.17046143463560065,0.3869706059538854,-56.85196519886569,15.0,3.0,7,35.43610697968397,False,True,39.049673696708965,28,16.598090036588506,1146.048,in_progress,0.0,0
322,55.0,0.27061430863256036,0.268143644462988,-53.07246050051411,30.0,3.0,9,34.30980069527475,False,True,39.98334978390656,29,16.598090036588506,1146.115,in_progress,0.0,0
322,56.0,0.38633301951624743,0.160941608417721,-47.33385023563823,30.0,3.0,9,34.38059387142885,False,True,40.811646510656416,29,16.598090036588506,1146.192,in_progress,0.0,0
322,57.0,0.5456222517198477,0.04624442849180389,-39.170140407495644,30.0,3.0,9,32.249243178285845,False,True,41.98228824761606,30,16.598090036588506,1146.222,in_progress,0.0,0
322,58.0,0.6209247478360566,0.0014611555368280599,-35.29212345357938,30.0,3.0,9,31.968201043935487,False,True,42.509347234586684,30,16.598090036588506,1146.303,in_progress,0.0,0
322,59.0,0.8153593852224805,-0.09594738680780728,-26.490033020300242,30.0,3.0,9,28.35390641593711,False,True,43.6104477195046,31,16.598090036588506,1146.367,in_progress,0.0,0
322,60.0,0.9932532907926418,-0.16073011568257273,-18.58716071757304,30.0,3.0,9,25.910835179658115,False,True,44.51749979547579,31,16.598090036588506,1146.432,in_progress,0.0,0
322,61.0,1.164309089836536,-0.20292898838433587,-10.566249552721048,15.0,1.5,6,22.74411990867039,False,True,45.54686077011002,32,16.598090036588506,1146.493,in_progress,0.0,0
322,62.0,1.3416794255036626,-0.23060247631024264,-0.5230826623610633,15.0,3.0,7,20.569888544983577,False,True,46.561770181733344,32,16.598090036588506,1146.557,in_progress,0.0,0
322,63.0,1.5086448146555325,-0.24760813666209425,8.034975722418581,15.0,1.5,6,18.80678135769932,False,True,47.56291533853144,33,16.598090036588506,1146.649,in_progress,0.0,0
322,64.0,1.6951393141321407,-0.2513190536257285,18.840386007215532,30.0,3.0,9,18.123347404789875,False,True,48.7224646742348,33,16.598090036588506,1146.704,in_progress,0.0,0
322,65.0,1.8230772406618625,-0.24826250371210945,25.13443138402033,30.0,1.5,8,18.176140781056507,False,True,49.493468249141195,34,16.598090036588506,1146.764,in_progress,0.0,0
322,66.0,1.965102231116762,-0.23045550053746067,33.09027985526707,15.0,1.5,6,19.626458419540942,False,True,50.4577380321147,34,16.598090036588506,1146.842,in_progress,0.0,0
322,67.0,2.105153925655123,-0.20577994189005144,39.3304452385931,-15.0,3.0,3,21.953135155305162,False,True,51.29339409699707,35,16.598090036588506,1146.913,in_progress,0.0,0
