episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
362,13.0,-2.940790458028082,-0.195206109359168,117.33223969060691,-15.0,3.0,3,34.60107422939883,False,True,5.894241350063723,10,16.598090036588506,1321.568,in_progress,0.0,0
362,14.0,-3.0042464542362532,-0.0621649511600913,118.01966287905434,-30.0,1.5,0,32.04684624040995,False,True,6.75824863606583,11,16.598090036588506,1321.643,in_progress,0.0,0
362,15.0,-3.059501067318542,0.0928014951428624,113.6885026769038,-30.0,3.0,1,30.55999507347919,False,True,7.764001554580774,11,16.598090036588506,1321.705,in_progress,0.0,0
362,16.0,-3.099612973866483,0.23128312866565656,109.83842066775746,-15.0,1.5,2,30.138361991891276,False,True,8.631953193699788,12,16.598090036588506,1321.778,in_progress,0.0,0
362,17.0,-3.1282967324338267,0.38580653691235434,104.569338372615,-30.0,1.5,0,30.780325914672837,False,True,9.566760966976195,12,16.598090036588506,1321.838,in_progress,0.0,0
362,18.0,-3.1429357362938264,0.5089889678894435,100.98111185218161,-15.0,3.0,3,31.781380442822424,False,True,10.309614944168713,13,16.598090036588506,1321.909,in_progress,0.0,0
362,19.0,-3.1471801023440116,0.6453065718596334,96.50755826125526,-30.0,1.5,0,33.773553262958444,False,True,11.115380292540461,13,16.598090036588506,1321.97,in_progress,0.0,0
362,20.0,-3.140106614565074,0.7607575214777191,92.38610139894175,-15.0,1.5,2,35.29811148611113,False,True,11.751884233200546,13,16.598090036588506,1322.035,in_progress,0.0,0
362,21.0,-3.127172358964904,0.8840613588209734,88.66533950920686,-30.0,3.0,1,37.2485672336019,False,True,12.478928297813145,14,16.598090036588506,1322.108,in_progress,0.0,0
362,22.0,-3.1037040286635684,1.0173274210217316,84.45455877197949,0.0,3.0,5,48.95331455435684,False,True,13.26755444906787,14,16.598090036588506,1322.18,in_progress,0.0,0
362,23.0,-3.074057585874288,1.1696864243404692,81.75862966690389,0.0,3.0,5,48.882750793956944,False,True,14.202669340667097,15,16.598090036588506,1322.249,in_progress,0.0,0
362,24.0,-3.0576733399452642,1.3300517052559861,83.13603062899143,-30.0,3.0,1,36.62794210689263,False,True,15.119686183614103,15,16.598090036588506,1322.308,in_progress,0.0,0
362,25.0,-3.0356306941323816,1.498446828432341,82.7377806240621,0.0,3.0,5,38.748647130216355,False,True,16.052422112041107,16,16.598090036588506,1322.374,in_progress,0.0,0
362,26.0,-3.0066787481449526,1.6609996837976957,81.20713756861502,30.0,3.0,9,26.199249244407195,False,True,16.690878827985394,16,16.598090036588506,1322.438,in_progress,0.0,0
362,27.0,-2.9886776700021214,1.8343971014180163,83.0319827970227,-15.0,1.5,2,15.599584849946584,False,True,17.067287215018766,16,16.598090036588506,1322.51,in_progress,0.0,0
362,28.0,-2.9745217876804886,2.026821347541405,86.00894998731123,-15.0,3.0,3,3.4692283888075934,False,True,17.70608611985406,17,16.598090036588506,1322.573,in_progress,0.0,0
362,29.0,-2.9506136836068353,2.2004565382506693,83.69956347164707,0.0,3.0,5,0.09375,False,False,18.3411097346355,17,16.598090036588506,1322.641,in_progress,0.0,0
362,30.0,-2.918191807025678,2.384587609472602,81.32808923118085,0.0,3.0,5,0.09375,True,False,18.52520814470212,17,16.598090036588506,1322.709,off_track,0.0,0
363,1.0,-2.8705940096278306,-0.18870947625411752,100.10895775441796,15.0,3.0,7,0.0,False,True,0.8435922417307479,10,16.598090036588506,1322.832,prepare,0.0,0
363,2.0,-2.870474815937465,-0.18873280565307404,100.07142804545225,0.0,1.5,4,52.83818188051256,False,True,0.8433038504295443,10,16.598090036588506,1322.906,in_progress,0.0,0
363,3.0,-2.870797819855507,-0.18068330030000726,99.74008090850572,15.0,3.0,7,39.52543851729091,False,True,0.8911256383619393,10,16.598090036588506,1322.964,in_progress,0.0,0
363,4.0,-2.874472182161123,-0.16207067162021793,99.8039921356471,0.0,1.5,4,52.668633292699305,False,True,1.0054106565231813,10,16.598090036588506,1323.04,in_progress,0.0,0
363,5.0,-2.8801304471910014,-0.12293138544650478,99.41832666707099,0.0,1.5,4,52.39923312053678,False,True,1.2431133357251822,10,16.598090036588506,1323.112,in_progress,0.0,0
363,6.0,-2.890193665772063,-0.06949937606599702,99.65853704680555,30.0,1.5,8,39.195075140169585,False,True,1.5705816302005267,11,16.598090036588506,1323.164,in_progress,0.0,0
363,7.0,-2.902208485511646,-0.018535788608686182,100.32864133436073,30.0,1.5,8,39.27273539019886,False,True,1.8859826110237954,11,16.598090036588506,1323.236,in_progress,0.0,0
363,8.0,-2.937403599648999,0.05265257120019562,105.17100398052703,0.0,1.5,4,51.67868154364106,False,True,2.3498717621544234,11,16.598090036588506,1323.304,in_progress,0.0,0
363,9.0,-2.9719585516138256,0.12590506150105596,108.21088104596475,30.0,1.5,8,37.53012681445398,False,True,2.830803332014847,11,16.598090036588506,1323.368,in_progress,0.0,0
363,10.0,-3.005796740533054,0.19888109212016009,110.34326580569721,-30.0,1.5,0,36.38338437980382,False,True,3.3065844893107044,11,16.598090036588506,1323.449,in_progress,0.0,0
363,11.0,-3.0477505723874923,0.29459753224491414,111.52044855113449,-15.0,1.5,2,35.056113755332305,False,True,3.9271082987684505,12,16.598090036588506,1323.506,in_progress,0.0,0
363,12.0,-3.066127857722535,0.38105426957453176,108.26759190306166,-15.0,1.5,2,35.24443896068366,False,True,4.454110029228272,12,16.598090036588506,1323.578,in_progress,0.0,0
363,13.0,-3.0780523713500694,0.48515944306565806,103.71633718010114,0.0,1.5,4,48.1642100684809,False,True,5.0813083209012815,12,16.598090036588506,1323.646,in_progress,0.0,0
363,14.0,-3.0856464709458686,0.5873920602870144,100.08044058386037,-30.0,1.5,0,37.28690939955756,False,True,5.6916133605543875,13,16.598090036588506,1323.709,in_progress,0.0,0
363,15.0,-3.087231133651699,0.6789397420370882,96.92829572570994,0.0,1.5,4,51.45999835948957,False,True,6.222596002294551,13,16.598090036588506,1323.767,in_progress,0.0,0
363,16.0,-3.084201890758917,0.7725472961750939,93.8199574593691,-30.0,3.0,1,39.49658042284403,False,True,6.779717287997311,13,16.598090036588506,1323.835,in_progress,0.0,0
363,17.0,-3.0771309562948055,0.8981391839622587,90.3712243199641,-30.0,3.0,1,37.601269494786465,False,True,7.524906246481838,14,16.598090036588506,1323.896,in_progress,0.0,0
363,18.0,-3.048468261296275,1.0098606103008483,84.03744050858354,-30.0,3.0,1,35.192329469210165,False,True,8.284177407986798,14,16.598090036588506,1323.97,in_progress,0.0,0
363,19.0,-2.9893762279693927,1.1514310652112356,74.55447520653352,-15.0,3.0,3,32.62923436693715,False,True,9.18782815394075,15,16.598090036588506,1324.04,in_progress,0.0,0
363,20.0,-2.917956696795914,1.2777137535654541,66.00220586973342,-30.0,3.0,1,30.29647496921605,False,True,10.294218175772324,15,16.598090036588506,1324.108,in_progress,0.0,0
363,21.0,-2.827974612861898,1.4051831740121008,57.15877829160909,-15.0,3.0,3,29.360730421549462,False,True,11.23252339282983,16,16.598090036588506,1324.172,in_progress,0.0,0
363,22.0,-2.722699595880922,1.5276708050323478,48.401118674131986,-15.0,3.0,3,31.898229482515546,False,True,12.567606228606337,16,16.598090036588506,1324.234,in_progress,0.0,0
363,23.0,-2.6031861396357385,1.6472165142245168,40.4200672850744,-30.0,3.0,1,36.34941975392677,False,True,13.641481933922012,17,16.598090036588506,1324.305,in_progress,0.0,0
363,24.0,-2.4613753983581717,1.7653632445204746,32.07817324690246,-15.0,1.5,2,34.88401424614733,False,True,14.582461315424666,18,16.598090036588506,1324.375,in_progress,0.0,0
363,25.0,-2.325141340161994,1.8611274432141798,22.928152430401077,-30.0,1.5,0,29.36975600211251,False,True,15.376827046038798,18,16.598090036588506,1324.452,in_progress,0.0,0
363,26.0,-2.200078482899517,1.9473191328482138,16.322316846634752,-15.0,3.0,3,23.107062035482393,False,True,16.13809099448601,18,16.598090036588506,1324.51,in_progress,0.0,0
363,27.0,-2.075521548937013,2.0259839306257055,12.734983113392989,-15.0,3.0,3,17.38698615928206,False,True,16.89609470870172,19,16.598090036588506,1324.581,in_progress,0.0,0
363,28.0,-1.9380720150448212,2.0906386562993977,9.254316239052018,-30.0,1.5,0,12.722644031140474,False,True,17.73200372523985,19,16.598090036588506,1324.655,in_progress,0.0,0
363,29.0,-1.7781337634800392,2.1477008204822994,5.374623342864209,30.0,1.5,8,8.646647059750842,False,True,18.701279999251735,20,16.598090036588506,1324.69,in_progress,0.0,0
363,30.0,-1.7095431201507207,2.1696610023937115,3.669816561153823,-15.0,3.0,3,7.086659800360676,False,True,19.118571806262935,20,16.598090036588506,1324.782,in_progress,0.0,0
363,31.0,-1.5273570780140056,2.217825517808899,2.69023703407792,-15.0,3.0,3,0.003698669430224096,False,False,20.22115256284241,21,16.598090036588506,1324.847,in_progress,0.0,0
363,32.0,-1.3705513162756007,2.2334498134294454,0.68457099674234,-30.0,3.0,1,0.0026002639190252017,False,False,20.941285420310052,21,16.598090036588506,1324.907,in_progress,0.0,0
363,33.0,-1.2204714620253316,2.2304714776487984,-2.156147796818664,15.0,3.0,7,0.001871349143321663,False,False,21.843838343848322,21,16.598090036588506,1324.987,in_progress,0.0,0
363,34.0,-1.0357003638915323,2.2243032963290825,-3.1216339884116184,30.0,1.5,8,0.0013876014641640178,False,False,22.794586021478757,22,16.598090036588506,1325.044,in_progress,0.0,0
363,35.0,-0.8837711013473697,2.232605267101912,0.06278589041464469,15.0,1.5,6,0.07500000000000001,False,False,22.794586021478757,22,16.598090036588506,1325.094,in_progress,0.0,0
363,36.0,-0.7404846860669345,2.2484617637251456,3.4183675676053222,-30.0,3.0,1,0.07500000000000001,False,False,23.53398052780211,22,16.598090036588506,1325.177,in_progress,0.0,0
363,37.0,-0.5921463251459111,2.2651911012087904,5.034512855087415,0.0,1.5,4,0.1,False,False,24.320632704791663,23,16.598090036588506,1325.249,in_progress,0.0,0
363,38.0,-0.4324248250242037,2.27332333535321,3.7594391321533354,0.0,1.5,4,0.1,True,False,24.636925410568054,23,16.598090036588506,1325.309,off_track,0.0,0
364,1.0,-3.060066289561101,0.6194353203432493,103.1260115258622,30.0,3.0,9,0.0,False,True,0.8447823732425752,13,16.598090036588506,1325.402,prepare,0.0,0
364,2.0,-3.0598699911853364,0.6192573880270047,103.07943610513674,-30.0,1.5,0,39.70669418737655,False,True,0.8434705420406002,13,16.598090036588506,1325.51,in_progress,0.0,0
364,3.0,-3.061004450507637,0.6392811247714992,102.36280310048824,-30.0,3.0,1,39.446473122045546,False,True,0.9625263854259353,13,16.598090036588506,1325.572,in_progress,0.0,0
364,4.0,-3.0538907297648032,0.666985327645363,99.19557982820456,-30.0,3.0,1,38.462932661562924,False,True,1.1154092314075186,13,16.598090036588506,1325.642,in_progress,0.0,0
364,5.0,-3.0374092588948165,0.7113073779280991,93.63912821079748,-15.0,1.5,2,36.702665264488246,False,True,1.3780475595162045,13,16.598090036588506,1325.712,in_progress,0.0,0
364,6.0,-3.0166624743673363,0.7727524073860252,87.97066021753065,-15.0,3.0,3,34.483178515968504,False,True,1.7294450768074066,13,16.598090036588506,1325.764,in_progress,0.0,0
364,7.0,-2.9939114507827655,0.8365543340139897,83.29862904234184,-30.0,3.0,1,32.088896284605745,False,True,2.0934000157959765,14,16.598090036588506,1325.835,in_progress,0.0,0
364,8.0,-2.9542188162419967,0.9120865635320002,76.42366116018849,-30.0,3.0,1,28.324932410080525,False,True,2.5145415100147837,14,16.598090036588506,1325.912,in_progress,0.0,0
364,9.0,-2.89107224706717,0.9945242722995349,67.1284890052154,30.0,3.0,9,23.360877564387806,False,True,3.366732293431127,14,16.598090036588506,1325.974,in_progress,0.0,0
364,10.0,-2.825920599522903,1.0787373204162751,61.0618476520089,0.0,1.5,4,26.161441496021293,False,True,3.9373184503558365,15,16.598090036588506,1326.045,in_progress,0.0,0
364,11.0,-2.7750707007090276,1.1777456239822726,61.65522942955032,-30.0,1.5,0,17.28321126013935,False,True,5.2347267020788015,15,16.598090036588506,1326.112,in_progress,0.0,0
364,12.0,-2.723664801881073,1.2735321380336881,61.66117860075972,-30.0,1.5,0,17.47008592742857,False,True,5.888445776679396,16,16.598090036588506,1326.168,in_progress,0.0,0
364,13.0,-2.6664573743963844,1.3581495294040933,59.48403291669924,-30.0,3.0,1,18.735262580272103,False,True,7.366470081535836,16,16.598090036588506,1326.243,in_progress,0.0,0
364,14.0,-2.591333869861338,1.446881294597503,55.34721495724915,-30.0,3.0,1,22.021085355859203,False,True,8.022049815732935,17,16.598090036588506,1326.306,in_progress,0.0,0
