episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,32.0,-2.94594765411701,1.004606974902813,82.61220204646308,30.0,3.0,9,27.54552557026915,False,True,23.366000811298985,14,16.598090036588506,154.894,in_progress,0.0,0
40,33.0,-2.9207433342722187,1.1584119081610647,79.14700116448591,-15.0,1.5,2,27.660276988387416,False,True,24.304786590644774,15,16.598090036588506,154.967,in_progress,0.0,0
40,34.0,-2.897807566791089,1.327396971674904,79.16537074688246,-30.0,3.0,1,30.7538222405444,False,True,25.61265136669995,15,16.598090036588506,155.043,in_progress,0.0,0
40,35.0,-2.859584291899012,1.4893482201425372,77.56589524430521,0.0,3.0,5,43.563502028233415,False,True,26.56363938560598,16,16.598090036588506,155.08,in_progress,0.0,0
40,36.0,-2.832987324272897,1.5757274533880679,75.87360718648497,-15.0,3.0,3,38.20871018141943,False,True,27.128102558576746,16,16.598090036588506,155.162,in_progress,0.0,0
40,37.0,-2.7771597539355217,1.7811911933901257,75.06106448340839,30.0,1.5,8,26.954117560372453,False,True,28.024454625632778,17,16.598090036588506,155.231,in_progress,0.0,0
40,38.0,-2.726655288608203,1.9583679836188197,73.90552664521175,30.0,1.5,8,17.214021917232834,False,True,28.52520814470283,17,16.598090036588506,155.295,in_progress,0.0,0
40,39.0,-2.689961112643253,2.1015183817145453,74.876015434645,-15.0,3.0,3,7.429753735548691,False,True,28.52520814470283,17,16.598090036588506,155.358,in_progress,0.0,0
40,40.0,-2.656054305587304,2.2324015117173097,74.97168140377491,15.0,1.5,6,0.07500000000000001,False,False,28.791827581091162,17,16.598090036588506,155.429,in_progress,0.0,0
40,41.0,-2.61152999861559,2.378760539519349,73.30841220533468,0.0,1.5,4,0.1,False,False,29.174290370992427,17,16.598090036588506,155.494,in_progress,0.0,0
40,42.0,-2.5836686743460278,2.499764559256393,74.90390279403172,-15.0,3.0,3,0.07500000000000001,True,False,29.437049296228096,17,16.598090036588506,155.565,off_track,0.0,0
41,1.0,-2.26587913215797,-1.659139744574523,165.37439899924794,-15.0,3.0,3,0.0,False,True,0.8438618592037671,5,16.598090036588506,155.677,prepare,0.0,0
41,2.0,-2.2657479764936856,-1.658895492065539,165.31478359886592,-15.0,1.5,2,38.580397072036135,False,True,0.8434705420406017,5,16.598090036588506,155.769,in_progress,0.0,0
41,3.0,-2.276752507413833,-1.6595664093901497,166.23639368589997,0.0,3.0,5,47.92916589692411,False,True,0.9065800015645782,5,16.598090036588506,155.834,in_progress,0.0,0
41,4.0,-2.2998918809749767,-1.6552548836254595,166.63898177153365,0.0,3.0,5,47.846670128165435,False,True,1.0480209260771485,5,16.598090036588506,155.895,in_progress,0.0,0
41,5.0,-2.338542981127111,-1.648779969472294,167.15413404754975,-15.0,1.5,2,38.15785600313908,False,True,1.2831680846368487,5,16.598090036588506,155.967,in_progress,0.0,0
41,6.0,-2.3919351562734525,-1.6313676891051145,166.0003708961921,-15.0,3.0,3,36.373794004192476,False,True,1.560147850736218,5,16.598090036588506,156.026,in_progress,0.0,0
41,7.0,-2.450935607507755,-1.6042387845325716,163.2158045244033,0.0,1.5,4,45.89654490871779,False,True,1.9234440481119386,5,16.598090036588506,156.093,in_progress,0.0,0
41,8.0,-2.525377535898406,-1.576165569612368,161.77120503799364,-30.0,3.0,1,31.825238640472495,False,True,2.354927966157401,6,16.598090036588506,156.169,in_progress,0.0,0
41,9.0,-2.6227029779265476,-1.5360665369412727,159.93076693994533,-15.0,1.5,2,28.992323974555294,False,True,2.933887191053369,6,16.598090036588506,156.229,in_progress,0.0,0
41,10.0,-2.695884289703768,-1.4917335273150432,156.3636812924206,30.0,3.0,9,27.144740847032224,False,True,3.1702010492666646,6,16.598090036588506,156.288,in_progress,0.0,0
41,11.0,-2.786263427433024,-1.4397357234158186,154.26564027223503,-15.0,1.5,2,22.57546586697302,False,True,3.597817513423597,6,16.598090036588506,156.361,in_progress,0.0,0
41,12.0,-2.8863778598622196,-1.3879356195143946,153.5500535920291,-15.0,1.5,2,17.320615848292807,False,True,4.123335046557224,7,16.598090036588506,156.432,in_progress,0.0,0
41,13.0,-2.9830722520918527,-1.32829542841978,151.3917221865251,30.0,1.5,8,12.618138923493987,False,True,4.684058489597119,7,16.598090036588506,156.506,in_progress,0.0,0
41,14.0,-3.0797574620574975,-1.270108419089339,150.44543380690268,-15.0,3.0,3,7.675749744915376,False,True,5.022578783167594,7,16.598090036588506,156.57,in_progress,0.0,0
41,15.0,-3.173444036924975,-1.2148236135573323,149.72169030836207,-15.0,1.5,2,2.0002032240510337,False,True,5.295996543810667,7,16.598090036588506,156.619,in_progress,0.0,0
41,16.0,-3.264382460566628,-1.1460959697809323,146.90838349267898,-15.0,3.0,3,0.07500000000000001,False,False,5.832785769748167,7,16.598090036588506,156.688,in_progress,0.0,0
41,17.0,-3.3430897145735146,-1.0776441466605426,143.84842764697567,30.0,1.5,8,0.07500000000000001,False,False,6.34972648787351,8,16.598090036588506,156.751,in_progress,0.0,0
41,18.0,-3.4282480975926615,-0.9985167955978588,140.26278479263857,30.0,1.5,8,0.07500000000000001,False,False,6.877007639984373,8,16.598090036588506,156.828,in_progress,0.0,0
41,19.0,-3.53192706519705,-0.9185441415979951,141.14780182493263,30.0,3.0,9,0.07500000000000001,True,False,7.260704935860765,8,16.598090036588506,156.886,off_track,0.0,0
42,1.0,-2.7301731164880065,-1.0093104023099029,113.37158048924326,0.0,1.5,4,0.0,False,True,0.8346664609444956,7,16.598090036588506,157.02,prepare,0.0,0
42,2.0,-2.7299538712003817,-1.0094816484663673,113.34046084830285,0.0,1.5,4,50.75950983974104,False,True,0.8333399118280682,7,16.598090036588506,157.092,in_progress,0.0,0
42,3.0,-2.7357050642269036,-1.0041734515894976,114.2248059696375,-30.0,1.5,0,37.75251750237404,False,True,0.8729015419184429,7,16.598090036588506,157.148,in_progress,0.0,0
42,4.0,-2.739656654685497,-0.9886982681033123,113.59169406809292,-30.0,1.5,0,37.75815153868787,False,True,0.9691278940406334,8,16.598090036588506,157.229,in_progress,0.0,0
42,5.0,-2.735012278577632,-0.950922779029773,108.97422889929254,-30.0,1.5,0,38.809112284720385,False,True,1.1827109511333393,8,16.598090036588506,157.287,in_progress,0.0,0
42,6.0,-2.725968677140496,-0.90886766907937,103.66868550847481,-30.0,3.0,1,39.14671824048429,False,True,1.4147157411467242,8,16.598090036588506,157.354,in_progress,0.0,0
42,7.0,-2.7093648028489494,-0.8433030840774483,96.48850902785148,0.0,1.5,4,48.991553935310655,False,True,1.7726799428643234,8,16.598090036588506,157.424,in_progress,0.0,0
42,8.0,-2.6962941415563937,-0.7797209015497257,91.50287418121643,-15.0,1.5,2,34.828800413596916,False,True,2.150003971903411,8,16.598090036588506,157.492,in_progress,0.0,0
42,9.0,-2.6861089433550283,-0.7014461677541927,88.72061794992679,30.0,3.0,9,32.99546553119174,False,True,2.602063728419371,8,16.598090036588506,157.56,in_progress,0.0,0
42,10.0,-2.680840958029391,-0.613718404985267,88.35976044050312,-15.0,3.0,3,31.393861403377798,False,True,3.1155781528683093,9,16.598090036588506,157.62,in_progress,0.0,0
42,11.0,-2.6837900702085213,-0.5058205356477892,89.3994549777175,-30.0,1.5,0,30.12256812952787,False,True,3.765832663954119,9,16.598090036588506,157.704,in_progress,0.0,0
42,12.0,-2.672153515491123,-0.3905455063023,87.46354326316423,15.0,1.5,6,27.749219121507643,False,True,4.437378294774774,9,16.598090036588506,157.758,in_progress,0.0,0
42,13.0,-2.6601525070675875,-0.3028331932407139,85.75307293619383,15.0,1.5,6,25.71098464745387,False,True,4.945039268386473,10,16.598090036588506,157.827,in_progress,0.0,0
42,14.0,-2.657008205869839,-0.19020450681919335,86.88333471022132,15.0,3.0,7,23.99859238364447,False,True,5.586809040220422,10,16.598090036588506,157.883,in_progress,0.0,0
42,15.0,-2.6622978127402304,-0.08046991844456655,89.26367596613622,30.0,3.0,9,22.65756683988191,False,True,6.217296787642226,10,16.598090036588506,157.953,in_progress,0.0,0
42,16.0,-2.6864990922336967,0.05459082022611139,94.61686599825816,15.0,3.0,7,22.303197673855337,False,True,7.043477232495795,11,16.598090036588506,158.029,in_progress,0.0,0
42,17.0,-2.7296746345037297,0.18623374291612313,101.45634601060193,0.0,3.0,5,29.044718842714115,False,True,7.83270206550146,11,16.598090036588506,158.088,in_progress,0.0,0
42,18.0,-2.7842879689204088,0.31230248325506305,107.86973174929318,0.0,1.5,4,33.25374059996832,False,True,8.649064767759713,12,16.598090036588506,158.155,in_progress,0.0,0
42,19.0,-2.860430791442069,0.45133412640762716,115.66358236893227,30.0,3.0,9,28.02115073627009,False,True,9.586095113785861,12,16.598090036588506,158.228,in_progress,0.0,0
42,20.0,-2.9422975054965854,0.5785645569224716,122.20055420267332,-15.0,3.0,3,31.819054075063512,False,True,10.444364359078412,13,16.598090036588506,158.293,in_progress,0.0,0
42,21.0,-3.031551055706558,0.701937707214186,127.03418036780944,-30.0,3.0,1,36.37172954599812,False,True,11.317584361344904,13,16.598090036588506,158.356,in_progress,0.0,0
42,22.0,-3.1167324584024594,0.8436068322479662,125.83755329989712,0.0,1.5,4,50.26329968896681,False,True,12.229197781870873,14,16.598090036588506,158.428,in_progress,0.0,0
42,23.0,-3.201351149698584,0.9962789922178008,121.69729330934535,-15.0,3.0,3,32.334493134386456,False,True,13.035307181076355,14,16.598090036588506,158.507,in_progress,0.0,0
42,24.0,-3.3041923424914623,1.1670306870535434,121.17571061361004,-30.0,3.0,1,22.217082790788584,False,True,13.93341093190974,15,16.598090036588506,158.546,in_progress,0.0,0
42,25.0,-3.348785352528372,1.2483891948653485,120.29229226390544,30.0,1.5,8,17.770907379834643,False,True,14.366188856634343,15,16.598090036588506,158.625,in_progress,0.0,0
42,26.0,-3.4479001189205514,1.4406053683820945,117.78319905442892,0.0,3.0,5,8.91580149747219,False,True,14.846946657166956,15,16.598090036588506,158.7,in_progress,0.0,0
42,27.0,-3.5348980998766306,1.588431426219028,119.33619250235209,-30.0,3.0,1,0.07500000000000001,False,False,14.931486087007745,15,16.598090036588506,158.755,in_progress,0.0,0
42,28.0,-3.6074920637475736,1.708523262071468,120.20597198995388,0.0,3.0,5,0.09375,False,False,15.316830505745429,15,16.598090036588506,158.827,in_progress,0.0,0
42,29.0,-3.700311601471283,1.8659923270226324,120.45865285184344,-30.0,3.0,1,0.07500000000000001,True,False,15.829614052976845,16,16.598090036588506,158.892,off_track,0.0,0
43,1.0,-2.87027512660799,-0.18850539245737002,100.00719565431996,30.0,1.5,8,0.0,False,True,0.8443904054549395,10,16.598090036588506,158.992,prepare,0.0,0
43,2.0,-2.8704748159374445,-0.18873280565318984,100.07142804545215,15.0,1.5,6,39.62863641038474,False,True,0.843303850429547,10,16.598090036588506,159.084,in_progress,0.0,0
43,3.0,-2.8724170697071236,-0.17564580008678565,99.94800304801952,30.0,1.5,8,39.56476508849014,False,True,0.922848222377784,10,16.598090036588506,159.162,in_progress,0.0,0
43,4.0,-2.8870824618128506,-0.14930717574117183,102.37046512890521,-15.0,3.0,3,39.263069124421556,False,True,1.096562290992023,10,16.598090036588506,159.222,in_progress,0.0,0
43,5.0,-2.9026665268039804,-0.11636194164188718,104.17096763625511,0.0,1.5,4,51.520090763284934,False,True,1.3103538125240317,10,16.598090036588506,159.293,in_progress,0.0,0
43,6.0,-2.905036237850383,-0.06148498054682683,101.73471597045754,0.0,1.5,4,52.442556879905176,False,True,1.6365879941532242,11,16.598090036588506,159.367,in_progress,0.0,0
43,7.0,-2.9074237408290866,0.004635245676499311,99.19710739148448,30.0,1.5,8,39.289904743523785,False,True,2.0290690309963417,11,16.598090036588506,159.423,in_progress,0.0,0
43,8.0,-2.9127649170846484,0.07163720036394422,97.91827425352376,0.0,1.5,4,51.50146985516738,False,True,2.4304848692697667,11,16.598090036588506,159.492,in_progress,0.0,0
43,9.0,-2.9192825690116835,0.1524633443262366,96.82151330047762,-15.0,3.0,3,37.64837370905134,False,True,2.9098262447168066,11,16.598090036588506,159.56,in_progress,0.0,0
43,10.0,-2.917564443235333,0.24439030279544965,94.04834460938356,30.0,3.0,9,35.866944385087656,False,True,3.444936803194004,12,16.598090036588506,159.63,in_progress,0.0,0
43,11.0,-2.915704179939019,0.3494167410394861,92.17732565213086,-15.0,3.0,3,33.83913998229352,False,True,4.05644870049241,12,16.598090036588506,159.706,in_progress,0.0,0
43,12.0,-2.9171878711881747,0.47336511846473894,91.35900169747096,-15.0,3.0,3,31.787946113391097,False,True,4.7927675234978375,12,16.598090036588506,159.763,in_progress,0.0,0
43,13.0,-2.904032868968413,0.5928492056382705,88.02186417007114,-15.0,3.0,3,28.780347740587537,False,True,5.476022895610108,13,16.598090036588506,159.833,in_progress,0.0,0
43,14.0,-2.8728810339756716,0.7336883183870353,82.78537885098665,0.0,1.5,4,32.33018624729046,False,True,6.3863529083715145,13,16.598090036588506,159.898,in_progress,0.0,0
43,15.0,-2.8361092549763125,0.8706022469012367,77.86473101033924,-15.0,3.0,3,20.00376537666364,False,True,7.17655973795713,14,16.598090036588506,159.961,in_progress,0.0,0
43,16.0,-2.7930972521044564,1.0014214038661589,74.5565977954268,-15.0,3.0,3,16.20998573101403,False,True,8.51551960991705,14,16.598090036588506,160.034,in_progress,0.0,0
43,17.0,-2.7282946696663806,1.15202498076926,70.18177959502442,0.0,1.5,4,17.696711279881672,False,True,10.251148916384123,15,16.598090036588506,160.092,in_progress,0.0,0
43,18.0,-2.667305913614543,1.2761100199114064,66.98185988058441,-15.0,1.5,2,13.986452092486925,False,True,11.080240411742604,16,16.598090036588506,160.151,in_progress,0.0,0
43,19.0,-2.5985479905938704,1.3992776516498657,63.947864631205704,30.0,1.5,8,19.032447989779964,False,True,12.844481521825074,17,16.598090036588506,160.227,in_progress,0.0,0
43,20.0,-2.526790720083239,1.5222133001731248,61.83595423018703,-30.0,1.5,0,26.214052812349415,False,True,13.998150183811465,17,16.598090036588506,160.299,in_progress,0.0,0
43,21.0,-2.4692793580338814,1.6310752131557418,61.96285431680162,-30.0,1.5,0,33.821997649224656,False,True,14.428306025990068,17,16.598090036588506,160.359,in_progress,0.0,0
43,22.0,-2.414316422547441,1.7220811492915467,60.76545753589259,30.0,1.5,8,38.67059649564819,False,True,14.829021514865259,18,16.598090036588506,160.429,in_progress,0.0,0
43,23.0,-2.351188249697573,1.8257106675983779,59.871758591612604,-15.0,3.0,3,31.783228276343692,False,True,15.28855313553154,18,16.598090036588506,160.496,in_progress,0.0,0
43,24.0,-2.289880304684869,1.9280076351789632,59.04374637616699,0.0,1.5,4,32.56840910271236,False,True,15.595241230408375,18,16.598090036588506,160.569,in_progress,0.0,0
43,25.0,-2.2129039984590118,2.033969058924087,56.691019706569605,-30.0,1.5,0,16.59107532211094,False,True,16.069281679183934,18,16.598090036588506,160.635,in_progress,0.0,0
43,26.0,-2.1267040489565217,2.1370610622321062,53.571125047954645,15.0,1.5,6,8.984247109177705,False,True,16.598605479885265,19,16.598090036588506,160.673,in_progress,0.0,0
43,27.0,-2.0758479965659973,2.1950115929004403,52.07083565981725,0.0,1.5,4,6.282278054621148,False,True,16.910614671744895,19,16.598090036588506,160.764,in_progress,0.0,0
43,28.0,-1.9949323248131965,2.2933246227426602,51.414941475266296,-30.0,3.0,1,0.07500000000000001,False,False,17.410154366028536,19,16.598090036588506,160.838,in_progress,0.0,0
43,29.0,-1.9067772465990025,2.3894949689947285,49.26551199856758,30.0,1.5,8,0.07500000000000001,False,False,17.951002940936924,19,16.598090036588506,160.878,in_progress,0.0,0
43,30.0,-1.852275209578817,2.4379012749691804,46.73235574632125,30.0,1.5,8,0.07500000000000001,False,False,18.28425638818354,20,16.598090036588506,160.949,in_progress,0.0,0
43,31.0,-1.761382697955109,2.5326121907185106,46.49593888847399,-30.0,3.0,1,0.07500000000000001,True,False,18.8414462052929,20,16.598090036588506,161.029,off_track,0.0,0
44,1.0,-3.0598008023522234,0.6193483999493852,103.06236847017779,15.0,1.5,6,0.0,False,True,0.8439103111381713,13,16.598090036588506,161.167,prepare,0.0,0
44,2.0,-3.05986999118531,0.61925738802689,103.07943610513674,-30.0,3.0,1,39.70669418737653,False,True,0.843470542040603,13,16.598090036588506,161.232,in_progress,0.0,0
44,3.0,-3.0609933813619787,0.6266479820869338,103.01835354550481,0.0,3.0,5,49.57762727204799,False,True,0.8883738222100451,13,16.598090036588506,161.298,in_progress,0.0,0
44,4.0,-3.0632568682686934,0.6492852293111263,102.49596236624184,-30.0,3.0,1,39.44100213083642,False,True,1.0243063647737998,13,16.598090036588506,161.36,in_progress,0.0,0
44,5.0,-3.0628111505646136,0.6809468130268865,100.70226727934931,-30.0,3.0,1,38.92274187240302,False,True,1.2159709955407272,13,16.598090036588506,161.426,in_progress,0.0,0
44,6.0,-3.0496383264379943,0.7284759632872525,95.65935431666905,-30.0,3.0,1,37.41996141095362,False,True,1.4899774737407612,13,16.598090036588506,161.501,in_progress,0.0,0
44,7.0,-3.019391627575356,0.79359613487371,87.40246595771542,-15.0,3.0,3,34.454940307377086,False,True,1.8560953335336305,13,16.598090036588506,161.558,in_progress,0.0,0
44,8.0,-2.987707452207823,0.8522336176401439,80.70638759115779,15.0,1.5,6,31.455024788702,False,True,2.1823743484255864,14,16.598090036588506,161.623,in_progress,0.0,0
44,9.0,-2.9552808713044936,0.9249038772643231,75.68157040091683,-30.0,3.0,1,28.282326801315158,False,True,2.5919520050160822,14,16.598090036588506,161.702,in_progress,0.0,0
44,10.0,-2.907256633823375,1.0255073971223176,70.77363542106318,-15.0,3.0,3,24.95511832648325,False,True,3.5324224277517025,14,16.598090036588506,161.767,in_progress,0.0,0
44,11.0,-2.8512748494740245,1.1045413747608217,64.81302674060605,-30.0,1.5,0,21.82389628792758,False,True,4.062229866887582,15,16.598090036588506,161.834,in_progress,0.0,0
44,12.0,-2.773032422186307,1.1916298489187374,57.74208582208265,30.0,1.5,8,17.64268016230631,False,True,5.31233086957203,15,16.598090036588506,161.896,in_progress,0.0,0
44,13.0,-2.708259587594626,1.2651703225843993,53.872253894098996,-30.0,3.0,1,16.157312532102136,False,True,5.894412902388413,16,16.598090036588506,161.978,in_progress,0.0,0
44,14.0,-2.6219818630266944,1.369663753354579,51.80392556816834,-30.0,3.0,1,17.879589948105043,False,True,7.634306520991202,17,16.598090036588506,162.013,in_progress,0.0,0
44,15.0,-2.571914065350812,1.4160307385963042,49.33985009376535,-30.0,3.0,1,19.299750927678556,False,True,8.0337828266556,17,16.598090036588506,162.106,in_progress,0.0,0
44,16.0,-2.423601594325024,1.5198974316726854,40.749690721693305,-15.0,1.5,2,25.180437130310622,False,True,9.612542318030837,18,16.598090036588506,162.165,in_progress,0.0,0
44,17.0,-2.313755757510186,1.5768909236139987,34.02394365095427,-30.0,3.0,1,28.619479633858813,False,True,10.313924619175907,18,16.598090036588506,162.22,in_progress,0.0,0
44,18.0,-2.19116331546923,1.627270977193233,27.40239668166883,-30.0,3.0,1,32.30165355081793,False,True,11.160579364694495,18,16.598090036588506,162.311,in_progress,0.0,0
44,19.0,-2.0179519874868066,1.6702576434635046,17.223737001869342,-30.0,3.0,1,35.353303740602016,False,True,12.208197203929721,19,16.598090036588506,162.341,in_progress,0.0,0
44,20.0,-1.9346055289844823,1.6814489879476882,12.270266181015478,-30.0,3.0,1,36.08812520587799,False,True,12.711150293116614,19,16.598090036588506,162.436,in_progress,0.0,0
44,21.0,-1.7026866081196652,1.6834916713541628,-2.692769710579215,-15.0,3.0,3,35.94621214167268,False,True,14.108203701024546,20,16.598090036588506,162.47,in_progress,0.0,0
44,22.0,-1.61808643858137,1.6753303013343919,-8.449667742962246,15.0,1.5,6,35.21431253402045,False,True,14.616955206746567,20,16.598090036588506,162.562,in_progress,0.0,0
44,23.0,-1.40982372156067,1.6538150816210957,-21.807984958018015,-30.0,1.5,0,33.307627622432086,False,True,15.869212341064193,21,16.598090036588506,162.629,in_progress,0.0,0
44,24.0,-1.2734610558308337,1.6291405700790618,-30.75550518170675,0.0,3.0,5,39.667297412377756,False,True,16.737577252944597,21,16.598090036588506,162.701,in_progress,0.0,0
44,25.0,-1.1363498120682942,1.5922038582942308,-38.47484006378453,30.0,1.5,8,29.45700429939763,False,True,17.575271380522096,22,16.598090036588506,162.77,in_progress,0.0,0
44,26.0,-1.007334871926808,1.5517147318074478,-45.0460135221424,30.0,3.0,9,29.879274074082794,False,True,18.6597482231243,22,16.598090036588506,162.834,in_progress,0.0,0
44,27.0,-0.8729023386443601,1.5126900288874199,-46.55113849751155,-15.0,1.5,2,31.122148502202876,False,True,19.49790142706142,23,16.598090036588506,162.889,in_progress,0.0,0
44,28.0,-0.7557202897226953,1.4774215185559538,-44.8729981488105,-15.0,1.5,2,34.9208662344974,False,True,20.3885109782616,23,16.598090036588506,162.953,in_progress,0.0,0
44,29.0,-0.6283432581662679,1.4310772018792333,-42.68615266527417,30.0,1.5,8,38.88525663919837,False,True,21.147454519488683,24,16.598090036588506,163.039,in_progress,0.0,0
44,30.0,-0.4915291301404467,1.380068573965688,-37.63416984512383,-15.0,1.5,2,35.422599958236106,False,True,21.918839161996452,24,16.598090036588506,163.095,in_progress,0.0,0
44,31.0,-0.38899094232069725,1.3436420503960718,-31.615738414615922,-30.0,1.5,0,31.218673548257826,False,True,22.47899300522132,25,16.598090036588506,163.166,in_progress,0.0,0
44,32.0,-0.2882813214263456,1.2920501731795584,-29.8007286432747,-30.0,1.5,0,27.843203630667738,False,True,23.103060475852455,25,16.598090036588506,163.232,in_progress,0.0,0
44,33.0,-0.19374599957038258,1.232381246091573,-30.825111849130952,-30.0,1.5,0,24.961153342749896,False,True,23.685466415733575,25,16.598090036588506,163.307,in_progress,0.0,0
44,34.0,-0.10047722934064585,1.1609956774181351,-33.62735910177468,-15.0,3.0,3,22.502513118925755,False,True,24.365158240100037,26,16.598090036588506,163.354,in_progress,0.0,0
44,35.0,-0.04449136622273005,1.1111420259148863,-35.99315914167623,-15.0,3.0,3,21.338110757041598,False,True,24.807106577693332,26,16.598090036588506,163.436,in_progress,0.0,0
