episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
420,17.0,-2.7870069922333274,-1.82542505114937,-170.66981424889883,0.0,4.0,5,7.870970904389257,False,True,7.3513919432623185,6,16.598090036588506,1183.671,in_progress,0.0,0
420,18.0,-2.9519279783293966,-1.8574710795643703,-169.7750473526633,30.0,2.0,8,0.1,False,False,7.8955992984917485,6,16.598090036588506,1183.741,in_progress,0.0,0
420,19.0,-3.1271323795634047,-1.9019197170831392,-167.483394817515,-30.0,2.0,0,0.1,False,False,8.17020104926582,6,16.598090036588506,1183.801,in_progress,0.0,0
420,20.0,-3.281052180309336,-1.9434675003680952,-166.15781588997626,30.0,4.0,9,0.1,True,False,8.17020104926582,6,16.598090036588506,1183.875,off_track,0.0,0
421,1.0,-2.2658937091703724,-1.6589039159356196,165.32546697044404,-30.0,4.0,1,0.0,False,True,0.8443070029463255,5,16.598090036588506,1184.009,prepare,0.0,0
421,2.0,-2.265747976493821,-1.6588954920655037,165.3147835988659,0.0,4.0,5,64.3006617867273,False,True,0.8434705420406017,5,16.598090036588506,1184.07,in_progress,0.0,0
421,3.0,-2.2719930084849422,-1.6603530128954795,165.88887475857155,0.0,4.0,5,63.9445100942499,False,True,0.8776403352351608,5,16.598090036588506,1184.14,in_progress,0.0,0
421,4.0,-2.289249941999018,-1.6621907731087537,167.5613739621044,-30.0,2.0,0,50.59011488683518,False,True,0.9754065061267136,5,16.598090036588506,1184.208,in_progress,0.0,0
421,5.0,-2.321632122702801,-1.6478947369026418,165.9345724263032,-30.0,2.0,0,51.302361366894786,False,True,1.185964003733317,5,16.598090036588506,1184.264,in_progress,0.0,0
421,6.0,-2.3565911624489893,-1.6187529623439432,161.2727779658471,-30.0,2.0,0,51.155206383325336,False,True,1.468626853005879,5,16.598090036588506,1184.342,in_progress,0.0,0
421,7.0,-2.402071261274016,-1.5725080517059578,154.59168755633556,-30.0,2.0,0,51.022095058808915,False,True,1.859344734086779,5,16.598090036588506,1184.415,in_progress,0.0,0
421,8.0,-2.4496097425496113,-1.5112817965080831,146.77594164176097,0.0,4.0,5,62.78219661127105,False,True,2.3240525253597824,6,16.598090036588506,1184.469,in_progress,0.0,0
421,9.0,-2.4999717576272484,-1.443305446596996,140.1732030618245,-15.0,2.0,2,49.554056537740344,False,True,2.829964056884837,6,16.598090036588506,1184.548,in_progress,0.0,0
421,10.0,-2.5696339549895346,-1.3680642758914987,136.55468960717957,-15.0,2.0,2,51.827056891212486,False,True,3.4771955088365,6,16.598090036588506,1184.605,in_progress,0.0,0
421,11.0,-2.641791598218027,-1.277299345398641,133.1504234187103,-30.0,4.0,1,49.946927511840805,False,True,4.151524738870023,7,16.598090036588506,1184.675,in_progress,0.0,0
421,12.0,-2.7152546466170175,-1.1765520542685302,129.8151701228173,-30.0,2.0,0,47.51383536605997,False,True,4.884189994682026,7,16.598090036588506,1184.746,in_progress,0.0,0
421,13.0,-2.769363219035159,-1.0798088497681524,125.46962348617393,-30.0,2.0,0,45.1736606584248,False,True,5.481580952911655,7,16.598090036588506,1184.814,in_progress,0.0,0
421,14.0,-2.8258747718118156,-0.9513391886492214,119.66640752724376,-30.0,2.0,0,42.94180548956009,False,True,6.315769381649501,8,16.598090036588506,1184.88,in_progress,0.0,0
421,15.0,-2.866438178167585,-0.83037823458514,114.6149852577643,-30.0,2.0,0,41.85524528892084,False,True,7.039975244871489,8,16.598090036588506,1184.94,in_progress,0.0,0
421,16.0,-2.8984608155564104,-0.7026501323491895,109.68999370904854,-30.0,2.0,0,41.08573282132999,False,True,7.831930497750171,9,16.598090036588506,1185.011,in_progress,0.0,0
421,17.0,-2.919621484268366,-0.5696941418846831,104.60520156067601,15.0,2.0,6,41.480728705666145,False,True,8.642715076584047,9,16.598090036588506,1185.077,in_progress,0.0,0
421,18.0,-2.941592240421168,-0.4424522241712362,102.29690530542825,0.0,4.0,5,51.946602044026655,False,True,9.413348056288639,9,16.598090036588506,1185.145,in_progress,0.0,0
421,19.0,-2.9803014289622656,-0.29176438994423826,103.55581925412001,0.0,4.0,5,50.471494351985555,False,True,10.348004451412844,10,16.598090036588506,1185.203,in_progress,0.0,0
421,20.0,-3.0285495893881205,-0.15677431099181355,106.68263332839415,-15.0,4.0,3,38.363407751458375,False,True,11.231770836737018,10,16.598090036588506,1185.27,in_progress,0.0,0
421,21.0,-3.080510620929006,-0.005826016101967174,107.85321754903217,0.0,2.0,4,36.45816867350559,False,True,12.186693297723021,11,16.598090036588506,1185.341,in_progress,0.0,0
421,22.0,-3.1326854631027605,0.14883953347864057,108.20511548480903,0.0,4.0,5,43.73892073508793,False,True,13.197714241121583,11,16.598090036588506,1185.412,in_progress,0.0,0
421,23.0,-3.200846197303231,0.3234473197361418,110.15221292808063,-30.0,4.0,1,32.57207441251418,False,True,14.299721937122968,12,16.598090036588506,1185.473,in_progress,0.0,0
421,24.0,-3.2617868541930233,0.5004184829394698,109.23918871857002,-30.0,4.0,1,30.600384795425168,False,True,15.421363163339723,13,16.598090036588506,1185.545,in_progress,0.0,0
421,25.0,-3.303131917595488,0.6909149506490253,104.50871461528087,-30.0,2.0,0,30.111948245307147,False,True,16.458785841122612,13,16.598090036588506,1185.602,in_progress,0.0,0
421,26.0,-3.3296402244065573,0.8652395859781093,99.95790704525439,-15.0,4.0,3,29.339661118691478,False,True,17.520822301563577,14,16.598090036588506,1185.683,in_progress,0.0,0
421,27.0,-3.3495099185538733,1.065072298311092,95.51975700651509,15.0,2.0,6,27.173855879393987,False,True,18.2795655361882,14,16.598090036588506,1185.748,in_progress,0.0,0
421,28.0,-3.3577294744909945,1.2530013655890457,89.97766334580746,0.0,4.0,5,28.416422209334357,False,True,19.383654437949442,15,16.598090036588506,1185.814,in_progress,0.0,0
421,29.0,-3.3683353961332356,1.438782612997652,89.27540517666701,15.0,4.0,7,16.792440503681565,False,True,19.846946657166114,15,16.598090036588506,1185.883,in_progress,0.0,0
421,30.0,-3.379656608340584,1.638978342459967,91.03573507891693,-15.0,4.0,3,4.7134290528658696,False,True,20.68241378470806,15,16.598090036588506,1185.947,in_progress,0.0,0
421,31.0,-3.3888696143609733,1.843653986003287,91.92688444611836,0.0,2.0,4,0.1,False,False,21.69087882798526,16,16.598090036588506,1186.002,in_progress,0.0,0
421,32.0,-3.3837798015433065,2.030699297750536,89.6630591102918,-30.0,2.0,0,0.1,False,False,21.69087882798526,16,16.598090036588506,1186.069,in_progress,0.0,0
421,33.0,-3.373009089005531,2.236353595932254,87.94444597652021,-30.0,4.0,1,0.1,True,False,21.69087882798526,16,16.598090036588506,1186.141,off_track,0.0,0
422,1.0,-2.7298932377849847,-1.0092126092901623,113.2751017731833,0.0,2.0,4,0.0,False,True,0.8348199726249519,7,16.598090036588506,1186.284,prepare,0.0,0
422,2.0,-2.7299538712004363,-1.0094816484662383,113.3404608483024,15.0,4.0,7,50.75950983973906,False,True,0.8333399118280584,7,16.598090036588506,1186.339,in_progress,0.0,0
422,3.0,-2.7294946430950304,-1.0056538800159198,112.92328172802772,15.0,2.0,6,50.900399165241694,False,True,0.8549991343747274,7,16.598090036588506,1186.403,in_progress,0.0,0
422,4.0,-2.7347550766274287,-0.9906226922174309,112.66133574343142,15.0,2.0,6,50.7700611017424,False,True,0.9505854061357246,8,16.598090036588506,1186.475,in_progress,0.0,0
422,5.0,-2.7480985480571736,-0.9668089908058681,113.41478927828445,30.0,4.0,9,50.07878156804831,False,True,1.1094912061957798,8,16.598090036588506,1186.532,in_progress,0.0,0
422,6.0,-2.775750831594445,-0.9262262899819478,115.62161727683444,-30.0,2.0,0,48.425297734626696,False,True,1.3876199257412278,8,16.598090036588506,1186.603,in_progress,0.0,0
422,7.0,-2.8041983210464356,-0.8782169067676912,117.21187662058578,0.0,4.0,5,58.602483875056365,False,True,1.7102865068370985,8,16.598090036588506,1186.66,in_progress,0.0,0
422,8.0,-2.8290278264721995,-0.8122767275559448,115.50420603546377,0.0,4.0,5,57.33472609658814,False,True,2.105393787980921,8,16.598090036588506,1186.734,in_progress,0.0,0
422,9.0,-2.8497051032407668,-0.7426621910387345,112.9702954618477,-30.0,2.0,0,45.13158590924887,False,True,2.5406246961964585,8,16.598090036588506,1186.802,in_progress,0.0,0
422,10.0,-2.8644003660786104,-0.6477044884406161,107.81707748544895,30.0,4.0,9,45.4547410601292,False,True,3.1192240467591335,9,16.598090036588506,1186.87,in_progress,0.0,0
422,11.0,-2.877888880903628,-0.5328085405166976,103.50564261459324,-30.0,4.0,1,46.251909914089396,False,True,3.8102416477353405,9,16.598090036588506,1186.946,in_progress,0.0,0
422,12.0,-2.8982137291934986,-0.4225325487457814,102.0278656709196,0.0,2.0,4,46.176326875042214,False,True,4.485807437577669,9,16.598090036588506,1187.011,in_progress,0.0,0
422,13.0,-2.9078154991054466,-0.3049281373520435,98.61246454825272,30.0,2.0,8,47.28454720514206,False,True,5.193547326591324,10,16.598090036588506,1187.081,in_progress,0.0,0
422,14.0,-2.928673847302246,-0.17654073726144648,98.94504477024755,15.0,2.0,6,47.711884832576175,False,True,5.9888352167815375,10,16.598090036588506,1187.147,in_progress,0.0,0
422,15.0,-2.965663175119827,-0.05470645745974809,102.5091941949073,-30.0,4.0,1,46.658023051637066,False,True,6.753308197427977,11,16.598090036588506,1187.205,in_progress,0.0,0
422,16.0,-3.00251300907538,0.07624721390276722,103.58286714908836,-15.0,4.0,3,45.879905725795275,False,True,7.584652075655993,11,16.598090036588506,1187.268,in_progress,0.0,0
422,17.0,-3.01819560106157,0.20607311385014457,100.291267968853,0.0,2.0,4,47.48070814332625,False,True,8.36660202005162,11,16.598090036588506,1187.336,in_progress,0.0,0
422,18.0,-3.027541755477914,0.3793098488476436,95.97968309867362,0.0,2.0,4,50.71389833280835,False,True,9.391263839395632,12,16.598090036588506,1187.405,in_progress,0.0,0
422,19.0,-3.0292196718307354,0.5065231727804057,93.59547177784319,30.0,2.0,8,52.53348064361849,False,True,10.140101661989268,12,16.598090036588506,1187.471,in_progress,0.0,0
422,20.0,-3.035242962112601,0.6518104402697679,93.03315907566082,-15.0,4.0,3,49.80163004042103,False,True,11.000930812260249,13,16.598090036588506,1187.543,in_progress,0.0,0
422,21.0,-3.0423428749362764,0.8006552175311787,92.27484301873173,-15.0,4.0,3,48.10624363704241,False,True,11.91578290924652,13,16.598090036588506,1187.6,in_progress,0.0,0
422,22.0,-3.031809739186612,0.957555118716066,88.8367884919397,-30.0,2.0,0,44.943082804187654,False,True,12.84543947194888,14,16.598090036588506,1187.679,in_progress,0.0,0
422,23.0,-3.005171818964978,1.134890892526608,83.98166407349731,-30.0,2.0,0,44.781463843747225,False,True,14.072455971310113,15,16.598090036588506,1187.743,in_progress,0.0,0
422,24.0,-2.9740647040879113,1.279099051690323,80.68432797563723,-30.0,4.0,1,45.410893912927556,False,True,15.123526610050888,15,16.598090036588506,1187.808,in_progress,0.0,0
422,25.0,-2.9348437206403832,1.4236699269322222,77.55821735623165,-15.0,4.0,3,49.15168304912966,False,True,15.988615690189292,16,16.598090036588506,1187.881,in_progress,0.0,0
422,26.0,-2.871090147983433,1.5834918030816678,71.81656336495367,0.0,4.0,5,60.6367831450935,False,True,16.950340735830064,16,16.598090036588506,1187.945,in_progress,0.0,0
422,27.0,-2.7916130345530727,1.739843213927681,65.76065967001536,0.0,2.0,4,38.64983806212593,False,True,17.827132542370087,17,16.598090036588506,1188.017,in_progress,0.0,0
422,28.0,-2.695113620759715,1.898468816713657,59.45356653904099,0.0,4.0,5,37.04667291767332,False,True,18.525208144701985,17,16.598090036588506,1188.083,in_progress,0.0,0
422,29.0,-2.589617226479832,2.0455866254814916,54.62239876549715,15.0,4.0,7,16.83913905199915,False,True,19.039795653858814,17,16.598090036588506,1188.144,in_progress,0.0,0
422,30.0,-2.4863499213983697,2.182340242559657,52.252367867721354,30.0,4.0,9,4.951373369956736,False,True,19.765416371490062,18,16.598090036588506,1188.217,in_progress,0.0,0
422,31.0,-2.3560025650231444,2.3828924896036074,55.43847697932158,15.0,2.0,6,0.1,False,False,20.376827046038667,18,16.598090036588506,1188.277,in_progress,0.0,0
422,32.0,-2.278739267529787,2.526988590453106,59.31087722537502,-15.0,4.0,3,0.1,True,False,20.720777758760036,18,16.598090036588506,1188.342,off_track,0.0,0
423,1.0,-2.870536228492143,-0.18862431940705093,100.10709712070773,-30.0,4.0,1,0.0,False,True,0.8440206376859299,10,16.598090036588506,1188.474,prepare,0.0,0
423,2.0,-2.870504276442737,-0.18850582109205805,100.08581946367009,-30.0,2.0,0,52.8362916048381,False,True,0.8446781360061828,10,16.598090036588506,1188.548,in_progress,0.0,0
423,3.0,-2.869943782649735,-0.17940175608627068,99.65530471435062,30.0,2.0,8,52.59015429982023,False,True,0.8975923272781045,10,16.598090036588506,1188.608,in_progress,0.0,0
423,4.0,-2.8722043803266923,-0.16060562928705996,99.48633266143163,30.0,2.0,8,52.416127518661916,False,True,1.0111674124495122,10,16.598090036588506,1188.663,in_progress,0.0,0
423,5.0,-2.8901670648842894,-0.1317016285287177,102.55926362297423,15.0,2.0,6,52.419466155462594,False,True,1.2041684407936377,10,16.598090036588506,1188.739,in_progress,0.0,0
423,6.0,-2.913454063826526,-0.09004166356297036,105.7243357796424,15.0,4.0,7,51.019015731419316,False,True,1.4790478895700483,10,16.598090036588506,1188.808,in_progress,0.0,0
423,7.0,-2.945584814486713,-0.034512701273944485,109.34129300200799,0.0,4.0,5,61.307067455535424,False,True,1.8468196067375735,11,16.598090036588506,1188.874,in_progress,0.0,0
423,8.0,-2.9823759913527725,0.032668434512474046,112.01207099709431,-15.0,4.0,3,46.8617341509784,False,True,2.2891273494684783,11,16.598090036588506,1188.94,in_progress,0.0,0
423,9.0,-3.020823234622109,0.12674523340734606,112.01002380811545,30.0,2.0,8,45.31739853625831,False,True,2.906489538172055,11,16.598090036588506,1189.014,in_progress,0.0,0
423,10.0,-3.062767458103724,0.21444535645002444,113.2220739194922,0.0,4.0,5,54.194751828655555,False,True,3.4801191249147765,12,16.598090036588506,1189.08,in_progress,0.0,0
423,11.0,-3.1132738236179516,0.3133064941179565,114.52213346882338,-30.0,4.0,1,40.831614623834284,False,True,4.131420468879446,12,16.598090036588506,1189.141,in_progress,0.0,0
423,12.0,-3.1632379033414137,0.44453333464679756,112.50013076784201,-30.0,2.0,0,38.951716079625186,False,True,4.959038092280005,12,16.598090036588506,1189.207,in_progress,0.0,0
423,13.0,-3.1872839283521857,0.5552855778631696,108.10869670726505,-30.0,4.0,1,39.091043785788465,False,True,5.641771360488554,13,16.598090036588506,1189.268,in_progress,0.0,0
423,14.0,-3.20625273831803,0.6972337701541331,102.82039971733231,-30.0,4.0,1,39.81464509080025,False,True,6.422680029559899,13,16.598090036588506,1189.342,in_progress,0.0,0
423,15.0,-3.2082770277793755,0.8604806019494082,95.86726635805837,-30.0,4.0,1,41.33594300011459,False,True,7.399842931976136,14,16.598090036588506,1189.398,in_progress,0.0,0
423,16.0,-3.1932480642779377,1.0078749390261272,88.98557448021049,-30.0,4.0,1,43.65232040476299,False,True,8.112919211351432,14,16.598090036588506,1189.48,in_progress,0.0,0
423,17.0,-3.1518351560911455,1.1949799252625435,78.93789129300043,-30.0,2.0,0,44.02890946230511,False,True,9.266804499705206,15,16.598090036588506,1189.54,in_progress,0.0,0
423,18.0,-3.1006289232977635,1.3548760328211842,68.69633346838262,-30.0,2.0,0,43.887087877171986,False,True,10.11077697221166,15,16.598090036588506,1189.605,in_progress,0.0,0
423,19.0,-3.0433417670890637,1.5109954693459666,60.50290321584181,-30.0,2.0,0,40.023452235819086,False,True,11.092289604621447,16,16.598090036588506,1189.673,in_progress,0.0,0
423,20.0,-2.9837586165482723,1.648235684667345,54.83009786316961,-30.0,2.0,0,37.389152999678274,False,True,11.690878827985257,16,16.598090036588506,1189.741,in_progress,0.0,0
423,21.0,-2.909497229312989,1.7844190581097852,49.59483377471744,30.0,4.0,9,28.93004980239645,False,True,12.337441724372589,16,16.598090036588506,1189.815,in_progress,0.0,0
423,22.0,-2.822805147071904,1.9399465150613515,47.72664899292186,-30.0,2.0,0,20.074512945950385,False,True,13.249788883431002,17,16.598090036588506,1189.89,in_progress,0.0,0
423,23.0,-2.744233314135231,2.0959308437572806,50.66734753506606,-15.0,4.0,3,9.30913476647397,False,True,13.525208144701983,17,16.598090036588506,1189.944,in_progress,0.0,0
423,24.0,-2.673967636605617,2.2132327302768315,53.5146281133249,30.0,2.0,8,0.1,False,False,13.669583755377012,17,16.598090036588506,1190.015,in_progress,0.0,0
423,25.0,-2.580055990102216,2.358433842777915,55.75873966235211,-30.0,4.0,1,0.1,False,False,14.346061279047346,17,16.598090036588506,1190.081,in_progress,0.0,0
423,26.0,-2.500551677963209,2.4851994347844877,56.44598395249518,0.0,2.0,4,0.1,True,False,14.921816492864071,18,16.598090036588506,1190.147,off_track,0.0,0
424,1.0,-3.0598458687023142,0.6193873876303875,103.05456542610972,0.0,4.0,5,0.0,False,True,0.8442005543284059,13,16.598090036588506,1190.27,prepare,0.0,0
424,2.0,-3.0598699911853413,0.6192573880270262,103.07943610513678,15.0,4.0,7,52.94225891650204,False,True,0.8434705420405975,13,16.598090036588506,1190.337,in_progress,0.0,0
424,3.0,-3.058962646228544,0.6278375256440571,102.26921868130414,0.0,4.0,5,65.82240581666093,False,True,0.8925859011993359,13,16.598090036588506,1190.414,in_progress,0.0,0
424,4.0,-3.059123097371654,0.6506635107499872,100.95785256113042,15.0,2.0,6,52.15425406015122,False,True,1.026758728525326,13,16.598090036588506,1190.481,in_progress,0.0,0
424,5.0,-3.069371416290594,0.6864629364548588,101.55496669856444,0.0,4.0,5,65.5818899534425,False,True,1.2539393798241927,13,16.598090036588506,1190.543,in_progress,0.0,0
424,6.0,-3.0842373479355856,0.7341279858523833,102.64736184795507,-30.0,4.0,1,52.3401403472757,False,True,1.5501372662830748,13,16.598090036588506,1190.603,in_progress,0.0,0
424,7.0,-3.0914447298064434,0.7912695815083506,101.48209607447377,-30.0,4.0,1,52.22624302100487,False,True,1.8971307077055939,13,16.598090036588506,1190.667,in_progress,0.0,0
424,8.0,-3.081124195894303,0.8725730982836148,95.63799443916551,-30.0,4.0,1,50.88132504146786,False,True,2.3751592945075424,14,16.598090036588506,1190.731,in_progress,0.0,0
424,9.0,-3.0529318734951474,0.9571181747245645,87.52652187769895,-30.0,4.0,1,47.04913996034838,False,True,2.858933527828561,14,16.598090036588506,1190.813,in_progress,0.0,0
424,10.0,-2.9941037207683987,1.0663504298131647,75.89177715512358,-30.0,2.0,0,42.52649405546168,False,True,3.6786693507457056,14,16.598090036588506,1190.869,in_progress,0.0,0
424,11.0,-2.9273062265431498,1.15078562853583,65.29000464445781,-30.0,4.0,1,37.386024301819866,False,True,4.25238449979849,15,16.598090036588506,1190.941,in_progress,0.0,0
424,12.0,-2.8356783263466565,1.2443428499495046,53.51537549936407,-30.0,4.0,1,31.55255333872573,False,True,5.3839356574078625,15,16.598090036588506,1191.018,in_progress,0.0,0
424,13.0,-2.708672648615728,1.3362325477068673,38.07049635354868,-15.0,2.0,2,25.384638202422433,False,True,6.257240598867108,16,16.598090036588506,1191.087,in_progress,0.0,0
424,14.0,-2.5958907147490136,1.3975884122758144,24.880934811783263,15.0,2.0,6,25.10872625120711,False,True,7.8535126820584225,17,16.598090036588506,1191.146,in_progress,0.0,0
424,15.0,-2.4847664996928063,1.4593684830606501,16.023487142262894,30.0,2.0,8,28.177117232908383,False,True,9.199062552588371,17,16.598090036588506,1191.216,in_progress,0.0,0
424,16.0,-2.371778570527815,1.5299542120716216,11.812087905645706,-15.0,4.0,3,34.06140376997458,False,True,9.930034678413186,18,16.598090036588506,1191.281,in_progress,0.0,0
424,17.0,-2.2624331935490076,1.5924835544829699,10.88587578645803,-30.0,4.0,1,39.684825596915395,False,True,10.727856551304116,18,16.598090036588506,1191.347,in_progress,0.0,0
424,18.0,-2.1310291176896925,1.6424201090668773,9.161202555536708,15.0,4.0,7,44.504002585983315,False,True,11.524305376161365,19,16.598090036588506,1191.417,in_progress,0.0,0
424,19.0,-1.9812818277094753,1.6872537332386397,8.750457391311546,30.0,2.0,8,48.77691872320365,False,True,12.43056777022376,19,16.598090036588506,1191.471,in_progress,0.0,0
424,20.0,-1.831339459371006,1.744026494131353,12.968445429688146,30.0,4.0,9,51.80044730744536,False,True,13.339600063929947,20,16.598090036588506,1191.539,in_progress,0.0,0
424,21.0,-1.71230623137318,1.7971866870722812,18.351155897178387,-15.0,2.0,2,46.68668373214618,False,True,14.062069514278308,20,16.598090036588506,1191.608,in_progress,0.0,0
424,22.0,-1.5754538240263916,1.8643420416221885,23.87075355354332,-15.0,4.0,3,40.19638994075541,False,True,14.893856188177313,20,16.598090036588506,1191.669,in_progress,0.0,0
424,23.0,-1.425085486034491,1.9282232035569478,24.239798758581358,-15.0,4.0,3,34.05548529224176,False,True,15.806442187561403,21,16.598090036588506,1191.746,in_progress,0.0,0
424,24.0,-1.2465426629176652,1.9855110455576128,20.039379726045002,-30.0,4.0,1,27.132346110213877,False,True,16.77357577854312,21,16.598090036588506,1191.808,in_progress,0.0,0
424,25.0,-1.0818775341561528,2.0202890644532405,15.140392484594093,-15.0,4.0,3,22.638649740111326,False,True,17.751654933267403,22,16.598090036588506,1191.87,in_progress,0.0,0
424,26.0,-0.8866791733299406,2.0450256173098005,9.252464689521311,15.0,4.0,7,14.50862578907216,False,True,18.19081031451378,22,16.598090036588506,1191.937,in_progress,0.0,0
424,27.0,-0.6850372364640918,2.0686970400456306,6.670403600480717,0.0,2.0,4,4.594453717277896,False,True,19.257985337656216,23,16.598090036588506,1192.009,in_progress,0.0,0
424,28.0,-0.48712018698701554,2.1074664100093967,8.881026108541281,15.0,2.0,6,0.1,False,False,19.636925410567923,23,16.598090036588506,1192.083,in_progress,0.0,0
424,29.0,-0.296905463218887,2.155173472818163,12.24175303511372,-30.0,4.0,1,0.1,True,False,19.73957778343045,23,16.598090036588506,1192.15,off_track,0.0,0
425,1.0,-2.9674350504413294,1.415572879511634,58.27752873587938,15.0,2.0,6,0.0,False,True,0.8438523261338371,16,16.598090036588506,1192.267,prepare,0.0,0
425,2.0,-2.967407088855386,1.4154810823673625,58.268075826176954,-30.0,4.0,1,51.49398735886712,False,True,0.8434705420405975,16,16.598090036588506,1192.335,in_progress,0.0,0
425,3.0,-2.9597604714456747,1.4256217662093655,58.00041232796064,-15.0,4.0,3,51.37166566145645,False,True,0.9196632910904501,16,16.598090036588506,1192.413,in_progress,0.0,0
425,4.0,-2.9349219609837753,1.4428349954367612,55.249434921813624,-30.0,4.0,1,50.17992957643899,False,True,1.0865732820037277,16,16.598090036588506,1192.472,in_progress,0.0,0
425,5.0,-2.9020325030081167,1.4645278746145205,51.7140992513636,-30.0,4.0,1,48.59853394679469,False,True,1.3019489963744857,16,16.598090036588506,1192.538,in_progress,0.0,0
425,6.0,-2.842032866078189,1.4914661655475752,44.78555583483125,15.0,4.0,7,45.42105431921999,False,True,1.833394503843766,16,16.598090036588506,1192.603,in_progress,0.0,0
425,7.0,-2.7821436446080177,1.5153493076725486,38.62057528966334,-30.0,4.0,1,44.37450584843868,False,True,2.2186244926388543,16,16.598090036588506,1192.675,in_progress,0.0,0
425,8.0,-2.7088559522154534,1.551356674529269,34.43746948540408,-30.0,4.0,1,43.96215218586827,False,True,2.709924448219642,17,16.598090036588506,1192.736,in_progress,0.0,0
425,9.0,-2.61202140561289,1.5744458547052245,26.317705644072248,30.0,4.0,9,41.765990362724146,False,True,3.2872656234763875,17,16.598090036588506,1192.819,in_progress,0.0,0
425,10.0,-2.5047406507301764,1.6017991707746346,21.19913711923124,-15.0,4.0,3,42.55819382210122,False,True,4.193217364625457,17,16.598090036588506,1192.881,in_progress,0.0,0
425,11.0,-2.4016752243423287,1.639283316441061,20.42376132354825,-15.0,4.0,3,45.24296313272753,False,True,4.8385694441312355,18,16.598090036588506,1192.945,in_progress,0.0,0
425,12.0,-2.2606135682597235,1.6688573392294215,16.044489995622857,15.0,2.0,6,47.31915674945224,False,True,5.746267258566706,18,16.598090036588506,1193.011,in_progress,0.0,0
425,13.0,-2.12814105120301,1.6927070792775663,12.865311581174739,15.0,2.0,6,49.528454568967355,False,True,6.546607938561744,19,16.598090036588506,1193.077,in_progress,0.0,0
425,14.0,-2.002937072897923,1.7273544483830232,14.102450945293326,15.0,2.0,6,52.82307969829827,False,True,7.304208243138705,19,16.598090036588506,1193.137,in_progress,0.0,0
425,15.0,-1.8708998989073145,1.7751501570593973,16.88168459822937,0.0,4.0,5,60.77695105709424,False,True,8.104465353737055,19,16.598090036588506,1193.203,in_progress,0.0,0
