episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,12.0,-2.0636227559385687,-1.569252677409501,164.2753301050911,30.0,4.0,9,38.04105672197947,False,True,4.802403574044744,4,16.598090036588506,384.996,in_progress,0.0,0
140,13.0,-2.1738581783107547,-1.5255929839979856,161.92629259207658,15.0,2.0,6,36.15772956623095,False,True,5.511536253784892,5,16.598090036588506,385.071,in_progress,0.0,0
140,14.0,-2.300482434487666,-1.4922916735443703,163.47057984191628,0.0,2.0,4,38.16147221337386,False,True,6.788330135795226,5,16.598090036588506,385.129,in_progress,0.0,0
140,15.0,-2.4350368592594442,-1.4609093724148108,165.03911122837758,-30.0,4.0,1,45.757738266563145,False,True,7.483660136962738,6,16.598090036588506,385.206,in_progress,0.0,0
140,16.0,-2.5632688337375797,-1.4261891692607689,164.8448279739331,15.0,2.0,6,50.914591945226775,False,True,8.16734269356578,6,16.598090036588506,385.264,in_progress,0.0,0
140,17.0,-2.6879251540874995,-1.384491831210909,163.14382016881018,15.0,2.0,6,41.31380895093449,False,True,8.668681550061324,6,16.598090036588506,385.334,in_progress,0.0,0
140,18.0,-2.8252464123328402,-1.3517550539817431,164.84131022413678,-30.0,2.0,0,30.164212266532907,False,True,9.177557448625917,7,16.598090036588506,385.395,in_progress,0.0,0
140,19.0,-2.9561060998113065,-1.3196710731306622,165.35344145017152,-30.0,4.0,1,19.634531997744276,False,True,9.667398557872833,7,16.598090036588506,385.465,in_progress,0.0,0
140,20.0,-3.1055174667266945,-1.2664942639802543,162.50297932517597,-15.0,4.0,3,7.892179577786079,False,True,10.022578783167372,7,16.598090036588506,385.537,in_progress,0.0,0
140,21.0,-3.2429959741642653,-1.2005000494937363,158.08664683018122,30.0,4.0,9,0.1,False,False,10.48332013001815,7,16.598090036588506,385.592,in_progress,0.0,0
140,22.0,-3.3969963190926946,-1.1246686256474443,154.78204721942836,-15.0,2.0,2,0.1,False,False,11.155611029809034,8,16.598090036588506,385.661,in_progress,0.0,0
140,23.0,-3.5347223703625956,-1.066011936878011,155.0756848317461,30.0,2.0,8,0.1,True,False,11.703379773706988,8,16.598090036588506,385.73,off_track,0.0,0
141,1.0,-2.26582934418218,-1.6589453319391467,165.33132451584183,0.0,2.0,4,0.0,False,True,0.8438686290577174,5,16.598090036588506,385.868,prepare,0.0,0
141,2.0,-2.2657479764937216,-1.6588954920655297,165.31478359886592,0.0,4.0,5,64.30066178672698,False,True,0.8434705420406037,5,16.598090036588506,385.932,in_progress,0.0,0
141,3.0,-2.271387392524319,-1.6557435661734348,164.8251282570727,0.0,4.0,5,64.11818703519916,False,True,0.8811509852681719,5,16.598090036588506,385.999,in_progress,0.0,0
141,4.0,-2.289922075515216,-1.6476490489649107,163.97376442969758,-15.0,2.0,2,51.04505156661542,False,True,1.0015337634327561,5,16.598090036588506,386.063,in_progress,0.0,0
141,5.0,-2.327972867458192,-1.633031490404103,163.1922637506266,-30.0,2.0,0,50.78369268542684,False,True,1.24561888029123,5,16.598090036588506,386.131,in_progress,0.0,0
141,6.0,-2.368747366011975,-1.6094776103921884,160.64691888555282,-15.0,4.0,3,51.32247593591697,False,True,1.5595814525968157,5,16.598090036588506,386.196,in_progress,0.0,0
141,7.0,-2.427024649635051,-1.5722014580695187,157.0006393453154,-15.0,4.0,3,49.82602897336526,False,True,1.9642085815079993,5,16.598090036588506,386.261,in_progress,0.0,0
141,8.0,-2.495860124890938,-1.5282963978454025,153.84985306163725,-30.0,2.0,0,47.900883710651456,False,True,2.441598874315784,6,16.598090036588506,386.334,in_progress,0.0,0
141,9.0,-2.5714852526143677,-1.4619491044996011,148.1844413459749,-30.0,2.0,0,47.6563996457794,False,True,3.0452027700750812,6,16.598090036588506,386.4,in_progress,0.0,0
141,10.0,-2.6493431801540894,-1.3706504652280955,140.59031639687967,-30.0,4.0,1,45.40511478301756,False,True,3.653154082722905,6,16.598090036588506,386.47,in_progress,0.0,0
141,11.0,-2.71185550929434,-1.2816435751054347,134.1904715570768,-30.0,4.0,1,43.404421160127,False,True,4.294735027922458,7,16.598090036588506,386.533,in_progress,0.0,0
141,12.0,-2.771166287701845,-1.1673560145029367,126.26511503526736,-30.0,2.0,0,42.7587860183308,False,True,5.022578783167372,7,16.598090036588506,386.604,in_progress,0.0,0
141,13.0,-2.819359926673222,-1.0372491319517096,117.67565646190491,-30.0,2.0,0,41.40761775015911,False,True,5.804568976459031,7,16.598090036588506,386.672,in_progress,0.0,0
141,14.0,-2.8567586941790815,-0.9070376894717911,111.19753455600134,15.0,4.0,7,41.06928294881334,False,True,6.620424845820584,8,16.598090036588506,386.736,in_progress,0.0,0
141,15.0,-2.8922255684641716,-0.7709780494880968,107.904206257758,-15.0,4.0,3,40.42689106011268,False,True,7.420435038994009,8,16.598090036588506,386.809,in_progress,0.0,0
141,16.0,-2.935597017235319,-0.6077639045617497,105.72885348692584,-15.0,4.0,3,39.20265909792657,False,True,8.435151843295046,9,16.598090036588506,386.864,in_progress,0.0,0
141,17.0,-2.9557445289101625,-0.47505539286619164,102.23955113399198,-15.0,2.0,2,39.594470625841495,False,True,9.234858373385393,9,16.598090036588506,386.927,in_progress,0.0,0
141,18.0,-2.9683826961065134,-0.2995806733245543,96.4999278416482,0.0,4.0,5,51.76783217236704,False,True,10.289081190706572,10,16.598090036588506,386.993,in_progress,0.0,0
141,19.0,-2.971891092519435,-0.13931922521231446,93.2402545080069,0.0,4.0,5,55.337048890552786,False,True,11.262816465856828,10,16.598090036588506,387.068,in_progress,0.0,0
141,20.0,-2.968590452790295,0.06720320361445634,90.50199303753928,-30.0,4.0,1,48.95505647550551,False,True,12.482630232181398,11,16.598090036588506,387.131,in_progress,0.0,0
141,21.0,-2.9559206612570885,0.25331461897384006,87.45050165578232,-15.0,4.0,3,51.33148372568499,False,True,13.552680122221595,12,16.598090036588506,387.194,in_progress,0.0,0
141,22.0,-2.928840822637594,0.4241602685269748,83.49148169579435,15.0,2.0,6,44.642416147892085,False,True,14.519897224752231,12,16.598090036588506,387.263,in_progress,0.0,0
141,23.0,-2.887019711225329,0.664557354064693,79.74294754893265,15.0,4.0,7,35.07941017841303,False,True,15.873645362199795,13,16.598090036588506,387.325,in_progress,0.0,0
141,24.0,-2.8664380928512445,0.8361209178085032,81.7888011924882,-15.0,2.0,2,30.180965774578628,False,True,16.993612804748338,13,16.598090036588506,387.406,in_progress,0.0,0
141,25.0,-2.8466008801719123,1.0291489865439163,83.75041123745692,30.0,2.0,8,27.357359495029204,False,True,18.620813738347096,14,16.598090036588506,387.463,in_progress,0.0,0
141,26.0,-2.8275250783503054,1.1925360206010962,83.5880038882669,15.0,2.0,6,28.373916630588752,False,True,20.144302749480424,15,16.598090036588506,387.539,in_progress,0.0,0
141,27.0,-2.819979672394881,1.3562247992600953,85.65095235973835,-30.0,4.0,1,35.83661538588256,False,True,21.006984885531466,16,16.598090036588506,387.599,in_progress,0.0,0
141,28.0,-2.8106279908680225,1.5174424412199272,86.20349785711684,0.0,4.0,5,57.50252932818884,False,True,22.074852502495702,16,16.598090036588506,387.671,in_progress,0.0,0
141,29.0,-2.7892719937133443,1.6723819569953158,84.0248804237411,-15.0,4.0,3,44.5851039018734,False,True,22.64161822573834,17,16.598090036588506,387.727,in_progress,0.0,0
141,30.0,-2.762992906335084,1.85231042092898,82.43012780208778,-30.0,4.0,1,30.6788469439815,False,True,23.30757556318107,17,16.598090036588506,387.795,in_progress,0.0,0
141,31.0,-2.715673260318067,2.0449105400634697,78.2143942581413,15.0,4.0,7,14.971229786815837,False,True,23.52520814470261,17,16.598090036588506,387.863,in_progress,0.0,0
141,32.0,-2.665326785168231,2.2465272922822943,76.65753453617393,0.0,4.0,5,0.125,False,False,23.747703587464734,17,16.598090036588506,387.931,in_progress,0.0,0
141,33.0,-2.6301297551499867,2.4612317996377495,79.52854657722935,0.0,4.0,5,0.125,True,False,24.128898344266965,17,16.598090036588506,388.0,off_track,0.0,0
142,1.0,-2.7303150359237747,-1.0094991092240284,113.39730275681633,-30.0,4.0,1,0.0,False,True,0.8337765363793117,7,16.598090036588506,388.131,prepare,0.0,0
142,2.0,-2.7299538712003937,-1.0094816484663323,113.34046084830159,-30.0,4.0,1,50.759509839740794,False,True,0.8333399118280695,7,16.598090036588506,388.21,in_progress,0.0,0
142,3.0,-2.7355406807859457,-1.005273263080211,114.21125950647969,-15.0,4.0,3,50.32488637198167,False,True,0.8662364452025367,7,16.598090036588506,388.269,in_progress,0.0,0
142,4.0,-2.7418023953007276,-0.987733187402764,113.73845954272647,-15.0,4.0,3,50.16086575862494,False,True,0.9779610118189495,8,16.598090036588506,388.327,in_progress,0.0,0
142,5.0,-2.748890100598379,-0.9529514911226618,111.88413330043667,-30.0,4.0,1,50.351344629352845,False,True,1.1915625078421046,8,16.598090036588506,388.392,in_progress,0.0,0
142,6.0,-2.7495051809888498,-0.8972468560158282,107.12499734860643,-15.0,4.0,3,51.695401518056904,False,True,1.5176467566868164,8,16.598090036588506,388.47,in_progress,0.0,0
142,7.0,-2.7437519335986456,-0.8259762617565276,100.84873068902672,30.0,4.0,9,51.95792350585502,False,True,1.9291134751504098,8,16.598090036588506,388.53,in_progress,0.0,0
142,8.0,-2.743378545809934,-0.744648063534204,97.17574020939878,0.0,4.0,5,63.02419015553035,False,True,2.410201771506286,8,16.598090036588506,388.6,in_progress,0.0,0
142,9.0,-2.75193677246912,-0.6473185718716568,96.23733276309864,-15.0,2.0,2,49.465734562300604,False,True,2.9959941141743665,9,16.598090036588506,388.674,in_progress,0.0,0
142,10.0,-2.7582171918462297,-0.5349213246257639,94.92469734212456,30.0,4.0,9,48.01039167005036,False,True,3.668453224332682,9,16.598090036588506,388.736,in_progress,0.0,0
142,11.0,-2.7615800995481306,-0.4255809069778559,93.75519544813042,15.0,4.0,7,46.416983550372684,False,True,4.323768949977769,9,16.598090036588506,388.807,in_progress,0.0,0
142,12.0,-2.7833210569339326,-0.2922974379396823,96.46767817904608,30.0,4.0,9,46.22330761175979,False,True,5.13730595724553,10,16.598090036588506,388.873,in_progress,0.0,0
142,13.0,-2.8239629616898587,-0.1607994712700384,101.71472691059667,0.0,4.0,5,59.629758904403204,False,True,5.9489201111644014,10,16.598090036588506,388.929,in_progress,0.0,0
142,14.0,-2.8712655044074276,-0.02644944475789124,106.03576220939831,-15.0,4.0,3,49.504781424832,False,True,6.800175847482998,11,16.598090036588506,388.995,in_progress,0.0,0
142,15.0,-2.9147012887964494,0.13331932754988882,105.56543302512286,15.0,2.0,6,50.213037519461366,False,True,7.791234661009408,11,16.598090036588506,389.062,in_progress,0.0,0
142,16.0,-2.9480915604040736,0.2797119676425007,103.57190156303663,30.0,2.0,8,49.937331053304874,False,True,8.695715510819612,12,16.598090036588506,389.124,in_progress,0.0,0
142,17.0,-2.992219502230343,0.427164449085079,105.18963929042292,-15.0,4.0,3,50.74409888316804,False,True,9.623939005249468,12,16.598090036588506,389.195,in_progress,0.0,0
142,18.0,-3.041045468752562,0.587086972497848,105.87190153681024,-30.0,4.0,1,51.84445295812283,False,True,10.6290130450889,13,16.598090036588506,389.263,in_progress,0.0,0
142,19.0,-3.0762494241755993,0.7547538634120728,103.41281187084124,-30.0,4.0,1,52.138008319472526,False,True,11.667313928988825,13,16.598090036588506,389.334,in_progress,0.0,0
142,20.0,-3.0974334885567907,0.9477646450583975,98.67216549706116,30.0,2.0,8,51.57339227313368,False,True,12.836965575122013,14,16.598090036588506,389.395,in_progress,0.0,0
142,21.0,-3.1085838480814423,1.1310910824372884,94.44244229574116,-30.0,2.0,0,49.51042825045533,False,True,13.936025043355377,15,16.598090036588506,389.468,in_progress,0.0,0
142,22.0,-3.1229118691738647,1.344878705024944,93.240429530776,0.0,4.0,5,53.240497751065774,False,True,14.988940501524835,15,16.598090036588506,389.535,in_progress,0.0,0
142,23.0,-3.1290667253965023,1.4912307764162782,93.01424560106288,30.0,4.0,9,33.785775907416635,False,True,15.719373819330404,15,16.598090036588506,389.602,in_progress,0.0,0
142,24.0,-3.154148833497019,1.6581539337390807,96.94302809050932,-15.0,4.0,3,23.053006355486406,False,True,16.495242349867585,16,16.598090036588506,389.661,in_progress,0.0,0
142,25.0,-3.1888195028062127,1.829452514702628,100.02423762522767,-30.0,2.0,0,10.165170083991026,False,True,16.69087882798588,16,16.598090036588506,389.729,in_progress,0.0,0
142,26.0,-3.214538652359175,2.0400576577011083,98.27189844723969,30.0,4.0,9,0.1,False,False,16.69087882798588,16,16.598090036588506,389.804,in_progress,0.0,0
142,27.0,-3.237247698213264,2.2142177885353966,98.06807064244529,-30.0,4.0,1,0.1,True,False,16.87293954814492,16,16.598090036588506,389.873,off_track,0.0,0
143,1.0,-2.8705728065828935,-0.18860133133303691,100.09795820252337,-15.0,4.0,3,0.0,False,True,0.8442023725416331,10,16.598090036588506,389.999,prepare,0.0,0
143,2.0,-2.8704748159374507,-0.18873280565315365,100.0714280454523,15.0,2.0,6,52.838181880512856,False,True,0.843303850429547,10,16.598090036588506,390.066,in_progress,0.0,0
143,3.0,-2.870501368113485,-0.18314295621074353,99.88610177467113,-15.0,4.0,3,52.72329613807919,False,True,0.8762624356861148,10,16.598090036588506,390.13,in_progress,0.0,0
143,4.0,-2.870291474890433,-0.16498070563067857,98.85572246151598,-30.0,2.0,0,52.32106027588276,False,True,0.9829746304368031,10,16.598090036588506,390.2,in_progress,0.0,0
143,5.0,-2.860755641377292,-0.13622063118961847,95.51187738192205,-15.0,4.0,3,50.784325862762245,False,True,1.1402966003433517,10,16.598090036588506,390.271,in_progress,0.0,0
143,6.0,-2.841693628930274,-0.08709836228008425,89.85786496601375,30.0,4.0,9,47.88829885856931,False,True,1.4054881453343078,10,16.598090036588506,390.329,in_progress,0.0,0
143,7.0,-2.8330250086313393,-0.03285180721735101,87.95833718624507,-15.0,2.0,2,45.90070043582287,False,True,1.7140273230077914,11,16.598090036588506,390.398,in_progress,0.0,0
143,8.0,-2.828777470733609,0.0259087584951513,87.71299048067382,0.0,4.0,5,55.31308118364204,False,True,2.0547546352636283,11,16.598090036588506,390.464,in_progress,0.0,0
143,9.0,-2.8158190623891595,0.10340670783772027,85.56535056815594,15.0,2.0,6,41.33327466734349,False,True,2.473087048702871,11,16.598090036588506,390.527,in_progress,0.0,0
143,10.0,-2.8082500194040505,0.19505332871668918,85.43648451048841,30.0,4.0,9,38.39656911153993,False,True,2.9980840310477403,11,16.598090036588506,390.595,in_progress,0.0,0
143,11.0,-2.809925212081033,0.28925892244373286,87.40509834947376,15.0,2.0,6,36.29598192262221,False,True,3.5514349865569366,12,16.598090036588506,390.663,in_progress,0.0,0
143,12.0,-2.821256343451807,0.4087384645794304,90.79034742033237,30.0,2.0,8,34.52552690828639,False,True,4.2665758847110355,12,16.598090036588506,390.728,in_progress,0.0,0
143,13.0,-2.8415625311266735,0.5346712062373371,94.6274941261106,0.0,4.0,5,42.026123328880885,False,True,5.049432563382092,12,16.598090036588506,390.798,in_progress,0.0,0
143,14.0,-2.8653701059239456,0.6705333587838905,97.07410143130217,15.0,4.0,7,32.835175008181174,False,True,5.879197975153624,13,16.598090036588506,390.865,in_progress,0.0,0
143,15.0,-2.8819457787115397,0.8051603881786751,97.06979617371465,0.0,4.0,5,40.21507449105847,False,True,6.820406426605715,13,16.598090036588506,390.939,in_progress,0.0,0
143,16.0,-2.894356714498964,0.9731773451412906,95.28220375273624,-15.0,4.0,3,31.11693061735706,False,True,8.23667155502804,14,16.598090036588506,390.988,in_progress,0.0,0
143,17.0,-2.8937301523487244,1.1260966836744633,92.22838952070019,-30.0,4.0,1,33.64886122159789,False,True,9.143135685811178,15,16.598090036588506,391.062,in_progress,0.0,0
143,18.0,-2.87868152731308,1.2992241854056346,87.76425594658986,15.0,4.0,7,37.95159537006739,False,True,10.52889347370654,15,16.598090036588506,391.139,in_progress,0.0,0
143,19.0,-2.8551629146128192,1.5278642136097207,85.11898976032651,-15.0,4.0,3,49.20973608390809,False,True,11.871032265902793,16,16.598090036588506,391.204,in_progress,0.0,0
143,20.0,-2.8394853101904616,1.7324870978159361,85.22427844757235,-30.0,4.0,1,36.87313596629595,False,True,12.553613223388998,16,16.598090036588506,391.262,in_progress,0.0,0
143,21.0,-2.8060874810482312,1.9350913100296045,81.9968867156393,0.0,4.0,5,26.698856737996365,False,True,13.323534043920715,17,16.598090036588506,391.341,in_progress,0.0,0
143,22.0,-2.7625979720537273,2.1767483591482004,80.54125340201522,0.0,4.0,5,1.2885765793686916,False,True,13.525208144702605,17,16.598090036588506,391.396,in_progress,0.0,0
143,23.0,-2.7402037427294856,2.364099668771239,82.10837806956334,0.0,4.0,5,0.125,False,False,13.525208144702605,17,16.598090036588506,391.461,in_progress,0.0,0
143,24.0,-2.7220352736350995,2.602226144210636,84.83643803099604,0.0,2.0,4,0.1,True,False,13.692341228666487,17,16.598090036588506,391.535,off_track,0.0,0
144,1.0,-3.0598781636539756,0.6195332325819634,103.08615618481433,-30.0,2.0,0,0.0,False,True,0.8451004755586494,13,16.598090036588506,391.661,prepare,0.0,0
144,2.0,-3.059869991185318,0.619257388026926,103.07943610513674,-30.0,4.0,1,52.94225891650204,False,True,0.843470542040603,13,16.598090036588506,391.73,in_progress,0.0,0
144,3.0,-3.065109893774461,0.6265687876129938,104.0429757472519,-30.0,4.0,1,52.59550298313943,False,True,0.8935216067324558,13,16.598090036588506,391.797,in_progress,0.0,0
144,4.0,-3.068924724772276,0.6445844650246751,104.00376825100248,-30.0,4.0,1,52.628329683186706,False,True,1.0044476471308628,13,16.598090036588506,391.867,in_progress,0.0,0
144,5.0,-3.065924869627103,0.679959774135185,101.26240628222507,15.0,4.0,7,52.21900331551791,False,True,1.212446285383992,13,16.598090036588506,391.93,in_progress,0.0,0
144,6.0,-3.0658722615947323,0.7271103275733126,99.23323448132587,-30.0,4.0,1,51.51942107491312,False,True,1.4941941518712336,13,16.598090036588506,391.993,in_progress,0.0,0
144,7.0,-3.0670974322077664,0.7851226666882136,97.19434792054994,15.0,2.0,6,50.78440116570323,False,True,1.8418300895711337,13,16.598090036588506,392.063,in_progress,0.0,0
144,8.0,-3.0660180356060125,0.84368767953714,94.53587239675015,30.0,2.0,8,49.813239006809255,False,True,2.1910117902992106,14,16.598090036588506,392.125,in_progress,0.0,0
144,9.0,-3.0832154182349423,0.9172457079536268,97.11081786913545,-30.0,4.0,1,50.50170040781492,False,True,2.6437327598229836,14,16.598090036588506,392.194,in_progress,0.0,0
144,10.0,-3.109203086263063,0.9977418151765911,100.16943852525755,-30.0,2.0,0,52.08389292618521,False,True,3.145486689880747,14,16.598090036588506,392.266,in_progress,0.0,0
144,11.0,-3.11322344298014,1.0973966522511598,97.4042174467339,-30.0,2.0,0,49.71534578418528,False,True,3.7313345333591874,14,16.598090036588506,392.333,in_progress,0.0,0
144,12.0,-3.0991791996890736,1.1982234495013313,91.59089236971339,-15.0,4.0,3,49.1493339477214,False,True,4.344025010178331,15,16.598090036588506,392.403,in_progress,0.0,0
144,13.0,-3.0705035361598436,1.3113131730723615,84.39522151853001,-15.0,4.0,3,48.8190656850232,False,True,4.983011131950701,15,16.598090036588506,392.46,in_progress,0.0,0
144,14.0,-3.0238134483649075,1.4259857138752632,76.27200577015707,0.0,4.0,5,57.71190857702122,False,True,5.718562809877498,15,16.598090036588506,392.534,in_progress,0.0,0
144,15.0,-2.9556139017989556,1.5492987450636035,66.76359729503963,0.0,4.0,5,57.15080539655132,False,True,6.566547303850978,16,16.598090036588506,392.599,in_progress,0.0,0
144,16.0,-2.8677892347135954,1.6773918640644696,56.856027413667285,-30.0,4.0,1,40.329573785394246,False,True,7.2430817816219575,16,16.598090036588506,392.673,in_progress,0.0,0
144,17.0,-2.761489572789861,1.8016476170054823,46.64648452889789,-30.0,4.0,1,35.05712601476926,False,True,8.1669151467057,17,16.598090036588506,392.731,in_progress,0.0,0
144,18.0,-2.637009093454019,1.912179660635739,35.05383895575471,-30.0,4.0,1,29.546931092513802,False,True,8.6505236946615,17,16.598090036588506,392.789,in_progress,0.0,0
144,19.0,-2.5175697063967144,1.9961455009943396,24.141828253570033,0.0,4.0,5,28.511839541882953,False,True,9.430679944969189,17,16.598090036588506,392.86,in_progress,0.0,0
144,20.0,-2.3725041672380804,2.0771365303056966,10.995379662763476,-15.0,2.0,2,17.209284322689168,False,True,10.36150409246529,18,16.598090036588506,392.939,in_progress,0.0,0
144,21.0,-2.2126048104877056,2.149368276219592,-3.161364734369523,-30.0,4.0,1,0.01058414671141288,False,False,11.082339703146527,18,16.598090036588506,393.003,in_progress,0.0,0
144,22.0,-2.0752329739473336,2.199082720584155,-14.776985738348145,0.0,2.0,4,0.005876414720223872,False,False,11.914716654364987,19,16.598090036588506,393.061,in_progress,0.0,0
144,23.0,-1.9506415766460368,2.228669257952525,-28.058729422353412,15.0,2.0,6,0.0031411657458642554,False,False,12.670364041256438,19,16.598090036588506,393.13,in_progress,0.0,0
144,24.0,-1.8011160263877612,2.257293109168392,-41.51014696948977,-30.0,2.0,0,0.0005323007995290396,False,False,13.574014406400071,20,16.598090036588506,393.19,in_progress,0.0,0
144,25.0,-1.6887520353612733,2.2699191204350098,-50.21043144867925,-30.0,4.0,1,0.1,True,False,14.254469790918167,20,16.598090036588506,393.267,off_track,0.0,0
145,1.0,-2.967190479042204,1.415552112779553,58.211302777671364,-30.0,4.0,1,0.0,False,True,0.8445208896494194,16,16.598090036588506,393.408,prepare,0.0,0
145,2.0,-2.96740708885544,1.4154810823672748,58.268075826177,-30.0,4.0,1,51.49398735886719,False,True,0.8434705420405975,16,16.598090036588506,393.461,in_progress,0.0,0
145,3.0,-2.963949895902457,1.4231368634336334,58.64558086154005,-15.0,4.0,3,51.38100677111029,False,True,0.8936550908674679,16,16.598090036588506,393.513,in_progress,0.0,0
145,4.0,-2.9506266841005853,1.4377664106927233,57.82067878049128,-30.0,4.0,1,51.23741447509753,False,True,1.0108371343685918,16,16.598090036588506,393.6,in_progress,0.0,0
145,5.0,-2.915240917163814,1.45779177865946,53.306462393367845,-30.0,4.0,1,49.333984538041726,False,True,1.225578282689166,16,16.598090036588506,393.666,in_progress,0.0,0
145,6.0,-2.8696361993873083,1.4781922343470455,47.5597713565113,-30.0,4.0,1,46.666535095194554,False,True,1.4746223623444243,16,16.598090036588506,393.735,in_progress,0.0,0
145,7.0,-2.7980387252688086,1.4993321597016487,38.744139989623115,-30.0,4.0,1,43.80076769211495,False,True,2.087998842556149,16,16.598090036588506,393.801,in_progress,0.0,0
145,8.0,-2.7108354448914453,1.5119035492123463,28.663489951027252,-30.0,4.0,1,40.57887892297208,False,True,2.5838074543619083,16,16.598090036588506,393.859,in_progress,0.0,0
145,9.0,-2.6239282899885445,1.5109251406134798,18.495902953327498,-15.0,2.0,2,36.558752142874425,False,True,3.0383218317226737,17,16.598090036588506,393.924,in_progress,0.0,0
145,10.0,-2.5089460592051505,1.4949414806734334,4.611994980749953,15.0,4.0,7,32.01062432076329,False,True,4.082996363697244,17,16.598090036588506,393.993,in_progress,0.0,0
145,11.0,-2.399330284245455,1.4795165286202376,-3.217056374138536,-30.0,2.0,0,29.31282928779283,False,True,4.725327183669275,18,16.598090036588506,394.07,in_progress,0.0,0
145,12.0,-2.275604046098119,1.4650777793728298,-7.773662113835489,30.0,2.0,8,26.962757229194807,False,True,5.636088533934197,18,16.598090036588506,394.14,in_progress,0.0,0
145,13.0,-2.1574814045424753,1.4470072853054654,-10.798361840344068,30.0,4.0,9,24.99938956641376,False,True,6.34589678192245,19,16.598090036588506,394.204,in_progress,0.0,0
145,14.0,-2.031938414161885,1.4438059014043896,-7.401156604688928,15.0,4.0,7,24.512979677928758,False,True,7.101855502518317,19,16.598090036588506,394.281,in_progress,0.0,0
145,15.0,-1.8712370766553819,1.463654317565891,0.7883474726556207,-15.0,4.0,3,26.233866633028807,False,True,8.070663210845375,19,16.598090036588506,394.33,in_progress,0.0,0
145,16.0,-1.7437247565406349,1.4821701193416088,5.200038903908226,30.0,2.0,8,27.869291714691997,False,True,8.840676532488356,20,16.598090036588506,394.392,in_progress,0.0,0
145,17.0,-1.582962370680393,1.5008729388876283,7.128464698696769,0.0,4.0,5,36.804257399078814,False,True,9.809995836892027,20,16.598090036588506,394.462,in_progress,0.0,0
145,18.0,-1.4426820793764494,1.5201565851326977,6.98167298584083,-30.0,2.0,0,31.106331255522207,False,True,10.657073052341193,21,16.598090036588506,394.529,in_progress,0.0,0
145,19.0,-1.2892126853450818,1.5340392271001213,6.204831432470518,-15.0,4.0,3,32.75213961224957,False,True,11.676438099655389,21,16.598090036588506,394.597,in_progress,0.0,0
145,20.0,-1.122705185544067,1.5362311509490632,3.037624004332713,-15.0,4.0,3,34.029991746368474,False,True,13.053643200161085,22,16.598090036588506,394.653,in_progress,0.0,0
145,21.0,-0.9426529928349274,1.5187135080543863,-2.3462928367936327,0.0,2.0,4,39.27565587274399,False,True,14.095902245579012,23,16.598090036588506,394.73,in_progress,0.0,0
145,22.0,-0.7658376129237786,1.4818522832877412,-9.44089570599673,-30.0,4.0,1,46.19620802437768,False,True,15.325227123281698,23,16.598090036588506,394.798,in_progress,0.0,0
145,23.0,-0.6126966568316703,1.437037425740298,-14.882827739832079,-15.0,4.0,3,52.11332586512529,False,True,16.194014606874713,24,16.598090036588506,394.862,in_progress,0.0,0
145,24.0,-0.43010939117274416,1.3584648734473694,-23.14133435164309,-30.0,2.0,0,43.85893851580398,False,True,17.253360529429457,24,16.598090036588506,394.938,in_progress,0.0,0
