episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
181,10.0,-2.61537257158928,-1.3798412204885815,137.9505358438743,-15.0,4.0,3,48.17667836114749,False,True,3.521225665473056,6,16.598090036588506,497.662,in_progress,0.0,0
181,11.0,-2.6803458175820896,-1.2645664494136282,128.110951369315,-30.0,2.0,0,46.982544118952234,False,True,4.313988447489294,7,16.598090036588506,497.736,in_progress,0.0,0
181,12.0,-2.723891395418218,-1.1573121174932317,118.58587077588233,-30.0,4.0,1,47.52193937182969,False,True,5.011236538125146,7,16.598090036588506,497.805,in_progress,0.0,0
181,13.0,-2.7606713907129286,-1.0196524917729626,107.42353991222096,-15.0,4.0,3,47.530559688523454,False,True,5.819773485439321,7,16.598090036588506,497.863,in_progress,0.0,0
181,14.0,-2.776201587923464,-0.8831614869043989,95.86955356361202,15.0,4.0,7,49.46677313331588,False,True,6.639676105618518,8,16.598090036588506,497.935,in_progress,0.0,0
181,15.0,-2.786171128011812,-0.736341666197146,85.31664563711632,15.0,2.0,6,51.491630956619005,False,True,7.507138513547764,8,16.598090036588506,498.011,in_progress,0.0,0
181,16.0,-2.8003088553038946,-0.5738209203330227,77.24770352803536,15.0,4.0,7,52.864688970398014,False,True,8.485123802920311,9,16.598090036588506,498.076,in_progress,0.0,0
181,17.0,-2.803814998310745,-0.4078941235688499,72.06313725059994,0.0,4.0,5,62.831820257347,False,True,9.473184328071348,9,16.598090036588506,498.125,in_progress,0.0,0
181,18.0,-2.7947357132094717,-0.2778158131085076,68.88854859610673,15.0,2.0,6,47.093518194185535,False,True,10.235236604587723,10,16.598090036588506,498.204,in_progress,0.0,0
181,19.0,-2.7655814782358092,-0.11613935188565376,62.60479534499286,0.0,4.0,5,51.32179265324554,False,True,11.138024546158725,10,16.598090036588506,498.269,in_progress,0.0,0
181,20.0,-2.7232144540943994,0.03611166718816276,57.91933664306025,30.0,4.0,9,33.71550476756256,False,True,11.981138511006025,11,16.598090036588506,498.328,in_progress,0.0,0
181,21.0,-2.670711706879127,0.19834691649841302,55.51458715447354,-30.0,2.0,0,24.96641549193756,False,True,12.818142737526205,11,16.598090036588506,498.406,in_progress,0.0,0
181,22.0,-2.61805065543723,0.37251337367116605,57.18481334510217,-15.0,2.0,2,15.670352081434807,False,True,13.76041616054129,12,16.598090036588506,498.459,in_progress,0.0,0
181,23.0,-2.566705750061668,0.5049594392382694,58.272514862159575,-15.0,2.0,2,7.5405984494674785,False,True,14.500324047340579,12,16.598090036588506,498.537,in_progress,0.0,0
181,24.0,-2.4969877609050215,0.6556097416319511,59.87716117760776,15.0,4.0,7,0.1,False,False,15.289358917930478,13,16.598090036588506,498.598,in_progress,0.0,0
181,25.0,-2.43012102925905,0.8052778428851552,63.85259128627215,0.0,2.0,4,0.1,False,False,16.476597212518655,13,16.598090036588506,498.659,in_progress,0.0,0
181,26.0,-2.3866491048738308,0.9284135368047094,68.252897381499,-30.0,4.0,1,0.1,True,False,17.179351773516675,14,16.598090036588506,498.734,off_track,0.0,0
182,1.0,-2.730016317129782,-1.0091666040058918,113.32030273346375,-30.0,4.0,1,0.0,False,True,0.8352720504151923,7,16.598090036588506,498.862,prepare,0.0,0
182,2.0,-2.7299538712004017,-1.0094816484663198,113.3404608483026,-15.0,4.0,3,50.75950983974033,False,True,0.833339911828064,7,16.598090036588506,498.931,in_progress,0.0,0
182,3.0,-2.7358136032293543,-1.002223241674832,114.00233341893359,-30.0,4.0,1,50.37532531749254,False,True,0.8844474339612842,7,16.598090036588506,499.004,in_progress,0.0,0
182,4.0,-2.7390373860728943,-0.9834854832051648,112.85935589837074,-15.0,4.0,3,50.5354772852316,False,True,0.9986332893668612,8,16.598090036588506,499.061,in_progress,0.0,0
182,5.0,-2.7411862078977087,-0.9542443093626265,110.56767441856171,-15.0,4.0,3,51.064311154228236,False,True,1.172528262624599,8,16.598090036588506,499.129,in_progress,0.0,0
182,6.0,-2.745559455313631,-0.9004885114981043,107.01233392635717,-15.0,4.0,3,51.99556822004744,False,True,1.4928404517125196,8,16.598090036588506,499.193,in_progress,0.0,0
182,7.0,-2.7474210692752625,-0.8426371150315043,103.49659589819991,0.0,4.0,5,65.83306696645033,False,True,1.8333148458085369,8,16.598090036588506,499.252,in_progress,0.0,0
182,8.0,-2.753359597147502,-0.7672008417712347,100.77401872232052,0.0,2.0,4,51.81621640477467,False,True,2.2878169863527917,8,16.598090036588506,499.329,in_progress,0.0,0
182,9.0,-2.7629880053540488,-0.6698096624601964,98.73090316664045,0.0,4.0,5,63.70830533795379,False,True,2.8751689256958564,9,16.598090036588506,499.402,in_progress,0.0,0
182,10.0,-2.771360372894571,-0.5681962085513943,97.21247781779289,30.0,2.0,8,49.915762886917456,False,True,3.4861171138260456,9,16.598090036588506,499.475,in_progress,0.0,0
182,11.0,-2.7948554221101185,-0.4379259049454578,98.56690279406872,-15.0,4.0,3,49.90928690211349,False,True,4.285597566563007,9,16.598090036588506,499.528,in_progress,0.0,0
182,12.0,-2.820150273506293,-0.3426737723427792,100.78012601973127,15.0,4.0,7,50.731544850713405,False,True,4.877278909161747,10,16.598090036588506,499.601,in_progress,0.0,0
182,13.0,-2.8573137038069465,-0.20218990325401587,103.05487863685377,0.0,4.0,5,64.79286675625428,False,True,5.747369091791901,10,16.598090036588506,499.659,in_progress,0.0,0
182,14.0,-2.910767024876103,-0.06396812328595841,107.27757950290714,0.0,2.0,4,51.83007179937834,False,True,6.629220922083018,11,16.598090036588506,499.736,in_progress,0.0,0
182,15.0,-2.973732668374883,0.07870540827406981,111.67461330551764,30.0,2.0,8,48.732561498978576,False,True,7.55734408216412,11,16.598090036588506,499.798,in_progress,0.0,0
182,16.0,-3.044062147469244,0.20605750549415894,115.51577802443667,-30.0,4.0,1,44.969633011269096,False,True,8.403974354405754,12,16.598090036588506,499.866,in_progress,0.0,0
182,17.0,-3.12038859953652,0.3490623573813926,116.3737716393455,-30.0,4.0,1,40.98742734280367,False,True,9.340346008648117,12,16.598090036588506,499.934,in_progress,0.0,0
182,18.0,-3.1770772739927886,0.506386191526155,112.51318741040757,-30.0,4.0,1,38.98955562825726,False,True,10.34088984198609,13,16.598090036588506,499.997,in_progress,0.0,0
182,19.0,-3.2167429799849705,0.6822162031599086,106.37797551046856,-15.0,4.0,3,38.61276965706823,False,True,11.340928554845938,13,16.598090036588506,500.072,in_progress,0.0,0
182,20.0,-3.239197260530307,0.8903445769237317,97.87381201109325,-15.0,4.0,3,38.62987950404274,False,True,12.601896673900992,14,16.598090036588506,500.133,in_progress,0.0,0
182,21.0,-3.2436611017865618,1.0988302652082829,89.85802026656287,-30.0,2.0,0,36.89496603209208,False,True,13.596129507334807,14,16.598090036588506,500.199,in_progress,0.0,0
182,22.0,-3.2358765808966896,1.2848897455798616,81.8788317782987,15.0,4.0,7,34.24428347076985,False,True,14.706775334969544,15,16.598090036588506,500.264,in_progress,0.0,0
182,23.0,-3.226671047001644,1.4788603541228353,76.75355252390068,30.0,4.0,9,26.41020852760513,False,True,15.346705427207938,15,16.598090036588506,500.329,in_progress,0.0,0
182,24.0,-3.2304377849432107,1.6741443439831287,77.94406265099005,-15.0,2.0,2,15.620860253820773,False,True,16.335442605263864,16,16.598090036588506,500.407,in_progress,0.0,0
182,25.0,-3.2373652068278624,1.8971703155532826,83.30783324437282,0.0,4.0,5,0.002409640782998969,False,False,16.69087882798579,16,16.598090036588506,500.468,in_progress,0.0,0
182,26.0,-3.236958719903013,2.0732635164265902,88.02850644914909,-30.0,4.0,1,0.1,False,False,16.69087882798579,16,16.598090036588506,500.524,in_progress,0.0,0
182,27.0,-3.220344950261819,2.2748448032659105,87.68390234694137,15.0,4.0,7,0.1,True,False,17.13969008717824,16,16.598090036588506,500.6,off_track,0.0,0
183,1.0,-2.8704757456278305,-0.1886516743729563,100.06548544245659,-15.0,4.0,3,0.0,False,True,0.8437829020048082,10,16.598090036588506,500.725,prepare,0.0,0
183,2.0,-2.8704748159374534,-0.18873280565313919,100.0714280454522,0.0,4.0,5,66.04772735064101,False,True,0.843303850429547,10,16.598090036588506,500.792,in_progress,0.0,0
183,3.0,-2.872412017440263,-0.17580475971331638,99.95339911470013,-15.0,4.0,3,52.75586702406429,False,True,0.9219055296383311,10,16.598090036588506,500.866,in_progress,0.0,0
183,4.0,-2.8711384070297385,-0.14819497167660842,98.48827023479053,15.0,4.0,7,52.051076722295655,False,True,1.0829176001450143,10,16.598090036588506,500.93,in_progress,0.0,0
183,5.0,-2.8836892983761437,-0.1022862233273949,99.90132824434814,30.0,2.0,8,52.31327092736511,False,True,1.3692239312209475,10,16.598090036588506,500.989,in_progress,0.0,0
183,6.0,-2.923931351779978,-0.05195894112013838,106.90407995355191,-15.0,4.0,3,50.795651903733976,False,True,1.7166313393082444,11,16.598090036588506,501.071,in_progress,0.0,0
183,7.0,-2.9791799090907656,0.0006899247524710661,115.57165721526894,-30.0,4.0,1,46.501642464009585,False,True,2.0967213426177937,11,16.598090036588506,501.133,in_progress,0.0,0
183,8.0,-3.020443188539716,0.06082790631003004,118.43676969507281,-30.0,4.0,1,43.768621009047955,False,True,2.520447301751025,11,16.598090036588506,501.196,in_progress,0.0,0
183,9.0,-3.054139699266385,0.1444662185497784,116.21210129795068,-30.0,4.0,1,42.50986809440914,False,True,3.058377459500883,11,16.598090036588506,501.268,in_progress,0.0,0
183,10.0,-3.0746204321609376,0.24987704305602407,110.12558639017988,-30.0,4.0,1,43.05763191796843,False,True,3.7044947002322637,12,16.598090036588506,501.338,in_progress,0.0,0
183,11.0,-3.0764777274752575,0.3783001958609588,100.93130945671253,-30.0,2.0,0,45.92219803451204,False,True,4.452058997524072,12,16.598090036588506,501.401,in_progress,0.0,0
183,12.0,-3.060671430940262,0.49367942365308837,91.93471210436888,15.0,2.0,6,50.049066623052475,False,True,5.107610215034613,12,16.598090036588506,501.461,in_progress,0.0,0
183,13.0,-3.045090783903664,0.6364036954247032,84.8087406091848,-15.0,4.0,3,51.11173317147358,False,True,5.923943204370338,13,16.598090036588506,501.539,in_progress,0.0,0
183,14.0,-3.0362058040254345,0.768782293709382,82.50574507843467,-30.0,4.0,1,47.96954115719475,False,True,6.720619870965072,13,16.598090036588506,501.603,in_progress,0.0,0
183,15.0,-3.0074134122830865,0.899398404255153,78.8025782084703,0.0,4.0,5,54.00803152213206,False,True,7.479272957744115,14,16.598090036588506,501.659,in_progress,0.0,0
183,16.0,-2.9628947018130734,1.06950684568731,76.12328644119607,15.0,4.0,7,39.50427169017738,False,True,8.731746885303721,14,16.598090036588506,501.722,in_progress,0.0,0
183,17.0,-2.9405179278662446,1.2076889737573846,78.44626318526518,30.0,2.0,8,39.7836426054864,False,True,9.574880489855927,15,16.598090036588506,501.8,in_progress,0.0,0
183,18.0,-2.926170260866665,1.38758388349655,83.15749306326983,-15.0,2.0,2,46.52106135290667,False,True,10.831187527039537,16,16.598090036588506,501.869,in_progress,0.0,0
183,19.0,-2.912982216596132,1.5580104734763016,84.95944025183015,-30.0,4.0,1,48.85439784606007,False,True,11.69087882798579,16,16.598090036588506,501.92,in_progress,0.0,0
183,20.0,-2.8862234993917504,1.708863353250559,82.01540404306743,30.0,2.0,8,36.684441609637034,False,True,12.238356499036456,16,16.598090036588506,501.994,in_progress,0.0,0
183,21.0,-2.8501056919884955,1.870583640625343,79.10649547001638,0.0,2.0,4,24.45758152570388,False,True,12.90269724710052,17,16.598090036588506,502.062,in_progress,0.0,0
183,22.0,-2.825221248552203,2.0083111146887838,79.35251097241994,-15.0,2.0,2,14.106600700525329,False,True,13.437557280760043,17,16.598090036588506,502.139,in_progress,0.0,0
183,23.0,-2.788430590662651,2.1612728514171593,77.71980788988117,30.0,4.0,9,1.7576926219540212,False,True,13.525208144702516,17,16.598090036588506,502.199,in_progress,0.0,0
183,24.0,-2.7553286243870354,2.3029309700734903,77.64744963939599,-15.0,4.0,3,0.1,False,False,13.525208144702516,17,16.598090036588506,502.269,in_progress,0.0,0
183,25.0,-2.722906116997779,2.469661624141805,78.2188628511429,0.0,2.0,4,0.1,True,False,13.581559794587283,17,16.598090036588506,502.333,off_track,0.0,0
184,1.0,-3.0598758352957143,0.6195899983679813,103.0550832867941,0.0,4.0,5,0.0,False,True,0.8454304304744059,13,16.598090036588506,502.465,prepare,0.0,0
184,2.0,-3.0598699911853213,0.6192573880269402,103.07943610513678,-15.0,2.0,2,52.94225891650205,False,True,0.8434705420406002,13,16.598090036588506,502.536,in_progress,0.0,0
184,3.0,-3.0634902021073676,0.626569774729708,103.56152623724836,-30.0,4.0,1,52.75337255016838,False,True,0.8913190791531189,13,16.598090036588506,502.59,in_progress,0.0,0
184,4.0,-3.0657584065550987,0.6461562724966858,102.97954098256709,15.0,4.0,7,52.90206640367068,False,True,1.0093547610726394,13,16.598090036588506,502.662,in_progress,0.0,0
184,5.0,-3.074099418836012,0.6787544904949001,103.21327974817584,-30.0,4.0,1,52.76248900220083,False,True,1.2114760939492735,13,16.598090036588506,502.729,in_progress,0.0,0
184,6.0,-3.0860196114622895,0.725999704062937,103.27526605306508,-30.0,4.0,1,52.07709607420929,False,True,1.5029188045506792,13,16.598090036588506,502.803,in_progress,0.0,0
184,7.0,-3.0808293060832592,0.7888633008412719,98.82391219262004,-30.0,4.0,1,52.087652481397676,False,True,1.8746558057657432,13,16.598090036588506,502.86,in_progress,0.0,0
184,8.0,-3.0615337863624044,0.8565932659260724,92.12217535626421,30.0,2.0,8,49.179145491395786,False,True,2.2647208400500136,14,16.598090036588506,502.932,in_progress,0.0,0
184,9.0,-3.0384071075186814,0.9423043395250511,85.22358588631184,-15.0,2.0,2,45.76233118598222,False,True,2.7593259696123833,14,16.598090036588506,503.003,in_progress,0.0,0
184,10.0,-3.024590289784355,1.0303950082241047,83.5439590043089,15.0,2.0,6,44.92043148800866,False,True,3.432112192096495,14,16.598090036588506,503.067,in_progress,0.0,0
184,11.0,-3.008205693816747,1.1322989496933513,82.58014467874291,-30.0,4.0,1,45.036446621144584,False,True,4.053761073085493,15,16.598090036588506,503.135,in_progress,0.0,0
184,12.0,-2.9938372272831972,1.2490007072464404,82.483064811146,-30.0,4.0,1,45.876910877102716,False,True,4.760839508340567,15,16.598090036588506,503.204,in_progress,0.0,0
184,13.0,-2.9601650885423183,1.361638499367085,78.43731341465083,-30.0,2.0,0,48.11945037665275,False,True,5.590518557954644,15,16.598090036588506,503.272,in_progress,0.0,0
184,14.0,-2.893588442137914,1.4986621729434337,70.84867158895591,-15.0,4.0,3,49.801776892528636,False,True,6.503616529068257,16,16.598090036588506,503.346,in_progress,0.0,0
184,15.0,-2.8144001863283585,1.6220356756653747,63.893016589471145,-30.0,4.0,1,47.74050515681725,False,True,7.361726986103023,16,16.598090036588506,503.405,in_progress,0.0,0
184,16.0,-2.7211908651734973,1.7351567814198616,56.41571531273364,-30.0,4.0,1,42.84401969232719,False,True,8.184014049663919,17,16.598090036588506,503.462,in_progress,0.0,0
184,17.0,-2.605332138460314,1.8452224796473957,47.15307929327107,-30.0,2.0,0,36.54138821714622,False,True,8.786367795738709,17,16.598090036588506,503.531,in_progress,0.0,0
184,18.0,-2.48457157776079,1.9433524200997634,37.95111980169479,-15.0,4.0,3,28.56445728495113,False,True,9.585694959982327,18,16.598090036588506,503.605,in_progress,0.0,0
184,19.0,-2.346095822360639,2.0460626550176615,30.380943839022724,-15.0,4.0,3,20.584209146587956,False,True,10.3768270460392,18,16.598090036588506,503.666,in_progress,0.0,0
184,20.0,-2.201047512705634,2.128716803793158,22.455150021413566,15.0,4.0,7,12.67103667506081,False,True,11.14994657840268,18,16.598090036588506,503.725,in_progress,0.0,0
184,21.0,-2.0324246914928934,2.2183086194510966,16.26093039464752,30.0,4.0,9,0.00403607053342393,False,False,12.174468988245014,19,16.598090036588506,503.799,in_progress,0.0,0
184,22.0,-1.864878601056434,2.322616646206208,16.262820576452395,0.0,2.0,4,0.1,False,False,13.196576036011292,20,16.598090036588506,503.87,in_progress,0.0,0
184,23.0,-1.689897514362373,2.4347760863755377,19.801893663630032,-15.0,2.0,2,0.1,True,False,14.265090811226322,20,16.598090036588506,503.938,off_track,0.0,0
185,1.0,-2.9673559007582635,1.415482141517053,58.27575191502447,15.0,4.0,7,0.0,False,True,0.8436381696525552,16,16.598090036588506,504.066,prepare,0.0,0
185,2.0,-2.967407088855432,1.4154810823672876,58.268075826177,-30.0,4.0,1,51.49398735886718,False,True,0.843470542040603,16,16.598090036588506,504.126,in_progress,0.0,0
185,3.0,-2.962523156672719,1.4228454319471993,58.3438434525805,-15.0,4.0,3,51.46140026000418,False,True,0.8966826649724813,16,16.598090036588506,504.198,in_progress,0.0,0
185,4.0,-2.9471942371250646,1.437528615793537,56.90437306291574,-30.0,4.0,1,50.93403101282799,False,True,1.0204950623695197,16,16.598090036588506,504.267,in_progress,0.0,0
185,5.0,-2.913848480165027,1.4530773682302138,52.2706899137952,-30.0,4.0,1,48.96016268375099,False,True,1.205832964474729,16,16.598090036588506,504.332,in_progress,0.0,0
185,6.0,-2.8576736545139236,1.4728383289555604,44.676408844589645,-30.0,4.0,1,45.37513211244554,False,True,1.4850937732372282,16,16.598090036588506,504.397,in_progress,0.0,0
185,7.0,-2.796194787474606,1.487605309920015,37.01394465105833,-30.0,4.0,1,42.69895491718465,False,True,2.0633134730884684,16,16.598090036588506,504.459,in_progress,0.0,0
185,8.0,-2.7114632828652283,1.4935868406679456,26.162797808035382,-15.0,2.0,2,39.0013507793075,False,True,2.5267881432321895,16,16.598090036588506,504.529,in_progress,0.0,0
185,9.0,-2.622759988411935,1.4917275722724832,16.432785997197673,0.0,4.0,5,43.468416438627116,False,True,2.9881722381178477,17,16.598090036588506,504.602,in_progress,0.0,0
185,10.0,-2.515513241770298,1.4893196835968965,9.24378652205115,0.0,2.0,4,31.540193761935164,False,True,4.039300240278687,17,16.598090036588506,504.674,in_progress,0.0,0
185,11.0,-2.3972363106038914,1.4853409916480442,4.187671528060085,30.0,2.0,8,29.871970574286227,False,True,4.7424711002564734,18,16.598090036588506,504.738,in_progress,0.0,0
185,12.0,-2.2829945721390943,1.4843459663322343,2.148289279517065,30.0,2.0,8,28.899204944011498,False,True,5.593447369883853,18,16.598090036588506,504.798,in_progress,0.0,0
185,13.0,-2.1599762127403443,1.504035618651901,5.337577466917168,30.0,2.0,8,30.705051962549458,False,True,6.336430440830865,19,16.598090036588506,504.87,in_progress,0.0,0
185,14.0,-2.037639620179248,1.5421026114724519,10.843498035876328,-30.0,4.0,1,34.34938284633945,False,True,7.077099022535139,19,16.598090036588506,504.938,in_progress,0.0,0
185,15.0,-1.9117826183866147,1.5810492109803438,13.721363370684113,0.0,4.0,5,47.55040058636269,False,True,7.838393549381445,19,16.598090036588506,505.015,in_progress,0.0,0
185,16.0,-1.754952963238905,1.619672222517219,13.902206955994812,0.0,2.0,4,41.636541459911605,False,True,8.787063167229636,20,16.598090036588506,505.075,in_progress,0.0,0
185,17.0,-1.6194422462996751,1.6510809646521813,13.579079451191673,-30.0,2.0,0,44.530476317166716,False,True,9.606210770034506,20,16.598090036588506,505.135,in_progress,0.0,0
185,18.0,-1.478932652750316,1.6773989613497438,12.003334164983277,30.0,2.0,8,46.896278311148556,False,True,10.45541688835998,21,16.598090036588506,505.194,in_progress,0.0,0
185,19.0,-1.3534085676876002,1.6960067822851783,10.353255836762909,-15.0,4.0,3,48.736676696079215,False,True,11.233116349009286,21,16.598090036588506,505.259,in_progress,0.0,0
185,20.0,-1.1788962567093595,1.7219106951442191,8.653386887013065,-30.0,4.0,1,51.93165923173781,False,True,12.273555701150896,22,16.598090036588506,505.335,in_progress,0.0,0
185,21.0,-1.0223615952669243,1.7242344420853184,4.3285438359418285,-15.0,4.0,3,49.34097982985852,False,True,13.177381108382475,22,16.598090036588506,505.398,in_progress,0.0,0
185,22.0,-0.8549522686719931,1.710367336143932,-1.4085825984151346,0.0,4.0,5,55.23738534047445,False,True,14.14086032134581,23,16.598090036588506,505.464,in_progress,0.0,0
185,23.0,-0.651398270261002,1.6765748236406337,-8.307971341295792,-30.0,2.0,0,36.435388778879826,False,True,15.060548213707131,23,16.598090036588506,505.533,in_progress,0.0,0
185,24.0,-0.472179358192369,1.6371634028138053,-13.436693850782074,-30.0,2.0,0,27.75881338177567,False,True,16.025079256915898,24,16.598090036588506,505.601,in_progress,0.0,0
185,25.0,-0.27620602825731017,1.5885021656817913,-16.955099405968085,15.0,2.0,6,17.35947464678509,False,True,16.763667662161968,24,16.598090036588506,505.663,in_progress,0.0,0
185,26.0,-0.14123256441878215,1.5558986008202471,-17.043667977218078,0.0,4.0,5,11.257895059416692,False,True,17.42930221403426,25,16.598090036588506,505.736,in_progress,0.0,0
185,27.0,0.032706081315810445,1.5172053694418421,-14.584115896477702,30.0,2.0,8,0.1,False,False,18.27157094276287,25,16.598090036588506,505.793,in_progress,0.0,0
185,28.0,0.1707463432810938,1.4879817495460965,-13.391788650984942,-30.0,2.0,0,0.1,False,False,18.74999081870829,25,16.598090036588506,505.872,in_progress,0.0,0
185,29.0,0.3450115452829647,1.4529628213096026,-12.291793413199995,15.0,4.0,7,0.1,True,False,19.5430793636866,26,16.598090036588506,505.936,off_track,0.0,0
186,1.0,-2.2457681474189033,1.7342111706434251,7.553879051531991,0.0,4.0,5,0.0,False,True,0.8420705029834663,18,16.598090036588506,506.06,prepare,0.0,0
186,2.0,-2.2460592703893263,1.7341745245750781,7.596466642820081,30.0,2.0,8,52.032095981423744,False,True,0.8403132038537819,18,16.598090036588506,506.133,in_progress,0.0,0
186,3.0,-2.2394071551647317,1.7369969225990578,7.873683959421294,15.0,2.0,6,51.76263364823426,False,True,0.8806608347735057,18,16.598090036588506,506.203,in_progress,0.0,0
186,4.0,-2.2202262771324786,1.749148321108571,10.172290081382684,30.0,4.0,9,50.584408395653824,False,True,0.9973916574126163,18,16.598090036588506,506.266,in_progress,0.0,0
186,5.0,-2.192943827193374,1.7694485970589842,13.843018705703791,-15.0,4.0,3,48.60694120101941,False,True,1.1637211678775572,18,16.598090036588506,506.333,in_progress,0.0,0
186,6.0,-2.1442440709618245,1.7998257691577282,17.904870618124185,-30.0,4.0,1,45.66294072034917,False,True,1.4600514036953671,19,16.598090036588506,506.403,in_progress,0.0,0
