episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
1,10.0,-2.641779463184691,-1.3268022117916631,133.85500980360493,-15.0,4.0,3,47.86696866943462,False,True,3.87765770031214,6,16.598090036588506,7.537,in_progress,0.0,0
1,11.0,-2.697196751120719,-1.217862819244893,125.78931860836593,-15.0,4.0,3,47.41632506232041,False,True,4.612564744012676,7,16.598090036588506,7.604,in_progress,0.0,0
1,12.0,-2.739583721729344,-1.1000156825575713,117.13883705879562,0.0,4.0,5,59.43301554990282,False,True,5.319221184481528,7,16.598090036588506,7.666,in_progress,0.0,0
1,13.0,-2.782508591236772,-0.9527128967683844,108.60114325830534,-15.0,4.0,3,47.10393902349922,False,True,6.243085310654095,8,16.598090036588506,7.738,in_progress,0.0,0
1,14.0,-2.812459420094411,-0.7936403615794483,100.29797080278912,-15.0,4.0,3,47.842477089367755,False,True,7.1972395822780015,8,16.598090036588506,7.802,in_progress,0.0,0
1,15.0,-2.824842789214028,-0.626171004427296,90.27853478575135,30.0,4.0,9,49.74211259458439,False,True,8.202565263260945,9,16.598090036588506,7.869,in_progress,0.0,0
1,16.0,-2.8322280625559286,-0.45793484766233505,82.7865132868464,15.0,2.0,6,52.055303222319374,False,True,9.206280932856982,9,16.598090036588506,7.925,in_progress,0.0,0
1,17.0,-2.8551327839607175,-0.28262306071278465,80.67185190366676,-15.0,2.0,2,52.86137189907421,False,True,10.270353977263346,10,16.598090036588506,8.001,in_progress,0.0,0
1,18.0,-2.8730067386190883,-0.11986700737508951,80.34198018671081,-15.0,4.0,3,51.638369190588286,False,True,11.252139600731777,10,16.598090036588506,8.067,in_progress,0.0,0
1,19.0,-2.8833348684495186,0.046434457952790206,81.4864811518708,0.0,4.0,5,61.44120323557952,False,True,12.244759473923358,11,16.598090036588506,8.125,in_progress,0.0,0
1,20.0,-2.873303331435731,0.23753256889185376,81.98701707827439,-15.0,2.0,2,43.690857663506534,False,True,13.34072677772269,11,16.598090036588506,8.195,in_progress,0.0,0
1,21.0,-2.849038918235856,0.4110462145144928,81.14764733469565,15.0,2.0,6,37.17277327036959,False,True,14.334133995399668,12,16.598090036588506,8.262,in_progress,0.0,0
1,22.0,-2.8245125347820585,0.5594168395680131,80.92072328177724,15.0,2.0,6,31.395703871140718,False,True,15.171405753982881,12,16.598090036588506,8.329,in_progress,0.0,0
1,23.0,-2.810819282382233,0.7266175129292444,83.42052914567748,-30.0,4.0,1,26.294929926558297,False,True,16.29677396444859,13,16.598090036588506,8.403,in_progress,0.0,0
1,24.0,-2.7948662044278034,0.8736664209369015,83.2363835715886,-15.0,4.0,3,22.54638833550372,False,True,17.163424948777372,14,16.598090036588506,8.471,in_progress,0.0,0
1,25.0,-2.756280574624636,1.0341710153077275,79.09046905822522,0.0,2.0,4,18.541057348907692,False,True,18.75006163363005,14,16.598090036588506,8.539,in_progress,0.0,0
1,26.0,-2.7026463309656226,1.191840205494825,73.06683386080319,-30.0,4.0,1,17.324121732116026,False,True,20.53644201023237,15,16.598090036588506,8.599,in_progress,0.0,0
1,27.0,-2.6384865652365215,1.332026870895882,67.86990097627113,-30.0,4.0,1,21.332417519077072,False,True,22.437071070263414,16,16.598090036588506,8.67,in_progress,0.0,0
1,28.0,-2.5371790115590036,1.4885028883398757,59.831644183668864,-30.0,2.0,0,31.760525482914044,False,True,23.909263586728652,17,16.598090036588506,8.734,in_progress,0.0,0
1,29.0,-2.4223837296811825,1.6361511470879728,51.46116292585796,-15.0,2.0,2,45.13642807200072,False,True,24.712405415176015,18,16.598090036588506,8.8,in_progress,0.0,0
1,30.0,-2.3248179454872777,1.756192271491483,46.67435220155761,-15.0,2.0,2,49.64903405041807,False,True,25.37682704603958,18,16.598090036588506,8.876,in_progress,0.0,0
1,31.0,-2.2142187559845903,1.8818965070780787,43.75639259856172,-30.0,4.0,1,37.32345587297894,False,True,26.046528850145894,18,16.598090036588506,8.932,in_progress,0.0,0
1,32.0,-2.1158460502101875,1.9749119393099699,42.02268737574574,-30.0,4.0,1,28.211784579109477,False,True,26.648198494233068,19,16.598090036588506,8.998,in_progress,0.0,0
1,33.0,-1.9861040665732779,2.0707048619152513,38.623308429769416,0.0,2.0,4,18.875312727760964,False,True,27.440629045946164,19,16.598090036588506,9.069,in_progress,0.0,0
1,34.0,-1.8374556015361863,2.1659394429366032,34.12809719088065,30.0,2.0,8,9.604844517142702,False,True,28.345789873903122,20,16.598090036588506,9.133,in_progress,0.0,0
1,35.0,-1.707295175479509,2.251315336792553,33.208901159342155,0.0,2.0,4,0.0012882187896846476,False,False,29.140791423088245,20,16.598090036588506,9.197,in_progress,0.0,0
1,36.0,-1.592752747152508,2.33081965811444,33.96941069103157,-30.0,2.0,0,0.1,False,False,29.839227892196828,20,16.598090036588506,9.272,in_progress,0.0,0
1,37.0,-1.460387375591854,2.4117737757036575,32.56369012473509,0.0,2.0,4,0.1,False,False,30.64518122117238,21,16.598090036588506,9.344,in_progress,0.0,0
1,38.0,-1.3216680900958113,2.48793704608684,30.564742878274657,-30.0,4.0,1,0.1,True,False,31.144240528641294,21,16.598090036588506,9.401,off_track,0.0,0
2,1.0,-2.7298960535374426,-1.0092514196571816,113.31722718747133,0.0,2.0,4,0.0,False,True,0.8345976218879059,7,16.598090036588506,9.525,prepare,0.0,0
2,2.0,-2.7299538712003786,-1.009481648466378,113.34046084830335,-15.0,4.0,3,50.7595098397411,False,True,0.8333399118280669,7,16.598090036588506,9.594,in_progress,0.0,0
2,3.0,-2.7335501083307947,-0.999960114746701,113.2899355180511,30.0,2.0,8,50.65139788743949,False,True,0.894282883422165,7,16.598090036588506,9.666,in_progress,0.0,0
2,4.0,-2.752132303192466,-0.985728403888643,115.91951816656793,15.0,4.0,7,49.21170682991026,False,True,1.0050670122469518,8,16.598090036588506,9.727,in_progress,0.0,0
2,5.0,-2.7828749854662407,-0.9576867971110146,119.55763588275539,-30.0,4.0,1,46.94315475520392,False,True,1.2145972940881544,8,16.598090036588506,9.803,in_progress,0.0,0
2,6.0,-2.8141520988395627,-0.9100227496904827,120.38038213519935,-30.0,2.0,0,45.11730690313378,False,True,1.539467411309696,8,16.598090036588506,9.864,in_progress,0.0,0
2,7.0,-2.82568358814207,-0.8512471954454381,115.8777237229901,-15.0,4.0,3,45.47245657556254,False,True,1.877007639984439,8,16.598090036588506,9.924,in_progress,0.0,0
2,8.0,-2.83170742776654,-0.7784669411698448,109.81543508206256,-30.0,4.0,1,46.23364834676085,False,True,2.3085557809582395,8,16.598090036588506,9.994,in_progress,0.0,0
2,9.0,-2.8248061026509865,-0.6816945759890234,100.8420503687128,0.0,2.0,4,48.71251002340736,False,True,2.873796046166699,9,16.598090036588506,10.068,in_progress,0.0,0
2,10.0,-2.821166570880096,-0.5788173694495371,94.46746107153396,-30.0,2.0,0,50.984490955631166,False,True,3.4788204486764727,9,16.598090036588506,10.125,in_progress,0.0,0
2,11.0,-2.81840973835142,-0.46947707041930453,91.60238804155381,-30.0,4.0,1,52.78086740960839,False,True,4.123254193901971,9,16.598090036588506,10.189,in_progress,0.0,0
2,12.0,-2.8012962575650304,-0.36276770875140274,87.17878455200683,30.0,4.0,9,49.22718289093419,False,True,4.738218274262648,10,16.598090036588506,10.257,in_progress,0.0,0
2,13.0,-2.7786875018724633,-0.23640989840518623,83.76374974148008,-30.0,2.0,0,44.78836329494993,False,True,5.463946217652859,10,16.598090036588506,10.328,in_progress,0.0,0
2,14.0,-2.76365876537288,-0.10044477535748106,83.61556900901431,15.0,4.0,7,40.53960490216825,False,True,6.228032251674373,10,16.598090036588506,10.396,in_progress,0.0,0
2,15.0,-2.7468504330940355,0.02445954840624978,83.01906027406604,30.0,4.0,9,36.271203708574866,False,True,6.942444774007711,11,16.598090036588506,10.466,in_progress,0.0,0
2,16.0,-2.7521096097141946,0.173705069495533,87.8357672206155,15.0,4.0,7,33.4598160788192,False,True,7.791926525379764,11,16.598090036588506,10.514,in_progress,0.0,0
2,17.0,-2.7754449770764595,0.3246359685002712,93.79905678989549,30.0,2.0,8,32.09903920221383,False,True,8.708384670575848,12,16.598090036588506,10.584,in_progress,0.0,0
2,18.0,-2.8168502419252563,0.4911128188105052,101.50163055399398,0.0,2.0,4,32.21002081677302,False,True,9.760117366795967,12,16.598090036588506,10.659,in_progress,0.0,0
2,19.0,-2.854044775233911,0.6294637450078124,106.30154516213672,0.0,4.0,5,40.838436169731374,False,True,10.622740172512563,13,16.598090036588506,10.731,in_progress,0.0,0
2,20.0,-2.892300192491453,0.7899643680390036,106.3396635578768,0.0,4.0,5,41.77584916283017,False,True,11.737484887109861,13,16.598090036588506,10.787,in_progress,0.0,0
2,21.0,-2.9219737715723646,0.9390738694282392,103.64290087021466,-15.0,2.0,2,34.23186767051012,False,True,12.651240488738773,14,16.598090036588506,10.870000000000001,in_progress,0.0,0
2,22.0,-2.945009892990162,1.1211603926828717,99.7035965069056,0.0,2.0,4,38.61894111703182,False,True,14.057404664411802,15,16.598090036588506,10.93,in_progress,0.0,0
2,23.0,-2.958458150091616,1.2801017911495527,96.97982000582553,-30.0,4.0,1,44.08169006584768,False,True,15.178117511452863,15,16.598090036588506,10.998,in_progress,0.0,0
2,24.0,-2.961098395321845,1.4278163831676536,93.06821154070491,-15.0,4.0,3,51.376377348281736,False,True,15.926669437212734,16,16.598090036588506,11.048,in_progress,0.0,0
2,25.0,-2.942826565818275,1.591928668403687,86.86904734337865,15.0,2.0,6,44.33671372009464,False,True,16.690878827986168,16,16.598090036588506,11.131,in_progress,0.0,0
2,26.0,-2.9169286559561587,1.7704662119974812,80.9683974496392,-30.0,4.0,1,29.80346165074228,False,True,17.257413149051757,16,16.598090036588506,11.201,in_progress,0.0,0
2,27.0,-2.8958718929181653,1.9319972655249273,79.63363960941601,0.0,4.0,5,21.005492927089477,False,True,17.841934190897888,17,16.598090036588506,11.26,in_progress,0.0,0
2,28.0,-2.85719570235439,2.0885643134617715,76.16294173688317,15.0,4.0,7,5.591820539468056,False,True,18.504627208031863,17,16.598090036588506,11.329,in_progress,0.0,0
2,29.0,-2.8166665532794917,2.2682404550005257,75.62397285649661,15.0,2.0,6,0.1,False,False,18.525208144702894,17,16.598090036588506,11.396,in_progress,0.0,0
2,30.0,-2.794173368111001,2.447450799860363,79.78995145000304,-15.0,2.0,2,0.1,True,False,18.525208144702894,17,16.598090036588506,11.465,off_track,0.0,0
3,1.0,-2.8703403931364204,-0.18858782773020133,100.01968110350239,15.0,2.0,6,0.0,False,True,0.8439875213905434,10,16.598090036588506,11.59,prepare,0.0,0
3,2.0,-2.8704748159374422,-0.18873280565320077,100.07142804545204,0.0,4.0,5,66.04772735064127,False,True,0.843303850429547,10,16.598090036588506,11.662,in_progress,0.0,0
3,3.0,-2.8726721680657836,-0.1828628889759921,100.55324218520776,-15.0,2.0,2,52.929641476006076,False,True,0.8806617374102599,10,16.598090036588506,11.735,in_progress,0.0,0
3,4.0,-2.8739559526267233,-0.16321867482888797,100.30265738073608,15.0,4.0,7,52.64229088131119,False,True,0.9979948777054465,10,16.598090036588506,11.794,in_progress,0.0,0
3,5.0,-2.8769973021993867,-0.13278331792311704,99.87385893237058,-15.0,2.0,2,52.29997421406899,False,True,1.1811155161816578,10,16.598090036588506,11.872,in_progress,0.0,0
3,6.0,-2.879269178408767,-0.08048640457718059,98.43786025483568,30.0,4.0,9,51.42296532402454,False,True,1.4920289516624108,10,16.598090036588506,11.933,in_progress,0.0,0
3,7.0,-2.87665768812957,-0.026508514403846994,96.43808685995779,30.0,2.0,8,50.033197786777514,False,True,1.806657990828231,11,16.598090036588506,11.997,in_progress,0.0,0
3,8.0,-2.891685255737587,0.03249198868082635,98.25864536439632,30.0,4.0,9,50.26237902955426,False,True,2.1732135994669113,11,16.598090036588506,12.049,in_progress,0.0,0
3,9.0,-2.9212078665486056,0.09946594645718028,102.69806851559602,30.0,2.0,8,51.6579352371397,False,True,2.6026801062182163,11,16.598090036588506,12.132,in_progress,0.0,0
3,10.0,-2.98429109508542,0.18294826957373633,112.07595404491317,-30.0,2.0,0,50.215324114309844,False,True,3.182260049314081,11,16.598090036588506,12.197,in_progress,0.0,0
3,11.0,-3.045547313101013,0.2667857056703598,117.41912473142072,-30.0,4.0,1,46.28631727070086,False,True,3.761270595636251,12,16.598090036588506,12.26,in_progress,0.0,0
3,12.0,-3.092519409835587,0.35810793612422653,117.30064048201878,-15.0,2.0,2,43.9062011017302,False,True,4.3554324785231024,12,16.598090036588506,12.333,in_progress,0.0,0
3,13.0,-3.1294492325306558,0.4798343499430485,112.54692564062448,-15.0,4.0,3,43.03594377922037,False,True,5.120133588028483,12,16.598090036588506,12.394,in_progress,0.0,0
3,14.0,-3.15394501679234,0.6022325613973647,107.47801826147999,-30.0,4.0,1,43.39250836866589,False,True,5.871824315086013,13,16.598090036588506,12.447,in_progress,0.0,0
3,15.0,-3.162985895849123,0.7269656938997124,101.26337423015798,-15.0,2.0,2,44.43189314161654,False,True,6.567377797958468,13,16.598090036588506,12.536,in_progress,0.0,0
3,16.0,-3.1532727753710272,0.8958250246311106,91.63705159224165,-30.0,4.0,1,47.22118632276055,False,True,7.569133291151061,14,16.598090036588506,12.591,in_progress,0.0,0
3,17.0,-3.135989717229765,1.0165510435835305,86.49267160054141,0.0,2.0,4,49.07106891997245,False,True,8.227388277255299,14,16.598090036588506,12.661,in_progress,0.0,0
3,18.0,-3.10764144542742,1.1669190819252626,81.00446066342846,-15.0,2.0,2,48.90113146265339,False,True,9.149280128560932,15,16.598090036588506,12.731,in_progress,0.0,0
3,19.0,-3.080293017344052,1.3162862829409494,79.11950203372388,-15.0,2.0,2,47.728557811457115,False,True,9.977474263648526,15,16.598090036588506,12.803,in_progress,0.0,0
3,20.0,-3.043671038563303,1.4614968376168336,77.37561044989798,30.0,4.0,9,42.58815146981857,False,True,10.837605688190145,16,16.598090036588506,12.864,in_progress,0.0,0
3,21.0,-3.013698160509383,1.5909259399162123,77.35018390280122,-30.0,4.0,1,38.616303858391,False,True,11.595800818964802,16,16.598090036588506,12.926,in_progress,0.0,0
3,22.0,-2.984935791714231,1.7307141479184742,77.72114482646117,15.0,2.0,6,30.23749930063377,False,True,11.782922639407529,16,16.598090036588506,12.99,in_progress,0.0,0
3,23.0,-2.943961535556824,1.8868781457927655,76.20317321223291,0.0,4.0,5,22.867342526285203,False,True,12.456528171789705,16,16.598090036588506,13.064,in_progress,0.0,0
3,24.0,-2.91513585645834,2.033266904362028,77.62275826617159,-15.0,4.0,3,7.216061918780698,False,True,13.037530371717116,17,16.598090036588506,13.131,in_progress,0.0,0
3,25.0,-2.8834455139119948,2.196926284105422,78.33117016943808,15.0,4.0,7,0.1,False,False,13.525208144702894,17,16.598090036588506,13.2,in_progress,0.0,0
3,26.0,-2.840744226115245,2.3882861899489813,77.73936175271577,0.0,2.0,4,0.1,False,False,13.525208144702894,17,16.598090036588506,13.26,in_progress,0.0,0
3,27.0,-2.817793456423812,2.5569671484488508,80.28399541559676,-15.0,2.0,2,0.1,True,False,13.525208144702894,17,16.598090036588506,13.324,off_track,0.0,0
4,1.0,-3.060089663101568,0.6194010406497921,103.13913807171762,-15.0,4.0,3,0.0,False,True,0.8446130711646738,13,16.598090036588506,13.458,prepare,0.0,0
4,2.0,-3.059869991185307,0.6192573880268792,103.07943610513678,15.0,2.0,6,52.94225891650205,False,True,0.8434705420406002,13,16.598090036588506,13.525,in_progress,0.0,0
4,3.0,-3.061591005987515,0.628153014943848,102.99223460303966,15.0,2.0,6,52.906604986487515,False,True,0.8980209059908484,13,16.598090036588506,13.589,in_progress,0.0,0
4,4.0,-3.0726913136928724,0.6499127663385065,104.40093128427884,15.0,4.0,7,52.383295221862156,False,True,1.0408521737415632,13,16.598090036588506,13.668,in_progress,0.0,0
4,5.0,-3.093703295134617,0.6908049244272003,106.72739294975739,30.0,2.0,8,50.941455340304806,False,True,1.2984413755955215,13,16.598090036588506,13.736,in_progress,0.0,0
4,6.0,-3.1279626380712666,0.7337919150929988,111.39174175810916,-30.0,4.0,1,47.98748929462974,False,True,1.581468821216575,13,16.598090036588506,13.788,in_progress,0.0,0
4,7.0,-3.1688016661714786,0.7827743843464476,115.73535884589049,-30.0,2.0,0,44.44234614263278,False,True,1.9053442500840956,13,16.598090036588506,13.858,in_progress,0.0,0
4,8.0,-3.1942586297341546,0.8543568035773179,114.0782420971397,0.0,2.0,4,42.665652290605244,False,True,2.352556132576919,14,16.598090036588506,13.926,in_progress,0.0,0
4,9.0,-3.218271674361036,0.9417945233130106,111.16378448164346,-15.0,4.0,3,41.43129089228186,False,True,2.893423791173383,14,16.598090036588506,13.998,in_progress,0.0,0
4,10.0,-3.2489157958484176,1.046338057165762,108.94230916908239,30.0,4.0,9,37.40627603824467,False,True,3.279418123334274,14,16.598090036588506,14.059,in_progress,0.0,0
4,11.0,-3.2800015776970612,1.1571891294190415,107.65135360548845,-30.0,4.0,1,32.1879721396773,False,True,3.9017670369668798,14,16.598090036588506,14.139,in_progress,0.0,0
4,12.0,-3.321664047003356,1.2908440948419235,107.37140501884906,15.0,4.0,7,25.67003956807949,False,True,4.647536471042438,15,16.598090036588506,14.191,in_progress,0.0,0
4,13.0,-3.3498763285020936,1.4116642227404899,105.20026714076656,-15.0,2.0,2,19.647263607271338,False,True,4.846946657167023,15,16.598090036588506,14.26,in_progress,0.0,0
4,14.0,-3.386472581969789,1.5407601757691691,105.36148242959968,15.0,2.0,6,9.752331498050182,False,True,5.1575270713407395,15,16.598090036588506,14.324,in_progress,0.0,0
4,15.0,-3.422336528886963,1.6697431540517542,105.4649129303705,-15.0,2.0,2,0.1,False,False,5.704818256879879,15,16.598090036588506,14.394,in_progress,0.0,0
4,16.0,-3.4633016621470354,1.807129829009677,105.96338939104494,-30.0,2.0,0,0.1,False,False,6.279007418421346,16,16.598090036588506,14.456,in_progress,0.0,0
4,17.0,-3.4906308161475654,1.942063154314352,103.70339400775444,15.0,2.0,6,0.1,False,False,6.690878827986168,16,16.598090036588506,14.527,in_progress,0.0,0
4,18.0,-3.5141296466361664,2.082486723915684,101.55110042767379,30.0,4.0,9,0.1,True,False,6.690878827986168,16,16.598090036588506,14.585,off_track,0.0,0
5,1.0,-2.967548914034351,1.4156629348651626,58.3583202088393,15.0,2.0,6,0.0,False,True,0.8439529862582451,16,16.598090036588506,14.728,prepare,0.0,0
5,2.0,-2.9674070888554653,1.4154810823672341,58.268075826176954,-30.0,4.0,1,51.49398735886723,False,True,0.8434705420405975,16,16.598090036588506,14.797,in_progress,0.0,0
5,3.0,-2.9648888161314737,1.4238980770664833,59.01402396005241,-15.0,2.0,2,51.26106526167814,False,True,0.8945805290132558,16,16.598090036588506,14.861,in_progress,0.0,0
5,4.0,-2.9515629246865815,1.4407410201873767,58.38320038247662,-15.0,2.0,2,51.47485940860924,False,True,1.0231129314622112,16,16.598090036588506,14.931000000000001,in_progress,0.0,0
5,5.0,-2.9229346446304842,1.4679159634770995,55.99148034630803,-30.0,2.0,0,50.53205481319626,False,True,1.2530773567880737,16,16.598090036588506,14.998,in_progress,0.0,0
5,6.0,-2.877297079989925,1.5011011986626612,51.5682569199602,-30.0,4.0,1,48.595828967045215,False,True,1.5677371983200517,16,16.598090036588506,15.058,in_progress,0.0,0
5,7.0,-2.824288118463707,1.5313276810489005,46.30164955301236,-30.0,2.0,0,47.89611251244654,False,True,2.0436800851589276,16,16.598090036588506,15.124,in_progress,0.0,0
5,8.0,-2.7426304743034517,1.560264379125201,37.398375961519974,-30.0,2.0,0,46.346882014284816,False,True,2.5582950126966875,16,16.598090036588506,15.199,in_progress,0.0,0
5,9.0,-2.6380864660584398,1.5827183386970476,27.609874691767054,-30.0,4.0,1,43.65540180288066,False,True,3.1743474805229708,17,16.598090036588506,15.257,in_progress,0.0,0
5,10.0,-2.537864857642855,1.5941879441103017,19.609893597444003,-30.0,2.0,0,42.23354497912827,False,True,3.9893404921197693,17,16.598090036588506,15.335,in_progress,0.0,0
5,11.0,-2.4187621282270935,1.5870809336803626,9.609952918073395,0.0,4.0,5,50.26867090885419,False,True,4.694951403370301,18,16.598090036588506,15.396,in_progress,0.0,0
5,12.0,-2.3027526931501847,1.5795459940369758,3.142170933667845,15.0,4.0,7,38.4519370232163,False,True,5.4837099922160455,18,16.598090036588506,15.463,in_progress,0.0,0
5,13.0,-2.1720539791374525,1.5843739027381096,2.014713767717212,-15.0,2.0,2,38.75420890623847,False,True,6.2715099466488455,18,16.598090036588506,15.538,in_progress,0.0,0
5,14.0,-2.017772137198222,1.5906867397286293,2.3175386750268228,-15.0,4.0,3,39.18107336639846,False,True,7.20151949954802,19,16.598090036588506,15.603,in_progress,0.0,0
5,15.0,-1.8726210625286157,1.5835553763752948,-0.3040055267065633,15.0,4.0,7,38.22459709001471,False,True,8.074555487098745,19,16.598090036588506,15.667,in_progress,0.0,0
5,16.0,-1.723515740869909,1.5753228353179576,-1.5551543615519485,30.0,4.0,9,37.149012421808145,False,True,8.971915259530395,20,16.598090036588506,15.73,in_progress,0.0,0
5,17.0,-1.5621643470767548,1.5843898821292155,1.1304906948027902,15.0,4.0,7,37.75431210353527,False,True,9.94415634573903,20,16.598090036588506,15.795,in_progress,0.0,0
5,18.0,-1.3802285509456964,1.6112719570236973,5.785188487544023,-30.0,2.0,0,40.177428058606736,False,True,11.101745111110334,21,16.598090036588506,15.856,in_progress,0.0,0
5,19.0,-1.2208175007675166,1.6402996233897191,9.67297892924376,-15.0,2.0,2,43.5989828429998,False,True,12.050255525421782,22,16.598090036588506,15.914,in_progress,0.0,0
5,20.0,-1.052050530613025,1.6617551174338554,9.314319349015074,-15.0,4.0,3,48.30249405697482,False,True,13.156613388075677,22,16.598090036588506,15.991,in_progress,0.0,0
5,21.0,-0.8859438514944723,1.6726621084838265,5.980829693541607,15.0,4.0,7,48.85979618822072,False,True,14.055582146612933,23,16.598090036588506,16.062,in_progress,0.0,0
5,22.0,-0.6899144245019202,1.6840921043836476,4.394065891497314,-15.0,2.0,2,38.478649084138226,False,True,14.85707480236701,23,16.598090036588506,16.128,in_progress,0.0,0
