episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
540,1.0,-1.4432767567355722,-1.7132805711384684,178.99083055834828,0.0,2.0,4,0.0,False,True,0.8439627700385501,1,16.598090036588506,1509.2,prepare,0.0,0
540,2.0,-1.4431944883680554,-1.713297132247353,179.00105468007843,-30.0,2.0,0,52.987498471000585,False,True,0.843466539597159,1,16.598090036588506,1509.269,in_progress,0.0,0
540,3.0,-1.4496326439809524,-1.7136736684381741,179.24789544638,-15.0,4.0,3,52.96906379001166,False,True,0.8822409928272379,1,16.598090036588506,1509.338,in_progress,0.0,0
540,4.0,-1.4725578974605522,-1.710832380195344,178.6754521485399,-15.0,4.0,3,52.758233472581715,False,True,1.0204595455309173,1,16.598090036588506,1509.415,in_progress,0.0,0
540,5.0,-1.5064426529143617,-1.701006906708022,176.45027134902813,-15.0,2.0,2,51.79555832438613,False,True,1.2249542392879864,2,16.598090036588506,1509.478,in_progress,0.0,0
540,6.0,-1.552163517010169,-1.68105633098965,172.645546282349,-15.0,4.0,3,49.827325898436015,False,True,1.5011181526849506,2,16.598090036588506,1509.535,in_progress,0.0,0
540,7.0,-1.612569584329535,-1.6495534534445595,167.13019270131295,-15.0,4.0,3,46.71248815934087,False,True,1.8661669822677855,2,16.598090036588506,1509.605,in_progress,0.0,0
540,8.0,-1.6815549532656369,-1.6067756403859055,161.1459965303616,-30.0,4.0,1,42.47520340815381,False,True,2.2833047248744687,3,16.598090036588506,1509.68,in_progress,0.0,0
540,9.0,-1.7561782412996916,-1.5450219890524435,153.5116379560872,0.0,2.0,4,36.27899940052057,False,True,2.7159327832453553,3,16.598090036588506,1509.748,in_progress,0.0,0
540,10.0,-1.8421165891093514,-1.4738611698405555,146.76086708902272,30.0,2.0,8,28.912163284994243,False,True,3.2280051011014304,3,16.598090036588506,1509.807,in_progress,0.0,0
540,11.0,-1.9320717854538199,-1.422173165378648,146.93100273154312,0.0,2.0,4,23.48020247885789,False,True,3.7658202485069188,4,16.598090036588506,1509.879,in_progress,0.0,0
540,12.0,-2.025582931308093,-1.378516537972828,149.8410183405665,-30.0,2.0,0,18.510005806129048,False,True,4.872026166870081,4,16.598090036588506,1509.94,in_progress,0.0,0
540,13.0,-2.1232213830149274,-1.322316431788409,149.86584617189013,-15.0,4.0,3,15.209882270591052,False,True,5.5268973719202075,5,16.598090036588506,1510.004,in_progress,0.0,0
540,14.0,-2.23125765464769,-1.2401646771673398,146.3385466497825,-15.0,4.0,3,15.845286533129531,False,True,7.602625181493313,6,16.598090036588506,1510.074,in_progress,0.0,0
540,15.0,-2.326805427634008,-1.1429782777328796,140.4549568661567,-30.0,4.0,1,20.73237477540041,False,True,9.142689515168405,7,16.598090036588506,1510.147,in_progress,0.0,0
540,16.0,-2.4168454413540554,-1.016477308783547,131.51139649325904,15.0,2.0,6,24.825076277820386,False,True,10.325613758293908,7,16.598090036588506,1510.207,in_progress,0.0,0
540,17.0,-2.500974109149671,-0.8793729510341538,121.92885448841879,-15.0,2.0,2,29.65368496137956,False,True,11.251386999139383,8,16.598090036588506,1510.272,in_progress,0.0,0
540,18.0,-2.5761130341136775,-0.7719767608253382,118.47018073927296,0.0,2.0,4,34.48357983919648,False,True,12.061725418505642,8,16.598090036588506,1510.338,in_progress,0.0,0
540,19.0,-2.6421429775897587,-0.6586287952972789,115.28545285423081,15.0,4.0,7,38.88319652077402,False,True,12.806496604189356,9,16.598090036588506,1510.399,in_progress,0.0,0
540,20.0,-2.710626654840082,-0.5346491201704199,115.36290776332785,-30.0,2.0,0,43.32792915886735,False,True,13.616951496294327,9,16.598090036588506,1510.483,in_progress,0.0,0
540,21.0,-2.7893322586243205,-0.37917926701005933,115.89550431222916,-15.0,2.0,2,48.33668563652993,False,True,14.62826057534251,9,16.598090036588506,1510.548,in_progress,0.0,0
540,22.0,-2.845467790025477,-0.2367222421419172,113.62681397136475,30.0,4.0,9,51.368676496228204,False,True,15.532452429951412,10,16.598090036588506,1510.611,in_progress,0.0,0
540,23.0,-2.892240901216161,-0.11351525171283972,112.646875544578,0.0,4.0,5,65.7490063820932,False,True,16.313915454505167,10,16.598090036588506,1510.682,in_progress,0.0,0
540,24.0,-2.9520877959904253,0.05907231662200561,110.31487540548838,-30.0,4.0,1,50.37823753264503,False,True,17.406284817648977,11,16.598090036588506,1510.742,in_progress,0.0,0
540,25.0,-2.9849813875841287,0.21248990666784984,105.2508881363026,0.0,4.0,5,63.5736963400894,False,True,18.356022581341712,11,16.598090036588506,1510.815,in_progress,0.0,0
540,26.0,-3.006823643666449,0.4245813299318635,96.84954978540613,-15.0,4.0,3,52.22490970736061,False,True,19.628691578952548,12,16.598090036588506,1510.878,in_progress,0.0,0
540,27.0,-3.0087099306103364,0.6096519783128063,89.13847872120293,30.0,2.0,8,48.18092844457216,False,True,20.71734862729789,13,16.598090036588506,1510.947,in_progress,0.0,0
540,28.0,-3.000647830758226,0.810963102785475,79.78414007160869,-15.0,4.0,3,43.829317890225255,False,True,21.94559439825797,13,16.598090036588506,1511.011,in_progress,0.0,0
540,29.0,-2.9907388106726494,0.9841349821946401,73.93488985958908,-30.0,2.0,0,40.8092396380721,False,True,23.1953966603473,14,16.598090036588506,1511.082,in_progress,0.0,0
540,30.0,-2.9669279721856276,1.1610842891906046,66.87852372516285,-30.0,4.0,1,41.4693500639971,False,True,24.26973637642708,15,16.598090036588506,1511.145,in_progress,0.0,0
540,31.0,-2.9262378591606986,1.339892924084488,60.276605922584515,-15.0,4.0,3,44.09198650816157,False,True,25.58659563960176,15,16.598090036588506,1511.224,in_progress,0.0,0
540,32.0,-2.8572450108757526,1.5224697443901458,52.301685957479854,-30.0,4.0,1,48.860964390707586,False,True,26.844254734013255,16,16.598090036588506,1511.274,in_progress,0.0,0
540,33.0,-2.780509193852944,1.6731429592671105,44.821728365663006,-30.0,4.0,1,44.95912065606797,False,True,27.689967655423004,17,16.598090036588506,1511.345,in_progress,0.0,0
540,34.0,-2.673641689570606,1.8296361938457684,34.07194400491487,-15.0,4.0,3,36.847703065097946,False,True,28.52520814470172,17,16.598090036588506,1511.41,in_progress,0.0,0
540,35.0,-2.552550965640141,1.9656756061360774,21.47831763077974,-30.0,4.0,1,25.262054954602114,False,True,29.197507160007724,17,16.598090036588506,1511.481,in_progress,0.0,0
540,36.0,-2.412258657844932,2.089413594726555,6.152715361623669,-30.0,2.0,0,15.34585062404868,False,True,30.133871737134477,18,16.598090036588506,1511.548,in_progress,0.0,0
540,37.0,-2.2539055486836777,2.19878650343069,-14.103722213700372,-15.0,4.0,3,0.005564189287602639,False,False,30.83836417119495,18,16.598090036588506,1511.616,in_progress,0.0,0
540,38.0,-2.1351162525834866,2.2705300679773766,-29.56174590645462,0.0,4.0,5,0.125,False,False,31.56094855724828,19,16.598090036588506,1511.685,in_progress,0.0,0
540,39.0,-2.018318133624498,2.3277915602220345,-45.96240538366085,30.0,4.0,9,0.1,True,False,32.27279543444633,19,16.598090036588506,1511.75,off_track,0.0,0
541,1.0,-2.2659045163999876,-1.6587909337242284,165.2912255162158,30.0,4.0,9,0.0,False,True,0.8445425488848857,5,16.598090036588506,1511.88,prepare,0.0,0
541,2.0,-2.2657479764938637,-1.6588954920654924,165.31478359886592,0.0,4.0,5,64.30066178672745,False,True,0.8434705420406002,5,16.598090036588506,1511.939,in_progress,0.0,0
541,3.0,-2.274527617226392,-1.6588413265706563,165.9007214778252,0.0,4.0,5,64.05669886464554,False,True,0.8947208323752821,5,16.598090036588506,1512.003,in_progress,0.0,0
541,4.0,-2.2928528254899803,-1.6573047725098762,166.7414884104113,-30.0,2.0,0,50.988292405427025,False,True,1.0038665927181132,5,16.598090036588506,1512.068,in_progress,0.0,0
541,5.0,-2.3192038629076066,-1.6435482047620833,165.19654185397854,-30.0,2.0,0,51.51911863248899,False,True,1.1784507653209493,5,16.598090036588506,1512.147,in_progress,0.0,0
541,6.0,-2.3562673682234228,-1.6033891438972194,158.32560724285966,-30.0,2.0,0,50.018058707201874,False,True,1.534404746000878,5,16.598090036588506,1512.21,in_progress,0.0,0
541,7.0,-2.3912941117888225,-1.5549402546287514,150.8193827071386,-30.0,4.0,1,49.01968874945192,False,True,1.8913833824915003,5,16.598090036588506,1512.282,in_progress,0.0,0
541,8.0,-2.4343838586438067,-1.483954071359028,141.6264027897846,-30.0,4.0,1,47.25619455203224,False,True,2.3802736875092614,6,16.598090036588506,1512.343,in_progress,0.0,0
541,9.0,-2.465273097540514,-1.4052688403815194,131.92869435697585,0.0,2.0,4,44.45507862196349,False,True,2.8521830918399145,6,16.598090036588506,1512.41,in_progress,0.0,0
541,10.0,-2.50780545090203,-1.3111569672414911,124.41910036503536,-15.0,4.0,3,43.86865694986702,False,True,3.6444094558608864,6,16.598090036588506,1512.475,in_progress,0.0,0
541,11.0,-2.559112224945135,-1.2090472435754733,121.05788295031475,-15.0,4.0,3,44.7623177544233,False,True,4.331724660463054,7,16.598090036588506,1512.538,in_progress,0.0,0
541,12.0,-2.603871036230831,-1.0872286321552123,115.90609368840283,-15.0,2.0,2,44.69683385256262,False,True,5.191496288343631,7,16.598090036588506,1512.619,in_progress,0.0,0
541,13.0,-2.642244201165103,-0.9471485327312408,110.56995940763571,-30.0,2.0,0,45.00446917239634,False,True,6.066411863428517,8,16.598090036588506,1512.683,in_progress,0.0,0
541,14.0,-2.6680839061431953,-0.8112799876714235,105.82606430911888,-30.0,2.0,0,44.24969047430177,False,True,6.931673878273357,8,16.598090036588506,1512.753,in_progress,0.0,0
541,15.0,-2.683409969974476,-0.6775611075197895,101.45880709841246,-15.0,2.0,2,43.2882424869555,False,True,7.740463460225764,8,16.598090036588506,1512.813,in_progress,0.0,0
541,16.0,-2.6887407524208298,-0.5573344003895871,97.59163237714019,-30.0,2.0,0,41.59518847747144,False,True,8.458217183776286,9,16.598090036588506,1512.878,in_progress,0.0,0
541,17.0,-2.6848839502494917,-0.41349996297772823,93.01557429870607,30.0,4.0,9,38.65432600594353,False,True,9.314626244965778,9,16.598090036588506,1512.942,in_progress,0.0,0
541,18.0,-2.6807390540807217,-0.2812382042747743,91.10704287713928,0.0,4.0,5,44.91245339483931,False,True,10.094829449758917,10,16.598090036588506,1513.01,in_progress,0.0,0
541,19.0,-2.6848662626538613,-0.13915930842805488,91.19361381405191,0.0,2.0,4,33.650000045465745,False,True,10.900195103235351,10,16.598090036588506,1513.073,in_progress,0.0,0
541,20.0,-2.695235740683082,0.008921347516580636,92.48250391345083,30.0,2.0,8,31.551581977602535,False,True,11.785544373090785,11,16.598090036588506,1513.136,in_progress,0.0,0
541,21.0,-2.7098993283080506,0.13898535388735278,94.33291592399645,-15.0,2.0,2,30.196515870369534,False,True,12.527746862142825,11,16.598090036588506,1513.201,in_progress,0.0,0
541,22.0,-2.7321752389922485,0.3011642784649914,96.12156530039813,15.0,2.0,6,28.46267292686353,False,True,13.508450245616094,12,16.598090036588506,1513.27,in_progress,0.0,0
541,23.0,-2.748220567992349,0.4337252610182373,96.6435198110678,15.0,4.0,7,26.8394165784074,False,True,14.329767969502234,12,16.598090036588506,1513.348,in_progress,0.0,0
541,24.0,-2.7815071115633034,0.5934524222302839,99.51947516003341,-30.0,2.0,0,26.431374027669218,False,True,15.312508763855742,13,16.598090036588506,1513.409,in_progress,0.0,0
541,25.0,-2.812805403141274,0.7387331497792721,101.07097288858088,0.0,2.0,4,26.312593336903994,False,True,16.37069558568652,13,16.598090036588506,1513.48,in_progress,0.0,0
541,26.0,-2.8375317977171397,0.8718880398151367,100.7789597831653,-30.0,2.0,0,26.793438391892423,False,True,17.185328752594703,14,16.598090036588506,1513.541,in_progress,0.0,0
541,27.0,-2.8613352456035903,1.0074651298238988,100.21407840987382,-15.0,4.0,3,28.441223230768152,False,True,18.4761435163278,14,16.598090036588506,1513.605,in_progress,0.0,0
541,28.0,-2.871282057035235,1.1399332831605262,97.38632166273965,30.0,2.0,8,31.679711309938618,False,True,19.249822757471748,15,16.598090036588506,1513.68,in_progress,0.0,0
