episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
480,20.0,-2.7978405626759817,-0.8298429465080756,124.94150732360876,-30.0,4.0,1,48.60541285544156,False,True,11.966586202007603,8,16.598090036588506,1346.41,in_progress,0.0,0
480,21.0,-2.863028962516825,-0.7019410721942402,120.73452738902482,-30.0,2.0,0,44.5802278276603,False,True,12.796584855299061,8,16.598090036588506,1346.477,in_progress,0.0,0
480,22.0,-2.9202554865272012,-0.561565340527408,116.14290674807098,-15.0,2.0,2,41.569700146826406,False,True,13.691549363588276,9,16.598090036588506,1346.539,in_progress,0.0,0
480,23.0,-2.968718946229,-0.42127292721394466,112.46721007020012,0.0,4.0,5,49.07016202531886,False,True,14.567563016751638,9,16.598090036588506,1346.614,in_progress,0.0,0
480,24.0,-3.0159586686862427,-0.2767674957027371,110.1915038291945,0.0,4.0,5,46.410172356191254,False,True,15.474533386296141,10,16.598090036588506,1346.672,in_progress,0.0,0
480,25.0,-3.062189952453437,-0.12477483911636705,108.33270781582905,0.0,4.0,5,44.68450495576026,False,True,16.4628629107716,10,16.598090036588506,1346.735,in_progress,0.0,0
480,26.0,-3.108383140741758,0.04250696667124593,106.5879600687726,-15.0,4.0,3,34.792137071191384,False,True,17.540671580003927,11,16.598090036588506,1346.813,in_progress,0.0,0
480,27.0,-3.149433828232736,0.23827210264878984,103.33709408313064,15.0,2.0,6,35.51681444121502,False,True,18.744983136059425,12,16.598090036588506,1346.881,in_progress,0.0,0
480,28.0,-3.1893416047604717,0.4468883174891566,101.55146685748258,-30.0,4.0,1,36.460565388326536,False,True,20.008448601362357,12,16.598090036588506,1346.948,in_progress,0.0,0
480,29.0,-3.2246747218616307,0.6230188206662259,101.24646100460964,0.0,4.0,5,46.21888648958866,False,True,21.090242583604756,13,16.598090036588506,1347.01,in_progress,0.0,0
480,30.0,-3.2583291302934962,0.8180583767799379,100.39167845994504,-30.0,4.0,1,35.909891025503235,False,True,22.184477225291584,14,16.598090036588506,1347.084,in_progress,0.0,0
480,31.0,-3.2918216683951513,1.0073179057851473,100.28679256897198,30.0,2.0,8,34.03681136571368,False,True,23.00367326376059,14,16.598090036588506,1347.147,in_progress,0.0,0
480,32.0,-3.313225859282329,1.2067831712826291,96.66295782317998,0.0,2.0,4,27.958256229262858,False,True,24.15892160809047,15,16.598090036588506,1347.211,in_progress,0.0,0
480,33.0,-3.33627118035346,1.3775416665341789,96.94836596157649,-15.0,2.0,2,22.20953575631283,False,True,24.84694665716598,15,16.598090036588506,1347.282,in_progress,0.0,0
480,34.0,-3.3549215058189295,1.5487273826041283,96.38681014326426,30.0,4.0,9,11.876011512480655,False,True,25.298328843210626,15,16.598090036588506,1347.346,in_progress,0.0,0
480,35.0,-3.3733672289144176,1.705676602605819,96.87260299934483,30.0,2.0,8,0.0017063515430824406,False,False,26.044117783381317,16,16.598090036588506,1347.402,in_progress,0.0,0
480,36.0,-3.40368244856123,1.8529577542538538,99.59604146620653,-30.0,2.0,0,0.1,False,False,26.690878827985127,16,16.598090036588506,1347.469,in_progress,0.0,0
480,37.0,-3.442517784048421,2.0332427594728997,101.03944686946164,-30.0,4.0,1,0.1,True,False,26.690878827985127,16,16.598090036588506,1347.55,off_track,0.0,0
481,1.0,-2.265929420323757,-1.6588763501095163,165.34047307300912,-30.0,4.0,1,0.0,False,True,0.8445572290347814,5,16.598090036588506,1347.676,prepare,0.0,0
481,2.0,-2.2657479764938424,-1.658895492065498,165.31478359886592,0.0,4.0,5,64.30066178672737,False,True,0.8434705420406009,5,16.598090036588506,1347.736,in_progress,0.0,0
481,3.0,-2.2742241717740614,-1.6556422065399092,165.07118126192233,0.0,4.0,5,64.20541171125885,False,True,0.8978384851291966,5,16.598090036588506,1347.813,in_progress,0.0,0
481,4.0,-2.2971384019211323,-1.6492281427954167,164.96516805456378,0.0,4.0,5,64.25739867680957,False,True,1.0411785574034575,5,16.598090036588506,1347.883,in_progress,0.0,0
481,5.0,-2.3373909392549232,-1.6388339760146422,165.01871315857835,-30.0,2.0,0,51.62799917862089,False,True,1.2916448680139996,5,16.598090036588506,1347.938,in_progress,0.0,0
481,6.0,-2.3801098632229714,-1.622969781537095,164.1600926838268,-15.0,4.0,3,49.943789275806175,False,True,1.5477767769722663,5,16.598090036588506,1348.001,in_progress,0.0,0
481,7.0,-2.4334614451475534,-1.5902456440724637,160.24164093954772,-30.0,4.0,1,48.130556805944174,False,True,1.9120818164197708,5,16.598090036588506,1348.075,in_progress,0.0,0
481,8.0,-2.498057375789832,-1.5289452762534392,152.21250510967366,-30.0,4.0,1,47.699473413444046,False,True,2.4478798237251977,6,16.598090036588506,1348.14,in_progress,0.0,0
481,9.0,-2.5531758038732004,-1.450124953261406,142.23044377823084,-15.0,4.0,3,49.758517723841464,False,True,3.0208993283988836,6,16.598090036588506,1348.208,in_progress,0.0,0
481,10.0,-2.6072125966191724,-1.3501852550760611,131.40655015454848,-30.0,2.0,0,50.083833807570464,False,True,3.6657976651290376,6,16.598090036588506,1348.278,in_progress,0.0,0
481,11.0,-2.6463220779768277,-1.2379562009323142,119.15618715826773,-30.0,2.0,0,51.189638326944184,False,True,4.379975837261407,7,16.598090036588506,1348.35,in_progress,0.0,0
481,12.0,-2.6723313293152082,-1.110569555425717,106.26209788209587,-30.0,4.0,1,51.911435358662004,False,True,5.157331534529251,7,16.598090036588506,1348.411,in_progress,0.0,0
481,13.0,-2.6801404469066323,-0.9959977100394558,94.86749147627157,-30.0,2.0,0,49.867717881033634,False,True,5.8377712478370425,7,16.598090036588506,1348.473,in_progress,0.0,0
481,14.0,-2.6678615082659074,-0.8720823709701093,81.55387061301595,30.0,2.0,8,45.665052559909924,False,True,6.542797935288948,8,16.598090036588506,1348.552,in_progress,0.0,0
481,15.0,-2.6550355517334454,-0.7464842053293823,70.73844963442369,30.0,2.0,8,41.7704063684267,False,True,7.300735848292833,8,16.598090036588506,1348.606,in_progress,0.0,0
481,16.0,-2.660225060419189,-0.6301994143746316,67.65523934883376,15.0,4.0,7,40.13615651757527,False,True,7.994993720139336,9,16.598090036588506,1348.679,in_progress,0.0,0
481,17.0,-2.6624754763825575,-0.4622510468296197,68.61949190627621,15.0,2.0,6,37.30187955340307,False,True,9.001827885833304,9,16.598090036588506,1348.758,in_progress,0.0,0
481,18.0,-2.654542083237161,-0.32274574805712963,70.30734945906063,15.0,2.0,6,34.0776664721258,False,True,9.821007891617485,10,16.598090036588506,1348.819,in_progress,0.0,0
481,19.0,-2.6523308702649526,-0.19336098120432754,74.93372672439718,-15.0,2.0,2,31.59635782082284,False,True,10.586182231345747,10,16.598090036588506,1348.876,in_progress,0.0,0
481,20.0,-2.649416443107323,-0.06965942304795972,80.48009659754878,15.0,4.0,7,28.723518997803822,False,True,11.264655700907305,10,16.598090036588506,1348.947,in_progress,0.0,0
481,21.0,-2.645725578430072,0.08548579739578488,85.44298960588684,-30.0,4.0,1,25.101994832853237,False,True,12.17380649576337,11,16.598090036588506,1349.013,in_progress,0.0,0
481,22.0,-2.646903667212116,0.22465909900340217,87.77955962941859,30.0,2.0,8,22.02321185527014,False,True,12.93753709174924,11,16.598090036588506,1349.071,in_progress,0.0,0
481,23.0,-2.639711753423565,0.37168230647193506,87.69201905691556,15.0,2.0,6,17.792989491038565,False,True,13.786928672725168,12,16.598090036588506,1349.143,in_progress,0.0,0
481,24.0,-2.6452562417529997,0.5406712439989404,90.07470622563193,30.0,4.0,9,14.372201489607416,False,True,14.81699574916786,12,16.598090036588506,1349.197,in_progress,0.0,0
481,25.0,-2.6589502643978125,0.6762318385041332,92.90483812796421,-30.0,4.0,1,12.608749294715842,False,True,15.631202448501769,13,16.598090036588506,1349.274,in_progress,0.0,0
481,26.0,-2.676715009282361,0.8447507376227804,94.80779588089946,-30.0,4.0,1,11.284756790609402,False,True,16.90052592163429,13,16.598090036588506,1349.339,in_progress,0.0,0
481,27.0,-2.6725399357264585,1.0109129438206372,91.05343062928853,-30.0,4.0,1,9.89288955114519,False,True,18.704551970999344,14,16.598090036588506,1349.406,in_progress,0.0,0
481,28.0,-2.6448234127590897,1.2131274056567762,84.3062482807978,-15.0,2.0,2,13.41687643701301,False,True,20.828745894886474,16,16.598090036588506,1349.477,in_progress,0.0,0
481,29.0,-2.6124899181891914,1.3707250695018143,78.20718481610074,30.0,2.0,8,23.485117266593868,False,True,22.68737405948617,17,16.598090036588506,1349.54,in_progress,0.0,0
481,30.0,-2.579247103636973,1.524932846228208,73.60587653031075,30.0,4.0,9,35.86060155778875,False,True,23.31455303196378,17,16.598090036588506,1349.608,in_progress,0.0,0
481,31.0,-2.552622995107518,1.711491407920636,75.72613725252137,0.0,2.0,4,50.44710965954254,False,True,23.994632346230897,17,16.598090036588506,1349.671,in_progress,0.0,0
481,32.0,-2.537116427630213,1.8739205852240224,81.81052266218367,-15.0,2.0,2,34.564737601109464,False,True,24.216602734612223,17,16.598090036588506,1349.739,in_progress,0.0,0
481,33.0,-2.5123709820688656,2.025567631256406,84.106904713169,-30.0,2.0,0,19.991955934635985,False,True,24.485159496309638,18,16.598090036588506,1349.814,in_progress,0.0,0
481,34.0,-2.4772628952951266,2.1836885717371675,82.71875363180816,-30.0,4.0,1,4.968477536737398,False,True,24.82075718658137,18,16.598090036588506,1349.876,in_progress,0.0,0
481,35.0,-2.429956882586728,2.3419886955992597,77.18736234248028,-30.0,4.0,1,0.1,False,False,25.229342554212852,18,16.598090036588506,1349.948,in_progress,0.0,0
481,36.0,-2.3652932184634046,2.4861777413012756,70.22909533130989,30.0,2.0,8,0.1,False,False,25.376827046038535,18,16.598090036588506,1350.001,in_progress,0.0,0
481,37.0,-2.284348204271261,2.6410851995695936,62.22278751674101,-15.0,2.0,2,0.1,True,False,25.698118186683384,18,16.598090036588506,1350.08,off_track,0.0,0
482,1.0,-2.729926551335815,-1.0092809551417519,113.29333017996436,-15.0,2.0,2,0.0,False,True,0.8344706897667503,7,16.598090036588506,1350.205,prepare,0.0,0
482,2.0,-2.7299538712004536,-1.009481648466222,113.34046084830631,-30.0,4.0,1,50.75950983973778,False,True,0.8333399118280473,7,16.598090036588506,1350.284,in_progress,0.0,0
482,3.0,-2.7293413598453142,-1.0013770937644968,112.22431679472679,-30.0,2.0,0,51.02299461862327,False,True,0.8797356360989161,7,16.598090036588506,1350.343,in_progress,0.0,0
482,4.0,-2.7284132110497894,-0.9870751142944634,111.1837689622818,15.0,4.0,7,51.47318065134707,False,True,0.9618371946964133,8,16.598090036588506,1350.41,in_progress,0.0,0
482,5.0,-2.731368618144396,-0.9504183361563249,109.16089965801355,0.0,4.0,5,65.13850919138767,False,True,1.180222331132144,8,16.598090036588506,1350.469,in_progress,0.0,0
482,6.0,-2.74632520861994,-0.9072942235018904,109.08822036451322,30.0,4.0,9,51.74998024458136,False,True,1.4542550240499885,8,16.598090036588506,1350.539,in_progress,0.0,0
482,7.0,-2.7776339748867986,-0.8572178337906031,112.14262467091098,15.0,4.0,7,49.98183184972799,False,True,1.7932540102726546,8,16.598090036588506,1350.601,in_progress,0.0,0
482,8.0,-2.819702590740912,-0.8130744810448307,117.38925416298753,-30.0,2.0,0,46.769172168573846,False,True,2.0902632647178954,8,16.598090036588506,1350.668,in_progress,0.0,0
482,9.0,-2.875430822460048,-0.7517485231483089,122.30565286421553,-30.0,4.0,1,42.43486370318092,False,True,2.515540043691844,8,16.598090036588506,1350.731,in_progress,0.0,0
482,10.0,-2.9245120156118944,-0.6702706882645946,121.8025938103139,-30.0,4.0,1,39.12864449609261,False,True,3.0527079481020847,9,16.598090036588506,1350.807,in_progress,0.0,0
482,11.0,-2.961430913296546,-0.5707617817765629,117.08432631947446,-30.0,2.0,0,37.35294247952186,False,True,3.6830554217920977,9,16.598090036588506,1350.869,in_progress,0.0,0
482,12.0,-2.98028013571036,-0.4675558011031112,109.946966661568,-30.0,4.0,1,37.30956814871025,False,True,4.3051960427594596,9,16.598090036588506,1350.942,in_progress,0.0,0
482,13.0,-2.988211739655682,-0.33570613051821696,101.76011527004395,-30.0,2.0,0,38.830994047671716,False,True,5.095678436615408,10,16.598090036588506,1351.009,in_progress,0.0,0
482,14.0,-2.974191420843983,-0.19980720507357178,91.53913996323544,30.0,2.0,8,42.7726067237327,False,True,5.9094480004174414,10,16.598090036588506,1351.076,in_progress,0.0,0
482,15.0,-2.960944352610752,-0.07808980354550712,84.82414648789639,0.0,2.0,4,46.627567606070166,False,True,6.609600045178166,11,16.598090036588506,1351.142,in_progress,0.0,0
482,16.0,-2.954353454706875,0.045114290185327116,82.36692377305587,-15.0,4.0,3,49.86306581933436,False,True,7.326940018182479,11,16.598090036588506,1351.211,in_progress,0.0,0
482,17.0,-2.9295598370083202,0.18811397824471637,79.46421561124774,0.0,2.0,4,50.3389869888068,False,True,8.13320008630051,11,16.598090036588506,1351.275,in_progress,0.0,0
482,18.0,-2.897941743665298,0.32141758685272465,76.98164782865578,30.0,4.0,9,44.06728304726267,False,True,8.866980470381112,12,16.598090036588506,1351.333,in_progress,0.0,0
482,19.0,-2.8721610675631557,0.45226588841470455,77.61221565562812,30.0,2.0,8,38.482265041296685,False,True,9.607556446127127,12,16.598090036588506,1351.41,in_progress,0.0,0
482,20.0,-2.8613495049693896,0.6091252013915079,82.15269516937093,0.0,4.0,5,42.3081363167967,False,True,10.513343049647158,13,16.598090036588506,1351.47,in_progress,0.0,0
482,21.0,-2.8534183670412374,0.7455384046906743,84.09150706911787,0.0,2.0,4,30.229893122531394,False,True,11.442333054491991,13,16.598090036588506,1351.541,in_progress,0.0,0
482,22.0,-2.838090256866548,0.8908775428594888,84.2618639338534,-15.0,4.0,3,26.568413125370082,False,True,12.299242394933001,14,16.598090036588506,1351.606,in_progress,0.0,0
482,23.0,-2.812225295896429,1.0503361551853145,82.13493443564342,-30.0,2.0,0,24.32930139462886,False,True,13.784179715801603,14,16.598090036588506,1351.669,in_progress,0.0,0
482,24.0,-2.770363824632671,1.2015712251791197,77.99778891445644,-30.0,2.0,0,23.76008518627779,False,True,15.371728418160949,15,16.598090036588506,1351.739,in_progress,0.0,0
482,25.0,-2.7260037148245924,1.3423345427650917,75.18743726296243,0.0,2.0,4,27.16976096236451,False,True,16.23359124739366,16,16.598090036588506,1351.812,in_progress,0.0,0
482,26.0,-2.6777448039794156,1.48852695717666,73.47389123578108,-30.0,4.0,1,36.95252876782071,False,True,17.68940664066395,17,16.598090036588506,1351.875,in_progress,0.0,0
482,27.0,-2.6346857707464104,1.6213904147971951,72.40983424645913,30.0,2.0,8,46.98002443258503,False,True,18.30565363825989,17,16.598090036588506,1351.941,in_progress,0.0,0
482,28.0,-2.580274703216202,1.770488555935923,70.3601221971076,30.0,2.0,8,44.253177892044654,False,True,18.87648691668434,17,16.598090036588506,1352.013,in_progress,0.0,0
482,29.0,-2.5408699715403626,1.9154673699483749,72.57658274072263,15.0,4.0,7,30.399162573410276,False,True,19.227276772819565,17,16.598090036588506,1352.08,in_progress,0.0,0
482,30.0,-2.5135697227270506,2.0763827254462397,76.97633553002278,-30.0,2.0,0,14.957633104748785,False,True,19.518472332819783,18,16.598090036588506,1352.143,in_progress,0.0,0
482,31.0,-2.4973351052342583,2.2231612275748334,81.89367038943344,-30.0,4.0,1,0.741568089094724,False,True,19.73232561440124,18,16.598090036588506,1352.205,in_progress,0.0,0
482,32.0,-2.4691220576678226,2.390545196138191,82.40038038407646,-30.0,4.0,1,0.1,False,False,20.03412424833357,18,16.598090036588506,1352.274,in_progress,0.0,0
482,33.0,-2.4256297365851784,2.5476054365372596,78.01440365720923,15.0,2.0,6,0.1,True,False,20.376827046038535,18,16.598090036588506,1352.339,off_track,0.0,0
483,1.0,-2.8706134036798208,-0.18859561527697166,100.06859996593606,15.0,4.0,7,0.0,False,True,0.8442874636457931,10,16.598090036588506,1352.476,prepare,0.0,0
483,2.0,-2.8704748159374724,-0.18873280565303027,100.0714280454521,30.0,2.0,8,52.83818188051238,False,True,0.843303850429547,10,16.598090036588506,1352.539,in_progress,0.0,0
483,3.0,-2.8709509250770884,-0.1844668374419929,100.16130805971449,30.0,2.0,8,52.79507170832416,False,True,0.8690340365964583,10,16.598090036588506,1352.608,in_progress,0.0,0
483,4.0,-2.884711959743091,-0.16956473906779548,102.78746665373347,30.0,2.0,8,52.156463063924676,False,True,0.9742399396950929,10,16.598090036588506,1352.675,in_progress,0.0,0
483,5.0,-2.9089294399526553,-0.1465430129888157,107.2385175636028,-30.0,4.0,1,50.27305811918248,False,True,1.1405163007440655,10,16.598090036588506,1352.738,in_progress,0.0,0
483,6.0,-2.9387414601012245,-0.11029019019652789,111.49524239447408,-30.0,2.0,0,48.1209798979248,False,True,1.3918119598339689,10,16.598090036588506,1352.801,in_progress,0.0,0
483,7.0,-2.9475348011458977,-0.06376806202119853,109.68064105490157,-15.0,4.0,3,48.23973662130802,False,True,1.6769716350252095,11,16.598090036588506,1352.883,in_progress,0.0,0
483,8.0,-2.9500153238573583,0.00641992943818584,104.82001844538362,-15.0,2.0,2,49.47338120344706,False,True,2.0935301717022456,11,16.598090036588506,1352.939,in_progress,0.0,0
483,9.0,-2.947122639604441,0.07873975673495967,100.06245719723033,0.0,2.0,4,51.31625249315276,False,True,2.5190045250428894,11,16.598090036588506,1352.996,in_progress,0.0,0
483,10.0,-2.948485465085979,0.16789145135335642,96.98464590010018,30.0,2.0,8,52.66195016774326,False,True,3.0423473064882494,11,16.598090036588506,1353.063,in_progress,0.0,0
483,11.0,-2.9650351223081413,0.2693948850168597,97.8992863387799,30.0,2.0,8,51.829923472877105,False,True,3.659920151337742,12,16.598090036588506,1353.147,in_progress,0.0,0
483,12.0,-3.001884091156339,0.3841758488917105,102.22831457389644,0.0,2.0,4,52.66700782510969,False,True,4.384837732084954,12,16.598090036588506,1353.211,in_progress,0.0,0
483,13.0,-3.0453987449205067,0.5008736584557218,105.847945943227,15.0,2.0,6,51.69874342928613,False,True,5.129006420094207,12,16.598090036588506,1353.276,in_progress,0.0,0
483,14.0,-3.079581918287471,0.6073113453963404,106.60858076209516,0.0,4.0,5,63.441791605589174,False,True,5.800240951645094,13,16.598090036588506,1353.343,in_progress,0.0,0
483,15.0,-3.1205871411025896,0.7218757423047316,107.8996718481294,-30.0,2.0,0,48.59534385894269,False,True,6.504629928802141,13,16.598090036588506,1353.404,in_progress,0.0,0
483,16.0,-3.1516464334835743,0.8474798719602437,106.07548161075304,0.0,4.0,5,58.539344896469686,False,True,7.2789659074158655,14,16.598090036588506,1353.468,in_progress,0.0,0
483,17.0,-3.1769270420956377,0.9803001131855162,103.44053482735144,-30.0,2.0,0,45.79974129119671,False,True,8.003673263760588,14,16.598090036588506,1353.529,in_progress,0.0,0
483,18.0,-3.1986205191404955,1.1165804596410573,101.43300036370798,-15.0,2.0,2,40.964540824521286,False,True,8.750886646407988,14,16.598090036588506,1353.602,in_progress,0.0,0
483,19.0,-3.209380521341111,1.249894935794868,98.24537689907027,-15.0,2.0,2,37.409054907374056,False,True,9.528682986770301,15,16.598090036588506,1353.663,in_progress,0.0,0
483,20.0,-3.2123451196263546,1.393032803791038,94.74294524712481,30.0,4.0,9,32.477999975407066,False,True,9.952303215135547,15,16.598090036588506,1353.74,in_progress,0.0,0
483,21.0,-3.2218132005430458,1.5527398229302034,94.50579193812678,0.0,2.0,4,22.656681129627078,False,True,10.740671210864704,15,16.598090036588506,1353.806,in_progress,0.0,0
483,22.0,-3.2413167244319268,1.6858984541145905,96.68107653724151,0.0,4.0,5,17.614546005166133,False,True,11.361200712804198,16,16.598090036588506,1353.88,in_progress,0.0,0
483,23.0,-3.255390145465901,1.8431005753045753,95.67558693106078,15.0,4.0,7,4.339460482977242,False,True,11.690878827985124,16,16.598090036588506,1353.938,in_progress,0.0,0
483,24.0,-3.2716780126698595,2.003716825947165,95.82449327027608,30.0,4.0,9,0.1,False,False,11.690878827985124,16,16.598090036588506,1354.016,in_progress,0.0,0
483,25.0,-3.3114787385056608,2.2078911510530848,99.4253597181908,-30.0,4.0,1,0.1,True,False,11.690878827985124,16,16.598090036588506,1354.07,off_track,0.0,0
484,1.0,-3.0598623788414745,0.6193814982085575,103.07051529055641,30.0,2.0,8,0.0,False,True,0.8441885025737811,13,16.598090036588506,1354.206,prepare,0.0,0
484,2.0,-3.0598699911853466,0.619257388027048,103.07943610513668,0.0,4.0,5,66.17782364562758,False,True,0.8434705420406002,13,16.598090036588506,1354.275,in_progress,0.0,0
484,3.0,-3.0603966375233065,0.6262563416704812,102.89141799901482,-30.0,4.0,1,52.833652061082695,False,True,0.8852618716968325,13,16.598090036588506,1354.35,in_progress,0.0,0
484,4.0,-3.050647276324642,0.6454428141160758,99.77392883059947,15.0,2.0,6,51.44626355208942,False,True,0.9845650163239711,13,16.598090036588506,1354.407,in_progress,0.0,0
484,5.0,-3.0448324366359967,0.673438604892872,97.14671404172329,-15.0,4.0,3,50.22959157987157,False,True,1.140929963762169,13,16.598090036588506,1354.461,in_progress,0.0,0
484,6.0,-3.037844806080217,0.7193626717232057,93.70391971118914,-15.0,2.0,2,48.86108392321012,False,True,1.426520874912343,13,16.598090036588506,1354.534,in_progress,0.0,0
484,7.0,-3.0158981922803916,0.7687049186434818,87.96931529383458,-30.0,2.0,0,45.96170101093372,False,True,1.7046731309675738,13,16.598090036588506,1354.601,in_progress,0.0,0
484,8.0,-2.9766712646060673,0.8315815208572888,79.55385316643729,-15.0,2.0,2,41.15306114187794,False,True,2.050535324942529,13,16.598090036588506,1354.671,in_progress,0.0,0
484,9.0,-2.9211497728778433,0.9017386988339815,70.35388962712334,0.0,2.0,4,34.626556392030714,False,True,2.427484334992938,14,16.598090036588506,1354.742,in_progress,0.0,0
484,10.0,-2.859546313453525,0.9777814534865676,63.21257430319316,30.0,2.0,8,27.75756349581083,False,True,3.302291542944244,14,16.598090036588506,1354.813,in_progress,0.0,0
484,11.0,-2.7976060526385913,1.0718355610872397,60.514488680687336,-15.0,2.0,2,23.25365077942329,False,True,3.927630571937821,15,16.598090036588506,1354.882,in_progress,0.0,0
484,12.0,-2.73688423578452,1.1702820145612665,59.443926065327595,0.0,4.0,5,24.151466422391472,False,True,5.317483625109537,15,16.598090036588506,1354.948,in_progress,0.0,0
484,13.0,-2.662815490684893,1.26873574395943,56.61570593818885,0.0,4.0,5,22.343239086847113,False,True,6.056682053174645,16,16.598090036588506,1355.017,in_progress,0.0,0
484,14.0,-2.576496563674279,1.3646180931284528,52.38889795650418,-30.0,2.0,0,21.290005596900897,False,True,7.858894323902533,17,16.598090036588506,1355.084,in_progress,0.0,0
484,15.0,-2.47117075366739,1.4581934165057424,46.853335763464486,-30.0,4.0,1,27.90209244314787,False,True,9.279319301060179,17,16.598090036588506,1355.14,in_progress,0.0,0
484,16.0,-2.355930517940703,1.5409704536650861,41.06129043244756,0.0,2.0,4,35.001090692693516,False,True,10.033451759247436,18,16.598090036588506,1355.215,in_progress,0.0,0
484,17.0,-2.2355204742756,1.614030809267048,34.97717258725372,-15.0,4.0,3,41.803721926641586,False,True,10.892080431051182,18,16.598090036588506,1355.281,in_progress,0.0,0
484,18.0,-2.0954409373428624,1.6857233862514902,29.310116521226817,-30.0,4.0,1,48.78682791249928,False,True,11.74291225478764,19,16.598090036588506,1355.343,in_progress,0.0,0
484,19.0,-1.9621968817207351,1.734600642798192,23.374362410053617,-30.0,2.0,0,52.5213878943604,False,True,12.550363222599259,19,16.598090036588506,1355.403,in_progress,0.0,0
484,20.0,-1.7983822974157946,1.7783562963680173,15.971002117577745,0.0,4.0,5,60.529684187065136,False,True,13.541633041713535,20,16.598090036588506,1355.47,in_progress,0.0,0
484,21.0,-1.6479253579064024,1.8193998139447607,14.707167897006055,0.0,4.0,5,55.71409719539054,False,True,14.452521868952973,20,16.598090036588506,1355.543,in_progress,0.0,0
484,22.0,-1.4808380283362328,1.8783428099239579,17.5693210981959,-30.0,4.0,1,38.951515728340006,False,True,15.465295765659432,21,16.598090036588506,1355.615,in_progress,0.0,0
