episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
500,1.0,-1.4434066507562757,-1.7133292763660393,179.03135377406258,-15.0,4.0,3,0.0,False,True,0.844743606875128,1,16.598090036588506,1396.736,prepare,0.0,0
500,2.0,-1.4431944883680405,-1.7132971322473534,179.00105468007843,-15.0,4.0,3,52.98749847100065,False,True,0.8434665395971581,1,16.598090036588506,1396.793,in_progress,0.0,0
500,3.0,-1.451984734367129,-1.714857268112608,179.45127685129265,-30.0,4.0,1,52.84930491842273,False,True,0.8963694652824711,1,16.598090036588506,1396.868,in_progress,0.0,0
500,4.0,-1.4714757553829994,-1.7138739438593438,179.28244336754614,-15.0,4.0,3,52.93602593001654,False,True,1.0138317174128808,1,16.598090036588506,1396.938,in_progress,0.0,0
500,5.0,-1.5079202393875903,-1.7047965945432488,177.19759371974425,-15.0,2.0,2,52.17538641847233,False,True,1.2337213386693824,2,16.598090036588506,1397.017,in_progress,0.0,0
500,6.0,-1.562089502072701,-1.686383808709641,173.48393557310072,-15.0,4.0,3,50.365880820095946,False,True,1.5607294503806617,2,16.598090036588506,1397.081,in_progress,0.0,0
500,7.0,-1.62541161336592,-1.6613860790721098,169.4988566440108,-30.0,2.0,0,47.90325540872172,False,True,1.943114975842222,2,16.598090036588506,1397.132,in_progress,0.0,0
500,8.0,-1.6879333867283026,-1.6262794813642893,164.17936217924753,0.0,4.0,5,55.53661446596206,False,True,2.3210385400800972,3,16.598090036588506,1397.2,in_progress,0.0,0
500,9.0,-1.775225011275219,-1.577172741775031,159.4287341930648,-30.0,4.0,1,39.437058061341546,False,True,2.83322528470283,3,16.598090036588506,1397.275,in_progress,0.0,0
500,10.0,-1.8746131864517988,-1.5193431052586517,155.20056373933292,30.0,2.0,8,33.3633599380003,False,True,3.4273801693553243,3,16.598090036588506,1397.349,in_progress,0.0,0
500,11.0,-1.9758860253592119,-1.453393805849751,150.9087961203952,-30.0,4.0,1,26.47710333885986,False,True,4.032244856471841,4,16.598090036588506,1397.419,in_progress,0.0,0
500,12.0,-2.090552332929039,-1.389771683726662,150.25355124654075,-15.0,4.0,3,20.971897807067265,False,True,5.233476100175356,4,16.598090036588506,1397.479,in_progress,0.0,0
500,13.0,-2.186608156692377,-1.3168508176483145,146.9374065240546,0.0,2.0,4,17.74405250593802,False,True,7.082362030988476,5,16.598090036588506,1397.54,in_progress,0.0,0
500,14.0,-2.2902535013791665,-1.2277172614771983,142.82302996173397,-15.0,2.0,2,20.593049006351627,False,True,8.586684715017883,6,16.598090036588506,1397.612,in_progress,0.0,0
500,15.0,-2.40093070261214,-1.1267253742415997,140.16357427202243,-30.0,2.0,0,27.011108138470323,False,True,9.409532658177142,7,16.598090036588506,1397.676,in_progress,0.0,0
500,16.0,-2.4838999239545827,-1.0378024926193095,136.98077960234028,-30.0,2.0,0,31.84782852007169,False,True,10.301119300093156,7,16.598090036588506,1397.74,in_progress,0.0,0
500,17.0,-2.5659333155724675,-0.9307058481778961,132.49529550873942,-30.0,2.0,0,37.20248111615888,False,True,11.048602858045951,8,16.598090036588506,1397.801,in_progress,0.0,0
500,18.0,-2.6297117430072534,-0.8289684402390749,128.0069058127207,0.0,4.0,5,51.14574768868606,False,True,11.737581913714205,8,16.598090036588506,1397.877,in_progress,0.0,0
500,19.0,-2.721666117619667,-0.6837183964234332,125.00596925235276,-30.0,4.0,1,47.16179460599597,False,True,12.746704817500648,8,16.598090036588506,1397.933,in_progress,0.0,0
500,20.0,-2.799948633129319,-0.5648651321925806,124.15315220017419,-30.0,4.0,1,52.66413898117006,False,True,13.537744677488122,9,16.598090036588506,1398.004,in_progress,0.0,0
500,21.0,-2.8736995445790248,-0.4202867445795682,120.19991498878387,0.0,4.0,5,60.7866214538025,False,True,14.473301546036184,9,16.598090036588506,1398.082,in_progress,0.0,0
500,22.0,-2.9647503324045203,-0.22422452323781214,115.9217066813026,15.0,2.0,6,43.18207020201019,False,True,15.753668103535388,10,16.598090036588506,1398.147,in_progress,0.0,0
500,23.0,-3.0540554853178774,-0.06915908950244742,117.62329578091384,-30.0,4.0,1,37.712531958885386,False,True,16.780143416700312,11,16.598090036588506,1398.208,in_progress,0.0,0
500,24.0,-3.1349073723142595,0.062402895171250895,119.8113539032495,-30.0,4.0,1,32.696204188687084,False,True,17.695441331404613,11,16.598090036588506,1398.282,in_progress,0.0,0
500,25.0,-3.225235229467963,0.25133046255171815,116.78169908298112,30.0,4.0,9,28.473382633342194,False,True,18.9311362421695,12,16.598090036588506,1398.342,in_progress,0.0,0
500,26.0,-3.304608311035441,0.4385185503898328,114.29129602380993,-15.0,4.0,3,25.03959545462338,False,True,20.11648767173484,12,16.598090036588506,1398.417,in_progress,0.0,0
500,27.0,-3.3905784453864314,0.6175368185075341,115.10360914357335,-30.0,2.0,0,20.590379648069927,False,True,21.151296341917696,13,16.598090036588506,1398.484,in_progress,0.0,0
500,28.0,-3.464464483689986,0.7958295765247574,113.51298228407397,0.0,2.0,4,15.172218834791579,False,True,22.20880607472047,14,16.598090036588506,1398.543,in_progress,0.0,0
500,29.0,-3.541514166004706,0.9814990655806303,113.01263730815428,15.0,2.0,6,9.364155192718194,False,True,23.003673263760547,14,16.598090036588506,1398.614,in_progress,0.0,0
500,30.0,-3.6029125012101697,1.1065417460845814,114.62047337492665,-15.0,2.0,2,0.0015136745920063756,False,False,23.246037019849012,14,16.598090036588506,1398.661,in_progress,0.0,0
