episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
322,12.0,-2.9742709650030443,-0.4441572035353861,119.51607655998271,-30.0,2.0,0,38.30984590124877,False,True,4.43766416860848,9,16.598090036588506,881.932,in_progress,0.0,0
322,13.0,-3.016511200566786,-0.325660879007881,115.11049386510966,0.0,2.0,4,36.219942273337416,False,True,5.185082391670543,10,16.598090036588506,882.002,in_progress,0.0,0
322,14.0,-3.0548268217469805,-0.20686145178255091,111.71652234940466,0.0,2.0,4,34.74105554508809,False,True,5.9700353098109895,10,16.598090036588506,882.074,in_progress,0.0,0
322,15.0,-3.099502639408534,-0.09568903758831729,111.7530713123112,-15.0,2.0,2,32.711502866607404,False,True,6.681444672227322,11,16.598090036588506,882.134,in_progress,0.0,0
322,16.0,-3.1458804138258,0.03658422089342557,110.42070323021578,-30.0,4.0,1,31.0100435198412,False,True,7.560343596768792,11,16.598090036588506,882.203,in_progress,0.0,0
322,17.0,-3.1836292472178136,0.17169861173614975,107.9444269397306,-15.0,2.0,2,30.596234131992027,False,True,8.40518069043679,12,16.598090036588506,882.269,in_progress,0.0,0
322,18.0,-3.2097762414811033,0.303419780997857,104.62340473990092,-15.0,2.0,2,31.22691559147078,False,True,9.213370415465933,12,16.598090036588506,882.336,in_progress,0.0,0
322,19.0,-3.22777545322159,0.43582760874818216,101.34885269980553,-15.0,2.0,2,32.467037008797575,False,True,9.9959404312651,12,16.598090036588506,882.405,in_progress,0.0,0
322,20.0,-3.236214969070795,0.5716313303096288,97.57805975806315,30.0,2.0,8,34.68888109708237,False,True,10.804409818175092,13,16.598090036588506,882.471,in_progress,0.0,0
322,21.0,-3.2458865880176835,0.7097803580356052,95.83770879670084,-15.0,2.0,2,36.00488892409274,False,True,11.52788312229695,13,16.598090036588506,882.544,in_progress,0.0,0
322,22.0,-3.2590177601203547,0.8437406561685592,95.61209959724995,-15.0,2.0,2,36.11240610100375,False,True,12.338488462453293,14,16.598090036588506,882.612,in_progress,0.0,0
322,23.0,-3.2587093418249284,0.9740193303580739,92.91545405944942,-30.0,4.0,1,37.65113748924,False,True,13.003673263760945,14,16.598090036588506,882.674,in_progress,0.0,0
322,24.0,-3.2451916351579957,1.1100228961886103,88.30163993190943,-30.0,2.0,0,36.52564663969911,False,True,13.660739737609493,14,16.598090036588506,882.745,in_progress,0.0,0
322,25.0,-3.213946211540358,1.2640472135461702,82.63894739009294,-30.0,2.0,0,36.731680483363824,False,True,14.607480156597369,15,16.598090036588506,882.803,in_progress,0.0,0
322,26.0,-3.1829470826956676,1.3812744459144761,79.41566664716223,30.0,2.0,8,35.574514323363296,False,True,14.985205022635709,15,16.598090036588506,882.874,in_progress,0.0,0
322,27.0,-3.1486093309367833,1.5246999095439786,78.03601590478036,-30.0,4.0,1,30.33998252584169,False,True,15.828951238890735,16,16.598090036588506,882.937,in_progress,0.0,0
322,28.0,-3.117165441801594,1.6600339322899589,76.75827405548908,15.0,2.0,6,26.205098705637536,False,True,16.622065532687156,16,16.598090036588506,883.012,in_progress,0.0,0
322,29.0,-3.074946209852676,1.8285501283351915,76.313492440926,-30.0,4.0,1,17.36117962416448,False,True,16.690878827985483,16,16.598090036588506,883.065,in_progress,0.0,0
322,30.0,-3.042963546646755,1.9650111441301679,76.11824586272822,15.0,2.0,6,6.704014839029232,False,True,17.164621154580644,16,16.598090036588506,883.146,in_progress,0.0,0
322,31.0,-2.9970527777259295,2.1167922646891846,73.77226937523206,-30.0,2.0,0,0.1,False,False,17.85135395560504,17,16.598090036588506,883.212,in_progress,0.0,0
322,32.0,-2.9554167851351547,2.262726612549275,73.7968605074517,15.0,2.0,6,0.1,False,False,18.498442957263737,17,16.598090036588506,883.269,in_progress,0.0,0
322,33.0,-2.9133991565030217,2.399614203667881,73.40368404733888,-30.0,4.0,1,0.1,True,False,18.52520814470221,17,16.598090036588506,883.347,off_track,0.0,0
323,1.0,-2.870401756460691,-0.18862436463743945,100.04799824137952,30.0,2.0,8,0.0,False,True,0.8438500407318139,10,16.598090036588506,883.464,prepare,0.0,0
323,2.0,-2.8704748159374622,-0.18873280565308845,100.07142804545204,-15.0,2.0,2,52.8381818805126,False,True,0.843303850429547,10,16.598090036588506,883.533,in_progress,0.0,0
323,3.0,-2.871179499022334,-0.17779103652463335,99.74821990800567,30.0,2.0,8,52.67711352464931,False,True,0.9086449128815927,10,16.598090036588506,883.61,in_progress,0.0,0
323,4.0,-2.884500722408348,-0.1495377211205111,101.80571687738184,15.0,2.0,6,52.598309766188244,False,True,1.0919341583750213,10,16.598090036588506,883.673,in_progress,0.0,0
323,5.0,-2.9077805820120024,-0.11810783959052809,105.72623693333685,15.0,4.0,7,50.98340474134348,False,True,1.306548019359538,10,16.598090036588506,883.739,in_progress,0.0,0
323,6.0,-2.9439870702156554,-0.07549836038455773,111.27376520035463,-30.0,4.0,1,48.33987072470436,False,True,1.6033848519035692,11,16.598090036588506,883.808,in_progress,0.0,0
323,7.0,-2.983229543076177,-0.020646846221425263,115.03183261463226,-15.0,4.0,3,45.65699517566828,False,True,1.9761744545111841,11,16.598090036588506,883.875,in_progress,0.0,0
323,8.0,-3.013804657361493,0.04951482682393939,114.57759305103058,-30.0,4.0,1,44.144273228496225,False,True,2.4281643089796994,11,16.598090036588506,883.941,in_progress,0.0,0
323,9.0,-3.035936762968342,0.14030609698159474,110.69381330284557,-30.0,4.0,1,44.17663701453785,False,True,3.0076845267821923,11,16.598090036588506,884.003,in_progress,0.0,0
323,10.0,-3.046437141729099,0.24338224445469087,104.92605663945497,-30.0,4.0,1,45.63696823076439,False,True,3.625693349482495,12,16.598090036588506,884.079,in_progress,0.0,0
323,11.0,-3.038137560242286,0.37940953536497546,95.77170471392158,-30.0,4.0,1,49.68351632327313,False,True,4.406295383806963,12,16.598090036588506,884.151,in_progress,0.0,0
323,12.0,-3.006802916624679,0.5209145718029564,85.61496376595285,-15.0,4.0,3,50.02232334906094,False,True,5.1939939843927085,12,16.598090036588506,884.208,in_progress,0.0,0
323,13.0,-2.9662443147074473,0.6421179359496596,76.94186286061726,-15.0,4.0,3,43.3050076001806,False,True,5.84997629267203,13,16.598090036588506,884.278,in_progress,0.0,0
323,14.0,-2.8944903664215076,0.8016952365789015,65.82143057645511,30.0,2.0,8,33.46420814483939,False,True,6.809262588330362,13,16.598090036588506,884.347,in_progress,0.0,0
323,15.0,-2.829979599281444,0.9299319264541864,57.485706469386976,15.0,4.0,7,25.216201802144827,False,True,7.52646058645077,14,16.598090036588506,884.415,in_progress,0.0,0
323,16.0,-2.7611934833212834,1.082044399620869,52.73567697790019,15.0,4.0,7,19.838371465825123,False,True,9.028213601307943,15,16.598090036588506,884.467,in_progress,0.0,0
323,17.0,-2.70427974702438,1.214951218257456,52.318487369557914,-30.0,4.0,1,18.616201702854816,False,True,10.649691479083623,15,16.598090036588506,884.541,in_progress,0.0,0
323,18.0,-2.6115425098530345,1.3994261937647337,52.980424416753536,-30.0,4.0,1,25.979779662756375,False,True,12.776528282022742,17,16.598090036588506,884.611,in_progress,0.0,0
323,19.0,-2.5152040300546625,1.539872406966964,51.20239015013277,30.0,4.0,9,36.54696758907182,False,True,14.081409474086554,17,16.598090036588506,884.676,in_progress,0.0,0
323,20.0,-2.4003052193724956,1.6957670974096086,51.21515256264688,-15.0,2.0,2,50.85308357194472,False,True,14.891737427010266,18,16.598090036588506,884.746,in_progress,0.0,0
323,21.0,-2.279843636011048,1.8754395651033084,54.19636709165952,-30.0,2.0,0,37.843479145678295,False,True,15.650574780594134,18,16.598090036588506,884.81,in_progress,0.0,0
323,22.0,-2.18423941216986,2.000454672645102,53.27881071389272,-30.0,2.0,0,25.527115432176643,False,True,16.238688247980686,18,16.598090036588506,884.879,in_progress,0.0,0
323,23.0,-2.067990649787753,2.1406304731800185,51.555344746353605,-30.0,2.0,0,11.734451116087957,False,True,16.9526431470509,19,16.598090036588506,884.938,in_progress,0.0,0
323,24.0,-1.9725471423606094,2.2446006381288637,49.48524479717081,0.0,4.0,5,1.8889690621878978,False,True,17.540031451188643,19,16.598090036588506,885.009,in_progress,0.0,0
323,25.0,-1.8672291134709913,2.3567921035498682,48.25697062251997,-30.0,2.0,0,0.1,False,False,18.185902447519638,20,16.598090036588506,885.076,in_progress,0.0,0
323,26.0,-1.75782300649322,2.4753700942988575,47.64856653879942,0.0,4.0,5,0.125,False,False,18.85705111792185,20,16.598090036588506,885.144,in_progress,0.0,0
323,27.0,-1.6426671597730063,2.5969886348476527,47.17753648726113,0.0,2.0,4,0.1,True,False,19.566839644960922,20,16.598090036588506,885.207,off_track,0.0,0
324,1.0,-3.0599253956233023,0.619393713598172,103.07069497833334,15.0,2.0,6,0.0,False,True,0.844346106823976,13,16.598090036588506,885.34,prepare,0.0,0
324,2.0,-3.0598699911853333,0.6192573880269904,103.07943610513668,-30.0,4.0,1,52.94225891650205,False,True,0.8434705420406002,13,16.598090036588506,885.407,in_progress,0.0,0
324,3.0,-3.0630778978901696,0.6295052081235445,103.30977226754575,-30.0,2.0,0,52.85935752006652,False,True,0.907983496694495,13,16.598090036588506,885.471,in_progress,0.0,0
324,4.0,-3.0636277370831655,0.6491966647588814,102.64286494190259,-30.0,2.0,0,52.626131295275336,False,True,1.0242922746476424,13,16.598090036588506,885.537,in_progress,0.0,0
324,5.0,-3.0516913220244453,0.6935858664527375,97.61702815305759,-30.0,4.0,1,50.61133401529045,False,True,1.2830275995850489,13,16.598090036588506,885.606,in_progress,0.0,0
324,6.0,-3.031442580267999,0.7474601463926337,91.24534726474562,-30.0,4.0,1,47.81302765522869,False,True,1.5895594568827442,13,16.598090036588506,885.677,in_progress,0.0,0
324,7.0,-2.999867212334626,0.8103495127275482,83.68404697456116,30.0,2.0,8,43.761149402526144,False,True,1.9413321597648387,13,16.598090036588506,885.746,in_progress,0.0,0
324,8.0,-2.9647061302353004,0.8829729462595014,76.92549721891054,15.0,4.0,7,39.210877004349534,False,True,2.348544941822575,14,16.598090036588506,885.816,in_progress,0.0,0
324,9.0,-2.9393730992419,0.9701389455106018,75.80948164063992,30.0,2.0,8,35.51486381174276,False,True,3.169082174024515,14,16.598090036588506,885.875,in_progress,0.0,0
324,10.0,-2.935051933054267,1.0558614445791832,79.5283619385193,30.0,2.0,8,36.52843836378678,False,True,3.681595243096003,14,16.598090036588506,885.943,in_progress,0.0,0
324,11.0,-2.947032392948011,1.1664741111375618,86.22800172400609,-30.0,4.0,1,39.613299063440195,False,True,4.3235794031439845,15,16.598090036588506,886.01,in_progress,0.0,0
324,12.0,-2.962956527148014,1.2734866187648168,91.20500492410478,-30.0,2.0,0,44.16450205046127,False,True,5.129966030229738,15,16.598090036588506,886.077,in_progress,0.0,0
324,13.0,-2.960469308334991,1.3895816845133093,90.8109832207597,30.0,2.0,8,49.56329665246952,False,True,5.732740851274581,15,16.598090036588506,886.134,in_progress,0.0,0
324,14.0,-2.955058212650703,1.501642378009944,89.28963639088069,15.0,4.0,7,48.10906688337938,False,True,6.324107692569853,16,16.598090036588506,886.206,in_progress,0.0,0
324,15.0,-2.963612866489849,1.6315840061811873,91.4184487241959,30.0,4.0,9,39.9354116642172,False,True,6.690878827985481,16,16.598090036588506,886.27,in_progress,0.0,0
324,16.0,-2.989206717213647,1.7724747813397286,95.93443812933295,0.0,2.0,4,26.29956243058409,False,True,6.882911243136736,16,16.598090036588506,886.337,in_progress,0.0,0
324,17.0,-3.0189396103456874,1.9107462092208836,99.4660906508143,-30.0,4.0,1,12.626816045187134,False,True,7.13192090161211,16,16.598090036588506,886.395,in_progress,0.0,0
324,18.0,-3.0345367071821734,2.047124666353612,97.71808699765029,15.0,4.0,7,0.1,False,True,7.449774564133871,16,16.598090036588506,886.466,in_progress,0.0,0
324,19.0,-3.0471923762907838,2.2154517675554075,96.09881262445059,15.0,2.0,6,0.1,False,False,7.876800358048769,17,16.598090036588506,886.536,in_progress,0.0,0
324,20.0,-3.0788891705219346,2.3642113509731195,99.30703546179144,0.0,4.0,5,0.125,True,False,8.146231471352882,17,16.598090036588506,886.6,off_track,0.0,0
325,1.0,-2.9673259254658415,1.4155569230245495,58.24806652871753,15.0,4.0,7,0.0,False,True,0.844116347602053,16,16.598090036588506,886.741,prepare,0.0,0
325,2.0,-2.967407088855405,1.4154810823673314,58.268075826177,-30.0,4.0,1,51.493987358867166,False,True,0.843470542040603,16,16.598090036588506,886.81,in_progress,0.0,0
325,3.0,-2.960874973314684,1.4249512117247567,58.20169986695572,-15.0,4.0,3,51.4313514344541,False,True,0.9126957052421336,16,16.598090036588506,886.875,in_progress,0.0,0
325,4.0,-2.9464406312805953,1.4420225448405302,57.455438250970815,-30.0,4.0,1,51.10967473863196,False,True,1.0459107825252056,16,16.598090036588506,886.949,in_progress,0.0,0
325,5.0,-2.91632212234564,1.4666462516764718,54.6473764658097,-30.0,4.0,1,49.909170058627325,False,True,1.2675242851994561,16,16.598090036588506,887.01,in_progress,0.0,0
325,6.0,-2.873911749005328,1.4896265466476937,49.6402448267537,-30.0,4.0,1,47.66536582236879,False,True,1.5196660029743125,16,16.598090036588506,887.07,in_progress,0.0,0
325,7.0,-2.810197303290333,1.5154150321239506,42.35156559565654,-30.0,4.0,1,45.805807611799686,False,True,2.071173645238167,16,16.598090036588506,887.136,in_progress,0.0,0
325,8.0,-2.735571425646277,1.5360322624018843,34.44704869694877,-15.0,2.0,2,43.88235374358121,False,True,2.524383654947293,16,16.598090036588506,887.205,in_progress,0.0,0
325,9.0,-2.642045918803501,1.554876712234474,25.542876666960243,-15.0,4.0,3,41.31352934904229,False,True,3.071861709679241,17,16.598090036588506,887.271,in_progress,0.0,0
325,10.0,-2.5447895646624317,1.5713247887146733,19.544924316628936,-30.0,2.0,0,40.066808860496316,False,True,3.9297774068844715,17,16.598090036588506,887.348,in_progress,0.0,0
325,11.0,-2.41924724303283,1.5722293088337986,10.42181446100472,30.0,2.0,8,38.741071791496836,False,True,4.6802257829073435,18,16.598090036588506,887.414,in_progress,0.0,0
325,12.0,-2.30645077389663,1.5720659831365342,4.7205755510812955,30.0,2.0,8,37.71247295562345,False,True,5.46070317452298,18,16.598090036588506,887.479,in_progress,0.0,0
325,13.0,-2.1786073200705407,1.5960175762905948,6.296928344796534,-15.0,4.0,3,39.92715991021437,False,True,6.233168312062787,18,16.598090036588506,887.547,in_progress,0.0,0
325,14.0,-2.062944843896244,1.6279016423051837,10.44521118647758,-15.0,4.0,3,42.962090426368384,False,True,6.933028951304843,19,16.598090036588506,887.61,in_progress,0.0,0
325,15.0,-1.9332437336771628,1.6505399890437964,10.217697658722903,-30.0,2.0,0,45.02473778629681,False,True,7.7162010850766904,19,16.598090036588506,887.67,in_progress,0.0,0
325,16.0,-1.7977079510177891,1.660941113874743,7.392029193076418,30.0,2.0,8,45.83522705203582,False,True,8.5337194965321,20,16.598090036588506,887.738,in_progress,0.0,0
325,17.0,-1.6510915054806872,1.6765182559059073,6.64100214372396,-15.0,2.0,2,47.13356279114122,False,True,9.418263823361867,20,16.598090036588506,887.806,in_progress,0.0,0
325,18.0,-1.519683696733548,1.6956689397434523,7.305972854412866,-30.0,4.0,1,48.79996113652036,False,True,10.211880384919535,21,16.598090036588506,887.87,in_progress,0.0,0
325,19.0,-1.388017093136599,1.6991716949677331,4.496478696437044,-15.0,4.0,3,48.94035798170398,False,True,11.023847935946135,21,16.598090036588506,887.945,in_progress,0.0,0
325,20.0,-1.2171899573316096,1.6824781237372342,-1.7127759801492475,-15.0,2.0,2,47.82784964089613,False,True,12.057172106114017,22,16.598090036588506,888.003,in_progress,0.0,0
