episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,26.0,-2.6399300463282813,-1.1737957195255049,142.03747586536085,15.0,1.0,7,0.5095578538862674,False,True,9.719638660295027,7,16.598090036588506,396.267,in_progress,0.0,0
80,27.0,-2.6778123528559314,-1.1288465494165723,139.27552236418114,0.0,0.8,4,0.42273464149722395,False,True,10.058815448427971,7,16.598090036588506,396.331,in_progress,0.0,0
80,28.0,-2.7213996409544046,-1.0933589934965573,139.6202798016141,-15.0,0.8,2,0.3957911834430814,False,True,10.330963461412553,7,16.598090036588506,396.408,in_progress,0.0,0
80,29.0,-2.773832487502165,-1.0543365995096967,140.54255473086207,-30.0,1.0,1,0.4538296914739658,False,True,10.636935548100457,7,16.598090036588506,396.472,in_progress,0.0,0
80,30.0,-2.813301188368049,-1.0150833339715835,139.31792090593206,-30.0,1.0,1,0.42552458169791574,False,True,10.92492388970395,7,16.598090036588506,396.531,in_progress,0.0,0
80,31.0,-2.8488022639390707,-0.9615061738493329,135.3280659424185,0.0,0.8,4,0.32373463735916047,False,True,11.290609415632295,8,16.598090036588506,396.596,in_progress,0.0,0
80,32.0,-2.886913596330775,-0.9153781917754774,133.8898755579941,-30.0,0.8,0,0.30352718968779646,False,True,11.616703804010287,8,16.598090036588506,396.657,in_progress,0.0,0
80,33.0,-2.9257337381571893,-0.8781438288692187,134.3955360829343,0.0,1.0,5,0.35120813580572385,False,True,11.877007639984285,8,16.598090036588506,396.741,in_progress,0.0,0
80,34.0,-2.9779751119563147,-0.8324237179829956,135.60013732000897,-15.0,0.8,2,0.24686638058552451,False,True,12.15234548636888,8,16.598090036588506,396.799,in_progress,0.0,0
80,35.0,-3.026160646111444,-0.7977086874124629,137.6380569118266,30.0,1.0,9,0.2676989699615937,False,True,12.411653794480761,8,16.598090036588506,396.859,in_progress,0.0,0
80,36.0,-3.082103169164739,-0.7651110529281298,140.78739666373008,30.0,0.8,8,0.17503955472677335,False,True,12.667083193391997,8,16.598090036588506,396.934,in_progress,0.0,0
80,37.0,-3.1469805660665062,-0.7426425147898723,146.08893264634779,-30.0,1.0,1,0.15923623132186443,False,True,12.872514848115335,9,16.598090036588506,396.995,in_progress,0.0,0
80,38.0,-3.20203431281786,-0.7175772180068019,148.33702074062356,15.0,0.8,6,0.08784664571454939,False,True,13.082356993455408,9,16.598090036588506,397.071,in_progress,0.0,0
80,39.0,-3.259085239733406,-0.682602140820709,148.3231788083872,-15.0,0.8,2,0.04820971280317648,False,True,13.353099115129563,9,16.598090036588506,397.128,in_progress,0.0,0
80,40.0,-3.299551079292451,-0.6592441867535151,148.652673655555,30.0,0.8,8,0.01987969895912203,False,True,13.536552104861618,9,16.598090036588506,397.202,in_progress,0.0,0
80,41.0,-3.3577886467984532,-0.6278917565480044,149.4052465453808,-30.0,1.0,1,0.1,False,False,13.751830126188056,9,16.598090036588506,397.266,in_progress,0.0,0
80,42.0,-3.410544488734098,-0.5974377481813282,149.47342308250592,30.0,1.0,9,0.1,False,False,13.988064809325229,9,16.598090036588506,397.328,in_progress,0.0,0
80,43.0,-3.4649041444213373,-0.563655416146236,149.1866692971254,0.0,1.0,5,0.1,False,False,14.245732705741835,9,16.598090036588506,397.395,in_progress,0.0,0
80,44.0,-3.523529057855449,-0.5361142780531116,150.56097947310482,30.0,1.0,9,0.1,False,False,14.47087197913199,9,16.598090036588506,397.464,in_progress,0.0,0
80,45.0,-3.5892033505909438,-0.5090370253945243,152.49191189470827,30.0,1.0,9,0.1,True,False,14.700686660039732,10,16.598090036588506,397.523,off_track,0.0,0
81,1.0,-2.265852382273439,-1.6587523507185282,165.25585070740806,30.0,0.8,8,0.0,False,True,0.8442976414496663,5,16.598090036588506,397.664,prepare,0.0,0
81,2.0,-2.2657479764937,-1.6588954920655354,165.31478359886592,0.0,1.0,5,0.5144052942938153,False,True,0.8434705420406009,5,16.598090036588506,397.727,in_progress,0.0,0
81,3.0,-2.2735409732409826,-1.657328439684765,165.3988701477273,-30.0,1.0,1,0.5141512099954086,False,True,0.8912813763544691,5,16.598090036588506,397.799,in_progress,0.0,0
81,4.0,-2.291506839763154,-1.6415094160868955,162.77313662625548,0.0,1.0,5,0.5050288012093722,False,True,1.0201470093878187,5,16.598090036588506,397.866,in_progress,0.0,0
81,5.0,-2.319533436417752,-1.6234062125490516,160.53175211490486,0.0,1.0,5,0.49607326346380115,False,True,1.2111350728793033,5,16.598090036588506,397.929,in_progress,0.0,0
81,6.0,-2.361893871245954,-1.607322003724738,160.21693496357813,-15.0,1.0,3,0.506919510325242,False,True,1.5405656634077531,5,16.598090036588506,397.999,in_progress,0.0,0
81,7.0,-2.40447656641449,-1.5843348503864132,158.468171246691,-15.0,1.0,3,0.5067367003858477,False,True,1.8176549084721647,5,16.598090036588506,398.057,in_progress,0.0,0
81,8.0,-2.452532650308177,-1.5516730843680726,155.54448842438424,-15.0,0.8,2,0.39496480792209904,False,True,2.1597179676483833,5,16.598090036588506,398.124,in_progress,0.0,0
81,9.0,-2.498306478230281,-1.5184605732099152,152.96847201002726,-30.0,0.8,0,0.38739570123775047,False,True,2.4947186927396654,6,16.598090036588506,398.207,in_progress,0.0,0
81,10.0,-2.549083592857602,-1.4755275756450783,149.5372275160481,-30.0,1.0,1,0.48096563942661835,False,True,2.8929433268090845,6,16.598090036588506,398.265,in_progress,0.0,0
81,11.0,-2.58383840489745,-1.4294760107919608,144.3997217164514,-30.0,1.0,1,0.4899854662199659,False,True,3.171386225535243,6,16.598090036588506,398.328,in_progress,0.0,0
81,12.0,-2.616363245537218,-1.3766289143918904,138.86478954758016,-30.0,1.0,1,0.482089693183112,False,True,3.5413601023514665,6,16.598090036588506,398.401,in_progress,0.0,0
81,13.0,-2.646483687844375,-1.3119271243209147,132.43731280458454,-30.0,0.8,0,0.3845223272709897,False,True,3.9711720587256596,6,16.598090036588506,398.473,in_progress,0.0,0
81,14.0,-2.667038547901821,-1.2469540663900849,125.96393921317673,-30.0,1.0,1,0.489308889696669,False,True,4.379651699040095,7,16.598090036588506,398.538,in_progress,0.0,0
81,15.0,-2.6776621624697903,-1.189832080727744,120.15691755295063,-30.0,1.0,1,0.5036791865350119,False,True,4.72099533846108,7,16.598090036588506,398.603,in_progress,0.0,0
81,16.0,-2.681188521873304,-1.1220619620960188,113.11996355659231,-15.0,1.0,3,0.5267214812019554,False,True,5.103453771005044,7,16.598090036588506,398.675,in_progress,0.0,0
81,17.0,-2.6844983750001408,-1.0503789736868976,107.52121631651785,15.0,1.0,7,0.5161210297405817,False,True,5.526827449376261,7,16.598090036588506,398.725,in_progress,0.0,0
81,18.0,-2.6908717840099645,-0.9885888264806015,104.64220591812706,-30.0,0.8,0,0.40582901278922767,False,True,5.897021424269483,7,16.598090036588506,398.8,in_progress,0.0,0
81,19.0,-2.6990279010899476,-0.9250529885378607,102.80318526048485,0.0,0.8,4,0.39980521315609485,False,True,6.2800638714715635,8,16.598090036588506,398.87,in_progress,0.0,0
81,20.0,-2.7046940383168354,-0.8683535965452167,101.18054385359773,30.0,1.0,9,0.4914729092483906,False,True,6.619486716055925,8,16.598090036588506,398.933,in_progress,0.0,0
81,21.0,-2.7207078136011944,-0.817499737230161,102.49781664098293,-15.0,1.0,3,0.4953526227032177,False,True,6.953580544431754,8,16.598090036588506,398.997,in_progress,0.0,0
81,22.0,-2.7434515585171213,-0.7560446489443318,104.44251372733409,0.0,1.0,5,0.5063668219858471,False,True,7.342809574637717,8,16.598090036588506,399.068,in_progress,0.0,0
81,23.0,-2.7613742174307037,-0.6875875711116062,104.4324850632535,15.0,0.8,6,0.4090868723100871,False,True,7.768113443044817,8,16.598090036588506,399.139,in_progress,0.0,0
81,24.0,-2.7797651292307743,-0.6252269435999862,104.96320056087384,15.0,1.0,7,0.517934772489692,False,True,8.157845763727202,9,16.598090036588506,399.206,in_progress,0.0,0
81,25.0,-2.8102504933015537,-0.567094261988172,108.23288477289366,30.0,0.8,8,0.4182014528084899,False,True,8.53604444517578,9,16.598090036588506,399.273,in_progress,0.0,0
81,26.0,-2.8460323339367988,-0.5149456917041073,112.22900079940275,15.0,0.8,6,0.39760435871934247,False,True,8.882639457286103,9,16.598090036588506,399.338,in_progress,0.0,0
81,27.0,-2.883890494784977,-0.46704804326184285,116.11019191538051,-30.0,1.0,1,0.4680929989763506,False,True,9.206652909877773,9,16.598090036588506,399.405,in_progress,0.0,0
81,28.0,-2.917929135924478,-0.41500119257825674,117.8735921158533,-30.0,1.0,1,0.44366593033067053,False,True,9.551255018964287,9,16.598090036588506,399.473,in_progress,0.0,0
81,29.0,-2.934880640970196,-0.3536910798128555,114.72797386832266,-15.0,1.0,3,0.4376810399674662,False,True,9.932803511894681,10,16.598090036588506,399.537,in_progress,0.0,0
81,30.0,-2.945209472239508,-0.2865867916327616,110.50724752794066,-30.0,1.0,1,0.43922886536592304,False,True,10.341745186899544,10,16.598090036588506,399.604,in_progress,0.0,0
81,31.0,-2.9481048104625347,-0.220096128569765,105.84513891002783,0.0,0.8,4,0.35916974991819434,False,True,10.756900652899915,10,16.598090036588506,399.668,in_progress,0.0,0
81,32.0,-2.950886952815768,-0.14998210045272653,102.17526722725353,0.0,1.0,5,0.460988204112093,False,True,11.173405585686275,10,16.598090036588506,399.74,in_progress,0.0,0
81,33.0,-2.963435486563384,-0.08774010976572386,101.93025272706397,-15.0,0.8,2,0.36944853458340243,False,True,11.55591388840505,11,16.598090036588506,399.8,in_progress,0.0,0
81,34.0,-2.9740404814285792,-0.026180969396878445,101.43561490716534,-15.0,0.8,2,0.3715116714301764,False,True,11.931938306600175,11,16.598090036588506,399.863,in_progress,0.0,0
81,35.0,-2.977719912797404,0.03118381334507933,99.59714918235821,-30.0,1.0,1,0.4728570460895913,False,True,12.274485059089475,11,16.598090036588506,399.944,in_progress,0.0,0
81,36.0,-2.9675297758222268,0.10401554580024194,94.58067107548342,30.0,0.8,8,0.3995478510110821,False,True,12.69637664637751,11,16.598090036588506,399.999,in_progress,0.0,0
81,37.0,-2.963211210444372,0.15754348219843092,92.46602779901903,30.0,0.8,8,0.4132023320025626,False,True,13.003159161624877,11,16.598090036588506,400.068,in_progress,0.0,0
81,38.0,-2.9779538623980546,0.22307010541470454,95.18271213189188,0.0,0.8,4,0.41436467612107014,False,True,13.407718488512138,12,16.598090036588506,400.134,in_progress,0.0,0
81,39.0,-2.9916879231729494,0.2791101564839922,97.1322299491913,-15.0,1.0,3,0.5181057193276964,False,True,13.755338509823261,12,16.598090036588506,400.195,in_progress,0.0,0
81,40.0,-2.99415765322029,0.3370708839574008,95.92865872019347,0.0,1.0,5,0.5296511824308402,False,True,14.097876251739317,12,16.598090036588506,400.257,in_progress,0.0,0
81,41.0,-2.9976372903796054,0.4009569618890184,95.18639435240844,-30.0,1.0,1,0.5187021951408387,False,True,14.477527351344055,12,16.598090036588506,400.33,in_progress,0.0,0
81,42.0,-3.0007178907040566,0.4709658485080068,94.45362411141636,-30.0,1.0,1,0.5057090159286178,False,True,14.892573954255866,12,16.598090036588506,400.402,in_progress,0.0,0
81,43.0,-2.990221300683693,0.5438856006112491,90.87552953620005,30.0,1.0,9,0.4788326610929951,False,True,15.306191525467783,13,16.598090036588506,400.469,in_progress,0.0,0
81,44.0,-2.9838398501860395,0.6171790967433393,89.16909053158042,15.0,1.0,7,0.4558772747364171,False,True,15.727613074443841,13,16.598090036588506,400.527,in_progress,0.0,0
81,45.0,-2.9959571213818275,0.6858493670402315,92.09941021682643,0.0,0.8,4,0.36166060190562943,False,True,16.19429492352289,13,16.598090036588506,400.595,in_progress,0.0,0
81,46.0,-3.010267753906603,0.7468697302670074,94.85368655400772,15.0,0.8,6,0.36581574590119925,False,True,16.56988536530769,13,16.598090036588506,400.661,in_progress,0.0,0
81,47.0,-3.0283532131857442,0.8073726488001671,97.76571893032353,-30.0,1.0,1,0.46623136004361343,False,True,16.945261640921167,13,16.598090036588506,400.725,in_progress,0.0,0
81,48.0,-3.043713046332278,0.8740358795602536,99.10725839101111,-30.0,1.0,1,0.47158742237612694,False,True,17.355375809880385,14,16.598090036588506,400.791,in_progress,0.0,0
81,49.0,-3.043178691602045,0.9374161959343345,96.69518058352722,15.0,1.0,7,0.46291013489255667,False,True,17.73375101443258,14,16.598090036588506,400.869,in_progress,0.0,0
81,50.0,-3.045504891411221,1.0133552946353592,95.3252672652148,15.0,0.8,6,0.3735101013674472,False,True,18.308141765007836,14,16.598090036588506,400.925,in_progress,0.0,0
81,51.0,-3.055648728354044,1.073208976027718,96.3471830158211,-15.0,1.0,3,0.48708609172334916,False,True,18.651492938075233,14,16.598090036588506,400.99,in_progress,0.0,0
81,52.0,-3.0637916595573254,1.1397626456978647,96.4064788128785,-30.0,0.8,0,0.4051323300545948,False,True,19.03673386906694,15,16.598090036588506,401.07,in_progress,0.0,0
81,53.0,-3.0591309745373922,1.2074425694563167,93.620403123447,-15.0,1.0,3,0.5140001326711302,False,True,19.442750944722814,15,16.598090036588506,401.132,in_progress,0.0,0
81,54.0,-3.0436248862440998,1.2678935283752215,89.16332704955278,-30.0,0.8,0,0.40838306180113765,False,True,19.817897155216595,15,16.598090036588506,401.197,in_progress,0.0,0
81,55.0,-3.0227958346958,1.325759344186753,84.67599743305139,-30.0,1.0,1,0.5192498357462653,False,True,20.208208056414133,15,16.598090036588506,401.262,in_progress,0.0,0
81,56.0,-2.988710964688619,1.3848191070693903,78.25989426028835,-15.0,1.0,3,0.5135549674090312,False,True,20.61884681673793,15,16.598090036588506,401.34,in_progress,0.0,0
81,57.0,-2.9548579388917524,1.442478725543555,73.44027614181721,-15.0,1.0,3,0.5114111558914989,False,True,21.02157631919434,16,16.598090036588506,401.395,in_progress,0.0,0
81,58.0,-2.926974127206049,1.4871001782772253,70.14482364763882,-30.0,0.8,0,0.4101615354925243,False,True,21.3385810231898,16,16.598090036588506,401.464,in_progress,0.0,0
81,59.0,-2.883780552131974,1.5384680014826038,64.90288328337853,30.0,0.8,8,0.4130440830887603,False,True,21.751516882101505,16,16.598090036588506,401.539,in_progress,0.0,0
81,60.0,-2.839392864946025,1.5893524919717048,60.5121912092381,-30.0,0.8,0,0.3955223754635694,False,True,22.134347245022717,16,16.598090036588506,401.597,in_progress,0.0,0
81,61.0,-2.8077867418926976,1.6323955114201611,59.08178996932901,15.0,0.8,6,0.37722087221369605,False,True,22.4269138423477,16,16.598090036588506,401.668,in_progress,0.0,0
81,62.0,-2.7718218019148515,1.6800463956111713,57.65402431895463,15.0,0.8,6,0.3584241520772333,False,True,22.75593334971634,17,16.598090036588506,401.733,in_progress,0.0,0
81,63.0,-2.7493772211307923,1.7312483631154147,59.54280805954891,15.0,0.8,6,0.33322885157882476,False,True,23.024210370861002,17,16.598090036588506,401.805,in_progress,0.0,0
81,64.0,-2.732641395916448,1.788396052833059,62.84233240987851,-30.0,1.0,1,0.3772435990015028,False,True,23.279879041879433,17,16.598090036588506,401.868,in_progress,0.0,0
81,65.0,-2.7087821884461016,1.83852172611818,63.288126584388706,0.0,1.0,5,0.346694131088313,False,True,23.52520814470274,17,16.598090036588506,401.938,in_progress,0.0,0
81,66.0,-2.6722083916473927,1.893884521466796,61.54437427306521,-30.0,1.0,1,0.30664028282395656,False,True,23.52520814470274,17,16.598090036588506,402.003,in_progress,0.0,0
81,67.0,-2.6364957013705834,1.9499022480547168,60.49468802851666,0.0,1.0,5,0.25797405989601957,False,True,23.6836337317262,17,16.598090036588506,402.063,in_progress,0.0,0
81,68.0,-2.6018557765962256,2.00666620512522,59.99897975702137,-30.0,0.8,0,0.16436241312228686,False,True,23.935709966719322,17,16.598090036588506,402.133,in_progress,0.0,0
81,69.0,-2.572667832935791,2.062040371898093,60.573260040155205,15.0,0.8,6,0.12350129108328406,False,True,24.15412054172733,17,16.598090036588506,402.2,in_progress,0.0,0
81,70.0,-2.5478669557985523,2.1183642132287326,61.897130929673914,30.0,0.8,8,0.08198468368030598,False,True,24.3470882989192,17,16.598090036588506,402.268,in_progress,0.0,0
81,71.0,-2.535510987525159,2.181222783021309,66.15964132398899,-30.0,0.8,0,0.033994235088425744,False,True,24.470940703874465,18,16.598090036588506,402.342,in_progress,0.0,0
81,72.0,-2.5168536191508077,2.241790158103245,67.9030610719546,30.0,0.8,8,0.08000000000000002,False,False,24.630599710600038,18,16.598090036588506,402.404,in_progress,0.0,0
81,73.0,-2.4918862744468213,2.292891336113763,67.09258752564241,15.0,1.0,7,0.1,False,False,24.820402014697173,18,16.598090036588506,402.464,in_progress,0.0,0
81,74.0,-2.4773381246940884,2.3522472137023294,69.32786456521654,15.0,1.0,7,0.1,False,False,24.954556224883717,18,16.598090036588506,402.531,in_progress,0.0,0
81,75.0,-2.472372714325152,2.41895670260164,73.58572544917094,30.0,1.0,9,0.1,False,False,25.037339911505136,18,16.598090036588506,402.599,in_progress,0.0,0
81,76.0,-2.474785851962971,2.4892891285876546,78.54567088960412,30.0,1.0,9,0.1,True,False,25.07894502590054,18,16.598090036588506,402.663,off_track,0.0,0
82,1.0,-2.730167069910008,-1.0093719496940854,113.3612576190865,-30.0,0.8,0,0.0,False,True,0.8342981714130491,7,16.598090036588506,402.798,prepare,0.0,0
82,2.0,-2.729953871200387,-1.0094816484663536,113.34046084830254,-30.0,1.0,1,0.5075950983974093,False,True,0.8333399118280669,7,16.598090036588506,402.863,in_progress,0.0,0
82,3.0,-2.7313779336229977,-1.0034733677231225,113.18430818566279,-30.0,1.0,1,0.5077308642760854,False,True,0.8705357923871226,7,16.598090036588506,402.934,in_progress,0.0,0
82,4.0,-2.727605369401963,-0.97999412073685,110.07073074375842,-30.0,0.8,0,0.4138382235021337,False,True,1.001966775452652,8,16.598090036588506,402.989,in_progress,0.0,0
82,5.0,-2.7229481524888666,-0.9495670721226768,106.48507330332545,0.0,1.0,5,0.5289176169456918,False,True,1.1726353158561118,8,16.598090036588506,403.058,in_progress,0.0,0
82,6.0,-2.7224209270388804,-0.9068782523347788,103.40926273003075,15.0,1.0,7,0.518031326970391,False,True,1.4210384395394084,8,16.598090036588506,403.136,in_progress,0.0,0
82,7.0,-2.7380803021015385,-0.861239549869112,104.31841383908242,-15.0,0.8,2,0.4177036619979803,False,True,1.7107976100282474,8,16.598090036588506,403.2,in_progress,0.0,0
82,8.0,-2.757652067375101,-0.8135689246219342,105.96428799441998,0.0,1.0,5,0.5285664706353612,False,True,2.018084546119228,8,16.598090036588506,403.263,in_progress,0.0,0
82,9.0,-2.7689153590920657,-0.7577939241502187,104.902114911917,0.0,1.0,5,0.5278787605849474,False,True,2.360871781651497,8,16.598090036588506,403.324,in_progress,0.0,0
82,10.0,-2.7769320867059024,-0.6953125526257108,103.04095128854819,30.0,1.0,9,0.5280741586376926,False,True,2.739740882809824,8,16.598090036588506,403.394,in_progress,0.0,0
82,11.0,-2.7917961576661527,-0.6267244221701529,102.80364145598736,30.0,1.0,9,0.5297875870129573,False,True,3.162407119868163,9,16.598090036588506,403.468,in_progress,0.0,0
82,12.0,-2.8200402026605755,-0.5652797558873605,105.94080136377171,0.0,0.8,4,0.41077659497807595,False,True,3.557713044818694,9,16.598090036588506,403.526,in_progress,0.0,0
82,13.0,-2.8479821093948225,-0.5070653287359552,108.40907110525096,-15.0,1.0,3,0.49646172382161646,False,True,3.9314396446832074,9,16.598090036588506,403.602,in_progress,0.0,0
82,14.0,-2.8676713781869427,-0.4379649549646421,107.6982750928722,0.0,1.0,5,0.4891414938457278,False,True,4.362084060917085,9,16.598090036588506,403.666,in_progress,0.0,0
82,15.0,-2.8821781457252174,-0.3715305887870479,106.277484327118,0.0,1.0,5,0.4864585915054474,False,True,4.771453622049565,10,16.598090036588506,403.732,in_progress,0.0,0
82,16.0,-2.8948363498586858,-0.3068746691661218,104.95279527902011,0.0,1.0,5,0.485285292272602,False,True,5.168325898731202,10,16.598090036588506,403.792,in_progress,0.0,0
82,17.0,-2.907559280404825,-0.2432838555704148,104.03665977523156,-15.0,1.0,3,0.4838689712356599,False,True,5.558948214120601,10,16.598090036588506,403.868,in_progress,0.0,0
82,18.0,-2.9172643340112145,-0.17002000357719707,102.135926952587,-15.0,0.8,2,0.3917156601320299,False,True,6.012791209836379,10,16.598090036588506,403.935,in_progress,0.0,0
82,19.0,-2.9166179195599398,-0.10530996884507851,98.92300541374746,-30.0,1.0,1,0.5038859322086708,False,True,6.393123085937671,10,16.598090036588506,403.999,in_progress,0.0,0
82,20.0,-2.909161926099935,-0.04592764523592788,95.1594499321182,30.0,0.8,8,0.4189312599733274,False,True,6.733448607403705,11,16.598090036588506,404.074,in_progress,0.0,0
82,21.0,-2.9019103044118335,0.017507780278245094,91.67526358181269,-30.0,1.0,1,0.5157696873391989,False,True,7.097906305082069,11,16.598090036588506,404.132,in_progress,0.0,0
82,22.0,-2.898952611163207,0.07863532490004921,90.49944237947615,-30.0,0.8,0,0.39999420421691445,False,True,7.448627105581307,11,16.598090036588506,404.2,in_progress,0.0,0
82,23.0,-2.8880216108989143,0.1349332953136785,87.87442863495971,30.0,1.0,9,0.4758443138706322,False,True,7.762032016027528,11,16.598090036588506,404.271,in_progress,0.0,0
82,24.0,-2.879792105365065,0.20036308021089416,86.57108888702106,30.0,0.8,8,0.36170954793677373,False,True,8.132753473955695,11,16.598090036588506,404.333,in_progress,0.0,0
82,25.0,-2.8864705429429676,0.26315179801705263,88.9442021860569,15.0,1.0,7,0.44353538751851346,False,True,8.509621485082617,12,16.598090036588506,404.4,in_progress,0.0,0
82,26.0,-2.902531105225704,0.3189602243217353,92.89168052445754,0.0,0.8,4,0.35657451469117085,False,True,8.859256509804887,12,16.598090036588506,404.456,in_progress,0.0,0
82,27.0,-2.9210423037993873,0.3756762050514618,96.48797369838132,30.0,1.0,9,0.4500617333168774,False,True,9.217748373151027,12,16.598090036588506,404.535,in_progress,0.0,0
82,28.0,-2.951322396080855,0.4407730252283717,101.64832634672919,-15.0,1.0,3,0.46451646892698567,False,True,9.648040854196472,12,16.598090036588506,404.603,in_progress,0.0,0
82,29.0,-2.9791371401221913,0.4960349482873158,105.375672581632,-15.0,0.8,2,0.3831777655680395,False,True,10.010268082266666,12,16.598090036588506,404.662,in_progress,0.0,0
82,30.0,-2.9945495696584543,0.5513712517231286,105.48854201051067,15.0,0.8,6,0.38506922445721825,False,True,10.356022243737279,13,16.598090036588506,404.729,in_progress,0.0,0
82,31.0,-3.0132692787306365,0.6158940363488808,105.67302700065899,-30.0,1.0,1,0.4848222014328072,False,True,10.76019639005104,13,16.598090036588506,404.793,in_progress,0.0,0
82,32.0,-3.025167879003195,0.6701019103692474,104.87452890376554,-30.0,1.0,1,0.48412646678555943,False,True,11.094537548725484,13,16.598090036588506,404.867,in_progress,0.0,0
82,33.0,-3.024974099133453,0.7361040272322916,100.94706243540726,-30.0,0.8,0,0.3787258029696073,False,True,11.516759227350562,13,16.598090036588506,404.933,in_progress,0.0,0
82,34.0,-3.016075432552632,0.8000021964175412,96.22858064032295,-30.0,1.0,1,0.45517308231413733,False,True,11.891851607635706,13,16.598090036588506,405.001,in_progress,0.0,0
