episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,13.0,-1.8919834488600697,-1.5360584656645255,160.58802090137166,-15.0,1.0,3,0.349832771002924,False,True,3.533348862627116,3,16.598090036588506,291.465,in_progress,0.0,0
60,14.0,-1.944734138445029,-1.5025981731160523,157.3886746022843,-30.0,1.0,1,0.3148302252582125,False,True,3.848479622217265,4,16.598090036588506,291.525,in_progress,0.0,0
60,15.0,-1.9961921716334299,-1.4590180254204468,152.79604580327754,-15.0,0.8,2,0.21608757014391133,False,True,4.155020535568548,4,16.598090036588506,291.596,in_progress,0.0,0
60,16.0,-2.0444651055226037,-1.4084976686270878,147.65812098063287,-30.0,0.8,0,0.17438295415661154,False,True,4.936279865103275,4,16.598090036588506,291.676,in_progress,0.0,0
60,17.0,-2.089819901732906,-1.355939224556174,143.24397770064223,0.0,1.0,5,0.17662301065743669,False,True,5.280880989468184,4,16.598090036588506,291.733,in_progress,0.0,0
60,18.0,-2.1236912510192707,-1.3115778770602462,139.69131243750815,0.0,0.8,4,0.11346223198348136,False,True,5.546037118132232,5,16.598090036588506,291.796,in_progress,0.0,0
60,19.0,-2.1679842774110663,-1.273439481267845,139.58670983669742,15.0,0.8,6,0.10723731657347844,False,True,7.19475173293317,5,16.598090036588506,291.873,in_progress,0.0,0
60,20.0,-2.2227538732683505,-1.238966157921738,141.68703986720766,15.0,1.0,7,0.1512794088143779,False,True,7.572581520180171,6,16.598090036588506,291.936,in_progress,0.0,0
60,21.0,-2.2782947015451653,-1.2132555526063198,144.8963063498038,15.0,0.8,6,0.15133832121775553,False,True,8.638137965046102,6,16.598090036588506,292.007,in_progress,0.0,0
60,22.0,-2.3421803181267595,-1.1890649966486333,148.72507185161916,-15.0,0.8,2,0.1909960627358263,False,True,8.924448396677622,6,16.598090036588506,292.07,in_progress,0.0,0
60,23.0,-2.40200425891582,-1.1611499511615535,150.35593768723416,-15.0,0.8,2,0.22713104178261678,False,True,9.221666656883738,7,16.598090036588506,292.139,in_progress,0.0,0
60,24.0,-2.4513527360315104,-1.131896523971265,150.09169429010723,-30.0,1.0,1,0.3188570505755238,False,True,9.50128374709368,7,16.598090036588506,292.204,in_progress,0.0,0
60,25.0,-2.493174313694089,-1.0930914323963565,147.12225701356692,15.0,1.0,7,0.3432575759728232,False,True,9.81577177165528,7,16.598090036588506,292.269,in_progress,0.0,0
60,26.0,-2.5379695115459513,-1.045130268977256,143.4582458844059,-30.0,1.0,1,0.37270823257208063,False,True,10.338970151880615,7,16.598090036588506,292.336,in_progress,0.0,0
60,27.0,-2.585385023806259,-0.9989015462803481,141.3711891058789,-30.0,1.0,1,0.4074674471079486,False,True,10.679526479544144,7,16.598090036588506,292.404,in_progress,0.0,0
60,28.0,-2.6328730187743954,-0.9392553192617255,137.59937921705415,-15.0,0.8,2,0.3512288418060552,False,True,11.098513467489875,8,16.598090036588506,292.47,in_progress,0.0,0
60,29.0,-2.6657157475291937,-0.8811407997186471,132.81008782781294,-15.0,0.8,2,0.3654164714589745,False,True,11.486721137049702,8,16.598090036588506,292.528,in_progress,0.0,0
60,30.0,-2.694035318998724,-0.8193771611051922,127.99619283408742,-15.0,0.8,2,0.3756099643393263,False,True,11.912697441860299,8,16.598090036588506,292.607,in_progress,0.0,0
60,31.0,-2.7160705925944986,-0.7560384883183977,123.09497419064215,15.0,0.8,6,0.3835634101664006,False,True,12.312287578997937,8,16.598090036588506,292.666,in_progress,0.0,0
60,32.0,-2.7369653176104545,-0.710828913925389,121.43862628147248,-15.0,1.0,3,0.49165399022760137,False,True,12.60327116627307,8,16.598090036588506,292.735,in_progress,0.0,0
60,33.0,-2.7681811835315324,-0.6552803118813801,120.90901534345997,15.0,0.8,6,0.40967307277046494,False,True,12.966986034665135,9,16.598090036588506,292.789,in_progress,0.0,0
60,34.0,-2.797323874039386,-0.6056643020216054,120.79047597148688,0.0,0.8,4,0.4226203017622961,False,True,13.293263124550803,9,16.598090036588506,292.867,in_progress,0.0,0
60,35.0,-2.8337987902078496,-0.5588738584502709,122.4664084661043,0.0,1.0,5,0.501144499529459,False,True,13.610994515088395,9,16.598090036588506,292.935,in_progress,0.0,0
60,36.0,-2.8745756787013623,-0.5068474517407496,123.86410521924185,-15.0,1.0,3,0.47031480081111265,False,True,13.960750789446616,9,16.598090036588506,292.998,in_progress,0.0,0
60,37.0,-2.9141751883602067,-0.453668351051129,124.56094022153397,-15.0,1.0,3,0.4406100212421934,False,True,14.31792822315944,9,16.598090036588506,293.066,in_progress,0.0,0
60,38.0,-2.945756941838182,-0.39748758711428384,123.2499113966766,-30.0,0.8,0,0.33545917426587807,False,True,14.684463950229837,10,16.598090036588506,293.136,in_progress,0.0,0
60,39.0,-2.977592948090755,-0.3293370554646676,120.83435533970408,-15.0,1.0,3,0.3998777659687822,False,True,15.122271626659991,10,16.598090036588506,293.195,in_progress,0.0,0
60,40.0,-2.9955014821747676,-0.2775512526574375,118.22723244366908,-15.0,1.0,3,0.39128738651422695,False,True,15.448330698900673,10,16.598090036588506,293.263,in_progress,0.0,0
60,41.0,-3.01368107650889,-0.21729307919639632,115.39924685844846,-15.0,0.8,2,0.30835369675829094,False,True,15.85647391420452,10,16.598090036588506,293.337,in_progress,0.0,0
60,42.0,-3.030568687040746,-0.1473096744512863,112.08298948753084,-30.0,1.0,1,0.3836506808204331,False,True,16.290076311144468,10,16.598090036588506,293.396,in_progress,0.0,0
60,43.0,-3.0375545617872115,-0.08558892665541962,108.2385482202356,-30.0,1.0,1,0.3898017649179145,False,True,16.662468418443453,11,16.598090036588506,293.47,in_progress,0.0,0
60,44.0,-3.0355026446971514,-0.010174388059737832,102.53809914417049,0.0,1.0,5,0.40766849183344,False,True,17.10407094224534,11,16.598090036588506,293.542,in_progress,0.0,0
60,45.0,-3.0362667189020187,0.060947140721284196,99.2952940029174,-30.0,0.8,0,0.33788480551505023,False,True,17.54406248635831,11,16.598090036588506,293.599,in_progress,0.0,0
60,46.0,-3.0393013578144323,0.1177205657876058,97.91712422277851,0.0,1.0,5,0.43306753914187046,False,True,17.880474934251513,11,16.598090036588506,293.665,in_progress,0.0,0
60,47.0,-3.044397209973369,0.18343854982089222,97.03784725209447,-15.0,0.8,2,0.3551440250845641,False,True,18.27218149194347,11,16.598090036588506,293.737,in_progress,0.0,0
60,48.0,-3.048868643240831,0.24540324085152063,96.36792045148404,-30.0,0.8,0,0.3635965905047369,False,True,18.64103400586103,12,16.598090036588506,293.807,in_progress,0.0,0
60,49.0,-3.047462163673169,0.31037191906276695,94.42369347065798,0.0,1.0,5,0.47148937813833247,False,True,19.018940938261856,12,16.598090036588506,293.869,in_progress,0.0,0
60,50.0,-3.050742803503697,0.3727867384588191,94.06289991247522,30.0,1.0,9,0.4830660574218985,False,True,19.384615810771198,12,16.598090036588506,293.933,in_progress,0.0,0
60,51.0,-3.0698809844046258,0.4380170044325351,97.33277486258731,0.0,0.8,4,0.3832300802149611,False,True,19.79351235726709,12,16.598090036588506,294.001,in_progress,0.0,0
60,52.0,-3.092758093358544,0.4975021436634433,100.8137732624714,-15.0,0.8,2,0.3760619790199453,False,True,20.173791415339526,12,16.598090036588506,294.069,in_progress,0.0,0
60,53.0,-3.113327128726371,0.5569055383982587,102.94018413190898,0.0,0.8,4,0.3706786889664523,False,True,20.55044388232384,13,16.598090036588506,294.138,in_progress,0.0,0
60,54.0,-3.131257305287275,0.6151652986119058,104.01515950571803,-30.0,1.0,1,0.45893458565427203,False,True,20.91678706796519,13,16.598090036588506,294.194,in_progress,0.0,0
60,55.0,-3.145922171509126,0.6687048737632325,104.31829037503451,0.0,1.0,5,0.4551179883010958,False,True,21.206180137250616,13,16.598090036588506,294.272,in_progress,0.0,0
60,56.0,-3.1654142756762043,0.7358090032463156,104.81354290566382,-30.0,1.0,1,0.44283674027278186,False,True,21.622080078163957,13,16.598090036588506,294.329,in_progress,0.0,0
60,57.0,-3.1844799467427483,0.8032320639156668,105.04340915515428,-15.0,1.0,3,0.4309879436675077,False,True,22.039560911588694,13,16.598090036588506,294.408,in_progress,0.0,0
60,58.0,-3.191346591309604,0.8783518042783278,102.17803657172524,0.0,1.0,5,0.43225385403581296,False,True,22.493738141960943,14,16.598090036588506,294.463,in_progress,0.0,0
60,59.0,-3.1968635158386074,0.9454388375670062,100.22163876464543,15.0,1.0,7,0.4360347039711236,False,True,22.898879996713454,14,16.598090036588506,294.533,in_progress,0.0,0
60,60.0,-3.2088205388864086,1.0176529449197083,100.03106438201492,-30.0,0.8,0,0.33537665944584566,False,True,23.153681013482746,14,16.598090036588506,294.598,in_progress,0.0,0
60,61.0,-3.219584274828847,1.0798307944774352,100.0572949773658,-30.0,0.8,0,0.3170268167881789,False,True,23.51011581901297,14,16.598090036588506,294.669,in_progress,0.0,0
60,62.0,-3.218933663102778,1.1499367719297693,97.18121858076704,15.0,0.8,6,0.3065526153691737,False,True,23.92608523200782,15,16.598090036588506,294.724,in_progress,0.0,0
60,63.0,-3.221151994627845,1.207436107611769,95.99241229959853,-30.0,1.0,1,0.3698636555562663,False,True,24.264222244467014,15,16.598090036588506,294.797,in_progress,0.0,0
60,64.0,-3.2252342133470617,1.2664636530193674,95.44244444252503,-30.0,1.0,1,0.35578547368558683,False,True,24.609357818320714,15,16.598090036588506,294.869,in_progress,0.0,0
60,65.0,-3.207734687845691,1.336178312254565,90.04895935099059,-30.0,0.8,0,0.28555552734916806,False,True,24.846946657166914,15,16.598090036588506,294.934,in_progress,0.0,0
60,66.0,-3.183271494035435,1.3962800498660435,84.49828199947835,-30.0,1.0,1,0.34711785797544137,False,True,25.061068669722424,15,16.598090036588506,294.997,in_progress,0.0,0
60,67.0,-3.154628799254483,1.45069123569257,79.13392931307797,-30.0,0.8,0,0.27148128629022217,False,True,25.43064253881957,15,16.598090036588506,295.062,in_progress,0.0,0
60,68.0,-3.1209245498450775,1.504969507309733,73.93573999759441,30.0,0.8,8,0.2698746240367153,False,True,25.815573937361457,16,16.598090036588506,295.134,in_progress,0.0,0
60,69.0,-3.0848725172420264,1.562859050665836,69.65203776913343,-15.0,1.0,3,0.33803911912967666,False,True,26.22644963798756,16,16.598090036588506,295.199,in_progress,0.0,0
60,70.0,-3.0538980869072003,1.618993765246553,67.44969453886657,30.0,1.0,9,0.3373566810807331,False,True,26.612243799137538,16,16.598090036588506,295.27,in_progress,0.0,0
60,71.0,-3.023401843718656,1.6781440915089396,66.19798161720158,-15.0,1.0,3,0.3253906318622774,False,True,26.690878827986058,16,16.598090036588506,295.342,in_progress,0.0,0
60,72.0,-2.9897400056575227,1.7449313758605314,65.33243069680573,-30.0,1.0,1,0.28747346385915923,False,True,26.79933158547184,16,16.598090036588506,295.398,in_progress,0.0,0
60,73.0,-2.956039136298668,1.7945122089050063,63.054657798802836,15.0,0.8,6,0.2067700196176795,False,True,27.122095230063266,16,16.598090036588506,295.474,in_progress,0.0,0
60,74.0,-2.9132034653390586,1.8549146247743549,60.210020216217,-30.0,1.0,1,0.22586893372001343,False,True,27.52466948695171,16,16.598090036588506,295.534,in_progress,0.0,0
60,75.0,-2.877848464395796,1.900736361105742,58.37570653087946,15.0,1.0,7,0.20415635607898863,False,True,27.845114838991503,17,16.598090036588506,295.605,in_progress,0.0,0
60,76.0,-2.826321679734991,1.9591101907857709,55.24584138044201,30.0,0.8,8,0.14604729170785938,False,True,28.287480580057956,17,16.598090036588506,295.676,in_progress,0.0,0
60,77.0,-2.78875332060197,2.018145227129814,55.86203660001688,-15.0,0.8,2,0.12020851654407366,False,True,28.525208144702784,17,16.598090036588506,295.727,in_progress,0.0,0
60,78.0,-2.759857027459701,2.065350160786705,56.49784738506941,-30.0,1.0,1,0.11758706154629839,False,True,28.525208144702784,17,16.598090036588506,295.802,in_progress,0.0,0
60,79.0,-2.719095208360643,2.1105798532479914,54.434672450202854,-30.0,0.8,0,0.06794498893437328,False,True,28.525208144702784,17,16.598090036588506,295.874,in_progress,0.0,0
60,80.0,-2.66394911076891,2.153212916443683,49.771945942358954,-30.0,0.8,0,0.04226285545527402,False,True,28.681610832665434,17,16.598090036588506,295.935,in_progress,0.0,0
60,81.0,-2.616153796221915,2.186821550000221,46.40495189845207,15.0,1.0,7,0.024914853220369904,False,False,28.993807900526715,17,16.598090036588506,296.001,in_progress,0.0,0
60,82.0,-2.5689633812031145,2.2251631446555766,44.56213390271937,30.0,0.8,8,0.08000000000000002,False,False,29.306162120759954,17,16.598090036588506,296.068,in_progress,0.0,0
60,83.0,-2.5303609706221843,2.272651408209777,46.11488209674835,15.0,0.8,6,0.08000000000000002,False,False,29.57451436745319,18,16.598090036588506,296.135,in_progress,0.0,0
60,84.0,-2.4946115362720733,2.3322916557156357,49.67399407305676,15.0,0.8,6,0.08000000000000002,False,False,29.835507316044392,18,16.598090036588506,296.203,in_progress,0.0,0
60,85.0,-2.474325697842913,2.38363255546196,53.782565561039625,-15.0,0.8,2,0.08000000000000002,False,False,29.997542992431704,18,16.598090036588506,296.269,in_progress,0.0,0
60,86.0,-2.4505215426932496,2.4381848730193196,56.80125090658422,-30.0,1.0,1,0.1,False,False,30.18314748373384,18,16.598090036588506,296.334,in_progress,0.0,0
60,87.0,-2.410121233279278,2.491491283476067,55.72555205012663,-30.0,1.0,1,0.1,True,False,30.376827046039466,18,16.598090036588506,296.399,off_track,0.0,0
61,1.0,-2.2659743480208214,-1.6590132937017588,165.36783056319427,15.0,0.8,6,0.0,False,True,0.8446099080329638,5,16.598090036588506,296.534,prepare,0.0,0
61,2.0,-2.2657479764936928,-1.6588954920655372,165.31478359886592,0.0,0.8,4,0.4115242354350522,False,True,0.8434705420406017,5,16.598090036588506,296.594,in_progress,0.0,0
61,3.0,-2.27083445854759,-1.657312687107518,165.172049733289,0.0,0.8,4,0.4114385560389606,False,True,0.8755319251095524,5,16.598090036588506,296.661,in_progress,0.0,0
61,4.0,-2.291473454475596,-1.6527705186073591,165.3794792084916,30.0,1.0,9,0.5146119352204706,False,True,1.0027529699854647,5,16.598090036588506,296.728,in_progress,0.0,0
61,5.0,-2.324975714451303,-1.6533854805768093,167.49861926923907,30.0,1.0,9,0.5069600847591533,False,True,1.1970641837384424,5,16.598090036588506,296.789,in_progress,0.0,0
61,6.0,-2.364898363989542,-1.6668106437167347,172.68298691660962,-30.0,0.8,0,0.3854388747353677,False,True,1.32927671946981,5,16.598090036588506,296.859,in_progress,0.0,0
61,7.0,-2.419453759585865,-1.6783981272809227,177.0675520455548,-30.0,0.8,0,0.34672099548001983,False,True,1.468848713244364,5,16.598090036588506,296.919,in_progress,0.0,0
61,8.0,-2.4633634165223977,-1.670376030736579,175.73041119675253,0.0,0.8,4,0.32437116431894025,False,True,1.6860640218743381,5,16.598090036588506,296.997,in_progress,0.0,0
61,9.0,-2.520635357725076,-1.6592763590264998,174.20659061861627,-30.0,1.0,1,0.3704016491714447,False,True,1.972160855660636,5,16.598090036588506,297.054,in_progress,0.0,0
61,10.0,-2.577663804523961,-1.6525534700632667,173.93015789646643,-15.0,0.8,2,0.26685491443444986,False,True,2.238126278008064,5,16.598090036588506,297.116,in_progress,0.0,0
61,11.0,-2.6337801960018608,-1.6362040923006165,171.60609042400978,15.0,1.0,7,0.30517328936332944,False,True,2.5423639073370556,6,16.598090036588506,297.191,in_progress,0.0,0
61,12.0,-2.6882674494941163,-1.6225097060441003,170.2941993641788,30.0,1.0,9,0.2777666113895808,False,True,2.8282436259544768,6,16.598090036588506,297.258,in_progress,0.0,0
61,13.0,-2.7552531844692805,-1.6191442544823123,172.09078534804598,15.0,1.0,7,0.2363001229145021,False,True,3.120851040207377,6,16.598090036588506,297.33,in_progress,0.0,0
61,14.0,-2.8286874776721502,-1.6271023573085512,176.10472816466816,30.0,1.0,9,0.176435097704833,False,True,3.17020104926662,6,16.598090036588506,297.396,in_progress,0.0,0
61,15.0,-2.8996586778011455,-1.6460706883570775,-178.58702448723182,0.0,1.0,5,0.1076020903562751,False,True,3.17020104926662,6,16.598090036588506,297.466,in_progress,0.0,0
61,16.0,-2.971136711293969,-1.6613379853781938,-175.36070091161028,15.0,0.8,6,0.03108419357419159,False,True,3.17020104926662,6,16.598090036588506,297.537,in_progress,0.0,0
61,17.0,-3.0454790507262954,-1.6734005162908203,-173.94801292933184,30.0,1.0,9,0.1,False,False,3.17020104926662,6,16.598090036588506,297.599,in_progress,0.0,0
61,18.0,-3.1154322124897185,-1.696972848137537,-170.33870594948206,-30.0,1.0,1,0.1,False,False,3.17020104926662,6,16.598090036588506,297.669,in_progress,0.0,0
61,19.0,-3.174010836392564,-1.71700904550548,-167.99061671372476,-15.0,0.8,2,0.08000000000000002,False,False,3.17020104926662,6,16.598090036588506,297.736,in_progress,0.0,0
61,20.0,-3.241341755916275,-1.728537995605716,-168.5888885568836,0.0,1.0,5,0.1,False,False,3.17020104926662,6,16.598090036588506,297.81,in_progress,0.0,0
61,21.0,-3.3164762864826858,-1.7360847298588824,-170.2603468334735,15.0,0.8,6,0.08000000000000002,True,False,3.2240957171513833,6,16.598090036588506,297.873,off_track,0.0,0
62,1.0,-2.7299131413107185,-1.0093221715652336,113.31685583543837,15.0,0.8,6,0.0,False,True,0.834210099064546,7,16.598090036588506,297.988,prepare,0.0,0
62,2.0,-2.729953871200391,-1.0094816484663636,113.3404608483058,0.0,1.0,5,0.5075950983974029,False,True,0.8333399118280599,7,16.598090036588506,298.067,in_progress,0.0,0
62,3.0,-2.733732116542072,-1.0018713186165478,113.40695327235463,15.0,0.8,6,0.40468502239597326,False,True,0.8833979310881992,7,16.598090036588506,298.132,in_progress,0.0,0
62,4.0,-2.74206867265374,-0.9847226676871004,113.5863961859164,-15.0,1.0,3,0.5021095246242169,False,True,0.9959315068632193,8,16.598090036588506,298.198,in_progress,0.0,0
62,5.0,-2.748003515890653,-0.9461466417950742,111.24211659457566,15.0,0.8,6,0.40486883427071013,False,True,1.2299627226218024,8,16.598090036588506,298.27,in_progress,0.0,0
62,6.0,-2.7543651373176252,-0.9069263772154281,109.08494982810437,15.0,1.0,7,0.5098118758081844,False,True,1.4683909689064065,8,16.598090036588506,298.328,in_progress,0.0,0
62,7.0,-2.7740229739654754,-0.866123870834747,110.29861602261367,0.0,0.8,4,0.4008552151839959,False,True,1.7358818890795171,8,16.598090036588506,298.397,in_progress,0.0,0
62,8.0,-2.795202853699845,-0.8158545968570642,110.96392690322101,-30.0,0.8,0,0.3929969706812182,False,True,2.0464606603311006,8,16.598090036588506,298.461,in_progress,0.0,0
62,9.0,-2.808862892190271,-0.7569266025751029,109.08846813338465,-30.0,1.0,1,0.4887903408062119,False,True,2.4105901348915495,8,16.598090036588506,298.527,in_progress,0.0,0
62,10.0,-2.8086751106438346,-0.6967945061615554,104.50479792048115,-15.0,1.0,3,0.500164488763334,False,True,2.7663936865274215,8,16.598090036588506,298.598,in_progress,0.0,0
62,11.0,-2.7994240622934483,-0.634792085178516,98.86911970613464,15.0,1.0,7,0.5207916439738097,False,True,3.12315548741931,9,16.598090036588506,298.658,in_progress,0.0,0
62,12.0,-2.7927880695049767,-0.5655408005524585,94.73008275379235,-15.0,0.8,2,0.41578257038540667,False,True,3.5257528391364286,9,16.598090036588506,298.738,in_progress,0.0,0
62,13.0,-2.7905844853949855,-0.49850274482240414,93.04547655716468,30.0,0.8,8,0.40439733079397266,False,True,3.92175892767008,9,16.598090036588506,298.8,in_progress,0.0,0
62,14.0,-2.790148596130117,-0.4378461050570005,92.17270932980837,0.0,1.0,5,0.4944448088352313,False,True,4.281111872460691,9,16.598090036588506,298.865,in_progress,0.0,0
62,15.0,-2.7901773116661786,-0.38365654994615617,91.69096006249313,0.0,1.0,5,0.48498294915481,False,True,4.602591893088198,9,16.598090036588506,298.927,in_progress,0.0,0
62,16.0,-2.783616108315184,-0.3105225406952141,89.7616681582532,30.0,0.8,8,0.3725722409651681,False,True,5.029506410331599,10,16.598090036588506,299.004,in_progress,0.0,0
62,17.0,-2.7794557860084876,-0.24314409076981366,88.87502668472817,30.0,1.0,9,0.4498193922416346,False,True,5.424808777139523,10,16.598090036588506,299.068,in_progress,0.0,0
62,18.0,-2.787145577183553,-0.183823040617366,90.88319637548658,15.0,0.8,6,0.3567054881138172,False,True,5.766673079691692,10,16.598090036588506,299.13,in_progress,0.0,0
62,19.0,-2.8065269541523583,-0.12388466737319184,95.1491353739117,15.0,0.8,6,0.361786502014291,False,True,6.144267670206608,10,16.598090036588506,299.201,in_progress,0.0,0
62,20.0,-2.8330575607512447,-0.06442166185908405,99.96465474524922,15.0,1.0,7,0.46567385390658345,False,True,6.528117935640315,11,16.598090036588506,299.261,in_progress,0.0,0
62,21.0,-2.865198241427942,-0.009477135136604614,104.99814524902969,0.0,0.8,4,0.3884392000159518,False,True,6.8924598279813845,11,16.598090036588506,299.326,in_progress,0.0,0
62,22.0,-2.901390279778502,0.05320187244014836,109.17629821221021,-30.0,1.0,1,0.5077594635561544,False,True,7.307490534343919,11,16.598090036588506,299.399,in_progress,0.0,0
62,23.0,-2.921768683306234,0.11323868170504141,109.12970151876658,30.0,1.0,9,0.5138149751898085,False,True,7.684036835732969,11,16.598090036588506,299.465,in_progress,0.0,0
62,24.0,-2.9411372169210983,0.1847492465720376,107.99494689005152,0.0,1.0,5,0.515436532690478,False,True,8.130290773587626,11,16.598090036588506,299.535,in_progress,0.0,0
62,25.0,-2.968262335773614,0.25286373961822095,109.01922228999399,30.0,1.0,9,0.5254033855819561,False,True,8.567918299475124,12,16.598090036588506,299.596,in_progress,0.0,0
62,26.0,-3.0022506606724244,0.3231197729483084,111.12155724565,-30.0,1.0,1,0.5184398270826212,False,True,9.028010060899403,12,16.598090036588506,299.665,in_progress,0.0,0
62,27.0,-3.03175145085462,0.3787527775313501,112.9352168884641,-15.0,1.0,3,0.5029115356626922,False,True,9.39373425599885,12,16.598090036588506,299.736,in_progress,0.0,0
62,28.0,-3.058725993689541,0.45306948525411717,112.04064909222728,0.0,1.0,5,0.4932830456410223,False,True,9.866638749665393,12,16.598090036588506,299.798,in_progress,0.0,0
62,29.0,-3.078073562052593,0.5223841676203418,110.2057584999964,-30.0,1.0,1,0.4899661351931942,False,True,10.299790135965752,13,16.598090036588506,299.863,in_progress,0.0,0
62,30.0,-3.0893634465051423,0.5898980959270831,107.34735012666174,30.0,0.8,8,0.39527854711396726,False,True,10.711387805462078,13,16.598090036588506,299.929,in_progress,0.0,0
62,31.0,-3.0970530747788283,0.6630331145198413,104.10483046490951,15.0,1.0,7,0.5028651169367663,False,True,11.15106412472269,13,16.598090036588506,300.001,in_progress,0.0,0
62,32.0,-3.1166503233243494,0.7342444711479968,104.46959763731637,-30.0,1.0,1,0.4911743613206698,False,True,11.575547942768708,13,16.598090036588506,300.067,in_progress,0.0,0
62,33.0,-3.132898631000776,0.8020971510912553,104.15304498309959,15.0,1.0,7,0.4821731700853897,False,True,11.993448122127093,13,16.598090036588506,300.131,in_progress,0.0,0
62,34.0,-3.147528222898755,0.8709747393071068,103.52065054664331,-15.0,1.0,3,0.4748901753601146,False,True,12.416239254904735,14,16.598090036588506,300.196,in_progress,0.0,0
62,35.0,-3.1672580253287617,0.9440174937523941,103.9300553420828,-15.0,0.8,2,0.3720700996385638,False,True,12.867811710260968,14,16.598090036588506,300.264,in_progress,0.0,0
62,36.0,-3.176726370281556,1.0091694980281196,102.49947538604303,-30.0,0.8,0,0.36191785357401074,False,True,13.138788281598382,14,16.598090036588506,300.321,in_progress,0.0,0
62,37.0,-3.1741506516501095,1.0692091768484955,98.86581817422906,0.0,0.8,4,0.3543372641952831,False,True,13.49725365306059,14,16.598090036588506,300.397,in_progress,0.0,0
62,38.0,-3.1723069732002704,1.1347714219632232,96.14289581630895,-30.0,0.8,0,0.3455110569723626,False,True,13.887623911405496,14,16.598090036588506,300.463,in_progress,0.0,0
62,39.0,-3.1783466937695244,1.1906230469911805,96.1187337957714,-30.0,0.8,0,0.33203878204869214,False,True,14.211791349500963,15,16.598090036588506,300.524,in_progress,0.0,0
62,40.0,-3.17880215335927,1.2490628317139907,94.85745171817801,-15.0,1.0,3,0.40440654821676925,False,True,14.557440909868577,15,16.598090036588506,300.591,in_progress,0.0,0
62,41.0,-3.1680251744583314,1.3140806175889777,91.18882789893644,30.0,0.8,8,0.3215072215911861,False,True,14.846946657166912,15,16.598090036588506,300.664,in_progress,0.0,0
62,42.0,-3.1565869909701365,1.3757352647868777,88.24048850945198,30.0,0.8,8,0.30458949276207825,False,True,15.040348720474148,15,16.598090036588506,300.734,in_progress,0.0,0
62,43.0,-3.1540656194296495,1.4391711952510566,88.11631933091738,-15.0,0.8,2,0.2771694609156959,False,True,15.373396180923868,15,16.598090036588506,300.793,in_progress,0.0,0
62,44.0,-3.1506575794514315,1.49693657474874,87.87191414740086,0.0,1.0,5,0.31661585526323077,False,True,15.680196239587477,15,16.598090036588506,300.856,in_progress,0.0,0
62,45.0,-3.1416011044648955,1.5603980079287902,86.35161749438942,15.0,0.8,6,0.2324634505453932,False,True,16.034082239830514,16,16.598090036588506,300.929,in_progress,0.0,0
62,46.0,-3.1367988385199705,1.6263983292506077,86.21147580816312,-30.0,0.8,0,0.2090073249980419,False,True,16.38749763122396,16,16.598090036588506,300.998,in_progress,0.0,0
62,47.0,-3.1362802833723125,1.6862877148138185,86.95782523632617,-30.0,0.8,0,0.18607597600412662,False,True,16.690878827986058,16,16.598090036588506,301.059,in_progress,0.0,0
