episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,11.0,-1.800017737507863,-1.6246143160029363,166.34510705872313,17.321977459189156,0.780406907913382,[17.321977459189156 0.780406907913382],0.3442127493989726,False,True,2.9863455774368144,3,16.598090036588506,7.847,in_progress,0.0,0
0,12.0,-1.8587804892617346,-1.6196121947959963,168.3734833735899,-30.0,0.6300049436588228,[-30.0 0.6300049436588228],0.2736353702168427,False,True,3.339951436137257,3,16.598090036588506,7.918,in_progress,0.0,0
0,13.0,-1.91274618932254,-1.6139025895633896,169.66620695666023,-30.0,0.5709813693383847,[-30.0 0.5709813693383847],0.24383330593453217,False,True,3.664602465745062,4,16.598090036588506,7.9830000000000005,in_progress,0.0,0
0,14.0,-1.958349228233769,-1.6025282620303047,168.97052250812823,-30.0,0.7433526700707611,[-30.0 0.7433526700707611],0.30799301769572873,False,True,3.9384253551419466,4,16.598090036588506,8.043,in_progress,0.0,0
0,15.0,-2.007090777086433,-1.5855479579533054,167.25560339630084,-8.031967617052779,1.0,[-8.031967617052779 1.0],0.3965721797627173,False,True,4.230710895830212,4,16.598090036588506,8.111,in_progress,0.0,0
0,16.0,-2.051625962431592,-1.5617807400402421,164.14879312314164,-30.0,0.8543078443494603,[-30.0 0.8543078443494603],0.3170487008174932,False,True,4.743898661744979,4,16.598090036588506,8.189,in_progress,0.0,0
0,17.0,-2.105615062914891,-1.5269828070858402,159.8981195646055,30.0,0.5,[30.0 0.5],0.17343696596149144,False,True,5.111694088007514,4,16.598090036588506,8.252,in_progress,0.0,0
0,18.0,-2.147375613792482,-1.4968162801726599,156.62590748143447,30.0,0.7849047187017288,[30.0 0.7849047187017288],0.25678887237261955,False,True,5.401148078064752,4,16.598090036588506,8.316,in_progress,0.0,0
0,19.0,-2.191466636099518,-1.4708708173745912,155.1314183680029,5.523995284757923,0.7949050016466197,[5.523995284757923 0.7949050016466197],0.24900666499449164,False,True,5.697737029642359,5,16.598090036588506,8.389,in_progress,0.0,0
0,20.0,-2.247677147409606,-1.4500150844991953,156.18218923470116,-11.735378305700845,0.9638306413405957,[-11.735378305700845 0.9638306413405957],0.30300884564433933,False,True,6.75395357570423,5,16.598090036588506,8.454,in_progress,0.0,0
0,21.0,-2.3059629732127283,-1.4255269307350347,156.42372251282828,4.432401464185872,1.0,[4.432401464185872 1.0],0.33881217212140236,False,True,7.10274812553825,5,16.598090036588506,8.513,in_progress,0.0,0
0,22.0,-2.359992920479291,-1.4011242888670195,156.2548822812218,25.250991415283977,1.0,[25.250991415283977 1.0],0.3617749386671682,False,True,7.433512680650872,6,16.598090036588506,8.583,in_progress,0.0,0
0,23.0,-2.4206641213468387,-1.3819557229440964,157.7944302199575,-30.0,0.8437039385414737,[-30.0 0.8437039385414737],0.3330837641770289,False,True,7.76896332677617,6,16.598090036588506,8.648,in_progress,0.0,0
0,24.0,-2.4854240195737627,-1.3638603409853924,159.56402991995344,-8.44256799745035,0.5,[-8.44256799745035 0.5],0.219987389931897,False,True,8.299442788615998,6,16.598090036588506,8.727,in_progress,0.0,0
0,25.0,-2.5455725603181243,-1.3301251545579522,157.12583014791832,-30.0,0.5,[-30.0 0.5],0.24044354650298425,False,True,8.6296314983402,6,16.598090036588506,8.782,in_progress,0.0,0
0,26.0,-2.5764469823016225,-1.3029960008224608,154.01148734214803,-30.0,0.7284961809229231,[-30.0 0.7284961809229231],0.3632784238474616,False,True,8.853400313401693,6,16.598090036588506,8.854,in_progress,0.0,0
0,27.0,-2.615387130525281,-1.2639554455307034,149.83690794639634,30.0,0.9217850708037708,[30.0 0.9217850708037708],0.47961045139853675,False,True,9.162312937156026,7,16.598090036588506,8.912,in_progress,0.0,0
0,28.0,-2.6518276874514273,-1.2367756798449057,148.32808229387388,-30.0,0.6335060308252449,[-30.0 0.6335060308252449],0.3214378455900085,False,True,9.399648008385153,7,16.598090036588506,8.991,in_progress,0.0,0
0,29.0,-2.7060088458716343,-1.2121741792828353,149.99907691336762,4.8374548290902695,0.5,[4.8374548290902695 0.5],0.23427787377519166,False,True,9.665067287681515,7,16.598090036588506,9.054,in_progress,0.0,0
0,30.0,-2.7528259064406404,-1.1876593269495679,150.51658451254661,-15.699870633252914,0.773656653257875,[-15.699870633252914 0.773656653257875],0.3375646008429673,False,True,9.912429255462976,7,16.598090036588506,9.127,in_progress,0.0,0
0,31.0,-2.792844230717014,-1.1566185304304182,148.81929707209082,9.110211531181484,0.5,[9.110211531181484 0.5],0.2050337326439165,False,True,10.068230077471677,7,16.598090036588506,9.185,in_progress,0.0,0
0,32.0,-2.825173172187769,-1.1292278663360467,147.26161889146218,12.880402073980385,0.629426198754425,[12.880402073980385 0.629426198754425],0.24250635639745988,False,True,10.276325925984583,7,16.598090036588506,9.251,in_progress,0.0,0
0,33.0,-2.871195220109286,-1.108142177766637,148.9050704208104,-10.80226776813943,1.0,[-10.80226776813943 1.0],0.3460499462224351,False,True,10.468035876093575,7,16.598090036588506,9.315,in_progress,0.0,0
0,34.0,-2.9132632349997514,-1.0815957833267076,148.65418586773467,30.0,0.600462547589919,[30.0 0.600462547589919],0.18736090498165778,False,True,10.685725803906895,7,16.598090036588506,9.39,in_progress,0.0,0
0,35.0,-2.9564609229723033,-1.0554847757464116,148.57836094618008,-2.29610124903407,0.7458499794257902,[-2.29610124903407 0.7458499794257902],0.20645304254963218,False,True,10.902558735598232,7,16.598090036588506,9.457,in_progress,0.0,0
0,36.0,-2.9968407614954673,-1.0333718263949248,149.0113287978494,24.022426736922085,0.817836704612888,[24.022426736922085 0.817836704612888],0.1989769646902607,False,True,11.091851806905106,8,16.598090036588506,9.514,in_progress,0.0,0
0,37.0,-3.0414033995235714,-1.0124285251422842,150.19590547576794,24.24337479419188,0.8323977448074451,[24.24337479419188 0.8323977448074451],0.17101479246926998,False,True,11.280554401545702,8,16.598090036588506,9.586,in_progress,0.0,0
0,38.0,-3.099915352397737,-1.0011838465477543,154.38871947079454,1.0992796235023725,1.0,[1.0992796235023725 1.0],0.15165697991701937,False,True,11.433443258534275,8,16.598090036588506,9.651,in_progress,0.0,0
0,39.0,-3.1561843405721373,-0.989707825847481,157.58188772361356,21.031733530233566,0.9292184371581192,[21.031733530233566 0.9292184371581192],0.0930096201573031,False,True,11.584337953104304,8,16.598090036588506,9.714,in_progress,0.0,0
0,40.0,-3.2201530946480386,-0.9702766791916577,159.03707162304946,30.0,0.6195993539225269,[30.0 0.6195993539225269],0.026695311998936534,False,True,11.793150916093177,8,16.598090036588506,9.793,in_progress,0.0,0
0,41.0,-3.284287368763552,-0.9600264736535401,162.09319975938138,-15.948067984414301,0.5,[-15.948067984414301 0.5],0.05,False,False,11.87700763998444,8,16.598090036588506,9.84,in_progress,0.0,0
0,42.0,-3.3252558658492077,-0.9564775641698718,164.62597725384188,7.570614196140461,0.5,[7.570614196140461 0.5],0.05,False,False,11.87700763998444,8,16.598090036588506,9.91,in_progress,0.0,0
0,43.0,-3.3729133590166196,-0.9490752047246331,166.0568440408049,-23.314713114179412,0.5,[-23.314713114179412 0.5],0.05,False,False,11.90247833040103,8,16.598090036588506,9.981,in_progress,0.0,0
0,44.0,-3.414986211578687,-0.9356899777953991,165.36316225965703,30.0,0.8031292067429634,[30.0 0.8031292067429634],0.08031292067429635,False,False,12.028681118801506,8,16.598090036588506,10.054,in_progress,0.0,0
0,45.0,-3.457552132584851,-0.9243832946762793,165.17774336146854,24.544398564401746,1.0,[24.544398564401746 1.0],0.1,False,False,12.143128140353445,8,16.598090036588506,10.117,in_progress,0.0,0
0,46.0,-3.509960879368313,-0.9273617681535509,168.9967780458114,30.0,0.5,[30.0 0.5],0.05,False,False,12.183984708421548,8,16.598090036588506,10.181,in_progress,0.0,0
0,47.0,-3.5587755171452597,-0.9448097911997198,175.82289918660427,-30.0,0.8697428743296578,[-30.0 0.8697428743296578],0.08697428743296579,True,False,12.135162858244895,8,16.598090036588506,10.252,off_track,0.0,0
1,1.0,-2.266011580897364,-1.6587678657989302,165.28683817241023,30.0,1.0,[30.0 1.0],0.0,False,True,0.8452017509632974,5,16.598090036588506,10.382,prepare,0.0,0
1,2.0,-2.265747976493675,-1.6588954920655419,165.31478359886592,14.708053624199067,0.5696786832254133,[14.708053624199067 0.5696786832254133],0.29304573069748163,False,True,0.8434705420406017,5,16.598090036588506,10.44,in_progress,0.0,0
1,3.0,-2.2692316145047835,-1.657845588102047,165.2338058731207,30.0,0.7235340358308096,[30.0 0.7235340358308096],0.3721593228394809,False,True,0.8653766656585293,5,16.598090036588506,10.512,in_progress,0.0,0
1,4.0,-2.288999812111418,-1.6564672787739951,166.0944296906909,7.555524445293834,1.0,[7.555524445293834 1.0],0.5115432478581285,False,True,0.9826904448951256,5,16.598090036588506,10.591,in_progress,0.0,0
1,5.0,-2.3203560205468605,-1.6477964424723823,165.80385120079035,5.000355785818812,0.5,[5.000355785818812 0.5],0.2566902019191426,False,True,1.1786770356897118,5,16.598090036588506,10.649000000000001,in_progress,0.0,0
1,6.0,-2.3519273938071197,-1.6344284380640683,164.60991596262218,-16.63462179841391,0.9523240424409536,[-16.63462179841391 0.9523240424409536],0.48899891641186183,False,True,1.3807954376322442,5,16.598090036588506,10.719,in_progress,0.0,0
1,7.0,-2.3881889708428705,-1.6077143619031826,160.6981584250592,24.123671369446186,0.9299482645275637,[24.123671369446186 0.9299482645275637],0.46810246884000084,False,True,1.6479423131661979,5,16.598090036588506,10.781,in_progress,0.0,0
1,8.0,-2.427452732649661,-1.585279074980127,158.7897758515528,-14.661801530232934,0.9062836083989417,[-14.661801530232934 0.9062836083989417],0.4432564886886569,False,True,1.9088512759024179,5,16.598090036588506,10.846,in_progress,0.0,0
1,9.0,-2.4787440933135936,-1.5652005253123586,158.77810119595947,-30.0,0.5,[-30.0 0.5],0.23270831365251118,False,True,2.2093631959105133,5,16.598090036588506,10.913,in_progress,0.0,0
1,10.0,-2.5147831771582787,-1.539549997195684,156.21233435752765,-7.995434460338743,0.6463053397325418,[-7.995434460338743 0.6463053397325418],0.2957905930095318,False,True,2.4709405985209045,6,16.598090036588506,10.981,in_progress,0.0,0
1,11.0,-2.552066419697005,-1.5125937210318448,153.94103982058613,1.2781926165790516,0.5,[1.2781926165790516 0.5],0.22545476001285825,False,True,2.7433841891050594,6,16.598090036588506,11.046,in_progress,0.0,0
1,12.0,-2.589583425252754,-1.4906476090382184,153.15827829785945,30.0,0.6523178716527972,[30.0 0.6523178716527972],0.2888823124165325,False,True,2.994909264179915,6,16.598090036588506,11.114,in_progress,0.0,0
1,13.0,-2.635349378099106,-1.4793438267280907,155.64975236749862,-5.763319758114591,0.6917648824376599,[-5.763319758114591 0.6917648824376599],0.2903823603697929,False,True,3.170201049266731,6,16.598090036588506,11.177,in_progress,0.0,0
1,14.0,-2.6812963739431805,-1.4713457964140877,158.43189225027305,-30.0,0.5116137477522686,[-30.0 0.5116137477522686],0.19642402028195538,False,True,3.1724032892001612,6,16.598090036588506,11.243,in_progress,0.0,0
1,15.0,-2.7264742741991133,-1.4530839587580935,158.3763153346527,-19.010744949360262,0.5409348706456041,[-19.010744949360262 0.5409348706456041],0.18995746184748036,False,True,3.381262416602647,6,16.598090036588506,11.319,in_progress,0.0,0
1,16.0,-2.756509807793613,-1.4270590325471981,155.28400693331608,10.017306699010817,0.5290201118612972,[10.017306699010817 0.5290201118612972],0.17634802757481693,False,True,3.5969204935200323,6,16.598090036588506,11.374,in_progress,0.0,0
1,17.0,-2.7871341539724828,-1.404994607137457,153.6253723980576,-8.046491245989845,0.8677564011702108,[-8.046491245989845 0.8677564011702108],0.27247691979428257,False,True,3.792075509877109,6,16.598090036588506,11.452,in_progress,0.0,0
1,18.0,-2.826253648058305,-1.3790608321144544,152.21966984006394,4.275965059261104,0.7560910291340833,[4.275965059261104 0.7560910291340833],0.2186983483902879,False,True,4.028912641294437,6,16.598090036588506,11.519,in_progress,0.0,0
1,19.0,-2.8728255798149642,-1.3533829091143144,151.9761286779915,-25.206155978906402,0.7038941367546372,[-25.206155978906402 0.7038941367546372],0.1814420677392121,False,True,4.282123320229569,7,16.598090036588506,11.58,in_progress,0.0,0
1,20.0,-2.9153063537571318,-1.328518145221375,151.61150836441902,-30.0,0.6759152343027113,[-30.0 0.6759152343027113],0.15523139830995678,False,True,4.52107026254171,7,16.598090036588506,11.654,in_progress,0.0,0
1,21.0,-2.957032789613329,-1.2892682357213185,148.27018410271327,30.0,1.0,[30.0 1.0],0.2082852471731393,False,True,4.837791811869599,7,16.598090036588506,11.719,in_progress,0.0,0
1,22.0,-2.99652285606959,-1.2581697610530826,147.0538625737032,30.0,0.5,[30.0 0.5],0.09235790590903353,False,True,5.022578783167661,7,16.598090036588506,11.787,in_progress,0.0,0
1,23.0,-3.042729087315841,-1.2421370676628913,149.82137309308072,-4.1512609189979734,0.7725863328699442,[-4.1512609189979734 0.7725863328699442],0.11284648751231968,False,True,5.022578783167661,7,16.598090036588506,11.853,in_progress,0.0,0
1,24.0,-3.091607994926288,-1.228475820240183,152.80539676391263,-30.0,0.5394770913163647,[-30.0 0.5394770913163647],0.055432911541885,False,True,5.09427451914516,7,16.598090036588506,11.913,in_progress,0.0,0
1,25.0,-3.126839926892334,-1.2085939309671359,152.62523964423497,-0.737001760366212,0.9960996361807298,[-0.737001760366212 0.9960996361807298],0.07306973537777738,False,True,5.262867851656411,7,16.598090036588506,11.975,in_progress,0.0,0
1,26.0,-3.1668809884547713,-1.1846535968660699,151.9317253660901,13.247519198694235,1.0,[13.247519198694235 1.0],0.04062263548596434,False,True,5.46232282937902,7,16.598090036588506,12.055,in_progress,0.0,0
1,27.0,-3.2192572169661107,-1.1679713759583028,154.19548637189928,30.0,0.8771250196627518,[30.0 0.8771250196627518],0.08771250196627518,False,False,5.637803232222593,7,16.598090036588506,12.114,in_progress,0.0,0
1,28.0,-3.2732102270839,-1.1577689057384912,157.48010826913335,-30.0,0.5648927249160847,[-30.0 0.5648927249160847],0.05648927249160847,False,False,5.777810316314957,7,16.598090036588506,12.176,in_progress,0.0,0
1,29.0,-3.3272426012853393,-1.1461392367007126,159.9782970071397,30.0,1.0,[30.0 1.0],0.1,False,False,5.926266793128996,7,16.598090036588506,12.252,in_progress,0.0,0
1,30.0,-3.3777156525328995,-1.1346782049664867,161.5476629021688,-1.1357602807205467,1.0,[-1.1357602807205467 1.0],0.1,False,False,6.068431409340848,8,16.598090036588506,12.32,in_progress,0.0,0
1,31.0,-3.430169149939429,-1.1211428191776625,162.39573483947322,4.204746842130831,0.7262896100559592,[4.204746842130831 0.7262896100559592],0.07262896100559592,False,False,6.225657874628576,8,16.598090036588506,12.382,in_progress,0.0,0
1,32.0,-3.4855201535304716,-1.10230305387938,162.1135608908596,14.122023293195909,0.781195157640036,[14.122023293195909 0.781195157640036],0.07811951576400361,True,False,6.418168425733792,8,16.598090036588506,12.453,off_track,0.0,0
2,1.0,-2.7300238300999715,-1.009418496282298,113.35867748614163,4.490712278293323,0.8729347105011565,[4.490712278293323 0.8729347105011565],0.0,False,True,0.8338128716687848,7,16.598090036588506,12.581,prepare,0.0,0
2,2.0,-2.7299538712003786,-1.009481648466378,113.34046084830335,13.284416650791783,0.5,[13.284416650791783 0.5],0.2537975491987055,False,True,0.8333399118280669,7,16.598090036588506,12.65,in_progress,0.0,0
2,3.0,-2.73197688045187,-1.0059207864244888,113.50918268731812,23.75212907138426,0.5605397081844792,[23.75212907138426 0.5605397081844792],0.283932736306599,False,True,0.8571424859883034,7,16.598090036588506,12.723,in_progress,0.0,0
2,4.0,-2.742521396288704,-0.9934777872932772,114.61598775541852,-26.736187950943922,0.9849352123599608,[-26.736187950943922 0.9849352123599608],0.4919410489797319,False,True,0.945499945283157,7,16.598090036588506,12.784,in_progress,0.0,0
2,5.0,-2.7560968340052394,-0.9707960992516869,115.28459264866929,25.901663343705145,0.9992297706119873,[25.901663343705145 0.9992297706119873],0.49166389157348295,False,True,1.0981436901374264,8,16.598090036588506,12.848,in_progress,0.0,0
2,6.0,-2.773193716656852,-0.9407283733622428,115.76825122840867,-13.791850071144008,1.0,[-13.791850071144008 1.0],0.4830735486828046,False,True,1.2991532581986611,8,16.598090036588506,12.918,in_progress,0.0,0
2,7.0,-2.798454529245123,-0.9019093739793859,117.20352818069775,-30.0,0.7233749037097885,[-30.0 0.7233749037097885],0.3388350625961746,False,True,1.5634206170213105,8,16.598090036588506,12.98,in_progress,0.0,0
2,8.0,-2.808390867591798,-0.8552182452961625,114.39577299517671,-8.662748066439473,0.8033923145812737,[-8.662748066439473 0.8033923145812737],0.3780420362559643,False,True,1.8507892827384937,8,16.598090036588506,13.038,in_progress,0.0,0
2,9.0,-2.817318146050716,-0.8046327939079947,111.4988182305836,5.263497412575582,0.8459964578343797,[5.263497412575582 0.8459964578343797],0.3989764864090762,False,True,2.1375812660319267,8,16.598090036588506,13.11,in_progress,0.0,0
2,10.0,-2.837299374688929,-0.7463297899907764,110.90852017872174,-10.382539822895353,0.7631131888000979,[-10.382539822895353 0.7631131888000979],0.35318589874621403,False,True,2.5050652252847776,8,16.598090036588506,13.179,in_progress,0.0,0
2,11.0,-2.855608708001356,-0.693433909935002,110.4808250740474,22.852289928839284,0.5,[22.852289928839284 0.5],0.22733799097775634,False,True,2.8386702981965604,9,16.598090036588506,13.243,in_progress,0.0,0
2,12.0,-2.869793208928582,-0.6490140091622316,109.90068891792096,30.0,0.7229906069447658,[30.0 0.7229906069447658],0.3246264531589476,False,True,3.1174896774846443,9,16.598090036588506,13.316,in_progress,0.0,0
2,13.0,-2.8990567524296833,-0.6002672943844853,112.39683761687593,-16.165967855522105,0.9717645320492214,[-16.165967855522105 0.9717645320492214],0.4172014965527664,False,True,3.4387549684167906,9,16.598090036588506,13.379,in_progress,0.0,0
2,14.0,-2.9223694880950934,-0.5491316751978563,113.04123441350691,-30.0,0.6171025127455688,[-30.0 0.6171025127455688],0.25663536189468733,False,True,3.7602779255174026,9,16.598090036588506,13.447,in_progress,0.0,0
2,15.0,-2.932557209853517,-0.4935481321400734,110.21714509622791,20.436265656403172,1.0,[20.436265656403172 1.0],0.4155465018201161,False,True,4.100730437577088,9,16.598090036588506,13.516,in_progress,0.0,0
2,16.0,-2.954232274646512,-0.4333273341618646,109.98404038622755,-30.0,1.0,[-30.0 1.0],0.4047204078702928,False,True,4.480793862582163,9,16.598090036588506,13.575,in_progress,0.0,0
2,17.0,-2.983099267613694,-0.37878579897244624,111.87647369571687,29.393504397569743,0.5,[29.393504397569743 0.5],0.1929105782666244,False,True,4.834745522075301,10,16.598090036588506,13.653,in_progress,0.0,0
2,18.0,-3.006101855498427,-0.32237565253729816,111.72563896737454,-0.5681077964876451,0.7414998390307158,[-0.5681077964876451 0.7414998390307158],0.27659613010012535,False,True,5.193603014792409,10,16.598090036588506,13.717,in_progress,0.0,0
2,19.0,-3.0291582373292436,-0.27280608960823527,112.40143973877457,-12.866252629918822,0.5,[-12.866252629918822 0.5],0.1794881847320247,False,True,5.511939180532529,10,16.598090036588506,13.786,in_progress,0.0,0
2,20.0,-3.041626361808237,-0.22186073231372702,110.54234323707318,30.0,1.0,[30.0 1.0],0.3571612209406214,False,True,5.86496704936269,10,16.598090036588506,13.846,in_progress,0.0,0
2,21.0,-3.0574882930035865,-0.17647305798603546,110.08465631286455,21.98594657185182,0.736215860764722,[21.98594657185182 0.736215860764722],0.258558791786609,False,True,6.152398152134938,10,16.598090036588506,13.915,in_progress,0.0,0
2,22.0,-3.0828198939800258,-0.13819204191756787,112.5553287431038,30.0,1.0,[30.0 1.0],0.3344856876277843,False,True,6.409964963564033,10,16.598090036588506,13.98,in_progress,0.0,0
2,23.0,-3.12865881036725,-0.09729304071301509,118.68514985757568,-24.54174413075213,1.0,[-24.54174413075213 1.0],0.2982736215913446,False,True,6.708927880085056,11,16.598090036588506,14.049,in_progress,0.0,0
2,24.0,-3.1714922242312933,-0.05380556491865028,122.5630196958001,-30.0,1.0,[-30.0 1.0],0.26554422835077535,False,True,7.019330300090615,11,16.598090036588506,14.117,in_progress,0.0,0
2,25.0,-3.2001348896621864,0.000930786606658171,121.59766998137377,15.646874824633493,1.0,[15.646874824633493 1.0],0.24905398449746985,False,True,7.37801521184106,11,16.598090036588506,14.182,in_progress,0.0,0
2,26.0,-3.2357795058007737,0.06106864820039675,121.29625078232039,22.980299639157316,0.7824119481071994,[22.980299639157316 0.7824119481071994],0.1789618493138585,False,True,7.833735887424406,11,16.598090036588506,14.255,in_progress,0.0,0
2,27.0,-3.27852298537404,0.11357066438496324,123.39692959177417,-13.579732647890147,0.5,[-13.579732647890147 0.5],0.099936091168244,False,True,8.202680659301118,11,16.598090036588506,14.316,in_progress,0.0,0
2,28.0,-3.3147650490713825,0.1553934949232299,125.16836904484684,-20.188760390879626,0.6911211205647557,[-20.188760390879626 0.6911211205647557],0.12077685515655642,False,True,8.499756099866138,12,16.598090036588506,14.386,in_progress,0.0,0
2,29.0,-3.343302208111736,0.19846068187345933,124.91691698414641,-30.0,0.6578986386894436,[-30.0 0.6578986386894436],0.10356361534426171,False,True,8.792949334523367,12,16.598090036588506,14.454,in_progress,0.0,0
2,30.0,-3.3634694422305054,0.24397065214019653,122.72328454650616,-15.650235882066557,0.5128406332777625,[-15.650235882066557 0.5128406332777625],0.07630469457046467,False,True,9.088305719007547,12,16.598090036588506,14.515,in_progress,0.0,0
2,31.0,-3.372690170455971,0.2857781032165134,119.2190933381915,-3.1106621480613406,0.5456384918943178,[-3.1106621480613406 0.5456384918943178],0.08174030718566676,False,True,9.312956074979828,12,16.598090036588506,14.58,in_progress,0.0,0
2,32.0,-3.383526584974703,0.32812782881733804,116.54828720511793,30.0,0.939611470261821,[30.0 0.939611470261821],0.13975744945382954,False,True,9.5762596028215,12,16.598090036588506,14.639,in_progress,0.0,0
2,33.0,-3.4078324073105657,0.3667259281674339,117.68969556007777,-1.4923406665032033,0.7242775037902227,[-1.4923406665032033 0.7242775037902227],0.09683943311391352,False,True,9.835911213341616,12,16.598090036588506,14.717,in_progress,0.0,0
2,34.0,-3.4477817560372164,0.4090394980909204,121.48844505796025,-30.0,0.7427392254064297,[-30.0 0.7427392254064297],0.07743620664963395,False,True,10.138695726818025,12,16.598090036588506,14.779,in_progress,0.0,0
2,35.0,-3.472738819529119,0.45376010445139026,121.02983406558829,1.027374819962894,1.0,[1.027374819962894 1.0],0.08996067253255075,False,True,10.435165123807758,13,16.598090036588506,14.839,in_progress,0.0,0
2,36.0,-3.4960163237118227,0.5069023003972838,119.27047821617454,-30.0,0.5567609499336799,[-30.0 0.5567609499336799],0.044089030521275024,False,True,10.778766589713253,13,16.598090036588506,14.921,in_progress,0.0,0
2,37.0,-3.5168889507042174,0.5633100750472811,117.14606696293197,-29.15321839672474,1.0,[-29.15321839672474 1.0],0.07138856558479151,False,True,11.138253213209328,13,16.598090036588506,14.986,in_progress,0.0,0
2,38.0,-3.5217019559686644,0.6169492082932679,112.4230327024594,-24.741128110213708,0.5,[-24.741128110213708 0.5],0.037928854704253,False,True,11.183398173567053,13,16.598090036588506,15.046,in_progress,0.0,0
2,39.0,-3.5142803426420106,0.6655396005344792,106.37526338694833,-1.6250630815874807,0.5185086109359962,[-1.6250630815874807 0.5185086109359962],0.04584886923742132,False,True,11.468132232039899,13,16.598090036588506,15.108,in_progress,0.0,0
2,40.0,-3.5125497291187364,0.7095774515515538,103.15850912905604,30.0,0.5164497464645186,[30.0 0.5164497464645186],0.04895576500657135,False,True,11.729998054785145,13,16.598090036588506,15.187,in_progress,0.0,0
2,41.0,-3.5182619123568526,0.7574768769138883,101.84709952400252,4.078839550603739,0.7920044395541722,[4.078839550603739 0.7920044395541722],0.07457976218420509,False,True,12.020617025236739,13,16.598090036588506,15.244,in_progress,0.0,0
2,42.0,-3.529151774554174,0.7989262486006163,102.3135108550367,-30.0,0.8028973651734852,[-30.0 0.8028973651734852],0.07042069056662398,False,True,12.27663616947154,14,16.598090036588506,15.312,in_progress,0.0,0
2,43.0,-3.5363147477033454,0.8518500966002263,101.31056853655572,30.0,1.0,[30.0 1.0],0.08669639895481268,False,True,12.598389034171472,14,16.598090036588506,15.385,in_progress,0.0,0
2,44.0,-3.5482166548678276,0.9130737771099826,101.18140368530707,8.848452783366639,1.0,[8.848452783366639 1.0],0.08301144471459726,False,True,12.973357944880892,14,16.598090036588506,15.45,in_progress,0.0,0
2,45.0,-3.5760024396852317,0.9727692429347418,104.75526154344388,12.867422638126591,0.6857119812066439,[12.867422638126591 0.6857119812066439],0.04060554495834154,False,False,13.003673263761634,14,16.598090036588506,15.52,in_progress,0.0,0
2,46.0,-3.608416396928606,1.0282452682289152,108.67363519121486,-30.0,0.8299219140274605,[-30.0 0.8299219140274605],0.019802264387104623,False,False,13.003673263761634,14,16.598090036588506,15.572,in_progress,0.0,0
2,47.0,-3.636183362474156,1.075861350777759,111.32728042085138,-5.638543505309126,1.0,[-5.638543505309126 1.0],0.1,False,False,13.027657652669353,14,16.598090036588506,15.647,in_progress,0.0,0
2,48.0,-3.6549237997211232,1.1365703826868334,110.25757870385425,-12.051512431643374,0.5,[-12.051512431643374 0.5],0.05,False,False,13.366604806340723,14,16.598090036588506,15.714,in_progress,0.0,0
